Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean_value,Ed_variance,Ed_not_zero_mean_value,Ed_not_zero_variance,Ed_region_mean_value,Ed_region_variance,Ed_region_max_value,Ed_region_min_value,Ed_region_top_50_value,Ed_region_top_25_value,Ed_not_region_mean_value,Ed_not_region_variance,Ed_not_region_max_value,Ed_not_region_min_value,Ed_not_region_top_50_value,Ed_not_region_top_25_value,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
MCF7,4.0,A199,9,2,70.0,1,0.01814660243690014,0.00014138636470306665,0.019877353683114052,0.00012046845949953422,0.021391622722148895,0.00013070025306660682,0.07502588629722595,0.0,0.030518843,0.036434304,0.015996549278497696,0.00013686697639059275,0.07411422580480576,0.0,0.025535094,0.031685602,0.6136881,0.74617255,0.69412374,9353,14454,23807,0.6034626,0.4724288,0.71054095,0.95034236,0.94561297,0.08059672,0.20313637,0.034084655,0.00024516264,0.08218687,0.19652422,0.034084655,0.00031064142,0.079567835,0.20313637,0.043503143,0.00020010037
MCF7,4.0,A199,9,2,70.0,2,0.05614243820309639,0.0003141030319966376,0.05614243820309639,0.0003141030319966376,0.06936813145875931,0.0004738715069834143,0.14221452176570892,0.0059335422702133656,0.08773483,0.09844812,0.05030680075287819,0.0001323726464761421,0.10389579087495804,0.009971428662538528,0.05946889,0.06501861,0.40441716,0.35023043,0.3668203,8920,20215,29135,0.4773393,0.82295513,0.8351942,0.89483565,0.8849739,0.15400904,0.44581357,0.040607955,0.0029710503,0.18072525,0.44581357,0.040607955,0.007503058,0.14222094,0.23328525,0.072201446,0.0005174779
MCF7,4.0,A199,9,2,70.0,3,0.048739954829216,0.0002533910737838596,0.048739954829216,0.0002533910737838596,0.07085787504911423,0.00034811216755770147,0.12680551409721375,0.02356419712305069,0.08583363,0.09493879,0.04427414759993553,0.00011554825323401019,0.14702637493610382,0.012760842218995094,0.05228403,0.05816177,0.61706465,0.3802178,0.42000726,4400,21791,26191,0.78874755,0.83164626,0.91450274,0.96462524,0.9247059,0.1316703,0.45485833,0.05694838,0.0019879076,0.19642545,0.42541257,0.07477995,0.0032622702,0.11859565,0.45485833,0.05694838,0.0007130057
MCF7,4.0,A199,9,2,70.0,4,0.042864639312028885,0.000420506316004321,0.04302529618144035,0.0004151698958594352,0.058161381632089615,0.000673628703225404,0.1374194622039795,0.0,0.079422586,0.09183432,0.03848550096154213,0.00026187938055954874,0.1351218819618225,0.0,0.050633665,0.05935412,0.575938,0.6287214,0.6169734,8404,29355,37759,0.76228714,0.51755774,0.8810127,0.9325816,0.9388443,0.09340049,0.2605421,0.033345144,0.00031707255,0.098092556,0.2605421,0.033345144,0.0010197593,0.092057265,0.19653688,0.054045826,0.00010780142
MCF7,4.0,A199,9,2,70.0,5,0.03696032240986824,0.00017976538219954818,0.03700871765613556,0.00017820988432504237,0.045152436941862106,0.00012432581570465118,0.08310557901859283,0.002290867967531085,0.053972054,0.058719173,0.032338861376047134,0.00015182339120656252,0.08380279690027237,0.0,0.042127285,0.048460625,0.7865756,0.70837736,0.7363576,6841,12278,19119,0.9087612,0.74366456,0.92899275,0.9820644,0.97591674,0.20085503,0.40695304,0.11164663,0.0018591619,0.2335899,0.40695304,0.12259585,0.0014790498,0.18261747,0.3533134,0.11164663,0.0011413195
MCF7,4.0,A199,9,2,70.0,6,0.032932814210653305,0.0002150221262127161,0.03312503546476364,0.0002099098201142624,0.04317851364612579,0.00016050398699007928,0.08878663182258606,0.0,0.053139564,0.059520576,0.027353834360837936,0.00015642268408555537,0.0762229785323143,0.0,0.037397403,0.04380982,0.55654347,0.5152801,0.5297007,7347,13676,21023,0.6982066,0.81392777,0.8833822,0.96197575,0.95043075,0.07886732,0.1914304,0.02861601,0.0005499803,0.095501736,0.1914304,0.040747736,0.00063585374,0.06993165,0.13276944,0.02861601,0.00027536522
MCF7,4.0,A199,9,2,70.0,7,0.057791128754615784,0.00033620113390497863,0.057791128754615784,0.00033620113390497863,0.07987792044878006,0.0006400195998139679,0.16302372515201569,0.0014399936189875007,0.09950045,0.11370359,0.05505828559398651,0.00023078126832842827,0.15266339480876923,0.005493603181093931,0.06634892,0.07483387,0.7660335,0.8221325,0.8159554,5109,41290,46399,0.90815586,0.8284511,0.96752506,0.9784444,0.9810652,0.110318765,0.30792657,0.0660761,0.00018887567,0.12828194,0.30792657,0.07271106,0.00052937766,0.10809613,0.1667252,0.0660761,0.00010187962
MCF7,4.0,A199,9,2,70.0,8,0.016825100407004356,0.000333150674123317,0.024788981303572655,0.0002934255462605506,0.03335682675242424,0.00031600010697729886,0.11065801233053207,0.0,0.04750396,0.056674197,0.010488882660865784,0.00019482782226987183,0.09169717133045197,0.0,0.02074478,0.031019853,0.8545896,0.6846337,0.7313239,7771,20516,28287,0.7749717,0.8191414,0.92531943,0.9751325,0.96580344,0.24472876,0.5853644,0.11463791,0.0037543634,0.3024884,0.5853644,0.13350639,0.004112232,0.22285178,0.49599162,0.11463791,0.0018766088
MCF7,4.0,A199,9,2,70.0,9,0.03471016511321068,0.0003867916821036488,0.03519630432128906,0.0003750986943487078,0.04819537699222565,0.0005731380078941584,0.1217603087425232,0.0,0.06771852,0.078648396,0.0326213501393795,0.00032539592939428985,0.12907323241233826,0.0,0.04626616,0.056880955,0.64810574,0.94656366,0.9069707,4610,30141,34751,0.9108707,0.8349849,0.95196885,0.98540235,0.9746038,0.043807503,0.16927433,0.023459686,5.8877624e-05,0.039537318,0.10543126,0.023459686,3.9582686e-05,0.0444606,0.16927433,0.023577422,5.861329e-05
MCF7,4.0,A199,9,2,70.0,10,0.029721036553382874,0.0005049935425631702,0.03400760143995285,0.00043205119436606765,0.05029960721731186,0.0004192017368040979,0.12395413964986801,0.0,0.06684025,0.0761896,0.023207394406199455,0.00035567983286455274,0.12321489304304123,0.0,0.03852411,0.048922267,0.33505684,0.19822095,0.23068784,12687,40784,53471,0.5892715,0.7415901,0.8192883,0.9071481,0.8707756,0.09836811,0.5330973,0.019487204,0.0033248968,0.16661213,0.5330973,0.019487204,0.006455735,0.07713944,0.25861886,0.023611235,0.00045159884
MCF7,2.0,control,0,4,0.0,1,0.030192159116268158,0.000508675875607878,0.039405517280101776,0.00030084484023973346,0.04261675849556923,0.00020553269132506102,0.10222221910953522,0.0,0.053970765,0.060623635,0.018504982814192772,0.000512028462253511,0.14617513120174408,0.0,0.036617815,0.05178585,1.1687527,1.1772515,1.1731384,45731,48764,94495,0.85551095,0.5988058,0.91172737,0.9806203,0.97983813,0.19784075,0.5735793,0.0,0.011193847,0.23462664,0.4271062,0.119800046,0.0022640643,0.1633436,0.5735793,0.0,0.01710898
MCF7,2.0,control,0,4,0.0,2,0.02204885706305504,0.00038978824159130454,0.031595878303050995,0.00025691770133562386,0.03537648171186447,0.0001901276409626007,0.10861717909574509,0.0,0.04591028,0.053302374,0.015023764222860336,0.0003520512254908681,0.12854211032390594,0.0,0.029826792,0.042723585,0.6153749,1.1589127,0.97171074,55161,104998,160159,0.8638594,-0.13643992,0.5837191,0.9176581,0.86096555,0.041117575,0.2699143,0.0,0.0010233301,0.03503881,0.16644713,0.010751507,0.00025445916,0.044311043,0.2699143,0.0,0.0013976444
MCF7,2.0,control,0,4,0.0,3,0.022776594385504723,0.00047559657832607627,0.03541058301925659,0.00029202899895608425,0.04007408767938614,0.00022289319895207882,0.11420752853155136,0.0,0.051657766,0.059168983,0.012165062129497528,0.0003344655269756913,0.17111791670322418,0.0,0.024330119,0.040069718,1.6681558,2.5364413,2.2064464,51997,84818,136815,0.9920526,0.50950694,0.9166624,0.968529,0.9632072,0.08243756,0.26179498,0.0,0.0033216933,0.09876422,0.15768209,0.043730095,0.00042990985,0.07242874,0.26179498,0.0,0.0048308712
MCF7,2.0,control,0,4,0.0,4,0.030736830085515976,0.00038114137714728713,0.03426879271864891,0.00030390231404453516,0.034768566489219666,0.00024110291269607842,0.10482905805110931,0.0,0.047136143,0.054623026,0.027834566310048103,0.00046182479127310216,0.16706915199756622,0.0,0.045339726,0.056484204,1.4275564,1.9291466,1.7201147,72332,101235,173567,0.9378323,0.29983765,0.74610466,0.9743123,0.9621602,0.10876421,0.26445982,0.0,0.0013394202,0.09708616,0.16613929,0.042022377,0.00038634572,0.117108025,0.26445982,0.0,0.0018533224
MCF7,2.0,control,0,4,0.0,5,0.046771761029958725,0.0007612924091517925,0.05200953409075737,0.0005741321365348995,0.057692792266607285,0.0003547550877556205,0.13496960699558258,0.0,0.07279387,0.08137296,0.041481439024209976,0.000872462464030832,0.22946015000343323,0.0,0.065077014,0.07963387,1.205889,1.706988,1.5442649,19998,41585,61583,0.92578477,0.3835721,0.801059,0.9692184,0.94932204,0.18636715,0.6778676,0.0,0.005488469,0.1513636,0.27655995,0.039546948,0.001335104,0.20319977,0.6778676,0.0,0.006613215
MCF7,2.0,control,0,4,0.0,6,0.03918417543172836,5.2290939493104815e-05,0.03918652981519699,5.220180901233107e-05,0.03993046656250954,3.564483631635085e-05,0.061241913586854935,0.01744135469198227,0.044738553,0.047417812,0.03833294287323952,6.991773989284411e-05,0.06918947398662567,0.0,0.0447714,0.048088428,0.87854356,0.992991,0.9320067,17733,15546,33279,0.88877726,0.9215007,0.97019887,0.9969763,0.9954237,0.037454247,0.048726913,0.021977577,9.37211e-06,0.038506843,0.048726913,0.029089,6.315155e-06,0.03625365,0.04803332,0.021977577,1.0153716e-05
MCF7,2.0,control,1,4,0.0,1,0.021291378885507584,0.000286027614492923,0.027462143450975418,0.00019946304382756352,0.03190818801522255,0.00015456991968676448,0.09601550549268723,0.0,0.041714825,0.047896814,0.012294837273657322,0.00022097083274275064,0.11087528616189957,0.0,0.024045542,0.03406594,1.329168,1.9661441,1.6742072,33387,39460,72847,0.9910399,0.7120788,0.93825734,0.98497206,0.9790802,0.067366086,0.1330789,0.0,0.00026968785,0.065735534,0.108724,0.03664745,0.0001060445,0.06874567,0.1330789,0.0,0.0004039898
MCF7,2.0,control,1,4,0.0,2,0.04519461467862129,0.00039583572652190924,0.0484476312994957,0.0002667263906914741,0.05128321424126625,0.00017206862685270607,0.11767912656068802,0.0,0.061541997,0.06773652,0.03159025311470032,0.000627910892944783,0.1477021425962448,0.0,0.053053387,0.064618744,1.2134465,1.492496,1.29972,66927,29952,96879,0.9901804,0.6791174,0.9170039,0.98820364,0.986737,0.11256019,0.20479661,0.0,0.00032432054,0.10973118,0.16790116,0.06836393,0.0002035178,0.118881315,0.20479661,0.0,0.00053640327
MCF7,2.0,control,1,4,0.0,3,0.02889307029545307,0.0003848551132250577,0.03299138322472572,0.0003042356111109257,0.037478651851415634,0.00029044467373751104,0.11259515583515167,0.0,0.05104698,0.05902505,0.024925272911787033,0.00037867724313400686,0.15319408476352692,0.0,0.040226214,0.050151918,1.1117873,1.6359303,1.4706109,23562,51141,74703,0.98129773,0.58526856,0.8432658,0.98489505,0.9673606,0.057154,0.11721203,0.0,0.00014549597,0.04609878,0.07355965,0.026540572,4.9819082e-05,0.062247317,0.11721203,0.0,0.000107326116
MCF7,2.0,control,1,4,0.0,4,0.03661688044667244,0.0007096579647623003,0.04185384511947632,0.0005919663235545158,0.03892991691827774,0.0003368415345903486,0.10428003966808319,0.0,0.053445186,0.062629,0.03521640971302986,0.000930185429751873,0.16499419510364532,0.0,0.059260543,0.078464866,1.0054988,1.8994218,1.5622896,15061,24874,39935,0.9703887,0.45703673,0.76876044,0.9751189,0.94097567,0.02746402,0.0654247,0.009634185,7.1019815e-05,0.021012187,0.035897993,0.0117353825,1.8176155e-05,0.03137039,0.0654247,0.009634185,6.255192e-05
MCF7,2.0,control,2,4,0.0,1,0.050224628299474716,0.00015384667494799942,0.050291065126657486,0.00015070862718857825,0.05228348448872566,8.88192662387155e-05,0.092782162129879,0.007712959311902523,0.059636228,0.064307906,0.048049114644527435,0.00021334660414140671,0.09899310022592545,0.0,0.059308525,0.065029755,1.553496,2.3372707,1.9345824,41998,39745,81743,0.9626663,0.43250537,0.8662043,0.9717428,0.96536785,0.076725155,0.13023905,0.0370793,0.00023552179,0.068645746,0.10448574,0.0370793,0.00018773334,0.085262336,0.13023905,0.04271881,0.000144159
MCF7,2.0,control,2,4,0.0,2,0.03771064057946205,0.0006963451742194593,0.043733302503824234,0.0005441654939204454,0.053458523005247116,0.00032244305475614965,0.13605622947216034,0.0,0.06748775,0.07711221,0.026428712531924248,0.0006592634017579257,0.14917896687984467,0.0,0.046486452,0.062231183,1.596683,1.9162964,1.7828921,41071,57328,98399,0.9674544,0.692655,0.93075675,0.97514945,0.97484565,0.15888435,0.31956095,0.0,0.001608554,0.15139407,0.24233457,0.08145321,0.00085440255,0.16425042,0.31956095,0.0,0.0020798466
MCF7,2.0,control,3,4,0.0,1,0.05011266842484474,0.0001290344662265852,0.050114843994379044,0.00012893113307654858,0.04858068376779556,8.038202940952033e-05,0.11955569684505463,0.015451896004378796,0.055338368,0.06018458,0.05100814625620842,0.00015529921802226454,0.12641003727912903,0.0,0.060674157,0.06714591,1.68205,2.3513904,2.1044724,68042,116405,184447,0.89399606,0.42504892,0.881048,0.96174145,0.9588817,0.06154316,0.118845575,0.018023225,0.00016319662,0.05661217,0.09110168,0.024408707,0.00017234468,0.06442543,0.118845575,0.018023225,0.00013532939
MCF7,2.0,control,3,4,0.0,2,0.07388030737638474,0.0005684078205376863,0.0739312544465065,0.0005650335224345326,0.06367629021406174,0.000218188768485561,0.14906062185764313,0.00021827187447343022,0.07530516,0.082501665,0.07937712222337723,0.000670763140078634,0.2716940939426422,0.0,0.09919531,0.11306814,2.8267984,4.2918897,3.780348,32429,60450,92879,0.8669525,0.08287209,0.6406252,0.92888916,0.91867316,0.18385825,0.39066273,0.0,0.0023634206,0.15265392,0.2867262,0.03967568,0.0017794998,0.20059787,0.39066273,0.0,0.0018741033
MCF7,2.0,control,3,4,0.0,3,0.05490196496248245,0.0008707821252755821,0.058296725153923035,0.0007267215987667441,0.04989759996533394,0.0003724557172972709,0.1394653618335724,0.0,0.06508378,0.07525483,0.057984720915555954,0.0011528279865160584,0.2845875322818756,0.0,0.08440156,0.10129994,1.0859274,1.9849098,1.6422185,28495,46256,74751,0.81752473,0.15942173,0.70065534,0.950572,0.9259475,0.065232985,0.21186282,0.0,0.000788418,0.055367265,0.13706096,0.01631322,0.00029685788,0.07131042,0.21186282,0.0,0.0009943328
MCF7,2.0,control,3,4,0.0,4,0.060974206775426865,0.0006315257051028311,0.061475493013858795,0.0006059008883312345,0.05063146725296974,0.00018338220252189785,0.10805153101682663,0.0,0.06125588,0.06764158,0.0638958141207695,0.0007193636265583336,0.25874605774879456,0.0,0.08409612,0.09865294,1.0632536,2.1778674,1.9323585,13857,49054,62911,0.9666105,0.49496818,0.784495,0.98181427,0.9208724,0.08399191,0.225792,0.0,0.0007652028,0.053568862,0.10666661,0.025146741,0.000108250744,0.09258578,0.225792,0.0,0.00061547174
MCF7,2.0,control,4,4,0.0,1,0.0878351554274559,0.002520521404221654,0.09590983390808105,0.001977791776880622,0.06943405419588089,0.0003218296042177826,0.14499057829380035,0.0,0.08360421,0.092724815,0.09596123546361923,0.003275918075814843,0.44600558280944824,0.0,0.13919616,0.16887082,1.2443947,1.5187664,1.4347169,22639,51264,73903,0.9459048,0.64348906,0.9151479,0.9834021,0.974826,0.19411352,0.480432,0.0,0.0060863346,0.20547935,0.34810165,0.08904539,0.0015000022,0.18909429,0.480432,0.0,0.008029452
MCF7,2.0,control,4,4,0.0,2,0.08868565410375595,0.0014116790844127536,0.09005855768918991,0.0013098904164507985,0.07177715003490448,0.00037635420449078083,0.1655816286802292,0.0,0.08726258,0.096920565,0.09958436340093613,0.0017759561305865645,0.37980446219444275,0.0,0.13104588,0.15381539,1.5577543,1.5679936,1.563987,24949,38810,63759,0.9684617,0.5531965,0.88489443,0.9766795,0.9724164,0.1744341,0.36554888,0.0,0.0020878904,0.18395059,0.315864,0.08997363,0.0012325766,0.16831654,0.36554888,0.0,0.0025420722
MCF7,2.0,control,4,4,0.0,3,0.06112392246723175,0.00064063910394907,0.06160531938076019,0.0006160281482152641,0.05103714391589165,0.00020588150073308498,0.11166180670261383,0.0,0.06232404,0.06957024,0.06803564727306366,0.0008210578816942871,0.24839487671852112,0.0,0.09042093,0.10544942,1.2655729,1.6981806,1.5222765,30076,43891,73967,0.98859566,0.5902798,0.9349541,0.9791859,0.97483426,0.11035456,0.27331802,0.0,0.0005397337,0.10143017,0.16799867,0.054223847,0.00037666736,0.11646979,0.27331802,0.0,0.00055950036
MCF7,2.0,control,4,4,0.0,4,0.06398940831422806,0.0010698279365897179,0.06695838272571564,0.0009206681861542165,0.05404472351074219,0.00029184584855102,0.12284940481185913,0.0,0.06759094,0.07601713,0.07122639566659927,0.0015116396825760603,0.301523357629776,0.0,0.101342626,0.12009074,1.3190955,1.6411439,1.5054945,33238,45673,78911,0.9756635,0.51414096,0.91689223,0.97352046,0.97116506,0.1254138,0.3007596,0.0,0.0013943532,0.12772481,0.23327588,0.06252563,0.00074437895,0.123732045,0.3007596,0.0,0.0018606392
MCF7,2.0,control,5,4,0.0,1,0.05684729292988777,0.00022884976351633668,0.05685528740286827,0.00022842735052108765,0.058816563338041306,0.00013555418991018087,0.11287286877632141,0.011634714901447296,0.06788293,0.07397062,0.055998772382736206,0.00026665793848223984,0.2021782100200653,0.0,0.06825734,0.077452466,1.3410553,1.643502,1.5527408,14937,34838,49775,0.9959698,0.7540188,0.90713084,0.9865547,0.97777104,0.18145077,0.28245458,0.08649829,0.0010230794,0.1570229,0.22467238,0.08649829,0.0005219055,0.19192408,0.28245458,0.088895015,0.0008724243
MCF7,2.0,control,5,4,0.0,2,0.05877673625946045,0.00029372464632615447,0.05878022685647011,0.0002935368975158781,0.05436450242996216,0.0001480932696722448,0.12982375919818878,0.012031271122395992,0.06366052,0.07010698,0.06511510908603668,0.00043478928273543715,0.19410444796085358,0.0,0.081080124,0.09286969,1.4094361,1.7325704,1.5425001,29711,20800,50511,0.97982776,0.6123904,0.8719023,0.9798927,0.97652286,0.12865932,0.22420017,0.04791043,0.000515461,0.12283514,0.1964025,0.066846386,0.00040922998,0.13697822,0.22420017,0.04791043,0.00054954033
MCF7,2.0,control,5,4,0.0,3,0.05511820316314697,0.0002963016158901155,0.05516122654080391,0.00029415934113785625,0.05194612964987755,0.00015267888375092298,0.10781904309988022,0.007464527152478695,0.06158328,0.067967765,0.05648065730929375,0.0003518122830428183,0.15311822295188904,0.0,0.07067771,0.081684254,1.2488265,2.0040226,1.7798443,15982,37857,53839,0.938762,0.4616373,0.762532,0.9703708,0.9462557,0.082968205,0.18609995,0.030941054,0.00041530727,0.06531205,0.11286736,0.035378765,0.00020375873,0.09042187,0.18609995,0.030941054,0.0003174537
MCF7,2.0,control,5,4,0.0,4,0.0612909235060215,0.00039311734144575894,0.06136925518512726,0.0003888126229867339,0.054606303572654724,0.00014086705050431192,0.10523917526006699,0.0,0.06385518,0.06974363,0.06512610614299774,0.0004974965122528374,0.2425660938024521,0.0,0.082193926,0.09418147,0.958083,1.5680454,1.3468083,16481,28958,45439,0.9520325,0.540139,0.850462,0.9834583,0.957335,0.14009829,0.33315548,0.0,0.00203487,0.10151154,0.18748835,0.06504469,0.00035711587,0.16205858,0.33315548,0.0,0.0016600752
MCF7,2.0,control,5,4,0.0,5,0.05646475404500961,0.00026714862906374037,0.05648593604564667,0.00026605240418575704,0.05342734977602959,0.00016274275549221784,0.11056182533502579,0.0,0.06308991,0.06919269,0.05932987853884697,0.00034872107789851725,0.16698184609413147,0.0,0.073626176,0.084399186,1.5051969,1.6989393,1.604894,32363,34308,66671,0.97973955,0.5620329,0.87121975,0.9735489,0.97186255,0.08620659,0.13871948,0.041374322,0.0002472405,0.08309339,0.12439906,0.041374322,0.00023249527,0.08914323,0.13871948,0.048552893,0.0002433833
MCF7,2.0,control,5,4,0.0,6,0.06619607657194138,0.0002480722905602306,0.06621113419532776,0.0002471323241479695,0.06883826106786728,0.00011540079867700115,0.11155925691127777,0.0,0.0766749,0.08127661,0.06077222898602486,0.0004766712663695216,0.17670080065727234,0.0,0.07764382,0.08944591,1.0937958,0.9212731,1.0371246,29546,14453,43999,0.9832619,0.81416106,0.9714478,0.99507326,0.9940439,0.1172777,0.16044828,0.045341525,0.00031819154,0.124986544,0.16044828,0.0761676,0.00012789272,0.10151972,0.15766239,0.045341525,0.0003373992
MCF7,2.0,control,5,4,0.0,7,0.06511618196964264,0.00023903638066258281,0.06511957198381424,0.00023882772075012326,0.06510019302368164,0.00014003909018356353,0.1161084920167923,0.01877499371767044,0.07435175,0.079733856,0.0651232898235321,0.00028313949587754905,0.12952925264835358,0.0,0.07751557,0.08496598,0.9058229,1.2201612,1.1232803,11820,26531,38351,0.93169683,0.65869486,0.7836699,0.98389786,0.97201043,0.12881614,0.19142464,0.045861624,0.00044603084,0.116506584,0.1670802,0.047360487,0.0002833821,0.13430004,0.19142464,0.045861624,0.00042091322
MCF7,2.0,control,5,4,0.0,8,0.039342619478702545,0.0002086402237182483,0.03975280001759529,0.00019450971740297973,0.042039476335048676,0.00012449115456547588,0.09356451779603958,0.0,0.050575174,0.05608217,0.037901848554611206,0.0002476347435731441,0.1111643835902214,0.0,0.05014191,0.05815517,0.8985731,1.6546048,1.3913413,21227,39732,60959,0.7164253,0.3821807,0.7483684,0.96404386,0.9388713,0.06638447,0.16712837,0.02367741,0.00064046617,0.044573363,0.07960441,0.02367741,0.000104753,0.07803686,0.16712837,0.028900288,0.0005367363
MCF7,2.0,control,6,4,0.0,1,0.03824273869395256,0.00012781341501977295,0.03836078196763992,0.0001236795651493594,0.03959108889102936,7.462043140549213e-05,0.08953676372766495,0.0042647551745176315,0.046366297,0.050626967,0.03645278140902519,0.00019281056302133948,0.11258169263601303,0.0,0.047245968,0.05407072,1.2782016,1.661174,1.4431531,55498,41989,97487,0.94053936,0.5139171,0.8769016,0.9802627,0.9776174,0.050152868,0.08463353,0.0,9.0738205e-05,0.05017487,0.08367741,0.013601066,8.505376e-05,0.05012378,0.08463353,0.0,9.824982e-05
MCF7,2.0,control,6,4,0.0,2,0.03651762381196022,0.00026874960167333484,0.03736293688416481,0.00024338751973118633,0.041728049516677856,0.00016834346752148122,0.08851364254951477,0.0,0.051964253,0.05796664,0.035213857889175415,0.0002853805781342089,0.12573330104351044,0.0,0.048373703,0.056501295,1.5536054,2.515866,2.323607,16735,67024,83759,0.9803254,0.6721363,0.8607899,0.96157825,0.9399257,0.044320673,0.100117825,0.0,0.00012040778,0.035762016,0.062255777,0.015692104,6.723146e-05,0.046457626,0.100117825,0.0,0.000110829045
MCF7,2.0,control,6,4,0.0,3,0.041646573692560196,0.00011101367272203788,0.04164893552660942,0.00011092166096204892,0.04173976182937622,4.590761091094464e-05,0.07952091097831726,0.002177236136049032,0.04699441,0.050575238,0.04154134914278984,0.00018450523202773184,0.11564180254936218,0.0,0.052353922,0.05874495,1.2868465,1.5368047,1.4043224,37406,33169,70575,0.9749786,0.7175332,0.94258344,0.988749,0.9874674,0.051988427,0.079104,0.029195787,4.40965e-05,0.0500304,0.067026004,0.03027953,3.8493225e-05,0.054196518,0.079104,0.029195787,4.1216208e-05
MCF7,2.0,control,6,4,0.0,4,0.05405336990952492,0.00023277392028830945,0.05410090088844299,0.00023040699306875467,0.05388545244932175,0.00013540987856686115,0.10988336056470871,0.0,0.06261148,0.06868017,0.05421105772256851,0.0003241532831452787,0.1372864693403244,0.0,0.068505965,0.076779716,1.3607866,1.9459931,1.662996,28620,30563,59183,0.98919547,0.8316536,0.9540464,0.98740286,0.9822286,0.053034216,0.1005625,0.0,7.621611e-05,0.049074642,0.07145387,0.029147519,3.914609e-05,0.05674194,0.1005625,0.0,8.250005e-05
MCF7,2.0,control,6,4,0.0,5,0.036052267998456955,0.0006651030271314085,0.04178672656416893,0.0005312698194757104,0.03950336202979088,0.0003661487135104835,0.13672983646392822,0.0,0.054746114,0.06469533,0.03446008637547493,0.0007949975552037358,0.25178441405296326,0.0,0.057011236,0.0721895,1.2546201,1.8640865,1.6723516,38194,83213,121407,0.8826761,0.54868376,0.8268171,0.97312945,0.953706,0.055826083,0.17382376,0.0,0.00069814693,0.055001628,0.106435984,0.013651481,0.00019720553,0.056204498,0.17382376,0.0,0.0009276163
MCF7,2.0,control,7,4,0.0,1,0.034438665956258774,8.237049041781574e-05,0.03444787114858627,8.207541395677254e-05,0.03348890691995621,5.711664562113583e-05,0.06625788658857346,0.005050684325397015,0.03949109,0.043193396,0.03524042293429375,0.00010228464816464111,0.08997432887554169,0.0,0.043130178,0.048336808,1.1509442,1.8474491,1.5286196,30834,36525,67359,0.7518795,0.10623789,0.5502685,0.9618519,0.938856,0.0321197,0.08605253,0.0,8.470806e-05,0.02781487,0.055388898,0.0101893395,4.1758514e-05,0.035753686,0.08605253,0.0,9.211505e-05
MCF7,2.0,control,7,4,0.0,2,0.04577630013227463,0.0001501137448940426,0.04577762261033058,0.0001500575162936002,0.043355587869882584,8.773580339038745e-05,0.0992371216416359,0.005526745691895485,0.050751574,0.055454127,0.04752909392118454,0.0001879652845673263,0.1442936509847641,0.0,0.058226068,0.065339774,0.7652556,1.1138114,0.9678959,28962,40221,69183,0.7227835,0.4014524,0.6626198,0.9648486,0.9487991,0.053989522,0.13094072,0.016319957,0.00020275095,0.048626956,0.110850506,0.021266703,0.00012201229,0.057850856,0.13094072,0.016319957,0.0002252705
MCF7,2.0,control,7,4,0.0,3,0.08865918964147568,0.00046316743828356266,0.08866061270236969,0.00046304886927828193,0.08041460067033768,0.00018177868332713842,0.1359368860721588,0.02598576992750168,0.09102794,0.09725628,0.09435196965932846,0.0005781201180070639,0.2520304322242737,0.0,0.11264538,0.12619127,1.6036645,2.0780287,1.8849996,25385,36998,62383,0.99247056,0.6039998,0.8887476,0.9703344,0.9656265,0.2688793,0.5277157,0.0,0.0037269765,0.22544375,0.35223642,0.12557663,0.002259226,0.29868042,0.5277157,0.0,0.0025514653
MCF7,2.0,control,7,4,0.0,4,0.07740537077188492,0.00037253781920298934,0.07740537077188492,0.00037253781920298934,0.07087473571300507,0.00011712800187524408,0.11916666477918625,0.031139619648456573,0.07929637,0.08488305,0.08336114883422852,0.0005310988053679466,0.19850988686084747,0.01631634123623371,0.10143141,0.1152731,1.1775519,1.5462363,1.3703784,32656,35807,68463,0.9676018,0.68509984,0.94400084,0.9888947,0.9849454,0.13301842,0.32592982,0.07594824,0.0006674734,0.11650521,0.1636167,0.07594824,0.00025896385,0.14807805,0.32592982,0.08998005,0.00056454836
MCF7,2.0,control,7,4,0.0,5,0.03774641081690788,0.00016751847579143941,0.03777680918574333,0.00016650496399961412,0.04287572577595711,0.00012167015665909275,0.0767703577876091,0.00437052920460701,0.051617514,0.05650742,0.03413708508014679,0.0001682397851254791,0.07966823130846024,0.0,0.04492589,0.050061688,1.358524,2.4310067,1.9880254,13858,19693,33551,1.0,0.35118395,0.81032133,0.97017336,0.94691193,0.070592195,0.122598335,0.031440355,0.00027164182,0.055632878,0.089441225,0.031440355,0.00012927761,0.08111857,0.122598335,0.051858407,0.00010354703
