ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
1,MCF7,4.0,A199,1,2,70.0,1,0.27,0.10334271937608719,407,0.10438331216573715,658
1,MCF7,4.0,A199,1,2,70.0,1,0.32,0.11050701141357422,156,0.1097974106669426,217
1,MCF7,4.0,A199,1,2,70.0,1,0.37,0.11350617557764053,37,0.11548959463834763,61
1,MCF7,4.0,A199,1,2,70.0,1,0.42,,0,,9
1,MCF7,4.0,A199,1,2,70.0,1,0.47,,0,,6
1,MCF7,4.0,A199,1,2,70.0,1,0.52,,0,,7
2,MCF7,4.0,A199,1,2,70.0,2,0.02,0.06121436879038811,168,0.05969560518860817,2006
2,MCF7,4.0,A199,1,2,70.0,2,0.07,0.06820020079612732,652,0.06659827381372452,7401
2,MCF7,4.0,A199,1,2,70.0,2,0.12,0.07643269747495651,2279,0.07549666613340378,12866
2,MCF7,4.0,A199,1,2,70.0,2,0.17,0.08000348508358002,3931,0.08151274174451828,7780
2,MCF7,4.0,A199,1,2,70.0,2,0.22,0.08275223523378372,3782,0.08263274282217026,4405
2,MCF7,4.0,A199,1,2,70.0,2,0.27,0.08464362472295761,2877,0.08465838432312012,3097
2,MCF7,4.0,A199,1,2,70.0,2,0.32,0.08603775501251221,1855,0.08599870651960373,1920
2,MCF7,4.0,A199,1,2,70.0,2,0.37,0.08707281947135925,804,0.08717457950115204,812
2,MCF7,4.0,A199,1,2,70.0,2,0.42,0.08789139986038208,290,0.08796127885580063,291
2,MCF7,4.0,A199,1,2,70.0,2,0.47,0.08694586157798767,111,0.08694586157798767,111
2,MCF7,4.0,A199,1,2,70.0,2,0.52,0.08763263374567032,50,0.08763263374567032,50
2,MCF7,4.0,A199,1,2,70.0,2,0.57,0.08622054010629654,16,0.08993255347013474,17
2,MCF7,4.0,A199,1,2,70.0,2,0.62,0.09847655892372131,8,,8
3,MCF7,4.0,A199,1,2,70.0,3,0.07,,0,0.08066941797733307,60
3,MCF7,4.0,A199,1,2,70.0,3,0.12,0.08011394739151001,316,0.09284736961126328,5202
3,MCF7,4.0,A199,1,2,70.0,3,0.17,0.09974393248558044,1181,0.10343574732542038,12077
3,MCF7,4.0,A199,1,2,70.0,3,0.22,0.10847779363393784,1271,0.11153917759656906,3036
3,MCF7,4.0,A199,1,2,70.0,3,0.27,0.11531142145395279,522,0.11183752864599228,864
3,MCF7,4.0,A199,1,2,70.0,3,0.32,0.11557573080062866,53,0.11334670335054398,159
3,MCF7,4.0,A199,1,2,70.0,3,0.37,,0,0.12086987495422363,23
4,MCF7,4.0,A199,1,2,70.0,4,0.03,0.05769358202815056,1230,0.05845188349485397,1348
4,MCF7,4.0,A199,1,2,70.0,4,0.08,0.06351996213197708,5173,0.0699857771396637,12252
4,MCF7,4.0,A199,1,2,70.0,4,0.13,0.07002536207437515,2097,0.07302025705575943,8493
4,MCF7,4.0,A199,1,2,70.0,4,0.18,0.07923601567745209,1117,0.07675998657941818,1935
4,MCF7,4.0,A199,1,2,70.0,4,0.23,0.08492572605609894,821,0.08492518216371536,860
4,MCF7,4.0,A199,1,2,70.0,4,0.28,0.09020475298166275,697,0.09021590650081635,703
4,MCF7,4.0,A199,1,2,70.0,4,0.33,0.09449388831853867,461,0.09449388831853867,461
4,MCF7,4.0,A199,1,2,70.0,4,0.38,0.09918443113565445,288,0.09918443113565445,288
4,MCF7,4.0,A199,1,2,70.0,4,0.43,0.1035384014248848,135,0.1035384014248848,135
4,MCF7,4.0,A199,1,2,70.0,4,0.48,0.10114767402410507,83,0.10114767402410507,83
4,MCF7,4.0,A199,1,2,70.0,4,0.53,0.10371063649654388,52,0.10371063649654388,52
4,MCF7,4.0,A199,1,2,70.0,4,0.58,0.10654521733522415,31,0.10654521733522415,31
4,MCF7,4.0,A199,1,2,70.0,4,0.63,0.10513382405042648,15,0.10513382405042648,15
4,MCF7,4.0,A199,1,2,70.0,4,0.68,0.11961163580417633,10,0.11961163580417633,10
5,MCF7,4.0,A199,1,2,70.0,5,0.07,0.07389707118272781,23,0.07921154797077179,182
5,MCF7,4.0,A199,1,2,70.0,5,0.12,0.08059333264827728,1348,0.08703479915857315,7169
5,MCF7,4.0,A199,1,2,70.0,5,0.17,0.08645710349082947,3743,0.09076835215091705,9971
5,MCF7,4.0,A199,1,2,70.0,5,0.22,0.08748287707567215,3414,0.08932116627693176,4808
5,MCF7,4.0,A199,1,2,70.0,5,0.27,0.08956743031740189,2373,0.0909467488527298,3057
5,MCF7,4.0,A199,1,2,70.0,5,0.32,0.09065532684326172,1406,0.09304548799991608,1864
5,MCF7,4.0,A199,1,2,70.0,5,0.37,0.09067197144031525,853,0.09453336149454117,1210
5,MCF7,4.0,A199,1,2,70.0,5,0.42,0.09325535595417023,424,0.09776569902896881,706
5,MCF7,4.0,A199,1,2,70.0,5,0.47,0.09273800253868103,234,0.09922724217176437,393
5,MCF7,4.0,A199,1,2,70.0,5,0.52,0.09174706786870956,148,0.09973742812871933,260
5,MCF7,4.0,A199,1,2,70.0,5,0.57,0.0937454104423523,92,0.10046976059675217,182
5,MCF7,4.0,A199,1,2,70.0,5,0.62,0.09677249193191528,61,0.10382099449634552,151
5,MCF7,4.0,A199,1,2,70.0,5,0.67,0.09669547528028488,43,0.10388694703578949,111
5,MCF7,4.0,A199,1,2,70.0,5,0.72,0.09962331503629684,25,0.10666634142398834,91
5,MCF7,4.0,A199,1,2,70.0,5,0.77,0.08754077553749084,20,0.10505065321922302,61
5,MCF7,4.0,A199,1,2,70.0,5,0.82,0.09309379756450653,17,0.10092485696077347,54
5,MCF7,4.0,A199,1,2,70.0,5,0.87,0.0940222516655922,15,0.0989476889371872,41
5,MCF7,4.0,A199,1,2,70.0,5,0.92,0.08764249086380005,8,0.09646446257829666,21
5,MCF7,4.0,A199,1,2,70.0,5,0.97,0.0835428386926651,5,0.0893535315990448,16
5,MCF7,4.0,A199,1,2,70.0,5,1.02,,3,,9
6,MCF7,4.0,A199,1,2,70.0,6,0.05,0.06245298311114311,277,0.06566451489925385,852
6,MCF7,4.0,A199,1,2,70.0,6,0.1,0.07006056606769562,2922,0.07295278459787369,7444
6,MCF7,4.0,A199,1,2,70.0,6,0.15,0.07567533850669861,2692,0.07983880490064621,6775
6,MCF7,4.0,A199,1,2,70.0,6,0.2,0.08677472174167633,3916,0.09081093221902847,8672
6,MCF7,4.0,A199,1,2,70.0,6,0.25,0.09248332679271698,3146,0.09928040206432343,5455
6,MCF7,4.0,A199,1,2,70.0,6,0.3,0.09522893279790878,2177,0.09728103131055832,2453
6,MCF7,4.0,A199,1,2,70.0,6,0.35,0.09843569993972778,2305,0.09883229434490204,2383
6,MCF7,4.0,A199,1,2,70.0,6,0.4,0.10351211577653885,2619,0.1035742312669754,2638
6,MCF7,4.0,A199,1,2,70.0,6,0.45,0.10628136247396469,1998,0.10639506578445435,2011
6,MCF7,4.0,A199,1,2,70.0,6,0.5,0.10790391266345978,1127,0.10813748836517334,1135
6,MCF7,4.0,A199,1,2,70.0,6,0.55,0.10749748349189758,589,0.10753311961889267,592
6,MCF7,4.0,A199,1,2,70.0,6,0.6,0.10886753350496292,309,0.10922933369874954,312
6,MCF7,4.0,A199,1,2,70.0,6,0.65,0.10962964594364166,142,0.10962964594364166,142
6,MCF7,4.0,A199,1,2,70.0,6,0.7,0.10160934180021286,100,0.10160934180021286,100
6,MCF7,4.0,A199,1,2,70.0,6,0.75,0.10404049605131149,69,0.10404049605131149,69
6,MCF7,4.0,A199,1,2,70.0,6,0.8,0.09893665462732315,45,0.09990246593952179,46
6,MCF7,4.0,A199,1,2,70.0,6,0.85,0.10100128501653671,28,0.10100128501653671,28
6,MCF7,4.0,A199,1,2,70.0,6,0.9,0.10639043897390366,10,0.10639043897390366,10
1,MCF7,4.0,A199,2,2,70.0,1,0.04,0.048913683742284775,82,0.05350061133503914,169
1,MCF7,4.0,A199,2,2,70.0,1,0.09,0.051347143948078156,4056,0.05513368546962738,9283
1,MCF7,4.0,A199,2,2,70.0,1,0.14,0.057165343314409256,8306,0.059194281697273254,19031
1,MCF7,4.0,A199,2,2,70.0,1,0.19,0.062397200614213943,5984,0.06354467570781708,11308
1,MCF7,4.0,A199,2,2,70.0,1,0.24,0.06723670661449432,3410,0.06807123124599457,5499
1,MCF7,4.0,A199,2,2,70.0,1,0.29,0.06928984075784683,1722,0.06981729716062546,2660
1,MCF7,4.0,A199,2,2,70.0,1,0.34,0.07314343005418777,840,0.07375685125589371,1250
1,MCF7,4.0,A199,2,2,70.0,1,0.39,0.07795322686433792,439,0.07762689143419266,624
1,MCF7,4.0,A199,2,2,70.0,1,0.44,0.08188283443450928,197,0.08237107843160629,298
1,MCF7,4.0,A199,2,2,70.0,1,0.49,0.083847276866436,99,0.08612380921840668,159
1,MCF7,4.0,A199,2,2,70.0,1,0.54,0.09100084006786346,28,0.0896068662405014,61
1,MCF7,4.0,A199,2,2,70.0,1,0.59,0.09342112392187119,24,0.09449435025453568,47
1,MCF7,4.0,A199,2,2,70.0,1,0.64,0.09001526236534119,11,0.09111205488443375,32
1,MCF7,4.0,A199,2,2,70.0,1,0.69,0.06951717287302017,6,0.07943793386220932,14
1,MCF7,4.0,A199,2,2,70.0,1,0.74,,3,,9
2,MCF7,4.0,A199,2,2,70.0,2,0.0,,0,,8
2,MCF7,4.0,A199,2,2,70.0,2,0.05,0.052562981843948364,47,0.06577873975038528,871
2,MCF7,4.0,A199,2,2,70.0,2,0.1,0.055542781949043274,1514,0.06249469146132469,7586
2,MCF7,4.0,A199,2,2,70.0,2,0.15,0.055427853018045425,1720,0.05791968107223511,3550
2,MCF7,4.0,A199,2,2,70.0,2,0.2,0.055317945778369904,247,0.05600951984524727,418
2,MCF7,4.0,A199,2,2,70.0,2,0.25,0.0568234808743,20,0.05395055189728737,55
2,MCF7,4.0,A199,2,2,70.0,2,0.3,,1,,8
3,MCF7,4.0,A199,2,2,70.0,3,0.0,0.035738591104745865,175,0.04169352725148201,3909
3,MCF7,4.0,A199,2,2,70.0,3,0.05,0.044037144631147385,10698,0.0451732873916626,29567
3,MCF7,4.0,A199,2,2,70.0,3,0.1,0.049830563366413116,4754,0.05209358409047127,5556
3,MCF7,4.0,A199,2,2,70.0,3,0.15,0.05321274325251579,248,0.05351675674319267,273
3,MCF7,4.0,A199,2,2,70.0,3,0.2,0.05618926137685776,5,,7
4,MCF7,4.0,A199,2,2,70.0,4,0.03,0.04894889518618584,675,0.05104833096265793,852
4,MCF7,4.0,A199,2,2,70.0,4,0.08,0.05068196356296539,1468,0.06016036495566368,11509
4,MCF7,4.0,A199,2,2,70.0,4,0.13,0.061273615807294846,1749,0.06810861825942993,10362
4,MCF7,4.0,A199,2,2,70.0,4,0.18,0.06692451238632202,1560,0.07717805355787277,4155
4,MCF7,4.0,A199,2,2,70.0,4,0.23,0.07027535140514374,1206,0.07722383737564087,1965
4,MCF7,4.0,A199,2,2,70.0,4,0.28,0.07399541139602661,1095,0.0794934555888176,1559
4,MCF7,4.0,A199,2,2,70.0,4,0.33,0.07919514179229736,827,0.08287609368562698,1112
4,MCF7,4.0,A199,2,2,70.0,4,0.38,0.08175332844257355,549,0.08475218713283539,684
4,MCF7,4.0,A199,2,2,70.0,4,0.43,0.0843222588300705,375,0.08605443686246872,449
4,MCF7,4.0,A199,2,2,70.0,4,0.48,0.08594992756843567,245,0.08805160969495773,293
4,MCF7,4.0,A199,2,2,70.0,4,0.53,0.08804280310869217,176,0.08941514045000076,199
4,MCF7,4.0,A199,2,2,70.0,4,0.58,0.09172607213258743,98,0.0927148088812828,118
4,MCF7,4.0,A199,2,2,70.0,4,0.63,0.0964861512184143,70,0.09842038154602051,83
4,MCF7,4.0,A199,2,2,70.0,4,0.68,0.09405041486024857,42,0.09469255805015564,44
4,MCF7,4.0,A199,2,2,70.0,4,0.73,0.09209311753511429,31,0.09675005078315735,37
4,MCF7,4.0,A199,2,2,70.0,4,0.78,0.09458330273628235,15,0.10059592127799988,22
4,MCF7,4.0,A199,2,2,70.0,4,0.83,0.09513510763645172,7,0.1100224032998085,18
4,MCF7,4.0,A199,2,2,70.0,4,0.88,,3,,7
4,MCF7,4.0,A199,2,2,70.0,4,0.93,0.11372240632772446,5,,7
4,MCF7,4.0,A199,2,2,70.0,4,0.98,0.13236892223358154,5,0.12886196374893188,10
4,MCF7,4.0,A199,2,2,70.0,4,1.03,,2,,8
5,MCF7,4.0,A199,2,2,70.0,5,0.0,,0,0.036619387567043304,19
5,MCF7,4.0,A199,2,2,70.0,5,0.05,0.049723636358976364,7680,0.054598961025476456,24669
5,MCF7,4.0,A199,2,2,70.0,5,0.1,0.058429960161447525,16390,0.06561992317438126,30676
5,MCF7,4.0,A199,2,2,70.0,5,0.15,0.06808094680309296,7516,0.07393506169319153,10776
5,MCF7,4.0,A199,2,2,70.0,5,0.2,0.07312238216400146,1893,0.07845233380794525,2708
5,MCF7,4.0,A199,2,2,70.0,5,0.25,0.07189914584159851,337,0.07894846796989441,559
5,MCF7,4.0,A199,2,2,70.0,5,0.3,0.06888460367918015,54,0.08037886023521423,140
5,MCF7,4.0,A199,2,2,70.0,5,0.35,0.07519669085741043,7,0.0837063193321228,32
6,MCF7,4.0,A199,2,2,70.0,6,0.05,0.054222989827394485,19,0.05310570076107979,249
6,MCF7,4.0,A199,2,2,70.0,6,0.1,0.059027791023254395,964,0.060474943369627,7846
6,MCF7,4.0,A199,2,2,70.0,6,0.15,0.06274335086345673,1832,0.0635012686252594,4578
6,MCF7,4.0,A199,2,2,70.0,6,0.2,0.0666833370923996,1866,0.06717409193515778,2422
6,MCF7,4.0,A199,2,2,70.0,6,0.25,0.06978756189346313,1345,0.06987231969833374,1599
6,MCF7,4.0,A199,2,2,70.0,6,0.3,0.07404784113168716,865,0.07391612231731415,991
6,MCF7,4.0,A199,2,2,70.0,6,0.35,0.07676160335540771,483,0.0763053148984909,561
6,MCF7,4.0,A199,2,2,70.0,6,0.4,0.07786522805690765,314,0.07768147438764572,351
6,MCF7,4.0,A199,2,2,70.0,6,0.45,0.0839337632060051,176,0.08388827741146088,185
6,MCF7,4.0,A199,2,2,70.0,6,0.5,0.08786418288946152,147,0.08878716826438904,154
6,MCF7,4.0,A199,2,2,70.0,6,0.55,0.08870967477560043,108,0.08942021429538727,116
6,MCF7,4.0,A199,2,2,70.0,6,0.6,0.1000613123178482,55,0.09938746690750122,59
6,MCF7,4.0,A199,2,2,70.0,6,0.65,0.09235969185829163,44,0.09266762435436249,46
6,MCF7,4.0,A199,2,2,70.0,6,0.7,0.10390646755695343,23,0.10326427966356277,29
6,MCF7,4.0,A199,2,2,70.0,6,0.75,0.09773515909910202,9,0.10020112991333008,13
7,MCF7,4.0,A199,2,2,70.0,7,0.01,0.03675784170627594,4950,0.04064507782459259,9779
7,MCF7,4.0,A199,2,2,70.0,7,0.06,0.055471938103437424,8863,0.05394671857357025,33520
7,MCF7,4.0,A199,2,2,70.0,7,0.11,0.07100387662649155,5066,0.07123274356126785,5670
7,MCF7,4.0,A199,2,2,70.0,7,0.16,0.044055115431547165,87,0.044055115431547165,87
8,MCF7,4.0,A199,2,2,70.0,8,0.03,0.04598738253116608,1149,0.05358843132853508,2445
8,MCF7,4.0,A199,2,2,70.0,8,0.08,0.053842850029468536,10468,0.06059892848134041,22190
8,MCF7,4.0,A199,2,2,70.0,8,0.13,0.05816994979977608,4462,0.0598423033952713,5043
8,MCF7,4.0,A199,2,2,70.0,8,0.18,0.06029856204986572,182,0.0626053735613823,224
1,MCF7,4.0,A199,3,2,70.0,1,0.03,0.055641058832407,2012,0.056417401880025864,3300
1,MCF7,4.0,A199,3,2,70.0,1,0.08,0.0603184700012207,2726,0.06783503293991089,18207
1,MCF7,4.0,A199,3,2,70.0,1,0.13,0.07227559387683868,3377,0.07834853231906891,18857
1,MCF7,4.0,A199,3,2,70.0,1,0.18,0.0793842002749443,4748,0.08615928888320923,12114
1,MCF7,4.0,A199,3,2,70.0,1,0.23,0.0853583961725235,3377,0.08764411509037018,4561
1,MCF7,4.0,A199,3,2,70.0,1,0.28,0.09230401366949081,2621,0.09236688911914825,2750
1,MCF7,4.0,A199,3,2,70.0,1,0.33,0.09703174233436584,2200,0.0971418172121048,2222
1,MCF7,4.0,A199,3,2,70.0,1,0.38,0.10039494186639786,1648,0.10054133832454681,1660
1,MCF7,4.0,A199,3,2,70.0,1,0.43,0.1035749614238739,1107,0.10366522520780563,1112
1,MCF7,4.0,A199,3,2,70.0,1,0.48,0.10582039505243301,717,0.10583461076021194,720
1,MCF7,4.0,A199,3,2,70.0,1,0.53,0.10841047018766403,439,0.10825594514608383,446
1,MCF7,4.0,A199,3,2,70.0,1,0.58,0.11021430045366287,233,0.11032950133085251,235
1,MCF7,4.0,A199,3,2,70.0,1,0.63,0.1099117174744606,129,0.10990870743989944,133
1,MCF7,4.0,A199,3,2,70.0,1,0.68,0.1094055250287056,58,0.10866158455610275,61
1,MCF7,4.0,A199,3,2,70.0,1,0.73,0.1090337410569191,28,0.1090337410569191,28
1,MCF7,4.0,A199,3,2,70.0,1,0.78,0.11900969594717026,6,,6
2,MCF7,4.0,A199,3,2,70.0,2,0.02,0.05751427635550499,1443,0.058720242232084274,3085
2,MCF7,4.0,A199,3,2,70.0,2,0.07,0.05970178171992302,2800,0.06640084087848663,18425
2,MCF7,4.0,A199,3,2,70.0,2,0.12,0.06640010327100754,1602,0.07696305215358734,17885
2,MCF7,4.0,A199,3,2,70.0,2,0.17,0.07869570702314377,2648,0.0872679129242897,12662
2,MCF7,4.0,A199,3,2,70.0,2,0.22,0.08505317568778992,3934,0.08616064488887787,6091
2,MCF7,4.0,A199,3,2,70.0,2,0.27,0.09231933206319809,3240,0.09224633872509003,3601
2,MCF7,4.0,A199,3,2,70.0,2,0.32,0.0976099744439125,2359,0.09751603752374649,2474
2,MCF7,4.0,A199,3,2,70.0,2,0.37,0.10230442881584167,1400,0.10196076333522797,1470
2,MCF7,4.0,A199,3,2,70.0,2,0.42,0.10870379954576492,875,0.10816513001918793,917
2,MCF7,4.0,A199,3,2,70.0,2,0.47,0.11205212771892548,542,0.11148498207330704,569
2,MCF7,4.0,A199,3,2,70.0,2,0.52,0.11592896282672882,344,0.11473328620195389,361
2,MCF7,4.0,A199,3,2,70.0,2,0.57,0.11640240252017975,231,0.11586152762174606,237
2,MCF7,4.0,A199,3,2,70.0,2,0.62,0.11938510835170746,179,0.11907147616147995,182
2,MCF7,4.0,A199,3,2,70.0,2,0.67,0.12027498334646225,112,0.12008297443389893,115
2,MCF7,4.0,A199,3,2,70.0,2,0.72,0.12328455597162247,75,0.12328455597162247,75
2,MCF7,4.0,A199,3,2,70.0,2,0.77,0.11680739372968674,33,0.11680739372968674,33
2,MCF7,4.0,A199,3,2,70.0,2,0.82,0.13347376883029938,15,0.13347376883029938,15
2,MCF7,4.0,A199,3,2,70.0,2,0.87,0.14393773674964905,10,0.14393773674964905,10
2,MCF7,4.0,A199,3,2,70.0,2,0.92,0.12997621297836304,10,0.12997621297836304,10
3,MCF7,4.0,A199,3,2,70.0,3,0.25,,0,0.11162069439888,41
3,MCF7,4.0,A199,3,2,70.0,3,0.3,0.10175839811563492,6,0.11359390616416931,1189
3,MCF7,4.0,A199,3,2,70.0,3,0.35,0.10789977014064789,107,0.11947858333587646,4331
3,MCF7,4.0,A199,3,2,70.0,3,0.4,0.11123976856470108,304,0.12334522604942322,5364
3,MCF7,4.0,A199,3,2,70.0,3,0.45,0.11381163448095322,578,0.12618209421634674,4395
3,MCF7,4.0,A199,3,2,70.0,3,0.5,0.11851151287555695,838,0.12748871743679047,3176
3,MCF7,4.0,A199,3,2,70.0,3,0.55,0.11932619661092758,1102,0.12625694274902344,2567
3,MCF7,4.0,A199,3,2,70.0,3,0.6,0.12315674126148224,1350,0.12680372595787048,2262
3,MCF7,4.0,A199,3,2,70.0,3,0.65,0.12688837945461273,1251,0.12856058776378632,1721
3,MCF7,4.0,A199,3,2,70.0,3,0.7,0.1276586949825287,1015,0.12937791645526886,1222
3,MCF7,4.0,A199,3,2,70.0,3,0.75,0.12824206054210663,679,0.1291317492723465,779
3,MCF7,4.0,A199,3,2,70.0,3,0.8,0.12808948755264282,379,0.12902283668518066,427
3,MCF7,4.0,A199,3,2,70.0,3,0.85,0.1310151070356369,154,0.13158516585826874,168
3,MCF7,4.0,A199,3,2,70.0,3,0.9,0.13588684797286987,54,0.1351490318775177,60
3,MCF7,4.0,A199,3,2,70.0,3,0.95,0.12905573844909668,37,0.13114742934703827,40
3,MCF7,4.0,A199,3,2,70.0,3,1.0,0.11319422721862793,10,0.11368381232023239,12
4,MCF7,4.0,A199,3,2,70.0,4,0.23,,3,0.09878512471914291,24
4,MCF7,4.0,A199,3,2,70.0,4,0.28,0.09787707775831223,140,0.11124976724386215,979
4,MCF7,4.0,A199,3,2,70.0,4,0.33,0.10549894720315933,777,0.11723751574754715,4425
4,MCF7,4.0,A199,3,2,70.0,4,0.38,0.11093273758888245,1131,0.12144896388053894,5305
4,MCF7,4.0,A199,3,2,70.0,4,0.43,0.11649035662412643,1096,0.12362948060035706,3536
4,MCF7,4.0,A199,3,2,70.0,4,0.48,0.11784034222364426,1046,0.12370768189430237,2440
4,MCF7,4.0,A199,3,2,70.0,4,0.53,0.12303643673658371,1020,0.12663567066192627,1827
4,MCF7,4.0,A199,3,2,70.0,4,0.58,0.12088679522275925,908,0.1250854879617691,1424
4,MCF7,4.0,A199,3,2,70.0,4,0.63,0.12361769378185272,706,0.12597914040088654,992
4,MCF7,4.0,A199,3,2,70.0,4,0.68,0.1217329278588295,546,0.12445183098316193,746
4,MCF7,4.0,A199,3,2,70.0,4,0.73,0.12154414504766464,379,0.12332519888877869,487
4,MCF7,4.0,A199,3,2,70.0,4,0.78,0.12211350351572037,292,0.12441017478704453,352
4,MCF7,4.0,A199,3,2,70.0,4,0.83,0.11980315297842026,144,0.12192679941654205,185
4,MCF7,4.0,A199,3,2,70.0,4,0.88,0.12008599191904068,86,0.1206604391336441,108
4,MCF7,4.0,A199,3,2,70.0,4,0.93,0.11835311353206635,39,0.11857639998197556,50
4,MCF7,4.0,A199,3,2,70.0,4,0.98,0.11591771990060806,19,0.11591771990060806,19
4,MCF7,4.0,A199,3,2,70.0,4,1.03,0.11822370439767838,12,0.12184445559978485,14
4,MCF7,4.0,A199,3,2,70.0,4,1.08,0.09861093759536743,8,0.09610573947429657,10
1,MCF7,4.0,A199,4,2,70.0,1,0.02,0.08202805370092392,10306,0.08069030195474625,21725
1,MCF7,4.0,A199,4,2,70.0,1,0.07,0.0802474245429039,2957,0.08361062407493591,19195
1,MCF7,4.0,A199,4,2,70.0,1,0.12,0.09311799705028534,696,0.09668316692113876,5027
1,MCF7,4.0,A199,4,2,70.0,1,0.17,0.11038381606340408,544,0.10927730798721313,1007
1,MCF7,4.0,A199,4,2,70.0,1,0.22,0.12225474417209625,481,0.12005039304494858,641
1,MCF7,4.0,A199,4,2,70.0,1,0.27,0.13228370249271393,303,0.13052530586719513,363
1,MCF7,4.0,A199,4,2,70.0,1,0.32,0.13931304216384888,114,0.13665583729743958,130
1,MCF7,4.0,A199,4,2,70.0,1,0.37,0.14318811893463135,57,0.1414872407913208,62
1,MCF7,4.0,A199,4,2,70.0,1,0.42,0.15080061554908752,24,0.15088124573230743,26
1,MCF7,4.0,A199,4,2,70.0,1,0.47,0.15435698628425598,13,0.15435698628425598,13
2,MCF7,4.0,A199,4,2,70.0,2,0.02,0.0732630044221878,7449,0.07381276786327362,10096
2,MCF7,4.0,A199,4,2,70.0,2,0.07,0.078229621052742,10723,0.07704444974660873,25138
2,MCF7,4.0,A199,4,2,70.0,2,0.12,0.08913497626781464,2379,0.08913497626781464,2379
2,MCF7,4.0,A199,4,2,70.0,2,0.17,0.09800019860267639,257,0.09800019860267639,257
2,MCF7,4.0,A199,4,2,70.0,2,0.22,0.10995082557201385,18,0.10995082557201385,18
3,MCF7,4.0,A199,4,2,70.0,3,0.02,0.07319159060716629,2477,0.07305940985679626,2631
3,MCF7,4.0,A199,4,2,70.0,3,0.07,0.07759441435337067,9370,0.0787179246544838,17189
3,MCF7,4.0,A199,4,2,70.0,3,0.12,0.08749792724847794,2141,0.09034807235002518,6107
3,MCF7,4.0,A199,4,2,70.0,3,0.17,0.09643709659576416,1538,0.09611144661903381,1587
3,MCF7,4.0,A199,4,2,70.0,3,0.22,0.10457700490951538,1407,0.10437152534723282,1421
3,MCF7,4.0,A199,4,2,70.0,3,0.27,0.11087197065353394,592,0.11084591597318649,593
3,MCF7,4.0,A199,4,2,70.0,3,0.32,0.10464198887348175,40,0.10464198887348175,40
4,MCF7,4.0,A199,4,2,70.0,4,0.02,0.0758039727807045,1288,0.07718266546726227,6660
4,MCF7,4.0,A199,4,2,70.0,4,0.07,0.08232607692480087,2377,0.08366190642118454,3425
4,MCF7,4.0,A199,4,2,70.0,4,0.12,0.07666651159524918,47,0.08248274028301239,59
5,MCF7,4.0,A199,4,2,70.0,5,0.05,,0,0.12882311642169952,146
5,MCF7,4.0,A199,4,2,70.0,5,0.1,0.09723038226366043,48,0.1306588351726532,4012
5,MCF7,4.0,A199,4,2,70.0,5,0.15,0.11262297630310059,650,0.132492333650589,9328
5,MCF7,4.0,A199,4,2,70.0,5,0.2,0.11883140355348587,1901,0.1331576406955719,7072
5,MCF7,4.0,A199,4,2,70.0,5,0.25,0.12301664799451828,1889,0.1321163922548294,3602
5,MCF7,4.0,A199,4,2,70.0,5,0.3,0.12472496926784515,1229,0.13177230954170227,1814
5,MCF7,4.0,A199,4,2,70.0,5,0.35,0.13125108182430267,712,0.13518190383911133,972
5,MCF7,4.0,A199,4,2,70.0,5,0.4,0.13155484199523926,313,0.1346212774515152,417
5,MCF7,4.0,A199,4,2,70.0,5,0.45,0.13021758198738098,154,0.13525260984897614,195
5,MCF7,4.0,A199,4,2,70.0,5,0.5,0.13400669395923615,60,0.13650938868522644,72
5,MCF7,4.0,A199,4,2,70.0,5,0.55,0.12642088532447815,27,0.13014155626296997,34
5,MCF7,4.0,A199,4,2,70.0,5,0.6,0.14510130882263184,8,0.1464596837759018,11
6,MCF7,4.0,A199,4,2,70.0,6,0.2,,0,,8
6,MCF7,4.0,A199,4,2,70.0,6,0.25,,0,0.13684262335300446,137
6,MCF7,4.0,A199,4,2,70.0,6,0.3,,0,0.13437806069850922,691
6,MCF7,4.0,A199,4,2,70.0,6,0.35,,3,0.13359254598617554,1912
6,MCF7,4.0,A199,4,2,70.0,6,0.4,0.061880696564912796,5,0.13395045697689056,2893
6,MCF7,4.0,A199,4,2,70.0,6,0.45,0.10079321265220642,21,0.13462691009044647,3630
6,MCF7,4.0,A199,4,2,70.0,6,0.5,0.10883726924657822,94,0.13427278399467468,4099
6,MCF7,4.0,A199,4,2,70.0,6,0.55,0.11451315134763718,321,0.1356075257062912,4148
6,MCF7,4.0,A199,4,2,70.0,6,0.6,0.12123004347085953,646,0.13710500299930573,3661
6,MCF7,4.0,A199,4,2,70.0,6,0.65,0.12365445494651794,875,0.13941842317581177,3056
6,MCF7,4.0,A199,4,2,70.0,6,0.7,0.12826506793498993,1059,0.14107874035835266,2395
6,MCF7,4.0,A199,4,2,70.0,6,0.75,0.13269390165805817,1012,0.14304743707180023,1774
6,MCF7,4.0,A199,4,2,70.0,6,0.8,0.13581176102161407,1037,0.14175963401794434,1443
6,MCF7,4.0,A199,4,2,70.0,6,0.85,0.13546863198280334,904,0.14062534272670746,1148
6,MCF7,4.0,A199,4,2,70.0,6,0.9,0.13726699352264404,809,0.14070598781108856,960
6,MCF7,4.0,A199,4,2,70.0,6,0.95,0.140090674161911,722,0.14447255432605743,837
