ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,16,0,2,control,0.25353954028340164,False,-0.05656201004964967
2,16,0,2,control,0.3098046237593935,False,-0.0002969265736578186
3,16,0,2,control,0.31763892628525586,False,0.00753737595220455
4,16,0,2,control,0.2425127935513669,False,-0.06758875678168441
5,16,0,2,control,0.266948890337671,False,-0.043152659995380316
6,16,0,2,control,0.22959506383584713,False,-0.08050648649720418
7,16,0,2,control,0.20960110318046493,False,-0.10050044715258638
8,16,0,2,control,0.30350359133328275,False,-0.006597958999768561
9,16,0,2,control,0.30331676977127997,True,-0.006784780561771342
10,16,0,2,control,0.2529507756937859,True,-0.057150774639265434
11,16,0,2,control,0.279282060242463,False,-0.03081949009058832
12,16,0,2,control,0.36240032233983677,False,0.052298772006785454
13,16,0,2,control,0.2691619070530618,False,-0.0409396432799895
14,16,0,2,control,0.3306904172950637,False,0.020588866962012398
15,16,0,2,control,0.30073503914779076,False,-0.009366511185260551
16,16,0,2,control,0.3694316514278467,False,0.05933010109479536
17,16,0,2,control,0.2385418434534726,False,-0.07155970687957872
18,16,0,2,control,0.3790886291746924,False,0.06898707884164107
19,16,0,2,control,0.41062683135758676,False,0.10052528102453545
20,16,0,2,control,0.27418042719272584,False,-0.03592112314032547
21,16,0,2,control,0.2986793720035933,False,-0.011422178329458021
22,16,0,2,control,0.27852363351882026,False,-0.031577916814231055
23,16,0,2,control,0.2908313895304334,False,-0.019270160802617897
1,17,0,2,control,0.3433849096970129,False,0.033283359363961595
2,17,0,2,control,0.2958388335783898,False,-0.014262716754661509
3,17,0,2,control,0.28059479128610026,False,-0.029506759046951048
4,17,0,2,control,0.3928412305408609,False,0.08273968020780958
6,17,0,2,control,0.301577849239219,False,-0.008523701093832325
7,17,0,2,control,0.2613205141368914,False,-0.04878103619615992
8,17,0,2,control,0.3253805087948929,False,0.015278958461841574
9,17,0,2,control,0.228617376345656,True,-0.08148417398739533
10,17,0,2,control,0.23470527168524152,False,-0.07539627864780979
1,18,0,2,control,0.2589986862187659,True,-0.05110286411428544
2,18,0,2,control,0.33757141275475294,True,0.02746986242170163
3,18,0,2,control,0.31073767740673724,False,0.0006361270736859326
5,18,0,2,control,0.29537177735420334,False,-0.014729772978847977
6,18,0,2,control,0.20406061552889881,True,-0.1060409348041525
7,18,0,2,control,0.27262250476923955,False,-0.037479045563811764
8,18,0,2,control,0.33610033222654234,False,0.02599878189349103
9,18,0,2,control,0.3795961200026123,False,0.06949456966956097
10,18,0,2,control,0.3183512984962945,False,0.008249748163243198
11,18,0,2,control,0.2920509013998115,False,-0.01805064893323982
1,19,0,2,control,0.1920545449669589,False,-0.11804700536609242
2,19,0,2,control,0.35326910548639134,False,0.04316755515334003
3,19,0,2,control,0.22101737571430977,False,-0.08908417461874155
4,19,0,2,control,0.3065560690198719,False,-0.0035454813131793883
