ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
8,MCF7,4.0,A133,9,1,60.0,8,0.99,0.10151897370815277,17,0.10151897370815277,17
8,MCF7,4.0,A133,9,1,60.0,8,1.04,0.11064759641885757,10,0.11064759641885757,10
8,MCF7,4.0,A133,9,1,60.0,8,1.09,0.10104438662528992,8,,8
8,MCF7,4.0,A133,9,1,60.0,8,1.14,0.11364388465881348,10,0.11364388465881348,10
9,MCF7,4.0,A133,9,1,60.0,9,0.11,,4,0.10606306791305542,17
9,MCF7,4.0,A133,9,1,60.0,9,0.16,0.10318700224161148,259,0.10390876233577728,458
9,MCF7,4.0,A133,9,1,60.0,9,0.21,0.10266229510307312,395,0.10327904671430588,660
9,MCF7,4.0,A133,9,1,60.0,9,0.26,0.09891717880964279,153,0.1009800061583519,623
9,MCF7,4.0,A133,9,1,60.0,9,0.31,0.10117127001285553,197,0.10052421689033508,579
9,MCF7,4.0,A133,9,1,60.0,9,0.36,0.10479839146137238,201,0.10135553777217865,527
9,MCF7,4.0,A133,9,1,60.0,9,0.41,0.11144610494375229,219,0.10297660529613495,620
9,MCF7,4.0,A133,9,1,60.0,9,0.46,0.10913027822971344,287,0.10381218045949936,800
9,MCF7,4.0,A133,9,1,60.0,9,0.51,0.11252003163099289,364,0.10466601699590683,887
9,MCF7,4.0,A133,9,1,60.0,9,0.56,0.1143324077129364,434,0.10869749635457993,746
9,MCF7,4.0,A133,9,1,60.0,9,0.61,0.11892053484916687,452,0.11513502895832062,617
9,MCF7,4.0,A133,9,1,60.0,9,0.66,0.12321322411298752,389,0.12110912054777145,489
9,MCF7,4.0,A133,9,1,60.0,9,0.71,0.12649677693843842,282,0.12494122236967087,355
9,MCF7,4.0,A133,9,1,60.0,9,0.76,0.12810085713863373,222,0.12712706625461578,253
9,MCF7,4.0,A133,9,1,60.0,9,0.81,0.1328546106815338,198,0.13233664631843567,226
9,MCF7,4.0,A133,9,1,60.0,9,0.86,0.1374780535697937,190,0.13637283444404602,210
9,MCF7,4.0,A133,9,1,60.0,9,0.91,0.13837218284606934,145,0.13812324404716492,156
9,MCF7,4.0,A133,9,1,60.0,9,0.96,0.14199349284172058,187,0.14172090590000153,192
9,MCF7,4.0,A133,9,1,60.0,9,1.01,0.14312848448753357,157,0.14321111142635345,161
9,MCF7,4.0,A133,9,1,60.0,9,1.06,0.14714297652244568,119,0.14739905297756195,128
9,MCF7,4.0,A133,9,1,60.0,9,1.11,0.14148157835006714,125,0.1410805881023407,128
9,MCF7,4.0,A133,9,1,60.0,9,1.16,0.15091973543167114,94,0.15047085285186768,97
9,MCF7,4.0,A133,9,1,60.0,9,1.21,0.15010599792003632,73,0.15010599792003632,73
9,MCF7,4.0,A133,9,1,60.0,9,1.26,0.15011939406394958,61,0.15011939406394958,61
9,MCF7,4.0,A133,9,1,60.0,9,1.31,0.1509544849395752,70,0.1504361480474472,71
9,MCF7,4.0,A133,9,1,60.0,9,1.36,0.15073728561401367,46,0.15073728561401367,46
9,MCF7,4.0,A133,9,1,60.0,9,1.41,0.149262934923172,41,0.149262934923172,41
9,MCF7,4.0,A133,9,1,60.0,9,1.46,0.13775399327278137,45,0.13775399327278137,45
9,MCF7,4.0,A133,9,1,60.0,9,1.51,0.14245764911174774,33,0.14556333422660828,35
9,MCF7,4.0,A133,9,1,60.0,9,1.56,0.14179636538028717,35,0.14179636538028717,35
9,MCF7,4.0,A133,9,1,60.0,9,1.61,0.15070340037345886,31,0.15070340037345886,31
9,MCF7,4.0,A133,9,1,60.0,9,1.66,0.15249504148960114,25,0.15249504148960114,25
9,MCF7,4.0,A133,9,1,60.0,9,1.71,0.16148529946804047,30,0.16148529946804047,30
9,MCF7,4.0,A133,9,1,60.0,9,1.76,0.1385520100593567,14,0.1385520100593567,14
9,MCF7,4.0,A133,9,1,60.0,9,1.81,0.15990155935287476,12,0.1618300974369049,13
9,MCF7,4.0,A133,9,1,60.0,9,1.86,0.1270884871482849,19,0.1270884871482849,19
9,MCF7,4.0,A133,9,1,60.0,9,1.91,0.12930543720722198,15,0.12930543720722198,15
9,MCF7,4.0,A133,9,1,60.0,9,1.96,0.14542712271213531,13,0.14542712271213531,13
9,MCF7,4.0,A133,9,1,60.0,9,2.01,0.12286655604839325,8,,8
9,MCF7,4.0,A133,9,1,60.0,9,2.06,0.13214543461799622,7,,8
9,MCF7,4.0,A133,9,1,60.0,9,2.11,0.13842621445655823,10,0.13842621445655823,10
9,MCF7,4.0,A133,9,1,60.0,9,2.21,0.10793863981962204,7,,7
9,MCF7,4.0,A133,9,1,60.0,9,2.31,,4,,6
9,MCF7,4.0,A133,9,1,60.0,9,2.41,0.144658163189888,6,,6
10,MCF7,4.0,A133,9,1,60.0,10,0.06,0.07079599052667618,64,0.07218991219997406,157
10,MCF7,4.0,A133,9,1,60.0,10,0.11,0.07628978043794632,1218,0.07687654346227646,2100
10,MCF7,4.0,A133,9,1,60.0,10,0.16,0.08433786779642105,1498,0.08746062964200974,1916
10,MCF7,4.0,A133,9,1,60.0,10,0.21,0.09395420551300049,641,0.10057635605335236,1091
10,MCF7,4.0,A133,9,1,60.0,10,0.26,0.0994487926363945,483,0.10614890605211258,835
10,MCF7,4.0,A133,9,1,60.0,10,0.31,0.10216037929058075,304,0.10833221673965454,652
10,MCF7,4.0,A133,9,1,60.0,10,0.36,0.10445208847522736,238,0.11439597606658936,593
10,MCF7,4.0,A133,9,1,60.0,10,0.41,0.10659420490264893,194,0.12375089526176453,516
10,MCF7,4.0,A133,9,1,60.0,10,0.46,0.11222537606954575,210,0.13170599937438965,595
10,MCF7,4.0,A133,9,1,60.0,10,0.51,0.11441268771886826,200,0.1342386156320572,524
10,MCF7,4.0,A133,9,1,60.0,10,0.56,0.11942349374294281,268,0.13157780468463898,499
10,MCF7,4.0,A133,9,1,60.0,10,0.61,0.12117397785186768,240,0.13023267686367035,359
10,MCF7,4.0,A133,9,1,60.0,10,0.66,0.12333618849515915,203,0.13034650683403015,274
10,MCF7,4.0,A133,9,1,60.0,10,0.71,0.12824951112270355,135,0.13373012840747833,169
10,MCF7,4.0,A133,9,1,60.0,10,0.76,0.1330128163099289,106,0.13529552519321442,116
10,MCF7,4.0,A133,9,1,60.0,10,0.81,0.13864387571811676,105,0.1400863081216812,115
10,MCF7,4.0,A133,9,1,60.0,10,0.86,0.13812871277332306,135,0.13942991197109222,143
10,MCF7,4.0,A133,9,1,60.0,10,0.91,0.14204074442386627,121,0.14209988713264465,122
10,MCF7,4.0,A133,9,1,60.0,10,0.96,0.14254216849803925,125,0.14274708926677704,127
10,MCF7,4.0,A133,9,1,60.0,10,1.01,0.14307555556297302,121,0.14307555556297302,121
10,MCF7,4.0,A133,9,1,60.0,10,1.06,0.1441594511270523,103,0.1441594511270523,103
10,MCF7,4.0,A133,9,1,60.0,10,1.11,0.1556207537651062,71,0.1556207537651062,71
10,MCF7,4.0,A133,9,1,60.0,10,1.16,0.1509968340396881,46,0.1509968340396881,46
10,MCF7,4.0,A133,9,1,60.0,10,1.21,0.1530444622039795,40,0.1530444622039795,40
10,MCF7,4.0,A133,9,1,60.0,10,1.26,0.157427117228508,27,0.157427117228508,27
10,MCF7,4.0,A133,9,1,60.0,10,1.31,0.1384006291627884,20,0.1384006291627884,20
10,MCF7,4.0,A133,9,1,60.0,10,1.36,0.14884059131145477,22,0.14884059131145477,22
10,MCF7,4.0,A133,9,1,60.0,10,1.41,0.14214733242988586,13,0.14214733242988586,13
10,MCF7,4.0,A133,9,1,60.0,10,1.46,0.14506646990776062,8,,8
10,MCF7,4.0,A133,9,1,60.0,10,1.51,0.13025537133216858,10,0.13025537133216858,10
10,MCF7,4.0,A133,9,1,60.0,10,1.56,0.13414524495601654,10,0.13414524495601654,10
10,MCF7,4.0,A133,9,1,60.0,10,1.61,0.1324990689754486,14,0.1324990689754486,14
11,MCF7,4.0,A133,9,1,60.0,11,0.15,,0,0.05662668123841286,13
11,MCF7,4.0,A133,9,1,60.0,11,0.2,,1,0.07271714508533478,261
11,MCF7,4.0,A133,9,1,60.0,11,0.25,0.08131524920463562,165,0.07974188029766083,1411
11,MCF7,4.0,A133,9,1,60.0,11,0.3,0.08679238706827164,731,0.08394767343997955,3115
11,MCF7,4.0,A133,9,1,60.0,11,0.35,0.08818124234676361,968,0.08845400810241699,3338
11,MCF7,4.0,A133,9,1,60.0,11,0.4,0.08775816857814789,521,0.09424268454313278,2034
11,MCF7,4.0,A133,9,1,60.0,11,0.45,0.09561881422996521,168,0.10194827616214752,815
11,MCF7,4.0,A133,9,1,60.0,11,0.5,0.10275524109601974,58,0.11051204800605774,285
11,MCF7,4.0,A133,9,1,60.0,11,0.55,0.11532396823167801,23,0.11196526885032654,88
11,MCF7,4.0,A133,9,1,60.0,11,0.6,0.11684344708919525,8,0.1192963495850563,24
11,MCF7,4.0,A133,9,1,60.0,11,0.65,,4,,8
12,MCF7,4.0,A133,9,1,60.0,12,0.37,0.095509372651577,24,0.09547197818756104,74
12,MCF7,4.0,A133,9,1,60.0,12,0.42,0.09401416778564453,36,0.09350590407848358,362
12,MCF7,4.0,A133,9,1,60.0,12,0.47,0.0934385359287262,61,0.09588215500116348,1019
12,MCF7,4.0,A133,9,1,60.0,12,0.52,0.09136173129081726,90,0.0999821200966835,1215
12,MCF7,4.0,A133,9,1,60.0,12,0.57,0.08685848861932755,152,0.09633635729551315,1185
12,MCF7,4.0,A133,9,1,60.0,12,0.62,0.09045704454183578,169,0.09215445816516876,1102
12,MCF7,4.0,A133,9,1,60.0,12,0.67,0.08914317935705185,206,0.08859172463417053,1171
12,MCF7,4.0,A133,9,1,60.0,12,0.72,0.08683104813098907,378,0.08925938606262207,1421
12,MCF7,4.0,A133,9,1,60.0,12,0.77,0.08912289142608643,593,0.0909266397356987,1636
12,MCF7,4.0,A133,9,1,60.0,12,0.82,0.09384765475988388,648,0.09160088002681732,1608
12,MCF7,4.0,A133,9,1,60.0,12,0.87,0.09764649718999863,629,0.09376674145460129,1552
12,MCF7,4.0,A133,9,1,60.0,12,0.92,0.1001954972743988,518,0.09692423790693283,1229
12,MCF7,4.0,A133,9,1,60.0,12,0.97,0.1059722974896431,488,0.10603475570678711,1032
12,MCF7,4.0,A133,9,1,60.0,12,1.02,0.10705112665891647,475,0.10900268703699112,886
12,MCF7,4.0,A133,9,1,60.0,12,1.07,0.10799829661846161,470,0.11273618042469025,837
12,MCF7,4.0,A133,9,1,60.0,12,1.12,0.11143799126148224,459,0.11611313372850418,757
12,MCF7,4.0,A133,9,1,60.0,12,1.17,0.11495815217494965,421,0.11828823387622833,582
12,MCF7,4.0,A133,9,1,60.0,12,1.22,0.11423639208078384,437,0.11674979329109192,507
12,MCF7,4.0,A133,9,1,60.0,12,1.27,0.11582643538713455,411,0.11624367535114288,424
12,MCF7,4.0,A133,9,1,60.0,12,1.32,0.11691481620073318,410,0.11734158545732498,417
12,MCF7,4.0,A133,9,1,60.0,12,1.37,0.11807164549827576,335,0.11807164549827576,335
12,MCF7,4.0,A133,9,1,60.0,12,1.42,0.11786225438117981,258,0.11786225438117981,258
12,MCF7,4.0,A133,9,1,60.0,12,1.47,0.12260480225086212,194,0.12260480225086212,194
12,MCF7,4.0,A133,9,1,60.0,12,1.52,0.1229376345872879,143,0.1229376345872879,143
12,MCF7,4.0,A133,9,1,60.0,12,1.57,0.12473023682832718,104,0.12473023682832718,104
12,MCF7,4.0,A133,9,1,60.0,12,1.62,0.12183765321969986,50,0.12183765321969986,50
12,MCF7,4.0,A133,9,1,60.0,12,1.67,0.11934291571378708,15,0.11934291571378708,15
12,MCF7,4.0,A133,9,1,60.0,12,1.72,0.11710558831691742,10,0.11710558831691742,10
12,MCF7,4.0,A133,9,1,60.0,12,1.77,0.11677315831184387,9,,9
13,MCF7,4.0,A133,9,1,60.0,13,0.16,,0,0.07923389971256256,47
13,MCF7,4.0,A133,9,1,60.0,13,0.21,0.06906989961862564,35,0.08457107841968536,1091
13,MCF7,4.0,A133,9,1,60.0,13,0.26,0.0702158510684967,440,0.08766908943653107,2726
13,MCF7,4.0,A133,9,1,60.0,13,0.31,0.08238311856985092,658,0.09080283343791962,3045
13,MCF7,4.0,A133,9,1,60.0,13,0.36,0.08685820549726486,560,0.09417633712291718,2026
13,MCF7,4.0,A133,9,1,60.0,13,0.41,0.08566483855247498,470,0.09283892810344696,1068
13,MCF7,4.0,A133,9,1,60.0,13,0.46,0.09239423274993896,343,0.09479706734418869,651
13,MCF7,4.0,A133,9,1,60.0,13,0.51,0.09744264930486679,334,0.09440135955810547,551
13,MCF7,4.0,A133,9,1,60.0,13,0.56,0.09940361231565475,274,0.09299889206886292,451
13,MCF7,4.0,A133,9,1,60.0,13,0.61,0.10011406242847443,273,0.09363600611686707,391
13,MCF7,4.0,A133,9,1,60.0,13,0.66,0.1006384864449501,285,0.09382244944572449,402
13,MCF7,4.0,A133,9,1,60.0,13,0.71,0.09705712646245956,355,0.09277442842721939,476
13,MCF7,4.0,A133,9,1,60.0,13,0.76,0.09830063581466675,412,0.09493690729141235,510
13,MCF7,4.0,A133,9,1,60.0,13,0.81,0.09922001510858536,383,0.0970773920416832,425
13,MCF7,4.0,A133,9,1,60.0,13,0.86,0.1032840833067894,321,0.10205751657485962,336
13,MCF7,4.0,A133,9,1,60.0,13,0.91,0.10775113850831985,279,0.10760073363780975,280
13,MCF7,4.0,A133,9,1,60.0,13,0.96,0.11014904826879501,230,0.11014904826879501,230
13,MCF7,4.0,A133,9,1,60.0,13,1.01,0.11494722962379456,205,0.11494722962379456,205
13,MCF7,4.0,A133,9,1,60.0,13,1.06,0.11744473874568939,201,0.11744473874568939,201
13,MCF7,4.0,A133,9,1,60.0,13,1.11,0.11387963593006134,149,0.11387963593006134,149
13,MCF7,4.0,A133,9,1,60.0,13,1.16,0.11738752573728561,189,0.11738752573728561,189
13,MCF7,4.0,A133,9,1,60.0,13,1.21,0.12041021883487701,168,0.12041021883487701,168
13,MCF7,4.0,A133,9,1,60.0,13,1.26,0.12340088933706284,200,0.12340088933706284,200
13,MCF7,4.0,A133,9,1,60.0,13,1.31,0.12298768013715744,165,0.12298768013715744,165
13,MCF7,4.0,A133,9,1,60.0,13,1.36,0.12603960931301117,185,0.12603960931301117,185
13,MCF7,4.0,A133,9,1,60.0,13,1.41,0.13005982339382172,128,0.13005982339382172,128
13,MCF7,4.0,A133,9,1,60.0,13,1.46,0.13217374682426453,131,0.13217374682426453,131
13,MCF7,4.0,A133,9,1,60.0,13,1.51,0.13594283163547516,88,0.13594283163547516,88
13,MCF7,4.0,A133,9,1,60.0,13,1.56,0.13505208492279053,84,0.13505208492279053,84
13,MCF7,4.0,A133,9,1,60.0,13,1.61,0.14129893481731415,73,0.14129893481731415,73
13,MCF7,4.0,A133,9,1,60.0,13,1.66,0.13888362050056458,75,0.13888362050056458,75
13,MCF7,4.0,A133,9,1,60.0,13,1.71,0.13619257509708405,73,0.13619257509708405,73
13,MCF7,4.0,A133,9,1,60.0,13,1.76,0.13563482463359833,50,0.13563482463359833,50
13,MCF7,4.0,A133,9,1,60.0,13,1.81,0.1373894065618515,45,0.1373894065618515,45
13,MCF7,4.0,A133,9,1,60.0,13,1.86,0.13486328721046448,42,0.13486328721046448,42
13,MCF7,4.0,A133,9,1,60.0,13,1.91,0.13750191032886505,33,0.13750191032886505,33
13,MCF7,4.0,A133,9,1,60.0,13,1.96,0.15399269759655,23,0.15399269759655,23
13,MCF7,4.0,A133,9,1,60.0,13,2.01,0.14012151956558228,19,0.14012151956558228,19
13,MCF7,4.0,A133,9,1,60.0,13,2.06,0.1358529031276703,17,0.1358529031276703,17
13,MCF7,4.0,A133,9,1,60.0,13,2.11,0.15058113634586334,14,0.15058113634586334,14
13,MCF7,4.0,A133,9,1,60.0,13,2.16,0.1568385362625122,16,0.1568385362625122,16
13,MCF7,4.0,A133,9,1,60.0,13,2.21,0.14881472289562225,11,0.14881472289562225,11
13,MCF7,4.0,A133,9,1,60.0,13,2.26,0.1572340726852417,8,,8
13,MCF7,4.0,A133,9,1,60.0,13,2.31,0.1482037752866745,7,,7
13,MCF7,4.0,A133,9,1,60.0,13,2.36,0.16644738614559174,7,,7
13,MCF7,4.0,A133,9,1,60.0,13,2.46,0.18127024173736572,12,0.18127024173736572,12
13,MCF7,4.0,A133,9,1,60.0,13,2.56,0.13282410800457,9,,9
13,MCF7,4.0,A133,9,1,60.0,13,2.66,0.1420254409313202,7,,7
13,MCF7,4.0,A133,9,1,60.0,13,3.06,0.14812369644641876,8,,8
13,MCF7,4.0,A133,9,1,60.0,13,3.26,0.15120431780815125,7,,7
13,MCF7,4.0,A133,9,1,60.0,13,3.31,0.15705697238445282,7,,7
13,MCF7,4.0,A133,9,1,60.0,13,3.56,0.17303086817264557,7,,7
14,MCF7,4.0,A133,9,1,60.0,14,0.22,0.03666337579488754,8,,8
14,MCF7,4.0,A133,9,1,60.0,14,0.27,0.05761232599616051,114,0.05717485770583153,123
14,MCF7,4.0,A133,9,1,60.0,14,0.32,0.06681108474731445,203,0.06446094810962677,271
14,MCF7,4.0,A133,9,1,60.0,14,0.37,0.07565538585186005,117,0.07691962271928787,204
14,MCF7,4.0,A133,9,1,60.0,14,0.42,0.07651612162590027,124,0.07725071907043457,267
14,MCF7,4.0,A133,9,1,60.0,14,0.47,0.0782819464802742,129,0.0777779147028923,250
14,MCF7,4.0,A133,9,1,60.0,14,0.52,0.07885369658470154,188,0.07945899665355682,310
14,MCF7,4.0,A133,9,1,60.0,14,0.57,0.08304466307163239,171,0.08455489575862885,265
14,MCF7,4.0,A133,9,1,60.0,14,0.62,0.08706706017255783,139,0.08437702059745789,198
14,MCF7,4.0,A133,9,1,60.0,14,0.67,0.09479460120201111,113,0.08944549411535263,174
14,MCF7,4.0,A133,9,1,60.0,14,0.72,0.09945826977491379,78,0.09808614104986191,138
14,MCF7,4.0,A133,9,1,60.0,14,0.77,0.10794683545827866,87,0.10458310693502426,153
14,MCF7,4.0,A133,9,1,60.0,14,0.82,0.10999304801225662,86,0.11125697195529938,158
14,MCF7,4.0,A133,9,1,60.0,14,0.87,0.11305158585309982,68,0.11253589391708374,119
14,MCF7,4.0,A133,9,1,60.0,14,0.92,0.1105991080403328,59,0.10929679870605469,106
14,MCF7,4.0,A133,9,1,60.0,14,0.97,0.11720661073923111,35,0.11358290165662766,73
14,MCF7,4.0,A133,9,1,60.0,14,1.02,0.12014290690422058,50,0.12530069053173065,99
14,MCF7,4.0,A133,9,1,60.0,14,1.07,0.11432681232690811,41,0.11910934746265411,85
14,MCF7,4.0,A133,9,1,60.0,14,1.12,0.12355673313140869,44,0.12302973121404648,88
14,MCF7,4.0,A133,9,1,60.0,14,1.17,0.12847553193569183,30,0.12867854535579681,72
14,MCF7,4.0,A133,9,1,60.0,14,1.22,0.12761643528938293,36,0.12736092507839203,82
14,MCF7,4.0,A133,9,1,60.0,14,1.27,0.1279037594795227,36,0.13702422380447388,92
14,MCF7,4.0,A133,9,1,60.0,14,1.32,0.12195562571287155,45,0.13402564823627472,97
14,MCF7,4.0,A133,9,1,60.0,14,1.37,0.14280138909816742,40,0.1393803060054779,113
14,MCF7,4.0,A133,9,1,60.0,14,1.42,0.13028700649738312,43,0.13425575196743011,97
14,MCF7,4.0,A133,9,1,60.0,14,1.47,0.14568156003952026,39,0.14922873675823212,105
14,MCF7,4.0,A133,9,1,60.0,14,1.52,0.14313441514968872,34,0.15086530148983002,87
14,MCF7,4.0,A133,9,1,60.0,14,1.57,0.13637974858283997,33,0.1564662754535675,90
14,MCF7,4.0,A133,9,1,60.0,14,1.62,0.1502566784620285,47,0.16003501415252686,128
14,MCF7,4.0,A133,9,1,60.0,14,1.67,0.15495598316192627,48,0.17033039033412933,126
14,MCF7,4.0,A133,9,1,60.0,14,1.72,0.1476561427116394,51,0.1691286861896515,139
14,MCF7,4.0,A133,9,1,60.0,14,1.77,0.16059601306915283,49,0.1764979362487793,149
14,MCF7,4.0,A133,9,1,60.0,14,1.82,0.15689171850681305,69,0.17892567813396454,173
14,MCF7,4.0,A133,9,1,60.0,14,1.87,0.16264332830905914,91,0.17990097403526306,173
14,MCF7,4.0,A133,9,1,60.0,14,1.92,0.16906839609146118,87,0.1877661496400833,178
14,MCF7,4.0,A133,9,1,60.0,14,1.97,0.16349346935749054,112,0.18023443222045898,202
14,MCF7,4.0,A133,9,1,60.0,14,2.02,0.17072969675064087,119,0.18782977759838104,200
14,MCF7,4.0,A133,9,1,60.0,14,2.07,0.16866233944892883,115,0.18816769123077393,198
14,MCF7,4.0,A133,9,1,60.0,14,2.12,0.16501940786838531,123,0.18728715181350708,221
14,MCF7,4.0,A133,9,1,60.0,14,2.17,0.174104705452919,124,0.18943439424037933,213
14,MCF7,4.0,A133,9,1,60.0,14,2.22,0.18075914680957794,116,0.18840265274047852,182
14,MCF7,4.0,A133,9,1,60.0,14,2.27,0.1862412542104721,125,0.1961054503917694,216
14,MCF7,4.0,A133,9,1,60.0,14,2.32,0.18156807124614716,160,0.19585010409355164,245
14,MCF7,4.0,A133,9,1,60.0,14,2.37,0.18773455917835236,152,0.20385871827602386,242
14,MCF7,4.0,A133,9,1,60.0,14,2.42,0.1904304027557373,139,0.2048434168100357,243
14,MCF7,4.0,A133,9,1,60.0,14,2.47,0.18125225603580475,140,0.19905488193035126,230
14,MCF7,4.0,A133,9,1,60.0,14,2.52,0.17749936878681183,137,0.19253116846084595,218
14,MCF7,4.0,A133,9,1,60.0,14,2.57,0.18219582736492157,120,0.20093859732151031,196
14,MCF7,4.0,A133,9,1,60.0,14,2.62,0.18503861129283905,95,0.20162034034729004,169
14,MCF7,4.0,A133,9,1,60.0,14,2.67,0.19389979541301727,84,0.211620032787323,155
14,MCF7,4.0,A133,9,1,60.0,14,2.72,0.18760764598846436,68,0.20801953971385956,136
14,MCF7,4.0,A133,9,1,60.0,14,2.77,0.1836281418800354,72,0.20645415782928467,156
14,MCF7,4.0,A133,9,1,60.0,14,2.82,0.18952687084674835,62,0.22479115426540375,159
14,MCF7,4.0,A133,9,1,60.0,14,2.87,0.1916518211364746,73,0.20872485637664795,149
14,MCF7,4.0,A133,9,1,60.0,14,2.92,0.18316707015037537,52,0.22332613170146942,143
14,MCF7,4.0,A133,9,1,60.0,14,2.97,0.1945827603340149,61,0.21844743192195892,125
14,MCF7,4.0,A133,9,1,60.0,14,3.02,0.20290343463420868,51,0.22829951345920563,124
14,MCF7,4.0,A133,9,1,60.0,14,3.07,0.2071676105260849,65,0.2230638563632965,153
14,MCF7,4.0,A133,9,1,60.0,14,3.12,0.2077564299106598,58,0.23042240738868713,135
14,MCF7,4.0,A133,9,1,60.0,14,3.17,0.19937634468078613,53,0.24000728130340576,126
14,MCF7,4.0,A133,9,1,60.0,14,3.22,0.20809248089790344,61,0.22713366150856018,102
14,MCF7,4.0,A133,9,1,60.0,14,3.27,0.21950717270374298,59,0.23061536252498627,107
14,MCF7,4.0,A133,9,1,60.0,14,3.32,0.23392608761787415,46,0.24619238078594208,99
14,MCF7,4.0,A133,9,1,60.0,14,3.37,0.21812991797924042,44,0.23847761750221252,92
14,MCF7,4.0,A133,9,1,60.0,14,3.42,0.2180873453617096,39,0.24175769090652466,72
14,MCF7,4.0,A133,9,1,60.0,14,3.47,0.21904383599758148,27,0.24063460528850555,66
14,MCF7,4.0,A133,9,1,60.0,14,3.52,0.22961783409118652,40,0.24190619587898254,70
14,MCF7,4.0,A133,9,1,60.0,14,3.57,0.22871935367584229,35,0.24960863590240479,65
14,MCF7,4.0,A133,9,1,60.0,14,3.62,0.23135271668434143,29,0.237618088722229,48
14,MCF7,4.0,A133,9,1,60.0,14,3.67,0.21574710309505463,27,0.2408643215894699,46
14,MCF7,4.0,A133,9,1,60.0,14,3.72,0.20553907752037048,28,0.22639521956443787,42
14,MCF7,4.0,A133,9,1,60.0,14,3.77,0.2387682944536209,27,0.24965113401412964,37
14,MCF7,4.0,A133,9,1,60.0,14,3.82,0.20846177637577057,23,0.22692812979221344,35
14,MCF7,4.0,A133,9,1,60.0,14,3.87,0.2567232847213745,23,0.26272669434547424,36
14,MCF7,4.0,A133,9,1,60.0,14,3.92,0.24841423332691193,23,0.2522766888141632,30
14,MCF7,4.0,A133,9,1,60.0,14,3.97,0.22426724433898926,16,0.24923960864543915,23
14,MCF7,4.0,A133,9,1,60.0,14,4.02,0.20785313844680786,22,0.21781185269355774,26
14,MCF7,4.0,A133,9,1,60.0,14,4.07,0.23662519454956055,22,0.24765661358833313,27
14,MCF7,4.0,A133,9,1,60.0,14,4.12,0.2608981430530548,17,0.26248934864997864,22
14,MCF7,4.0,A133,9,1,60.0,14,4.17,0.2108210176229477,11,0.22884146869182587,14
14,MCF7,4.0,A133,9,1,60.0,14,4.22,0.2526564300060272,15,0.2566564977169037,19
14,MCF7,4.0,A133,9,1,60.0,14,4.27,0.25810980796813965,16,0.26329097151756287,18
14,MCF7,4.0,A133,9,1,60.0,14,4.32,0.2807222306728363,13,0.2727414667606354,14
14,MCF7,4.0,A133,9,1,60.0,14,4.37,0.2586020231246948,21,0.26144999265670776,23
14,MCF7,4.0,A133,9,1,60.0,14,4.42,0.24584154784679413,10,0.2611105442047119,13
14,MCF7,4.0,A133,9,1,60.0,14,4.47,0.2454070746898651,17,0.2480347454547882,18
14,MCF7,4.0,A133,9,1,60.0,14,4.52,0.22162970900535583,21,0.22726774215698242,23
14,MCF7,4.0,A133,9,1,60.0,14,4.57,0.2477824091911316,18,0.25226709246635437,22
14,MCF7,4.0,A133,9,1,60.0,14,4.62,0.22236207127571106,8,,9
14,MCF7,4.0,A133,9,1,60.0,14,4.67,0.2536145746707916,15,0.2515105605125427,16
14,MCF7,4.0,A133,9,1,60.0,14,4.72,0.2426062971353531,11,0.2426062971353531,11
14,MCF7,4.0,A133,9,1,60.0,14,4.77,0.2573220133781433,8,,8
14,MCF7,4.0,A133,9,1,60.0,14,4.82,0.23922307789325714,5,,6
14,MCF7,4.0,A133,9,1,60.0,14,4.87,0.25862568616867065,8,0.27500611543655396,11
14,MCF7,4.0,A133,9,1,60.0,14,4.92,0.23142793774604797,9,,9
14,MCF7,4.0,A133,9,1,60.0,14,4.97,0.2135116457939148,9,0.22237898409366608,11
14,MCF7,4.0,A133,9,1,60.0,14,5.02,0.2547169029712677,8,0.2774515748023987,12
14,MCF7,4.0,A133,9,1,60.0,14,5.07,0.2534220516681671,7,,7
14,MCF7,4.0,A133,9,1,60.0,14,5.12,0.21922650933265686,8,,8
14,MCF7,4.0,A133,9,1,60.0,14,5.17,0.23786599934101105,6,,7
14,MCF7,4.0,A133,9,1,60.0,14,5.22,,4,,6
14,MCF7,4.0,A133,9,1,60.0,14,5.27,0.23648764193058014,7,,8
14,MCF7,4.0,A133,9,1,60.0,14,5.32,0.24830490350723267,6,,6
14,MCF7,4.0,A133,9,1,60.0,14,5.42,,4,,6
14,MCF7,4.0,A133,9,1,60.0,14,5.57,0.23768778145313263,7,,9
14,MCF7,4.0,A133,9,1,60.0,14,5.62,0.2843684256076813,7,,7
14,MCF7,4.0,A133,9,1,60.0,14,5.67,0.23365288972854614,6,,7
14,MCF7,4.0,A133,9,1,60.0,14,5.92,0.23110024631023407,9,,9
15,MCF7,4.0,A133,9,1,60.0,15,0.0,,0,0.009468674659729004,26
15,MCF7,4.0,A133,9,1,60.0,15,0.05,0.055523768067359924,211,0.06518077850341797,4775
15,MCF7,4.0,A133,9,1,60.0,15,0.1,0.062365833669900894,1486,0.06823413819074631,7795
15,MCF7,4.0,A133,9,1,60.0,15,0.15,0.07638587057590485,801,0.08947991579771042,2555
