Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,4.0,DAC,5,3,22.0,2,0.3483272194862366,0.015031721442937851,0.3651384115219116,0.009618780575692654,0.27728548645973206,0.0011459747329354286,0.40369826555252075,0.18995383381843567,0.30290383100509644,0.3214368522167206,0.84941166639328,0.99909455,0.9960708,2300.0,111555.0,113855.0,0.67660165,0.24167397618293762,0.58442867,0.974536120891571,0.9090795,3.1862135,7.3356967,0.0,1.4305805,2.931063175201416,5.03241491317749,1.7312270402908325,0.2631447911262512,3.1914744,7.3356967,0.0,1.4532803
A549,4.0,DAC,5,3,22.0,3,0.09004049003124237,0.019132761284708977,0.28264978528022766,0.005619450006633997,0.2022939920425415,0.0038654746022075415,0.47964778542518616,0.05323231592774391,0.2506464719772339,0.28344064950942993,0.9831001162528992,1.2699125,1.2662868,845.0,66002.0,66847.0,0.7269654,0.25628337264060974,0.4026712,0.9775739908218384,0.91075885,0.54410046,3.6510537,0.0,0.70884615,1.1819988489151,2.414506435394287,0.0,0.13641230762004852,0.5359338,3.6510537,0.0,0.71089864
A549,4.0,DAC,5,3,22.0,4,0.1489517241716385,0.0021398148965090513,0.1499793976545334,0.0020004501566290855,0.12454807758331299,0.000949558918364346,0.21920588612556458,0.03705868497490883,0.14964640140533447,0.16200736165046692,1.0972602367401123,1.284044,1.2808074,875.0,49620.0,50495.0,0.7281587,0.1870003044605255,0.6116379,0.9610850811004639,0.91565734,1.7837489,5.3531766,0.0,0.5159452,1.611592173576355,2.8247945308685303,0.8864009976387024,0.10862517356872559,1.7867844,5.3531766,0.0,0.5225959
A549,4.0,DAC,5,3,22.0,5,0.1739698350429535,0.017610210925340652,0.25241735577583313,0.0057495939545333385,0.18667471408843994,0.0026470450684428215,0.38786429166793823,0.03392359986901283,0.22776202857494354,0.25220751762390137,1.1396740674972534,1.1891563,1.187909,1455.0,56272.0,57727.0,0.9359651,0.273485004901886,0.70485824,0.9874362945556641,0.9582836,1.801678,5.4080067,0.0,1.6837249,1.928675889968872,3.0002479553222656,1.0557012557983398,0.08181631565093994,1.7983946,5.4080067,0.0,1.724716
A549,4.0,DAC,6,3,22.0,1,0.15744507312774658,0.010078243911266327,0.19367046654224396,0.005381281021982431,0.11593066900968552,0.0012729327427223325,0.22959700226783752,0.0,0.14437095820903778,0.1616317182779312,0.9901798367500305,1.0703889,1.0681251,3175.0,109319.0,112494.0,0.80140316,-0.02236911654472351,0.6266607,0.9530224204063416,0.9285982,2.1603885,6.6108,0.0,1.5339828,2.1489455699920654,4.260614395141602,0.9568211436271667,0.3172227442264557,2.1607208,6.6108,0.0,1.5693172
A549,4.0,DAC,6,3,22.0,2,0.2981773018836975,0.010859680362045765,0.31376728415489197,0.006535853259265423,0.2236650586128235,0.0024038038682192564,0.37422582507133484,0.10314527899026871,0.2638179659843445,0.290632426738739,0.8987292647361755,1.3068101,1.3006212,2321.0,150718.0,153039.0,0.8690613,0.0682472437620163,0.56497663,0.9593653678894043,0.9207707,2.214998,5.008666,0.0,0.6159867,1.598264217376709,2.862703800201416,0.9238667488098145,0.1319313496351242,2.2244952,5.008666,0.0,0.61749333
A549,4.0,DAC,6,3,22.0,3,0.2159292846918106,0.012104388326406479,0.24663397669792175,0.0062527889385819435,0.19003131985664368,0.001419288688339293,0.33502396941185,0.07694214582443237,0.2200506329536438,0.24004249274730682,0.8771534562110901,1.1538378,1.1510831,1577.0,156822.0,158399.0,0.74947965,0.7031670212745667,0.53365815,0.9873135089874268,0.88042957,1.5559365,6.2139544,0.0,0.856472,1.2519474029541016,2.0248165130615234,0.8273230195045471,0.03484552726149559,1.5589932,6.2139544,0.0,0.8637956
A549,4.0,DAC,6,3,22.0,4,0.20740748941898346,0.01930931583046913,0.2794991433620453,0.0058713797479867935,0.16727234423160553,0.0016082919901236892,0.30849334597587585,0.05456188693642616,0.20018799602985382,0.21935772895812988,1.1629164218902588,1.5173051,1.513062,2112.0,174271.0,176383.0,0.9508905,0.6715655326843262,0.75936216,0.9741270542144775,0.9486798,1.8555796,6.2954226,0.0,1.4597331,1.6368170976638794,3.0244264602661133,0.859150230884552,0.11922848224639893,1.8582306,6.2954226,0.0,1.4753916
A549,4.0,DAC,7,3,22.0,1,0.20450638234615326,0.01793690212070942,0.2664322853088379,0.0068692597560584545,0.1886463165283203,0.0017000475199893117,0.30389848351478577,0.04174179211258888,0.22119112312793732,0.23833464086055756,0.751380980014801,1.0642116,1.0595715,1764.0,117163.0,118927.0,0.7120257,0.5425676107406616,0.4976359,0.9618768692016602,0.9084192,1.423319,4.987577,0.0,0.87415326,1.186146855354309,1.9804120063781738,0.0,0.08342497795820236,1.4268899,4.987577,0.0,0.88519853
A549,4.0,DAC,7,3,22.0,2,0.20007643103599548,0.005502327810972929,0.21122822165489197,0.0034534400328993797,0.1491532325744629,0.0015632420545443892,0.3133050501346588,0.02745329588651657,0.1806860864162445,0.20035049319267273,1.1598658561706543,1.619652,1.6103349,2610.0,126189.0,128799.0,0.93041307,0.35564911365509033,0.72748816,0.9733752012252808,0.9495636,1.4055637,3.5436704,0.0,0.25628117,1.083701729774475,1.8273240327835083,0.5568304657936096,0.04525832086801529,1.4122211,3.5436704,0.0,0.2584588
A549,4.0,DAC,8,3,22.0,1,0.08526624739170074,0.008682102896273136,0.1619674265384674,0.004068984184414148,0.09860147535800934,0.0009424572926945984,0.18490462005138397,0.0,0.12339367717504501,0.1378791481256485,0.9255263209342957,1.2206781,1.2167202,1277.0,93954.0,95231.0,0.8252788,0.6907204389572144,0.7025262,0.9878154397010803,0.9077064,0.44237658,3.0106347,0.0,0.25177294,0.5179378986358643,0.7921310663223267,0.0,0.007265873719006777,0.44134966,3.0106347,0.0,0.25501758
A549,4.0,DAC,9,3,22.0,1,0.03268347308039665,0.005566279403865337,0.1616394817829132,0.0066842311061918736,0.07506480067968369,0.001347142388112843,0.19563855230808258,0.0,0.10456372052431107,0.1245025247335434,0.7619913816452026,0.9548489,0.9538598,596.0,115595.0,116191.0,0.6742328,-0.5189786553382874,0.5408773,0.9602881669998169,0.8549946,0.4128773,6.6370926,0.0,0.872744,0.9222031235694885,1.8073304891586304,0.5140970945358276,0.07643500715494156,0.41025126,6.6370926,0.0,0.8755052
A549,4.0,DAC,9,3,22.0,2,0.052748069167137146,0.010640456341207027,0.23098692297935486,0.005424344912171364,0.14006401598453522,0.002427447820082307,0.32222166657447815,0.006699214223772287,0.17914608120918274,0.20508822798728943,0.7145061492919922,0.9935858,0.98934627,1305.0,84598.0,85903.0,0.6250342,0.1719825714826584,0.28535235,0.9569987058639526,0.8885882,0.41071525,4.380838,0.0,0.64172226,0.7602492570877075,2.1681995391845703,0.0,0.3808203935623169,0.4053234,4.380838,0.0,0.64383316
A549,4.0,DAC,9,3,22.0,3,0.22422263026237488,0.017302103340625763,0.283483624458313,0.005075445398688316,0.2519204318523407,0.0021656539756804705,0.39145591855049133,0.10048756748437881,0.2888929843902588,0.30875706672668457,0.8686134219169617,0.7701978,0.77179176,2183.0,132600.0,134783.0,0.7779685,0.2737811207771301,0.7721031,0.9715096354484558,0.933654,2.2425067,6.9313416,0.0,1.7183201,2.617309808731079,4.727353572845459,1.2097355127334595,0.24986903369426727,2.2363365,6.9313416,0.0,1.7401445
A549,6.0,DAC,0,3,22.0,1,0.059234119951725006,0.009473750367760658,0.17481519281864166,0.007754155434668064,,,,,,,1.0315935611724854,1.2888561,1.2879453,164.0,46155.0,46319.0,0.7329803,0.07028459757566452,0.24187584,0.9934959411621094,0.93579483,1.6850743,10.190731,0.0,5.784933,3.6174228191375732,5.683751106262207,0.0,0.4168032109737396,1.6782084,10.190731,0.0,5.7906914
A549,6.0,DAC,0,3,22.0,2,0.09691771119832993,0.01552371121942997,0.22996258735656738,0.006238722242414951,0.17190805077552795,0.005367831792682409,0.4005248248577118,0.0,0.23101724684238434,0.270566463470459,0.6312841773033142,0.93084234,0.9206554,1000.0,28406.0,29406.0,0.41876316,-0.16230805218219757,0.23940325,0.923492968082428,0.89343864,0.61332256,3.6491616,0.0,0.65599877,0.9103400111198425,1.9659076929092407,0.0,0.1671878695487976,0.6028671,3.6491616,0.0,0.6699908
A549,6.0,DAC,0,3,22.0,3,0.06338401883840561,0.013668385334312916,0.254300594329834,0.006288195960223675,,,,,,,0.592715322971344,4.0560813,4.0360575,400.0,68783.0,69183.0,0.6494023,0.8666513562202454,0.0696924,0.9664475321769714,0.7886252,0.19832762,2.7902946,0.0,0.17840517,0.14461089670658112,0.2554975748062134,0.053058262914419174,0.0017002287786453962,0.19863996,2.7902946,0.0,0.17941588
A549,6.0,DAC,0,3,22.0,4,0.08666936308145523,0.01010354608297348,0.16049832105636597,0.00686078704893589,0.08650347590446472,0.0022856632713228464,0.20065921545028687,0.0,0.1261294186115265,0.1478518694639206,0.7383554577827454,0.81881917,0.8172676,2513.0,127806.0,130319.0,0.60790277,0.10302888602018356,0.46984038,0.9734176397323608,0.87740713,1.8369777,11.928118,0.0,3.8049664,2.234758138656616,5.048615455627441,0.0,0.39700040221214294,1.8291566,11.928118,0.0,3.8688028
A549,6.0,DAC,1,3,22.0,1,0.07830927520990372,0.012322044931352139,0.20452214777469635,0.006368440110236406,0.1074715331196785,0.002977923955768347,0.24142856895923615,0.0,0.15206106007099152,0.1758410483598709,0.8604366183280945,1.0761697,1.074445,1372.0,170259.0,171631.0,0.6488367,-0.07040075957775116,0.3199209,0.9773004651069641,0.90953016,0.87994444,6.3419933,0.0,1.46791,1.603193759918213,3.1354482173919678,0.0,0.20804348587989807,0.8741164,6.3419933,0.0,1.4738132
A549,6.0,DAC,1,3,22.0,2,0.050757020711898804,0.006089086178690195,0.1373508721590042,0.004583611153066158,0.08520665019750595,0.0021871551871299744,0.2241610288619995,0.0,0.12365227192640305,0.14632120728492737,0.6897664070129395,0.751783,0.7511627,1162.0,115013.0,116175.0,0.72045285,-0.1766611635684967,0.5235827,0.9768778681755066,0.9296298,0.34514257,2.7607152,0.0,0.24249905,0.5005263090133667,1.3942478895187378,0.0,0.09263521432876587,0.34357268,2.7607152,0.0,0.24376673
A549,6.0,DAC,10,3,22.0,1,0.3463078737258911,0.023757565766572952,0.37000206112861633,0.016616133973002434,,,,,,,0.9027427434921265,0.7606092,0.76296216,1679.0,99743.0,101422.0,0.78112596,0.10995177179574966,0.75003964,0.969910740852356,0.8795354,4.206733,10.082423,0.0,3.430181,4.845783233642578,7.31049919128418,2.80533504486084,0.7092234492301941,4.1959767,10.082423,0.0,3.4689927
A549,6.0,DAC,10,3,22.0,2,0.13423261046409607,0.004444419406354427,0.141445130109787,0.003663049777969718,0.07159622758626938,0.0011021277168765664,0.17853721976280212,0.0,0.09785159677267075,0.11363627016544342,1.008296251296997,1.758082,1.7485085,1419.0,109716.0,111135.0,0.8339896,-0.20064789056777954,0.45269603,0.9496833682060242,0.910277,2.3419473,6.84404,0.0,0.90641534,1.5116716623306274,2.982090711593628,0.784400999546051,0.21523340046405792,2.3526857,6.84404,0.0,0.90632355
A549,6.0,DAC,11,3,22.0,1,0.1633954644203186,0.02384364791214466,0.27864277362823486,0.008548399433493614,0.17206931114196777,0.0025204916018992662,0.32096704840660095,0.022808272391557693,0.21290355920791626,0.2374444156885147,0.41961434483528137,1.1772084,1.1696621,947.0,94124.0,95071.0,0.43697554,-0.4901900887489319,0.05074945,0.751310408115387,0.81313545,1.4786679,6.761926,0.0,2.4577086,0.800186038017273,2.6573972702026367,0.11721917241811752,0.3709433972835541,1.485494,6.761926,0.0,2.4740257
A549,6.0,DAC,12,3,22.0,1,0.3872339129447937,0.0018366185249760747,0.3872339129447937,0.0018366185249760747,,,,,,,0.4030829966068268,0.50534457,0.5032403,400.0,19039.0,19439.0,0.9322535,-0.3934222459793091,0.64213884,0.9884745478630066,0.95826167,4.6798687,10.225459,3.3630915,0.38334006,4.134070873260498,4.967658519744873,3.363091468811035,0.09604797512292862,4.691335,10.225459,3.4062173,0.38298583
A549,6.0,DAC,12,3,22.0,2,0.31820446252822876,0.029609618708491325,0.38652685284614563,0.009558728896081448,0.20540207624435425,0.0017704232595860958,0.28751784563064575,0.08896414935588837,0.24009467661380768,0.2582002282142639,0.8893502354621887,1.0245303,1.0224113,1655.0,103928.0,105583.0,0.66864765,0.3370695114135742,0.56151116,0.9576525688171387,0.9138776,3.83396,10.167394,0.0,4.904772,3.9039907455444336,6.508272171020508,1.6079046726226807,0.750485360622406,3.832845,10.167394,0.0,4.970847
A549,6.0,DAC,13,3,22.0,1,0.12428620457649231,0.00964291300624609,0.17646406590938568,0.004483685828745365,0.1183435469865799,0.0020495732314884663,0.29612916707992554,0.0,0.15428319573402405,0.1778913289308548,0.7973882555961609,1.0931852,1.0871005,964.0,45899.0,46863.0,0.6781124,0.3290718197822571,0.5394762,0.984391450881958,0.93968433,1.235802,4.341088,0.0,0.8204321,1.2199362516403198,2.0154244899749756,0.0,0.05077753961086273,1.2361354,4.341088,0.0,0.83659124
A549,6.0,DAC,13,3,22.0,2,0.12940432131290436,0.023922059684991837,0.28732535243034363,0.007741084322333336,0.1687455177307129,0.0030656782910227776,0.3234547972679138,0.0168781615793705,0.2141421139240265,0.239918053150177,0.416413813829422,0.8190318,0.8148071,665.0,62710.0,63375.0,0.5115922,0.20575666427612305,0.30995035,0.8779205083847046,0.8804205,1.5847081,7.8156133,0.0,3.7185118,2.007214307785034,5.053565979003906,0.0,0.6169183850288391,1.5802276,7.8156133,0.0,3.749489
A549,6.0,DAC,14,3,22.0,1,0.08124467730522156,0.0065293824300169945,0.12879228591918945,0.00422687130048871,0.082256980240345,0.0015582829946652055,0.21655000746250153,0.0,0.1137862578034401,0.13332562148571014,0.9289348721504211,1.194063,1.1885059,1329.0,62078.0,63407.0,0.5777357,-0.15308740735054016,0.44722587,0.9753609299659729,0.90806,1.3448654,6.3081303,0.0,1.3668855,1.3728922605514526,2.2469332218170166,0.0,0.07951253652572632,1.3442655,6.3081303,0.0,1.3944286
A549,6.0,DAC,14,3,22.0,2,0.3010099530220032,0.011249498464167118,0.3176127076148987,0.006596737075597048,0.24097973108291626,0.0009330082102678716,0.34691694378852844,0.13918058574199677,0.2649081349372864,0.2806107699871063,1.0173770189285278,1.4745479,1.4701059,400.0,40767.0,41167.0,0.96919376,0.4291301965713501,0.69000703,0.9934983849525452,0.94474155,3.015353,6.423285,0.0,1.0341731,2.1948957443237305,2.809422254562378,1.7047374248504639,0.0372491329908371,3.023403,6.423285,0.0,1.0372851
A549,6.0,DAC,14,3,22.0,3,0.15659724175930023,0.041805364191532135,0.39861318469047546,0.009943458251655102,0.2758558690547943,0.0025465141516178846,0.4265461564064026,0.12880435585975647,0.31664493680000305,0.3419927954673767,0.644593358039856,0.8861175,0.88251245,2135.0,140904.0,143039.0,0.54233456,-0.3443740904331207,0.27549425,0.9625515341758728,0.8946759,1.8164592,8.6297655,0.0,5.525087,3.7431392669677734,6.0255632400512695,1.7475756406784058,0.5715410709381104,1.7872658,8.6297655,0.0,5.543047
A549,6.0,DAC,14,3,22.0,4,0.13141539692878723,0.01040620356798172,0.18115781247615814,0.005333859473466873,0.11296246945858002,0.0022011396940797567,0.2899225354194641,0.0,0.1501324474811554,0.17621907591819763,0.8177266716957092,1.0130668,1.0095184,2624.0,141839.0,144463.0,0.6709573,-0.13660785555839539,0.5174719,0.9365885853767395,0.9107459,1.6042849,5.661275,0.0,1.2600594,1.4930351972579956,2.848618268966675,0.0,0.20014357566833496,1.6063427,5.661275,0.0,1.2794343
A549,6.0,DAC,2,3,22.0,1,0.12681882083415985,0.0031450202222913504,0.12889470160007477,0.0029289298690855503,0.10438495874404907,0.0007266361499205232,0.21071824431419373,0.010029186494648457,0.12550732493400574,0.1393176168203354,0.8743522763252258,1.1589978,1.1516932,3072.0,116639.0,119711.0,0.6132904,0.3345067501068115,0.522404,0.9661567807197571,0.9196752,1.9453073,5.209735,0.0,0.42185497,1.5756196975708008,3.0365328788757324,0.8216020464897156,0.10769464820623398,1.9550438,5.209735,0.0,0.42643484
A549,6.0,DAC,2,3,22.0,2,0.25207409262657166,0.005463493522256613,0.25234484672546387,0.0054010264575481415,0.13152170181274414,0.0012525244383141398,0.24102649092674255,0.03143369406461716,0.1600452959537506,0.17889434099197388,0.7609597444534302,1.6693426,1.661844,1000.0,120135.0,121135.0,0.7794362,-0.486367404460907,0.45265055,0.9614645838737488,0.928661,4.180197,9.497952,0.0,1.0349497,2.265856981277466,3.509127378463745,1.397411584854126,0.24195484817028046,4.1961317,9.497952,0.0,1.0107919
A549,6.0,DAC,2,3,22.0,3,0.08385249972343445,0.01794062741100788,0.2598494291305542,0.009863285347819328,,,,,,,0.7472500801086426,1.2026063,1.2003502,345.0,69286.0,69631.0,0.6341257,0.27138879895210266,0.21452951,0.9575425982475281,0.9286841,3.1281438,20.581684,0.0,21.670326,7.691570281982422,13.659191131591797,3.40303111076355,3.0333092212677,3.1054213,20.581684,0.0,21.658918
A549,6.0,DAC,2,3,22.0,4,0.47417354583740234,0.01750655099749565,0.47876033186912537,0.015479903668165207,,,,,,,0.5168694257736206,0.5222265,0.5221646,1714.0,146605.0,148319.0,0.6370779,-0.13154572248458862,0.5974067,0.9552855491638184,0.8843752,11.28679,35.963463,0.0,13.078339,11.609597206115723,17.437612533569336,6.66569709777832,4.16225528717041,11.283017,35.963463,0.0,13.181345
A549,6.0,DAC,3,3,22.0,1,0.18399818241596222,0.03326709568500519,0.32047316431999207,0.014205371029675007,0.17195603251457214,0.004514606203883886,0.3707107603549957,0.007108243182301521,0.22425644099712372,0.2617703378200531,0.5690982937812805,0.7959428,0.79497355,725.0,168954.0,169679.0,0.42011148,-0.4183065593242645,0.21139866,0.8985680937767029,0.8370335,2.1923614,10.290707,0.0,5.0888414,2.6419994831085205,4.607894420623779,0.8439992666244507,0.977534830570221,2.1904318,10.290707,0.0,5.1056123
A549,6.0,DAC,3,3,22.0,2,0.039100077003240585,0.0058937049470841885,0.14579668641090393,0.006420480087399483,0.06137342378497124,0.001897152978926897,0.1898517906665802,0.0,0.09690331667661667,0.12135684490203857,0.39460432529449463,1.0842916,1.0815626,400.0,100687.0,101087.0,0.21393742,-0.5706323385238647,0.111254215,0.9691118001937866,0.8521363,0.84247327,9.900448,0.0,2.580674,0.9680420160293579,1.687286138534546,0.46444883942604065,0.0717119425535202,0.8419744,9.900448,0.0,2.5905778
A549,6.0,DAC,4,3,22.0,1,0.09842981398105621,0.005294707138091326,0.11732365936040878,0.004094344563782215,0.06808344274759293,0.001726763672195375,0.21186742186546326,0.0,0.10203840583562851,0.12354027479887009,1.0185856819152832,1.3322793,1.3272486,991.0,60800.0,61791.0,0.70011616,0.04981602728366852,0.49151766,0.9511448740959167,0.9162399,1.3580804,5.311252,0.0,0.55558544,1.0971187353134155,2.096026659011841,0.0,0.1060900166630745,1.3623338,5.311252,0.0,0.56178373
A549,6.0,DAC,4,3,22.0,2,0.24583306908607483,0.00597139960154891,0.25104987621307373,0.004788442049175501,0.23304368555545807,0.0015265460824593902,0.3297099769115448,0.08917848020792007,0.26394033432006836,0.28024545311927795,1.1547871828079224,0.83781016,0.8479702,600.0,18119.0,18719.0,0.68728864,0.2969166934490204,0.839825,0.9922844767570496,0.95675653,2.5366821,5.208731,0.0,0.33211786,2.8150744438171387,3.8845572471618652,1.9555293321609497,0.07636842131614685,2.5274637,5.208731,0.0,0.3379351
A549,6.0,DAC,4,3,22.0,3,0.43184733390808105,0.012156379409134388,0.43184733390808105,0.012156379409134388,,,,,,,0.42860203981399536,0.56243294,0.56005865,1000.0,55367.0,56367.0,0.3875838,-0.17096133530139923,0.43144345,0.9341691136360168,0.8882996,6.528043,17.734907,2.514632,2.9143474,5.991817951202393,9.430994987487793,4.204832077026367,1.2079416513442993,6.537728,17.734907,2.514632,2.9398794
A549,6.0,DAC,5,3,22.0,1,0.07531197369098663,0.0017680091550573707,0.07690229266881943,0.001683044363744557,0.0764390230178833,0.0007779690204188228,0.1877182126045227,0.010844982229173183,0.09772785753011703,0.11367481201887131,0.6688798069953918,0.8351291,0.82932436,2953.0,81622.0,84575.0,0.45605195,-0.22149747610092163,0.5826915,0.8965850472450256,0.84410816,0.8223609,3.2071352,0.0,0.19566782,0.6928022503852844,2.0489730834960938,0.2966090738773346,0.09466128796339035,0.8270481,3.2071352,0.0,0.19869283
