Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var,FRET_Judge,Near_Ed,Ed_diff
A549,6,ALM,8,1,6,4,0.1997229903936386,0.0124062793329358,0.2297269105911255,0.007377338130027,0.1131489425897598,0.0031172954477369,0.3057248294353485,0.0,0.1580588817596435,0.186378538608551,1.2506946325302124,1.990921,1.9770703,1158,60729,61887,0.7558734,-0.500339746,0.37211162,0.8894235491752625,0.921045,2.3103302,8.716772,0.0,1.3988092,1.693658709526062,3.346102237701416,0.4222444295883178,0.3924005925655365,2.3220887,8.716772,0.0,1.4106096,ALM,0.16117961487757224,0.11858461502305453
A549,6,ALM,8,1,6,5,0.2098965644836425,0.002036788733676,0.2098965644836425,0.002036788733676,0.144591748714447,0.00115645036567,0.253985583782196,0.0634541884064674,0.171857550740242,0.1910102516412735,1.3595856428146362,2.1234498,2.095189,1130,29413,30543,0.99193394,0.4955904483795166,0.7632687,0.9618086814880372,0.94923276,2.142681,3.7803497,0.921564,0.1387341,1.5138064622879028,2.5289177894592285,0.921563982963562,0.1102941408753395,2.1668403,3.7803497,1.0040244,0.1240497,ALM,0.14406370139295746,0.12388235623983654
A549,6,ALM,8,1,6,6,0.1956281960010528,0.0031491834670305,0.1958251595497131,0.0031137859914451,0.1262920051813125,0.0013008465757593,0.2336141765117645,0.0239268951117992,0.1555068790912628,0.1724889725446701,0.9705886840820312,1.3677635,1.3561599,1220,40539,41759,0.7844047,-0.10841547,0.7501782,0.958797574043274,0.9478338,1.9585326,4.75215,0.0,0.19011408,1.4072604179382324,2.2036612033843994,0.6640461087226868,0.1144269481301307,1.9751223,4.75215,0.0,0.18297106,ALM,0.1339240845395631,0.1261878341019533
A549,6,ALM,9,1,6,1,0.3672141432762146,0.0167320929467678,0.3792689740657806,0.01270935498178,0.1279432922601699,0.001489506685175,0.2477154433727264,0.0179341156035661,0.1593318581581115,0.1796123534440994,1.311922311782837,3.772321,3.7460034,1051,97204,98255,0.87087536,-0.173761547,0.23783821,0.9027891159057616,0.83232063,5.5605683,13.317121,0.0,4.036897,2.40540075302124,5.685420036315918,0.9931219220161438,1.2300704717636108,5.5946827,13.317121,0.0,3.9584448,ALM,0.22891363225515285,0.08537456355182163
A549,6,ALM,9,1,6,2,0.2538543939590454,0.00905726198107,0.2559728920459747,0.0085905669257044,0.1399202644824981,0.0026050475426018,0.3111910223960876,0.0197040326893329,0.1806283295154571,0.2088702321052551,1.1929426193237305,2.3014915,2.2834816,1007,60976,61983,0.83504957,0.0870613604784011,0.54718196,0.9332438111305236,0.88813937,2.6978066,7.396589,0.0,0.8461439,1.581042766571045,2.899232149124145,0.6483900547027588,0.2321175336837768,2.7162492,7.396589,0.0,0.8353478,ALM,0.1504623468633785,0.12209461020158718
A549,6,ALM,9,1,6,3,0.7009202241897583,0.0205163937062025,0.7151221632957458,0.010775988921523,,,,,,,0.4164721071720123,0.8313761,0.8198893,1355,47588,48943,0.690697,0.1431573331356048,0.2510905,0.980465829372406,0.902429,15.690284,39.652046,0.0,10.769254,12.928808212280272,16.500755310058594,9.683064460754396,0.9509496092796326,15.76891,39.652046,0.0,10.8255,,,
A549,6,ALM,9,1,6,4,0.2784202396869659,0.010224943049252,0.2789815962314605,0.0100889410823583,0.1449190825223922,0.0011654744157567,0.2943656742572784,0.0760552659630775,0.1706735342741012,0.1923504471778869,1.0073970556259155,2.2394676,2.2151604,1000,49687,50687,0.59377295,-0.018084601,0.33826336,0.9551807641983032,0.8610228,3.9027228,9.8761835,0.0,1.8503786,2.223271369934082,3.946991443634033,1.2738580703735352,0.3954928517341614,3.936523,9.8761835,0.0,1.8217514,ALM,0.21158101166355062,0.0953243387612129
A549,2,OSI,0,3,12,1,0.0509104579687118,0.00874899700284,0.1836035996675491,0.0071894666180014,0.1062431782484054,0.0038955193012952,0.3095269501209259,0.0,0.1563682407140731,0.1893655508756637,0.9349265694618224,1.3229644,1.3158482,1066,57061,58127,0.8200571,-0.061902035,0.43167883,0.968926191329956,0.95418215,1.2091142,8.683484,0.0,4.017177,2.7653486728668213,6.520297527313232,0.0,2.4907445907592773,1.1800414,8.683484,0.0,3.999604,OSI,0.1546346020967238,0.17214395777246688
A549,2,OSI,0,3,12,2,0.2188314199447631,0.0074576679617166,0.2216730117797851,0.0069246040657162,0.0924942046403884,0.0012187452521175,0.2536967396736145,0.0151865882799029,0.1184687837958335,0.139787495136261,1.352746844291687,4.145757,4.0962677,1356,75171,76527,0.9898142,-0.298108459,0.42519832,0.9287487268447876,0.8404127,3.9084198,13.794386,0.0,2.4134424,1.333684325218201,4.128232479095459,0.4641821384429931,0.4602102935314178,3.9548647,13.794386,0.0,2.3269362,OSI,0.07457784509284057,0.17970659891547677
A549,2,OSI,0,3,12,3,0.206200286746025,0.0139415888115763,0.2426951974630355,0.0075519410893321,0.1058955416083335,0.0011250301031395,0.2265933603048324,0.0,0.1321345120668411,0.1490330249071121,1.244312763214111,3.1030107,3.080937,776,64566,65342,0.98924756,0.1343187093734741,0.6405802,0.9683555364608764,0.9141374,2.0290332,7.8557653,0.0,1.1549594,0.9486052393913268,1.78556227684021,0.5243825316429138,0.0483612082898616,2.0420182,7.8557653,0.0,1.154061,OSI,0.05304473724395682,0.16356127555908845
A549,2,OSI,1,3,12,1,0.2527225315570831,0.0141048030927777,0.2671937346458435,0.0110458489507436,0.1189760938286781,0.0014615422114729,0.308758795261383,0.0,0.1489324867725372,0.1700236797332763,0.8426091074943542,2.237635,2.2073512,2150,96889,99039,0.72545385,0.0670090615749359,0.31897396,0.946866512298584,0.8496148,2.577711,8.714142,0.0,1.597127,1.0602821111679075,2.19225811958313,0.5039775371551514,0.0990992337465286,2.6113827,8.714142,0.0,1.5781397,OSI,0.05928955866558089,0.16969362931383314
A549,2,OSI,1,3,12,2,0.201572984457016,0.0070691346190869,0.2050377875566482,0.0064802290871739,0.0787524208426475,0.0008519309922121,0.159188911318779,0.0123338354751467,0.1013131365180015,0.1188789010047912,1.1575616598129272,4.6513147,4.6287513,459,70612,71071,0.8761483,0.886381983757019,0.4482797,0.9661883115768432,0.83632797,2.6225252,8.705965,0.0,1.2735736,0.7247581481933594,1.3792551755905151,0.3873189389705658,0.0342916510999202,2.6348612,8.705965,0.0,1.2580665,OSI,0.04052750705973485,0.14644328005310742
A549,2,OSI,1,3,12,3,0.090569831430912,0.0127866175025701,0.1957843750715255,0.0070414082147181,0.1574844717979431,0.0053211492486298,0.4066621959209442,0.0,0.2163610607385635,0.2558687627315521,1.428084135055542,1.4478741,1.4477391,437,63626,64063,0.82907456,-0.46628499,0.5299314,0.9527922868728638,0.95729226,1.5180676,6.6956296,0.0,2.8917012,2.550414085388184,4.340908527374268,0.0,0.4673441052436828,1.5109774,6.6956296,0.0,2.9009824,OSI,0.14261574720956535,0.17700910881116136
A549,2,OSI,1,3,12,4,0.1194895952939987,0.0191345624625682,0.2439979165792465,0.0086930384859442,0.1730188876390457,0.004633015487343,0.3718622922897339,0.0,0.2276937514543533,0.262532114982605,0.9219090342521667,1.7252259,1.7116617,1233,71789,73022,0.5376626,-0.302164137,0.0497059,0.9407035708427428,0.9091369,2.3794188,12.385568,0.0,6.8485312,3.218547344207764,6.188579082489014,0.0,0.7946423292160034,2.3650072,12.385568,0.0,6.9402056,OSI,0.17997686613061825,0.15949659587266263
A549,2,OSI,1,3,12,5,0.4407566487789154,0.0118551719933748,0.4549194574356079,0.0057931719347834,,,,,,,1.1639800071716309,1.2828722,1.2796812,800,29007,29807,0.8902487,0.1594352424144745,0.77434754,0.9916110634803772,0.9683024,5.7189627,10.858827,0.0,1.7323335,5.146170616149902,7.043739318847656,3.950955629348755,0.1724167764186859,5.73476,10.858827,0.0,1.7660561,,,
A549,2,OSI,10,3,12,1,0.2283751368522644,0.0477368645370006,0.4090870320796966,0.0115838795900344,0.2335009574890136,0.0029507162980735,0.4281663596630096,0.0780099257826805,0.2770299911499023,0.3048990368843078,1.1711384057998655,1.6996158,1.6930338,983,77944,78927,0.803864,-0.232178211,0.34584585,0.9169548153877258,0.90301913,2.4955351,11.755806,0.0,5.7513824,3.243441343307495,7.441783905029297,1.4213647842407229,1.2172555923461914,2.4861028,11.755806,0.0,5.801421,OSI,0.18136890529123245,0.15872331694412284
A549,2,OSI,10,3,12,2,0.2212089300155639,0.0320675522089004,0.3358199894428253,0.0101934662088751,0.1748057007789611,0.002434131456539,0.3291222155094147,0.031608585268259,0.2144950777292251,0.2386222332715988,1.2781271934509275,1.8622435,1.8497404,1673,76486,78159,0.84172916,0.1243077665567398,0.55143404,0.955238938331604,0.92173076,2.09344,7.877006,0.0,2.728822,1.9839993715286253,3.299187660217285,0.9891639351844788,0.2542255818843841,2.0958338,7.877006,0.0,2.7826805,OSI,0.11094259338314343,0.18489383996670444
A549,2,OSI,10,3,12,3,0.1592563390731811,0.0171784628182649,0.2094491720199585,0.0120797548443079,0.078825905919075,0.0016895366134122,0.2322545945644378,0.0,0.1112168356776237,0.1341115236282348,0.619165301322937,1.1331543,1.1260748,2464,176431,178895,0.35670826,0.1879296749830246,0.3917766,0.9008288979530334,0.79304975,3.1734293,17.238775,0.0,6.5897017,1.865242838859558,6.164008140563965,0.6964606642723083,0.5985562205314636,3.1916988,17.238775,0.0,6.649139,OSI,0.10430188678587009,0.18535429432040834
A549,2,OSI,10,3,12,4,0.2458375692367553,0.0582532696425914,0.4547972083091736,0.0127337472513318,0.2578518688678741,0.0030628610402345,0.4227422773838043,0.1259471774101257,0.3021356463432312,0.3271792829036712,1.0370726585388184,1.4620763,1.4529656,1482,67653,69135,0.75667006,0.4324486851692199,0.5486882,0.9678804874420166,0.9187442,2.606921,9.253472,0.0,6.4428515,3.6039538383483887,5.866396903991699,1.9165292978286743,0.4300753772258758,2.5850801,9.253472,0.0,6.5523124,OSI,0.20152828221484922,0.1467746367767205
A549,2,OSI,10,3,12,5,0.1630029529333114,0.0318174436688423,0.3299286961555481,0.0093270000070333,,,,,,,1.0792508125305176,1.1839936,1.1831743,200,25367,25567,0.823151,-0.022339679,0.7210701,0.9932597875595092,0.9411155,2.3667824,9.267964,0.0,6.185315,3.605937004089356,4.542726993560791,2.59517240524292,0.1533429622650146,2.357013,9.267964,0.0,6.2206707,,,
A549,2,OSI,10,3,12,6,0.2491934895515442,0.0488744974136352,0.4165493249893188,0.0119861597195267,0.1891661882400512,0.0011932859197258,0.2566122710704803,0.117744855582714,0.219156727194786,0.235508844256401,1.528822898864746,1.7913837,1.7890184,626,68861,69487,0.8809109,0.2384715676307678,0.69411725,0.9585819840431212,0.9475407,3.7553697,12.312291,0.0,10.530809,4.838810920715332,7.754048824310303,2.4349701404571533,1.2411388158798218,3.7455206,12.312291,0.0,10.60449,OSI,0.2705798399629632,0.09816257489101549
A549,2,OSI,11,3,12,1,0.1385562866926193,0.0052602239884436,0.1441862881183624,0.0046621947549283,0.1188248470425605,0.0021028721239417,0.2755798995494842,0.0127909872680902,0.1549223959445953,0.176702544093132,1.125181794166565,0.8972827,0.9001488,200,15703,15903,0.8099609,0.1608112454414367,0.69650584,0.9926882982254028,0.96887094,2.3296185,5.2804174,0.0,0.32627198,2.26802134513855,2.984107732772827,1.6111177206039429,0.0682238861918449,2.3304024,5.2804174,0.0,0.32950944,OSI,0.12682472257243138,0.1819708806907822
A549,2,OSI,11,3,12,2,0.2488788068294525,0.0235472731292247,0.3101855218410492,0.0103312563151121,0.1425536125898361,0.0013713175430893,0.2573793530464172,0.0310498625040054,0.1722897142171859,0.1909322142601013,0.7027674317359924,1.4190305,1.4130293,1636,193627,195263,0.8903753,-0.017945472,0.4815483,0.978439450263977,0.8837678,2.2417336,8.347376,0.0,1.9540888,1.2806005477905271,2.0514285564422607,0.7834154367446899,0.0550674945116043,2.2498546,8.347376,0.0,1.9622626,OSI,0.07160947120174294,0.1782370541151963
A549,2,OSI,11,3,12,3,0.4344092905521393,0.0114390477538108,0.4345528185367584,0.0113804368302226,,,,,,,0.3794909417629242,0.67138344,0.6697761,400,72239,72639,0.86108774,0.5038420557975769,0.5511929,0.9964298605918884,0.8952077,5.877096,28.070894,0.0,3.1174393,4.351643562316895,5.146267414093018,3.711251735687256,0.0663233771920204,5.885542,28.070894,0.0,3.1213775,,,
A549,2,OSI,12,3,12,1,0.2118055522441864,0.0254079066216945,0.3058220744132995,0.0079336771741509,0.2594511806964874,0.0034053865820169,0.3962050378322601,0.101719856262207,0.3065242767333984,0.3345619142055511,1.0677365064620972,1.1780777,1.1766942,200,15751,15951,0.73211557,-0.040316589,0.5708936,0.9893550872802734,0.95623183,2.0817926,6.0158396,0.0,2.1355546,2.602292537689209,3.742164373397827,1.7553226947784424,0.1233507171273231,2.0751839,6.0158396,0.0,2.1576197,control,0.32142969258154913,0.0
A549,2,OSI,12,3,12,2,0.342088907957077,0.0102378968149423,0.3446627855300903,0.0094278044998645,0.1734042912721634,0.0009927115170285,0.28970867395401,0.0815807953476905,0.1983687281608581,0.215234026312828,1.052904486656189,1.8178687,1.8090605,902,77433,78335,0.91219354,-0.360775709,0.44612837,0.9289957284927368,0.90255636,4.26382,9.545388,0.0,1.6318338,2.512705087661743,4.995120048522949,1.374517560005188,0.6958577632904053,4.2842174,9.545388,0.0,1.6066011,OSI,0.14050711045207126,0.1777724021863325
A549,2,OSI,12,3,12,3,0.3357438743114471,0.018451489508152,0.360528826713562,0.0108779091387987,0.1923832297325134,0.0032055003102868,0.3755466639995575,0.0621975399553775,0.2378393411636352,0.2713358998298645,1.234025478363037,2.3539884,2.3351052,1293,75394,76687,0.9260012,-0.469438225,0.40965503,0.9426721930503844,0.9111458,3.358169,8.6215,0.0,1.910936,2.011611223220825,3.9676766395568848,1.0565088987350464,0.3704181909561157,3.3812623,8.6215,0.0,1.9057261,OSI,0.1124866112285136,0.18471694248658033
A549,2,OSI,12,3,12,4,0.2514485418796539,0.0091463979333639,0.2597063779830932,0.0073021636344492,0.0871520563960075,0.0009803718421608,0.1971723288297653,0.0044089956209063,0.1114945337176323,0.1285073161125183,0.968817174434662,3.4237945,3.4065251,521,73542,74063,0.95250064,0.7009121179580688,0.637265,0.9733416438102722,0.9084722,3.5295742,8.946021,0.0,1.2387697,1.2032878398895264,2.4058990478515625,0.6774894595146179,0.0919607356190681,3.5460544,8.946021,0.0,1.208285,OSI,0.06728624789880314,0.1757142398507195
A549,2,OSI,12,3,12,5,0.1994219720363617,0.0042879632674157,0.2000807225704193,0.0041703227907419,0.1034521386027336,0.0020413715392351,0.265113890171051,0.0053040878847241,0.1399420648813247,0.1636864989995956,1.4989426136016846,3.3183901,3.2815943,1425,69038,70463,0.8901778,-0.295695066,0.5932734,0.9290984272956848,0.9094718,2.0927007,4.816096,0.0,0.333194,1.069779872894287,2.1168179512023926,0.4801408648490906,0.1312337070703506,2.1138146,4.816096,0.0,0.31531924,OSI,0.05982066080824329,0.1701535399941378
A549,2,OSI,12,3,12,6,0.1756372600793838,0.0351452939212322,0.3391810953617096,0.0123996948823332,0.141321450471878,0.0020894226618111,0.2645191848278045,0.0,0.1776471585035324,0.2003595829010009,1.1892144680023191,2.3695116,2.353569,1038,75809,76847,0.86417353,0.3916685283184051,0.44802755,0.9724024534225464,0.91441303,3.243673,15.379407,0.0,11.521653,3.334639549255371,6.347198009490967,1.8751293420791624,0.6332811117172241,3.2424276,15.379407,0.0,11.670625,OSI,0.18646858708798214,0.15582972886290924
A549,2,OSI,13,3,12,1,0.7216968536376953,0.0085019171237945,0.724300742149353,0.0066466047428548,,,,,,,0.7689445614814758,1.1603105,1.1502948,961,36590,37551,0.71663153,0.5189075469970703,0.34044552,0.9595122337341307,0.928323,6.6143966,9.794322,0.0,0.7985258,5.986544609069824,7.609780311584473,3.769900798797608,0.3475358188152313,6.630886,9.794322,0.0,0.79974544,,,
A549,2,OSI,13,3,12,2,0.1522553116083145,0.0319358333945274,0.3310196101665497,0.0102574853226542,0.1852186173200607,0.0041752094402909,0.3935076296329498,0.0,0.2370955795049667,0.2683305442333221,0.7570832967758179,0.9613983,0.95778334,1281,71118,72399,0.6361903,-0.150204763,0.34005144,0.91058611869812,0.9083604,2.1353216,10.541711,0.0,6.0667596,3.540603876113892,7.529829502105713,1.4427021741867063,1.427585244178772,2.1100097,10.541711,0.0,6.114109,OSI,0.19798583698937308,0.14896870716512453
A549,2,OSI,13,3,12,3,0.2452744990587234,0.0288337171077728,0.3068102896213531,0.0171878654509782,0.0942232757806778,0.0032174766529351,0.2958101332187652,0.0,0.1377996504306793,0.1738546937704086,1.091861605644226,2.8663626,2.8459442,1077,92522,93599,0.36351627,-0.298480392,0.10258885,0.8879055380821228,0.838762,4.3761573,14.427364,0.0,8.181294,2.3123602867126465,4.663577079772949,0.860133707523346,0.8821068406105042,4.4001803,14.427364,0.0,8.216103,OSI,0.12930409692944236,0.18131402390124116
A549,2,OSI,13,3,12,4,0.7124074101448059,0.0061421999707818,0.7124074101448059,0.0061421999707818,,,,,,,0.7840408086776733,0.8661219,0.8634561,1178,35093,36271,0.7334742,-0.145822316,0.5262074,0.9655014872550964,0.93323183,7.2187614,9.465684,4.4193773,0.6112191,7.156869411468506,8.377355575561523,5.579477310180664,0.2746601104736328,7.220839,9.465684,4.4193773,0.62238336,,,
A549,2,OSI,14,3,12,1,0.1504867821931839,0.0139832198619842,0.2035601437091827,0.0081111686304211,0.1073893532156944,0.0014488104498013,0.2384620904922485,0.0,0.137501373887062,0.1554271578788757,0.9284611344337464,1.2080765,1.2030169,1493,81018,82511,0.8518468,0.1745398193597793,0.657179,0.9807787537574768,0.93425393,2.6109097,11.696704,0.0,3.3092153,2.245239734649658,3.62977933883667,1.014628767967224,0.1820805072784423,2.617648,11.696704,0.0,3.3643324,OSI,0.12555080535987959,0.18228900982788762
A549,2,OSI,14,3,12,2,0.4253049492835998,0.0115757938474416,0.4253049492835998,0.0115757938474416,,,,,,,0.4164385199546814,1.0651603,1.0454953,1035,33108,34143,0.11523957,-0.207323208,-0.34718266,0.9596757292747498,0.81158054,10.575228,24.690012,0.0,6.4934707,7.883246898651123,10.595815658569336,6.029157161712647,0.841102659702301,10.659381,24.690012,0.0,6.436548,,,
A549,2,OSI,15,3,12,1,0.167715847492218,0.0236318670213222,0.2569001317024231,0.0132868541404604,0.084884375333786,0.0023079293314367,0.3164568841457367,0.0,0.1208668574690818,0.1513940095901489,1.6488186120986938,4.974257,4.9380136,1741,158002,159743,0.94037,-0.099975288,0.36539826,0.9197766780853271,0.822168,1.8018808,7.6123776,0.0,2.5264964,0.7976623773574829,2.333805084228516,0.2841641306877136,0.150829330086708,1.8129464,7.6123776,0.0,2.541439,OSI,0.04460421412332384,0.15282882658590324
A549,2,OSI,15,3,12,2,0.167215034365654,0.0104324594140052,0.1945586651563644,0.006818473804742,0.0957600697875022,0.0022942267823964,0.2883144617080688,0.0,0.1325307637453079,0.1601790636777877,1.201671123504639,2.174293,2.158727,866,53245,54111,0.9484106,-0.037406005,0.5518574,0.9549916982650756,0.9312248,1.8677236,6.13334,0.0,0.90778977,1.1623903512954712,2.3729984760284424,0.5639885067939758,0.1386406421661377,1.8791955,6.13334,0.0,0.9120764,OSI,0.06499931499318122,0.17418172861825626
A549,2,OSI,15,3,12,3,0.3055482804775238,0.03483771905303,0.3848962187767029,0.0133440224453806,0.1815020143985748,0.0025922206696122,0.3551715314388275,0.050617080181837,0.2216863632202148,0.2463466674089431,0.6769781112670898,1.4901396,1.4781694,1074,71885,72959,0.7764365,0.5936019420623779,0.47042525,0.962022602558136,0.8928283,3.8573525,11.02545,0.0,5.5203333,2.499021053314209,4.8503851890563965,1.3176647424697876,0.3528478741645813,3.8776464,11.02545,0.0,5.5695596,OSI,0.13974191753908674,0.1780422193237465
A549,2,OSI,15,3,12,4,0.1094145849347114,0.0122479554265737,0.1710302829742431,0.0086071183905005,0.0580660626292228,0.0015465116593986,0.2240308225154876,0.0,0.0894284918904304,0.1107911318540573,0.9273167848587036,1.8576193,1.8496366,1236,142811,144047,0.9735266,0.4917722642421722,0.41428244,0.971078872680664,0.875369,1.7657927,9.10974,0.0,2.6268435,1.1034759283065796,2.340614318847656,0.5284098982810974,0.0859315991401672,1.7715245,9.10974,0.0,2.645005,OSI,0.061704899194539524,0.17171300876216303
A549,2,OSI,16,3,12,1,0.2646159827709198,0.0067734667100012,0.2655577361583709,0.0065474906004965,0.1148504018783569,0.0010145568521693,0.2247943133115768,0.030602203682065,0.1403444558382034,0.1569199711084365,1.232774019241333,3.3104122,3.287307,1361,121022,122383,0.99555326,-0.108911805,0.56291956,0.9598779678344728,0.89673007,3.2934532,8.314321,0.0,0.79481435,1.3705003261566162,2.895425319671631,0.6247533559799194,0.1245863661170005,3.3150785,8.314321,0.0,0.7602998,OSI,0.07663654666337437,0.1806090673312193
