Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,6,OSI,15,3,12,2,0.21489039063453674,0.00749254273250699,0.21849219501018524,0.006831157021224499,0.11649489402770996,0.001991131342947483,0.2462945431470871,0,0.15175507962703705,0.17510023713111877,0.7420638203620911,1.5086087,1.501824,422,47257,47679,0.6658116,0.5552937984466553,0.32298052,0.9828077554702759,0.9270034,2.471893,6.845917,0,0.5597785,1.4013930559158325,2.1259922981262207,0.9212509393692017,0.05449691042304039,2.4814525,6.845917,0,0.553966
A549,6,OSI,15,3,12,3,0.6608409881591797,0.02283410169184208,0.6739383935928345,0.014459838159382343,,,,,,,0.46637049317359924,1.0155497,1.0070112,400,25327,25727,0.35950926,0.5466508865356445,-0.13521409,0.9541104435920715,0.8484077,7.7131085,16.391624,0,2.7955043,6.442234039306641,8.209074020385742,4.336792469024658,0.5948960781097412,7.73318,16.391624,0,2.804348
A549,6,OSI,15,3,12,4,0.1328478753566742,0.019249150529503822,0.23965959250926971,0.009127305820584297,,,,,,,1.1852883100509644,1.4120566,1.4106643,427,69124,69551,0.76179487,0.17221295833587646,0.51941204,0.9903428554534912,0.94494,3.636523,14.92417,0,11.667038,4.614415645599365,7.0875983238220215,2.9078588485717773,0.4224250912666321,3.6304824,14.92417,0,11.730555
A549,6,OSI,15,3,12,5,0.234993115067482,0.009678921662271023,0.24222061038017273,0.008225969038903713,0.14251793920993805,0.0011586379259824753,0.2337779998779297,0.054427921772003174,0.16969478130340576,0.18548445403575897,1.3769205808639526,2.03084,2.01758,632,30535,31167,0.9157465,0.22455933690071106,0.6123772,0.9854981899261475,0.93733424,4.31116,12.156372,0,2.2305534,3.0362625122070312,4.460543155670166,1.939149260520935,0.20857958495616913,4.337547,12.156372,0,2.2380657
A549,6,OSI,16,3,12,1,0.4406168758869171,0.014298210851848125,0.44329720735549927,0.013197004795074463,,,,,,,0.5977938175201416,0.966227,0.96313304,400,47231,47631,0.7309622,0.7106654644012451,0.46891642,0.9881265759468079,0.9107142,8.378806,17.80494,0,4.871834,6.149209022521973,8.107038497924805,4.395916938781738,0.51984041929245,8.397688,17.80494,0,4.8662343
A549,6,OSI,16,3,12,2,0.27769410610198975,0.02608976699411869,0.3342524468898773,0.012498743832111359,0.1754339039325714,0.0037425674963742495,0.37621253728866577,0.0031806761398911476,0.22447507083415985,0.25469204783439636,0.7887020707130432,1.1349902,1.1288366,1841,101758,103599,0.7262566,0.2668163478374481,0.67144483,0.9028878808021545,0.87793595,3.1132839,8.851549,0,3.104146,2.4304120540618896,5.589435577392578,0.7938635945320129,0.8404399156570435,3.1256385,8.851549,0,3.1365118
A549,6,OSI,16,3,12,3,0.15072466433048248,0.010726178996264935,0.18241973221302032,0.0071999249048531055,0.10346130281686783,0.0024695037864148617,0.29738128185272217,0,0.14241217076778412,0.16994981467723846,1.3529398441314697,2.170456,2.1520648,1114,48405,49519,0.93768114,-0.15149498,0.50200313,0.9730237722396851,0.94089967,3.1706498,10.930404,0,3.1535468,2.3588907718658447,4.503957748413086,1.24878990650177,0.2820454239845276,3.1893315,10.930404,0,3.2041173
A549,6,OSI,16,3,12,4,0.22137819230556488,0.005493431817740202,0.2242826372385025,0.004914092365652323,0.20792697370052338,0.002110903849825263,0.341876745223999,0.0699402242898941,0.24515676498413086,0.2681907117366791,1.0145756006240845,0.9150726,0.91610396,1083,103396,104479,0.7246968,0.3193832039833069,0.7862994,0.9739505052566528,0.93920547,2.1040676,5.7567377,0,0.3029607,2.048443555831909,3.4357118606567383,1.173674464225769,0.14155177772045135,2.1046503,5.7567377,0,0.3046186
A549,6,OSI,17,3,12,1,0.19480593502521515,0.005125872325152159,0.19508808851242065,0.005078252404928207,0.10200336575508118,0.0013199173845350742,0.2298334687948227,0.009006166830658913,0.1304946094751358,0.15010221302509308,1.1241101026535034,2.6206105,2.5882993,1045,47354,48399,0.6105975,0.5808446407318115,0.42798454,0.9605580568313599,0.887526,1.8135818,4.316156,0,0.32905865,0.939115047454834,1.640961766242981,0.5478431582450867,0.049397435039281845,1.832879,4.316156,0,0.31798294
A549,6,OSI,17,3,12,2,0.1948719322681427,0.005498605780303478,0.19514252245426178,0.00545343616977334,0.09015955030918121,0.0013592576142400503,0.20381420850753784,0,0.11974393576383591,0.13811995089054108,0.8028632998466492,2.2005224,2.1667593,1202,48556,49758,0.7512797,-0.048204459,0.4122671,0.9322247505187988,0.87704986,2.3668637,6.552635,0,0.71103483,1.0706799030303955,1.8965150117874146,0.47108662128448486,0.10270651429891586,2.3989491,6.552635,0,0.683475
A549,6,OSI,17,3,12,3,0.18808959424495697,0.002375731011852622,0.18808959424495697,0.002375731011852622,0.1279798150062561,0.0013439127942547202,0.21883948147296906,0.03896614536643028,0.1592223048210144,0.17457735538482666,1.1371791362762451,1.9415866,1.9276643,859,48772,49631,0.86152583,0.22220855951309204,0.604795,0.9441567659378052,0.9187275,2.2796464,5.1089067,0.8661057,0.33664274,1.5459606647491455,2.349780559539795,0.8661056756973267,0.13130438327789307,2.292568,5.1089067,0.87460405,0.33061165
A549,6,OSI,17,3,12,4,0.12582767009735107,0.0014933525817468762,0.1258859634399414,0.0014867075951769948,0.08197549730539322,0.0011915090726688504,0.1859167516231537,0,0.11029967665672302,0.12547610700130463,0.8275693655014038,1.4632,1.4288108,1636,28603,30239,0.81917965,0.3815150856971741,0.72512555,0.9274182915687561,0.9390734,2.4474685,4.4087,0.7269687,0.30000186,1.6374950408935547,3.006317377090454,0.7269687056541443,0.2515895366668701,2.4937947,4.4087,1.0455205,0.26310167
A549,6,OSI,17,3,12,5,0.15064376592636108,0.001936312997713685,0.15064376592636108,0.001936312997713685,0.10180447995662689,0.000771896040532738,0.1818777620792389,0.01800895854830742,0.12377161532640457,0.13714046776294708,0.8574497103691101,1.3496392,1.3322375,1249,34078,35327,0.46493387,0.21174094080924988,0.5861901,0.9516963958740234,0.8959666,2.7299547,7.861308,0.90353656,0.84747905,1.9844586849212646,3.844874620437622,0.9035365581512451,0.1408841609954834,2.7572773,7.861308,1.0362184,0.8522605
A549,6,OSI,18,3,12,1,0.29626283049583435,0.03467412292957306,0.3907548487186432,0.008810109458863735,,,,,,,,1.0535766,1.0535766,0,22735,22735,0.86730856,,0.78001153,,0.9579549,3.5827672,9.015875,0,4.5209794,,,,,3.5827672,9.015875,0,4.5209794
A549,6,OSI,18,3,12,2,0.33090054988861084,0.045357752591371536,0.44517433643341064,0.010149926878511906,,,,,,,1.1929676532745361,1.6220266,1.6183301,314,36133,36447,0.8758044,0.5341641902923584,0.62030286,0.9905424118041992,0.94887483,4.431873,11.275222,0,7.7642727,4.386414527893066,5.514836311340332,3.2614667415618896,0.1914338916540146,4.4322677,11.275222,0,7.8300605
A549,6,OSI,18,3,12,3,0.36797747015953064,0.010806048288941383,0.3689325451850891,0.010481736622750759,0.23247666656970978,0.0015672229928895831,0.3698294460773468,0.1401088982820511,0.2644009292125702,0.28693339228630066,1.2124677896499634,1.9329346,1.9226869,1000,69303,70303,0.9718482,0.38395023345947266,0.49649513,0.9646612405776978,0.90423477,4.2326937,9.586482,0,1.3677845,3.1475136280059814,4.719602584838867,1.95125412940979,0.30594560503959656,4.248352,9.586482,0,1.3658688
A549,6,OSI,18,3,12,4,0.13819217681884766,0.0031732518691569567,0.13900116086006165,0.003079377580434084,0.07812052965164185,0.0007602184196002781,0.16716468334197998,0,0.09979939460754395,0.11394844204187393,1.0660158395767212,2.063111,2.0366824,1011,37132,38143,0.8977532,0.11806006729602814,0.6194183,0.9751468896865845,0.92121774,2.0514562,5.099223,0,0.409367,1.1786513328552246,1.9861164093017578,0.3996846079826355,0.058757685124874115,2.0752196,5.099223,0,0.39760736
A549,6,OSI,18,3,12,5,0.29409149289131165,0.030880436301231384,0.3747428357601166,0.009125541895627975,0.2567591369152069,0.004532513674348593,0.41711607575416565,0.10335599631071091,0.3109663426876068,0.3420707881450653,0.9757058024406433,1.2523282,1.2429575,1381,39386,40767,0.80601144,0.3946062922477722,0.57270145,0.9877228736877441,0.95296997,3.2553926,8.548397,0,3.4310014,3.344741106033325,4.940387725830078,2.1634974479675293,0.16491414606571198,3.2522604,8.548397,0,3.5452282
A549,6,OSI,18,3,12,6,0.06540848314762115,0.0008696005679666996,0.06655769050121307,0.0008083906723186374,0.051682256162166595,0.0005817619967274368,0.1389971524477005,0,0.070760078728199,0.08261805027723312,0.9449465274810791,1.5829195,1.5645638,1433,48373,49806,0.7310443,0.30319732427597046,0.5350534,0.975602388381958,0.9339659,0.9786662,2.230347,0,0.080288485,0.660149335861206,1.1129094362258911,0.3987099528312683,0.014387731440365314,0.9881015,2.230347,0,0.07914631
A549,6,OSI,18,3,12,7,0.3891180753707886,0.010809321887791157,0.3952750563621521,0.008546644821763039,0.20186688005924225,0.002070786664262414,0.3244069516658783,0.06996522843837738,0.2382478564977646,0.25948768854141235,1.1161365509033203,1.9736884,1.9600998,1471,91360,92831,0.868094,0.5261181592941284,0.69109046,0.9711732268333435,0.9537562,5.4860806,13.72417,0,1.8817437,3.597637891769409,6.250764846801758,2.0487589836120605,0.4932086169719696,5.5164866,13.72417,0,1.8457564
A549,6,OSI,19,3,12,1,0.403163343667984,0.012088415212929249,0.4121902883052826,0.008638252504169941,0.18692347407341003,0.0017376936739310622,0.31285005807876587,0.07413500547409058,0.22109907865524292,0.23920570313930511,0.8365933299064636,1.4918022,1.4799399,1884,102179,104063,0.93309116,0.2945694923400879,0.66471213,0.947403073310852,0.93936634,5.833468,12.678585,0,2.5344338,3.8747546672821045,6.714541435241699,1.5717302560806274,0.9856330752372742,5.8695827,12.678585,0,2.4909477
A549,6,OSI,19,3,12,2,0.15472862124443054,0.010161095298826694,0.16073040664196014,0.009590564295649529,0.06523241847753525,0.00043663111864589155,0.1375630795955658,0.001913663581945002,0.08154775947332382,0.09134813398122787,0.7940207123756409,2.610925,2.600207,200,33703,33903,0.58051085,0.2471185028553009,0.174733,0.9955499172210693,0.7844896,3.6567235,13.262053,0,3.9047084,1.2512764930725098,1.4734678268432617,0.9462642669677734,0.009904160164296627,3.6709974,13.262053,0,3.8932815
A549,6,OSI,2,3,12,1,0.1226942241191864,0.02365008182823658,0.24076952040195465,0.01798091270029545,0.12594351172447205,0.0015060624573379755,0.2762172818183899,0.023522788658738136,0.15650206804275513,0.17750713229179382,0.936318039894104,1.7873152,1.7741543,919,58504,59423,0.7165655,0.15219460427761078,0.2953991,0.9546815752983093,0.8228783,2.7855272,17.818764,0,10.248992,2.8846147060394287,7.514283657073975,1.2144923210144043,1.5562185049057007,2.7839708,17.818764,0,10.385384
A549,6,OSI,2,3,12,2,0.07951510697603226,0.011037524789571762,0.1658550351858139,0.008702493272721767,0.06550820171833038,0.0031044883653521538,0.3170901834964752,0,0.10908817499876022,0.14290741086006165,1.1334247589111328,1.9202639,1.8948809,1455,43648,45103,0.7840819,-0.443099171,0.30371228,0.9234737157821655,0.9104509,1.8408468,10.347194,0,4.2261434,2.082608222961426,6.856968879699707,0,1.171469807624817,1.8327879,10.347194,0,4.3259544
A549,6,OSI,2,3,12,3,0.2670593559741974,0.017661936581134796,0.27789878845214844,0.01536653470247984,0.15676361322402954,0.0010057762265205383,0.24332280457019806,0.06634034216403961,0.18233250081539154,0.19674815237522125,1.1108368635177612,1.9312086,1.9140599,1000,46839,47839,0.92696613,-0.367036998,0.44242918,0.9565911889076233,0.8691587,4.969836,14.913611,0,4.765473,3.0114541053771973,6.0538010597229,1.746403694152832,0.6784132122993469,5.0116463,14.913611,0,4.7691007
A549,6,OSI,2,3,12,4,0.172879159450531,0.02322431281208992,0.2510148882865906,0.014107710681855679,0.13605067133903503,0.0018398626707494259,0.27469590306282043,0,0.16958172619342804,0.19072788953781128,0.6579352021217346,1.2564795,1.2506343,600,60839,61439,0.6831234,0.6754536628723145,0.39335138,0.9838553071022034,0.87327784,1.8958931,8.37385,0,2.4444683,1.3702669143676758,2.225733518600464,0.7647943496704102,0.05481106415390968,1.901077,8.37385,0,2.4652834
A549,6,OSI,2,3,12,5,0.10713198781013489,0.015238783322274685,0.19308224320411682,0.010869141668081284,0.09031394869089127,0.002212107414379716,0.23750221729278564,0,0.12825441360473633,0.1504407525062561,0.7716731429100037,1.2102505,1.2026857,1971,112300,114271,0.8905932,0.4621812105178833,0.46222007,0.9802597761154175,0.8699239,2.747935,16.510092,0,7.985005,2.4343297481536865,4.660200119018555,1.1475160121917725,0.23021051287651062,2.7534392,16.510092,0,8.119354
A549,6,OSI,2,3,12,6,0.16312001645565033,0.014683794230222702,0.1934777796268463,0.011542998254299164,0.09397153556346893,0.0020202375017106533,0.23830343782901764,0,0.1300540715456009,0.1505606472492218,0.6914797425270081,1.1249768,1.1176742,1850,107973,109823,0.7460801,0.41901740431785583,0.36966485,0.9639212489128113,0.855908,4.1343265,18.212776,0,6.805253,2.6703782081604004,5.36545991897583,0.9756308197975159,0.52824866771698,4.15941,18.212776,0,6.875452
A549,6,OSI,3,3,12,1,0.29594093561172485,0.010821480304002762,0.3019546568393707,0.00922551192343235,0.13431765139102936,0.002218083245679736,0.33155199885368347,0.03488043695688248,0.17224672436714172,0.2002660036087036,1.3005298376083374,3.7839344,3.7287505,1639,72120,73759,0.96266073,-0.674385667,0.513814,0.9251915812492371,0.8739447,3.3423297,8.382366,0,1.2663523,1.3562047481536865,2.894221544265747,0.5829043984413147,0.20571266114711761,3.3874662,8.382366,0,1.198773
A549,6,OSI,3,3,12,2,0.16948163509368896,0.03053843416273594,0.3117501735687256,0.011821189895272255,,,,,,,0.9021914601325989,1.1765206,1.172999,800,61519,62319,0.68409866,0.4762241244316101,0.3699348,0.9862595200538635,0.8801899,3.836833,19.50436,0,15.071535,5.425471305847168,9.315661430358887,3.166947841644287,1.0468708276748657,3.8161743,19.50436,0,15.220661
A549,6,OSI,3,3,12,3,0.5389191508293152,0.022825265303254128,0.5659158825874329,0.008690834045410156,,,,,,,0.6081457734107971,0.6710968,0.6698772,800,40495,41295,0.9539185,0.5331481099128723,0.78716505,0.9902158975601196,0.95645887,4.913809,10.162616,0,1.9446646,4.649940013885498,5.95548152923584,3.6345651149749756,0.1479339748620987,4.919021,10.162616,0,1.9787565
A549,6,OSI,3,3,12,4,0.1857641637325287,0.01684999093413353,0.23068346083164215,0.01056231651455164,0.14213374257087708,0.0017470289021730423,0.27594512701034546,0.014712236821651459,0.17536067962646484,0.1965821385383606,0.5812214612960815,0.59776187,0.5974258,2936,141607,144543,0.56908375,0.15685734152793884,0.6234982,0.9590393900871277,0.84782076,2.8170416,14.629324,0,3.8067002,2.8915457725524902,6.044229984283447,1.521672248840332,0.558256208896637,2.8154967,14.629324,0,3.8739338
A549,6,OSI,3,3,12,5,0.16590452194213867,0.016867173835635185,0.22465454041957855,0.009641708806157112,0.10238894820213318,0.0024086206685751677,0.27998635172843933,0,0.14065496623516083,0.16587044298648834,0.8730102777481079,1.334123,1.327717,864,61327,62191,0.7056127,0.3091733455657959,0.5227298,0.9698395133018494,0.91544056,3.2934537,12.947868,0,5.566062,2.558224678039551,4.94448184967041,1.1696958541870117,0.44520923495292664,3.3038116,12.947868,0,5.6304827
A549,6,OSI,4,3,12,1,0.19530968368053436,0.03800390660762787,0.3395063281059265,0.017106423154473305,,,,,,,0.7212579846382141,0.90534294,0.9025731,994,65069,66063,0.4602557,0.2034754455089569,0.24293692,0.9770801663398743,0.8631868,4.16721,19.027254,0,15.564412,6.066195011138916,10.076277732849121,2.8688104152679443,1.555206537246704,4.138201,19.027254,0,15.7224865
A549,6,OSI,4,3,12,2,0.27793756127357483,0.013124905526638031,0.29326003789901733,0.00935500767081976,0.16320107877254486,0.0024075245019048452,0.33528852462768555,0.047551631927490234,0.20248857140541077,0.23008711636066437,1.1283432245254517,2.0520062,2.0275702,1760,64767,66527,0.839447,0.48893964290618896,0.5676886,0.9651849269866943,0.92600864,3.1365116,8.596414,0,1.453103,1.9899793863296509,3.8225057125091553,0.9808101058006287,0.24598495662212372,3.1676676,8.596414,0,1.4492131
A549,6,OSI,4,3,12,3,0.2960866391658783,0.005978290922939777,0.2965053915977478,0.0058625731617212296,0.2003638595342636,0.0017054765485227108,0.3930610418319702,0.07684174925088882,0.23324966430664062,0.2545073330402374,1.0204427242279053,1.5937694,1.5805045,1507,63628,65135,0.75986505,0.5420280694961548,0.67517257,0.9707399010658264,0.91822857,3.5099287,8.837317,0,0.80289537,2.5165445804595947,3.953782796859741,1.3569021224975586,0.22815492749214172,3.5334563,8.837317,0,0.7925823
A549,6,OSI,4,3,12,4,0.13511459529399872,0.0032570618204772472,0.13775897026062012,0.0029565186705440283,0.07769913971424103,0.001557898591272533,0.21533529460430145,0,0.10912910848855972,0.12910817563533783,1.2099189758300781,1.9164805,1.8900349,2057,52901,54958,0.86537844,0.02510266751050949,0.6178242,0.946198046207428,0.9544407,1.406522,3.410585,0,0.13535398,0.9732741117477417,1.8726061582565308,0.28560304641723633,0.076542928814888,1.4233679,3.410585,0,0.13005854
A549,6,OSI,4,3,12,5,0.12246929854154587,0.015324476175010204,0.20012886822223663,0.009500027634203434,0.08204806596040726,0.003918228205293417,0.2902742028236389,0,0.13061076402664185,0.16835108399391174,0.746794581413269,0.9292123,0.9258085,1267,66636,67903,0.67575234,0.37366753816604614,0.49572363,0.9275736808776855,0.918301,4.175369,16.959284,0,12.277476,4.645535945892334,9.054542541503906,0,2.3267996311187744,4.166429,16.959284,0,12.46239
A549,6,OSI,5,3,12,1,0.45919737219810486,0.024617673829197884,0.4779427647590637,0.01666339859366417,0.21611572802066803,0.0010394079145044088,0.32117271423339844,0.13858158886432648,0.24228526651859283,0.2578565180301666,0.5303083062171936,1.210894,1.2022494,1082,84101,85183,0.47299424,-0.017917097,0.26741567,0.9662848114967346,0.84517443,5.7762947,18.397335,0,4.0602865,3.293531656265259,4.781548976898193,1.9480113983154297,0.37110620737075806,5.8082356,18.397335,0,4.0274253
A549,6,OSI,5,3,12,2,0.4909411072731018,0.012263370677828789,0.4911979138851166,0.012143648229539394,,,,,,,0.785251259803772,1.1708705,1.1656678,800,58495,59295,0.7182179,0.5397545099258423,0.47468975,0.9648022651672363,0.8932777,6.7096524,13.164418,0,2.0793793,5.392630100250244,7.230637550354004,3.8141276836395264,0.7037280201911926,6.7276645,13.164418,0,2.0741467
A549,6,OSI,5,3,12,3,0.28707563877105713,0.005433359183371067,0.28707563877105713,0.005433359183371067,0.22641101479530334,0.0015627528773620725,0.32851678133010864,0.11581458896398544,0.25954383611679077,0.2774663269519806,0.6152970194816589,0.93599576,0.9239927,1200,30862,32062,0.29912153,-0.195847929,0.30356407,0.9651551246643066,0.89729416,2.8247218,7.1819777,1.3968234,0.5344644,2.230379343032837,3.2882769107818604,1.3968234062194824,0.1467757225036621,2.8478303,7.1819777,1.4911422,0.5352695
A549,6,OSI,5,3,12,4,0.2960221767425537,0.0015849422197788954,0.2960221767425537,0.0015849422197788954,,,,,,,1.187882423400879,1.1595718,1.1601971,200,8855,9055,0.9009395,0.23373760282993317,0.90439016,0.9948810935020447,0.9856013,3.3850706,5.9617496,2.4681194,0.12426909,3.2987678050994873,3.8558168411254883,2.8755545616149902,0.032634034752845764,3.3870199,5.9617496,2.4681194,0.12616652
