Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var,FRET_Judge,Near_Ed,Ed_diff
A549,4.0,OSI,19,3,16.0,4,0.4190887212753296,0.0902704820036888,0.6130445003509521,0.0131445070728659,0.3189124166965484,0.00310695101507,0.4901739060878753,0.1766584515571594,0.3628265559673309,0.3925512135028839,0.735308825969696,1.7116299,1.6953136,1042.0,61309.0,62351.0,0.42007655,-0.3008135259151459,0.02556684,0.8858595490455627,0.86059755,5.8217335,14.90623,0.0,17.689384,5.882652759552002,11.269678115844728,3.376284599304199,2.2420356273651123,5.820698,14.90623,0.0,17.951855,OSI,0.32895008057102504,0.05134981783824116
A549,4.0,OSI,19,3,16.0,5,0.2855014503002167,0.008712756447494,0.2859440147876739,0.0085997134447097,0.1316533386707306,0.0032482428941875,0.3106430172920227,0.0122015168890357,0.1785626709461212,0.2083052545785904,0.8421022295951843,2.0195928,1.9938151,1372.0,61299.0,62671.0,0.6660632,0.6104615926742554,0.71435183,0.9276676774024964,0.8874217,3.7177448,9.053827,0.0,1.12567,1.7489511966705322,3.4248976707458496,0.6874936819076538,0.3330531120300293,3.7618098,9.053827,0.0,1.0547134,OSI,0.09779901357009146,0.1852877193310809
A549,4.0,OSI,2,3,16.0,1,0.0907531976699829,0.0097536854445934,0.1398451328277588,0.0081645669415593,0.0450137369334697,0.001791350194253,0.2914837896823883,0.0,0.0789050608873367,0.1049663424491882,1.3405460119247437,3.7337682,3.701957,1188.0,88187.0,89375.0,0.5631053,0.173029363155365,0.16678908,0.8815639615058899,0.8538437,2.9031968,11.7820635,0.0,5.488131,1.2861616611480713,3.6699395179748535,0.3892939388751983,0.3216644823551178,2.9249804,11.7820635,0.0,5.5220304,OSI,0.07192044122866802,0.17840066956210104
A549,4.0,OSI,2,3,16.0,2,0.0960183963179588,0.0113313077017664,0.1633091270923614,0.0082832193002104,0.0992221683263778,0.0039635123685002,0.3229533731937408,0.0,0.1490227431058883,0.1846713870763778,1.2492318153381348,1.8233073,1.816957,963.0,86092.0,87055.0,0.8706183,0.0861856341361999,0.41732424,0.9534655213356018,0.93156517,3.2003896,14.050855,0.0,7.588873,3.1570632457733154,7.3104777336120605,0.0,1.1214088201522827,3.2008743,14.050855,0.0,7.6611943,OSI,0.17653875751524775,0.16137471344507306
A549,4.0,OSI,2,3,16.0,3,0.1111966148018837,0.0066413762979209,0.1249038651585578,0.0057479739189147,0.0564310140907764,0.001191526884213,0.1733286529779434,0.0,0.0842787474393844,0.1021931543946266,1.1529433727264404,2.2068994,2.1900983,1237.0,76362.0,77599.0,0.57027227,-0.2108476907014846,0.115917966,0.9634366631507874,0.9179379,2.8510108,11.568322,0.0,1.9747918,1.4277187585830688,2.890073537826538,0.7744818925857544,0.1671369969844818,2.8740666,11.568322,0.0,1.9707272,OSI,0.07983612493633413,0.18183340042337004
A549,4.0,OSI,2,3,16.0,4,0.081511303782463,0.0038617523387074,0.0912006273865699,0.0034371300134807,0.0402376800775527,0.0010214844951406,0.1448733359575271,0.0,0.0668819621205329,0.0835912972688674,1.2346938848495483,3.8901205,3.8414981,1350.0,72377.0,73727.0,0.8095922,0.1153458356857299,0.21201742,0.9341465830802916,0.8300022,1.5975039,7.952743,0.0,0.53747785,0.553702712059021,1.192466378211975,0.2094147652387619,0.033688198775053,1.616973,7.952743,0.0,0.5261738,OSI,0.030962315674413713,0.12760642674784908
A549,4.0,OSI,2,3,16.0,5,0.2253248840570449,0.0148691767826676,0.2288749068975448,0.014290926977992,0.1075730174779892,0.001083567738533,0.2351770848035812,0.0156060541048645,0.1325169950723648,0.1506772935390472,0.7551929354667664,2.219806,2.2061684,775.0,82455.0,83230.0,0.85946417,0.838497519493103,0.38426375,0.989989459514618,0.77429736,5.571934,23.929514,0.0,9.96616,2.302757978439331,4.406671524047852,1.634076476097107,0.1703184098005294,5.60266,23.929514,0.0,9.956835,OSI,0.12876714868359426,0.1814604279582164
A549,4.0,OSI,2,3,16.0,6,0.2570255398750305,0.0067525417543947,0.2573754787445068,0.0066716619767248,0.1424563378095626,0.0040390901267528,0.3291719555854797,0.0050772004760801,0.1942836046218872,0.2279521077871322,2.0968589782714844,5.365134,5.283458,1507.0,58796.0,60303.0,0.36613137,-0.4119851887226105,0.2011483,0.7854548096656799,0.7776731,2.9456518,6.5596247,0.41920757,1.0806174,1.5937341451644895,3.816031455993652,0.4192075729370117,0.650759220123291,2.980302,6.5596247,0.4655825,1.0435898,OSI,0.08911948348632054,0.18428099670654957
A549,4.0,OSI,3,3,16.0,1,0.6070354580879211,0.0392873771488666,0.6621794104576111,0.0063411286100745,,,,,,,0.9648494124412536,1.544814,1.5355699,560.0,34574.0,35134.0,0.81220806,0.0630994737148284,0.36390814,0.9803223013877868,0.9244719,10.311355,17.641117,0.0,11.8158045,9.165276527404783,12.017964363098145,6.719765663146973,0.8930306434631348,10.329917,17.641117,0.0,11.971094,,,
A549,4.0,OSI,3,3,16.0,2,0.2460818141698837,0.0158121064305305,0.2632089555263519,0.0124046029523015,0.1284361779689788,0.0020319565664976,0.2645802497863769,0.0,0.1646349877119064,0.1848848313093185,0.98568195104599,1.9945567,1.9726982,1180.0,53283.0,54463.0,0.87193185,-0.2348483055830001,0.43191218,0.9566943645477296,0.8925751,4.785251,14.171057,0.0,4.9067607,2.486294984817505,4.013803482055664,0.9258657693862916,0.4225389361381531,4.8361626,14.171057,0.0,4.8864307,OSI,0.13903029279622806,0.17828965765313384
A549,4.0,OSI,3,3,16.0,3,0.2429962903261184,0.0448162481188774,0.392106831073761,0.0138497026637196,0.2308060824871063,0.0043552578426897,0.4127348363399505,0.0622947067022323,0.2850965559482574,0.3153677582740783,0.9557262659072876,1.6971524,1.6822668,1114.0,54373.0,55487.0,0.7599155,-0.2640713453292846,0.3858735,0.9493767023086548,0.9121944,4.0359716,14.274991,0.0,11.990861,3.855454683303833,6.507841110229492,1.4369488954544067,0.9603117108345032,4.0396695,14.274991,0.0,12.216172,OSI,0.21559187335193256,0.13771700636304854
A549,4.0,OSI,4,3,16.0,1,0.2183583527803421,0.036535806953907,0.3501252830028534,0.0124481664970517,0.2239658534526825,0.002977178664878,0.349958062171936,0.0781583189964294,0.2676564455032348,0.2941473424434662,0.8484508991241455,1.1736313,1.1711323,458.0,59141.0,59599.0,0.5396098,-0.1512789577245712,0.04206754,0.95375794172287,0.87757534,2.3347504,8.584809,0.0,4.1896653,3.082832098007202,5.751926422119141,1.526792287826538,0.6822344660758972,2.3289576,8.584809,0.0,4.2124596,OSI,0.17238785093676695,0.16357960191003956
A549,4.0,OSI,4,3,16.0,2,0.3156611919403076,0.0065702544525265,0.3166960477828979,0.0062640621326863,0.2494713813066482,0.0048434045165777,0.4743854403495788,0.104425810277462,0.3033728897571563,0.3437590599060058,1.131712555885315,1.3928698,1.3878309,1116.0,56723.0,57839.0,0.6204973,-0.0248474329710006,0.57788676,0.9144541621208192,0.9130423,3.4555748,7.67017,0.0,0.9685938,2.855018377304077,5.4949235916137695,1.4447410106658936,0.8044185638427734,3.46739,7.67017,0.0,0.9645884,control,0.32952723202037765,0.0
A549,4.0,OSI,4,3,16.0,3,0.2014181911945343,0.0208902303129434,0.2695848345756531,0.0095834899693727,0.1746895164251327,0.0029343110509216,0.3420139253139496,0.0235142894089221,0.2184146791696548,0.2432883381843567,0.6680946946144104,0.99188775,0.9897104,560.0,82719.0,83279.0,0.5426616,0.5411005020141602,0.52727026,0.9738596081733704,0.88679427,1.9408491,7.041033,0.0,1.7974789,1.7040352821350098,2.7566139698028564,0.8415075540542603,0.1212988719344139,1.9424525,7.041033,0.0,1.8084441,OSI,0.09528737565616051,0.18511073542965129
A549,4.0,OSI,4,3,16.0,4,0.207377091050148,0.0078576486557722,0.2133373320102691,0.0068119424395263,0.1079552620649337,0.0008417453500442,0.2096861004829406,0.0280911941081285,0.1310298889875412,0.1451599895954132,0.5377599596977234,0.9808385,0.9782808,400.0,68895.0,69295.0,0.7913621,0.4572797119617462,0.505766,0.9875717759132384,0.91116714,2.3579168,6.2587256,0.0,0.6794987,1.257595181465149,1.9375243186950684,0.8894906044006348,0.0454117208719253,2.3643053,6.2587256,0.0,0.6761101,OSI,0.07032304186184843,0.1775353629050918
A549,4.0,OSI,4,3,16.0,5,0.2816334664821625,0.0084534892812371,0.282194048166275,0.0083121256902813,0.1443476527929306,0.001150956726633,0.2532115578651428,0.0630373582243919,0.1706514805555343,0.1892010271549224,0.9216976165771484,2.0298042,2.0053456,600.0,26583.0,27183.0,0.9490859,-0.2255797982215881,0.34913456,0.979875922203064,0.8886226,3.0804994,6.9151306,0.0,0.9754641,1.562335968017578,2.701855421066284,1.058690071105957,0.0875474959611892,3.1147645,6.9151306,0.0,0.9423106,OSI,0.08736373938167505,0.1839346486235853
A549,4.0,OSI,4,3,16.0,6,0.3875306844711303,0.0208749361336231,0.4154383540153503,0.010784313082695,0.25466388463974,0.004581063054502,0.4090524315834045,0.1153149083256721,0.3114454448223114,0.3489698469638824,1.10191547870636,2.0761914,2.068202,370.0,44749.0,45119.0,0.6669378,-0.8401482105255127,0.19865683,0.9016868472099304,0.9057847,5.0248837,11.520798,0.0,3.751266,3.344401359558105,5.703315258026123,1.813186526298523,1.2695021629333496,5.0387783,11.520798,0.0,3.748243,OSI,0.18701445447415233,0.1555145129796746
A549,4.0,OSI,4,3,16.0,7,0.2800471782684326,0.0383129157125949,0.3782166540622711,0.0146140353754162,0.1393779963254928,0.0025653527118265,0.2624875605106354,0.0387651398777961,0.1799328178167343,0.2100398242473602,0.8302421569824219,1.4379911,1.4336036,432.0,59407.0,59839.0,0.8566068,0.678354024887085,0.5388411,0.9683260917663574,0.90996903,7.5540285,22.84105,0.0,25.701693,6.060275077819824,9.257312774658203,2.8876290321350098,1.2701799869537354,7.5648913,22.84105,0.0,25.863003,OSI,0.33888248322908404,0.043043820955059264
A549,4.0,OSI,4,3,16.0,8,0.2140272557735443,0.04307422041893,0.3817269504070282,0.0128092607483267,0.2293400764465332,0.0032147758174687,0.3281103372573852,0.1275893002748489,0.2780608236789703,0.3021686673164367,1.0067458152770996,1.6347252,1.6287069,527.0,54463.0,54990.0,0.8452428,0.5014981031417847,0.44826987,0.9846112728118896,0.90572685,5.027006,19.958168,0.0,22.987982,5.909985065460205,9.021485328674316,4.043835163116455,0.6784299612045288,5.0184627,19.958168,0.0,23.196232,OSI,0.330478466589747,0.050077144438223864
A549,4.0,OSI,5,3,16.0,1,0.4437608122825622,0.0122440187260508,0.4437666833400726,0.012241574935615,0.3796326816082001,0.0023420376237481,0.5232511162757874,0.2338029742240905,0.4195402562618255,0.4411535561084747,0.5960289835929871,0.91565645,0.9077721,1864.0,73703.0,75567.0,0.38634515,-0.0787918716669082,0.3577423,0.9738182425498962,0.8642216,3.985716,8.385574,0.0,1.2002891,3.3049871921539307,4.469004154205322,2.1863934993743896,0.2081685364246368,4.0029316,8.385574,0.0,1.2133642,control,0.3415912771888957,0.0
A549,4.0,OSI,5,3,16.0,2,0.3261614739894867,0.0099283838644623,0.3262560367584228,0.0099004106596112,0.1594743579626083,0.0010913767619058,0.2828890681266784,0.0711523368954658,0.185929998755455,0.2019343078136444,0.8975833654403687,2.5690901,2.5439682,1400.0,91751.0,93151.0,0.4803789,0.1828525811433792,0.43787163,0.9655888080596924,0.840271,3.9201224,9.248146,0.0,1.6915714,1.8359988927841189,3.282904624938965,1.1679593324661257,0.1456377804279327,3.9519231,9.248146,0.0,1.6478723,OSI,0.10266660440376615,0.18538825961975405
A549,4.0,OSI,6,3,16.0,1,0.3262078464031219,0.0154302287846803,0.3346543312072754,0.0130030959844589,0.1769219636917114,0.0011172849917784,0.3236211836338043,0.0802763476967811,0.2034076005220413,0.2192409336566925,0.6752550005912781,1.6085349,1.59454,726.0,47689.0,48415.0,0.45139349,0.7045673131942749,0.23137306,0.9913535118103028,0.8649778,5.1497383,13.125205,0.0,3.752596,2.7030937671661377,3.5720150470733643,2.002890110015869,0.0858589336276054,5.186984,13.125205,0.0,3.7159007,OSI,0.15115339096915403,0.17363855931154992
A549,4.0,OSI,6,3,16.0,2,0.1725705713033676,0.0027373332995921,0.1725780814886093,0.0027361593674868,0.0924202054738998,0.0004408619133755,0.1495471596717834,0.0316905975341796,0.1093884259462356,0.120675079524517,0.9254509806632996,1.9021926,1.8937135,200.0,22839.0,23039.0,0.9790279,0.0355043858289718,0.7551403,0.9939149618148804,0.95361614,2.264029,4.7149363,0.91599894,0.22900537,1.1951898336410522,1.4619817733764648,0.9159989356994628,0.0096753928810358,2.2733881,4.7149363,1.1136341,0.22083469,OSI,0.06683341821179249,0.17542209120407326
A549,4.0,OSI,6,3,16.0,3,0.3607981503009796,0.0099436417222023,0.3607981503009796,0.0099436417222023,0.2700317203998565,0.0005234639975242,0.3404719233512878,0.2151946872472763,0.2887046337127685,0.2984526753425598,0.6581681370735168,0.90276664,0.8977113,1000.0,47383.0,48383.0,0.548803,0.210587278008461,0.4122694,0.9729962944984436,0.8628397,7.3230624,15.110245,2.8115358,5.5646443,6.155579566955566,8.705676078796387,3.3621883392333984,0.975662112236023,7.3477006,15.110245,2.8115358,5.632119,OSI,0.3442117828939465,0.03855389579812313
A549,4.0,OSI,6,3,16.0,4,0.3040485382080078,0.027506161481142,0.3552017211914062,0.0139641007408499,0.1602218598127365,0.003691961755976,0.3735081255435943,0.0,0.2064393162727356,0.2446353733539581,1.2090548276901243,2.662572,2.6342402,1259.0,63332.0,64591.0,0.9621597,0.1446954905986786,0.46139374,0.951198160648346,0.87791264,4.3681655,11.96425,0.0,5.2114086,2.2989614009857178,5.168757915496826,1.1498334407806396,0.4705435335636139,4.409299,11.96425,0.0,5.218847,OSI,0.12855484914624143,0.18151768629068654
A549,4.0,OSI,6,3,16.0,5,0.3640874922275543,0.0102543402463197,0.3640874922275543,0.0102543402463197,0.2426345199346542,0.0007232843199744,0.3062865436077118,0.170786052942276,0.2634051144123077,0.2745879888534546,0.6349947452545166,1.0342034,1.0296564,400.0,34719.0,35119.0,0.5755513,0.4041934013366699,0.4326827,0.9926088452339172,0.8739083,6.7039657,12.915948,2.9610705,4.086273,5.263261795043945,6.353520393371582,4.361701965332031,0.1472180038690567,6.7205634,12.915948,2.9610705,4.1074653,OSI,0.2943145656072952,0.07959214743880699
A549,4.0,OSI,7,3,16.0,1,0.0474162958562374,0.0039599845185875,0.0886604189872741,0.0037477759178727,0.0402632094919681,0.0011544929584488,0.1670099943876266,0.0,0.0680596381425857,0.0869753658771514,1.1964623928070068,2.2654982,2.2465324,1633.0,90414.0,92047.0,0.9441563,-0.3695918023586273,0.59869504,0.94294536113739,0.93512094,0.5258664,2.798718,0.0,0.26224545,0.4483487904071808,0.8458202481269836,0.1393641382455825,0.020948527380824,0.52726644,2.798718,0.0,0.26649305,OSI,0.025071065173596193,0.11266627637361487
A549,4.0,OSI,7,3,16.0,2,0.1258462816476822,0.0078379362821578,0.1418608278036117,0.0065635140053927,0.071888230741024,0.0011437382781878,0.2340003103017807,0.0,0.0985606610774993,0.116650566458702,0.9732542634010316,2.0931163,2.0704298,1947.0,94163.0,96110.0,0.63549197,-0.0022937823086977,0.25174773,0.9546046257019044,0.8326066,2.3526835,9.233595,0.0,2.0156088,1.164162516593933,2.410480499267578,0.5157048106193542,0.1363339722156524,2.377258,9.233595,0.0,2.0246544,OSI,0.06509841210829952,0.17425112731775066
A549,4.0,OSI,7,3,16.0,3,0.2304460555315017,0.0297369249165058,0.3074603676795959,0.0159960575401783,0.1412094533443451,0.00199402612634,0.3106863498687744,0.0170124005526304,0.1759125143289566,0.2003067582845688,0.7159872651100159,1.943958,1.9225868,1255.0,70856.0,72111.0,0.52986276,0.5164551734924316,0.19736415,0.9815365076065063,0.82116073,3.1514559,12.2252865,0.0,5.617436,1.7265474796295166,3.89322829246521,0.9928531646728516,0.1513887345790863,3.1766937,12.2252865,0.0,5.677651,OSI,0.09654622765411743,0.1852105138266817
A549,4.0,OSI,7,3,16.0,4,0.2357920259237289,0.0203031692653894,0.2664594948291778,0.0147721907123923,0.092577651143074,0.0012847778853029,0.2366242259740829,0.0,0.1202619299292564,0.1410990804433822,1.163933277130127,4.1376395,4.090949,1141.0,71530.0,72671.0,0.8153749,0.2187875062227249,0.19386467,0.9562740325927734,0.7996812,2.6700184,9.028743,0.0,2.4711576,0.9965117573738098,2.3125548362731934,0.5220362544059753,0.1034250184893608,2.6967125,9.028743,0.0,2.4635398,OSI,0.05572360570591499,0.16636148812284096
A549,4.0,OSI,7,3,16.0,5,0.2391306459903717,0.0308420099318027,0.3164736926555633,0.0163403376936912,0.1320714354515075,0.0026756962761282,0.330905556678772,0.0,0.1713975071907043,0.1975632160902023,1.268038988113403,2.5897884,2.5728512,1085.0,83586.0,84671.0,0.8672468,0.4956904947757721,0.4540206,0.9505046606063844,0.89939016,6.7361894,23.692411,0.0,21.146252,4.511367321014404,8.930510520935059,2.077909231185913,1.7923036813735962,6.7650695,23.692411,0.0,21.33239,OSI,0.25226963147255255,0.11194525071373235
A549,4.0,OSI,8,3,16.0,1,0.1348993629217147,0.004115043208003,0.1355025321245193,0.0040517109446227,0.0814654380083084,0.0007058999035507,0.1810399740934372,0.0041388249956071,0.1026670336723327,0.1171794310212135,0.8108532428741455,1.9399071,1.9175267,2084.0,103051.0,105135.0,0.7140223,0.2772638499736786,0.23708332,0.967693030834198,0.8463146,1.2283584,3.6223798,0.0,0.29587084,0.5717241764068604,1.2540149688720703,0.2933002710342407,0.0223313961178064,1.2416376,3.6223798,0.0,0.29250678,OSI,0.03197005187635147,0.129882324022342
A549,4.0,OSI,8,3,16.0,2,0.1359131187200546,0.0062822769396007,0.1417562216520309,0.0057240654714405,0.0653507709503173,0.0010422938503324,0.1777147203683853,0.0,0.0910547003149986,0.1090582013130188,1.1814712285995483,2.3443918,2.3224132,1000.0,51911.0,52911.0,0.95987666,-0.1249073073267936,0.5813846,0.942500114440918,0.89433694,2.282186,7.230141,0.0,0.9502867,1.1578601598739624,2.3549892902374268,0.5581825375556946,0.1143009215593338,2.3038442,7.230141,0.0,0.9415705,OSI,0.06474599274316609,0.17400306651499314
A549,4.0,OSI,8,3,16.0,3,0.1924178004264831,0.0106435688212513,0.2150638848543167,0.0070258812047541,0.1405702382326126,0.0018220857018604,0.2788710594177246,0.0314033441245555,0.1749065816402435,0.1949517577886581,0.9398191571235656,1.9610599,1.9354709,730.0,28404.0,29134.0,0.9418053,-0.0224439166486263,0.3445883,0.978887677192688,0.9043337,2.1503038,7.4372873,0.0,1.2354425,1.2940444946289062,2.177354574203491,0.7723944187164307,0.0584885478019714,2.1723084,7.4372873,0.0,1.2463627,OSI,0.07236123874207523,0.17862865074912398
A549,4.0,OSI,8,3,16.0,4,0.1346117109060287,0.0020398180931806,0.1346249133348465,0.0020382408984005,0.0826953053474426,0.0005297732423059,0.1632287204265594,0.0301165673881769,0.1009886190295219,0.1134571358561515,0.7873226404190063,1.6879768,1.6703137,1000.0,49991.0,50991.0,0.7263034,-0.7117442488670349,0.34772602,0.9557000994682312,0.8879317,1.6436031,3.875215,0.56456316,0.3373516,0.9477298855781556,1.688071370124817,0.5645631551742554,0.0577827207744121,1.6575229,3.875215,0.57933575,0.33306375,OSI,0.05299578862857182,0.16350760231280084
A549,4.0,OSI,9,3,16.0,1,0.213027611374855,0.0117018055170774,0.2164937108755111,0.0111418114975094,0.0893433168530464,0.0007341294549405,0.1781511306762695,0.0155832786113023,0.1111200228333473,0.1244208142161369,1.0023062229156494,3.0839155,3.0467298,800.0,43983.0,44783.0,0.9196377,-0.395574152469635,0.4411615,0.9613727927207948,0.8277247,2.0361128,6.788276,0.0,0.8563339,0.7638897895812988,1.2431790828704834,0.3972160518169403,0.0297177881002426,2.0592527,6.788276,0.0,0.8413945,OSI,0.042715696149518805,0.14997826915966728
A549,4.0,OSI,9,3,16.0,2,0.2573414742946625,0.008876672014594,0.2574702799320221,0.0088479444384574,0.1477892696857452,0.0011260225437581,0.2478934675455093,0.0664138570427894,0.1751955449581146,0.1909349262714386,0.6178902983665466,1.2157145,1.2060317,971.0,58980.0,59951.0,0.46087158,0.242885947227478,0.34678212,0.9731968641281128,0.8545782,7.6462603,27.769222,0.0,8.646183,4.820598125457764,6.739102363586426,2.8778340816497803,0.669958233833313,7.692779,27.769222,0.0,8.643886,OSI,0.2695614047922534,0.0989425621992191
A549,4.0,OSI,9,3,16.0,3,0.1692241728305816,0.0122573720291256,0.1865651756525039,0.0102782035246491,0.0720511600375175,0.0015164072392508,0.2558868825435638,0.0,0.1030658036470413,0.1219815090298652,0.7997159361839294,2.5340054,2.5015426,876.0,45923.0,46799.0,0.6234738,0.3794493675231933,0.1224877,0.9835689067840576,0.806601,3.11028,11.1359005,0.0,3.907685,1.0989559888839722,2.218345642089844,0.729905366897583,0.0486554838716983,3.148646,11.1359005,0.0,3.9026575,OSI,0.061452150222601885,0.17151024492851175
