ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,MCF7,2.0,A199,4,2,40.0,2,0.08,0.030890734866261482,3841,0.029165809974074364,9907
2,MCF7,2.0,A199,4,2,40.0,2,0.13,0.034285057336091995,68,0.03443535044789314,104
3,MCF7,2.0,A199,4,2,40.0,3,0.03,0.03405563905835152,1898,0.03422081097960472,5070
3,MCF7,2.0,A199,4,2,40.0,3,0.08,0.038908448070287704,3811,0.03929116949439049,7570
1,MCF7,2.0,A199,5,2,40.0,1,0.11,,1,0.03301634266972542,173
1,MCF7,2.0,A199,5,2,40.0,1,0.16,0.042427852749824524,561,0.03936433419585228,4782
1,MCF7,2.0,A199,5,2,40.0,1,0.21,0.04752779006958008,3396,0.04380654916167259,8599
1,MCF7,2.0,A199,5,2,40.0,1,0.26,0.05126003921031952,3781,0.04578542709350586,7199
1,MCF7,2.0,A199,5,2,40.0,1,0.31,0.05943087115883827,1083,0.054276786744594574,2100
1,MCF7,2.0,A199,5,2,40.0,1,0.36,0.07644724100828171,259,0.0702844113111496,457
1,MCF7,2.0,A199,5,2,40.0,1,0.41,0.08351138979196548,24,0.07001427561044693,65
2,MCF7,2.0,A199,5,2,40.0,2,0.08,,0,0.017264917492866516,430
2,MCF7,2.0,A199,5,2,40.0,2,0.13,0.025917507708072662,152,0.02263576351106167,11632
2,MCF7,2.0,A199,5,2,40.0,2,0.18,0.03108043596148491,1861,0.029873652383685112,18917
2,MCF7,2.0,A199,5,2,40.0,2,0.23,0.03785956650972366,2313,0.038667768239974976,7417
2,MCF7,2.0,A199,5,2,40.0,2,0.28,0.04583584517240524,1991,0.046293191611766815,2744
2,MCF7,2.0,A199,5,2,40.0,2,0.33,0.050253238528966904,1651,0.050152938812971115,1838
2,MCF7,2.0,A199,5,2,40.0,2,0.38,0.05465284362435341,1340,0.054443784058094025,1400
2,MCF7,2.0,A199,5,2,40.0,2,0.43,0.057223401963710785,714,0.057075753808021545,743
2,MCF7,2.0,A199,5,2,40.0,2,0.48,0.05910894274711609,294,0.05923617631196976,309
2,MCF7,2.0,A199,5,2,40.0,2,0.53,0.05652378872036934,123,0.05570611730217934,135
2,MCF7,2.0,A199,5,2,40.0,2,0.58,0.0545174814760685,58,0.05533416196703911,68
2,MCF7,2.0,A199,5,2,40.0,2,0.63,0.06606554985046387,22,0.06457491964101791,27
2,MCF7,2.0,A199,5,2,40.0,2,0.68,0.04772496595978737,7,,8
3,MCF7,2.0,A199,5,2,40.0,3,0.0,0.01975049264729023,2487,0.01024583075195551,11883
3,MCF7,2.0,A199,5,2,40.0,3,0.05,0.015056614764034748,2410,0.013178112916648388,3973
4,MCF7,2.0,A199,5,2,40.0,4,0.0,,0,0.01624855399131775,94
4,MCF7,2.0,A199,5,2,40.0,4,0.05,0.03289845958352089,7334,0.0313958078622818,22180
4,MCF7,2.0,A199,5,2,40.0,4,0.1,0.030572229996323586,621,0.03040020912885666,1918
5,MCF7,2.0,A199,5,2,40.0,5,0.0,0.04684944823384285,358,0.01829737238585949,1583
5,MCF7,2.0,A199,5,2,40.0,5,0.05,0.024254092946648598,3121,0.02085498347878456,8399
5,MCF7,2.0,A199,5,2,40.0,5,0.1,0.025821629911661148,2915,0.02542724460363388,3298
5,MCF7,2.0,A199,5,2,40.0,5,0.15,0.029378680512309074,406,0.029529714956879616,439
5,MCF7,2.0,A199,5,2,40.0,5,0.2,0.029508328065276146,49,0.030698396265506744,64
5,MCF7,2.0,A199,5,2,40.0,5,0.25,0.026086075231432915,6,,6
6,MCF7,2.0,A199,5,2,40.0,6,0.01,0.007209211587905884,298,0.009709065780043602,1306
6,MCF7,2.0,A199,5,2,40.0,6,0.06,0.023965967819094658,2204,0.028534293174743652,7356
6,MCF7,2.0,A199,5,2,40.0,6,0.11,0.03347595036029816,1797,0.034080106765031815,2084
6,MCF7,2.0,A199,5,2,40.0,6,0.16,0.038334064185619354,697,0.03834037482738495,698
6,MCF7,2.0,A199,5,2,40.0,6,0.21,0.04334242641925812,140,0.04334242641925812,140
7,MCF7,2.0,A199,5,2,40.0,7,0.4,,0,0.09101890027523041,40
7,MCF7,2.0,A199,5,2,40.0,7,0.45,,0,0.0963776484131813,224
7,MCF7,2.0,A199,5,2,40.0,7,0.5,,1,0.10980180650949478,505
7,MCF7,2.0,A199,5,2,40.0,7,0.55,0.3190889060497284,7,0.11851973831653595,929
7,MCF7,2.0,A199,5,2,40.0,7,0.6,0.2655307650566101,12,0.12004914879798889,1335
7,MCF7,2.0,A199,5,2,40.0,7,0.65,0.20440232753753662,28,0.1273614913225174,1500
7,MCF7,2.0,A199,5,2,40.0,7,0.7,0.16171543300151825,120,0.13607069849967957,1499
7,MCF7,2.0,A199,5,2,40.0,7,0.75,0.15981964766979218,165,0.1407235711812973,1386
7,MCF7,2.0,A199,5,2,40.0,7,0.8,0.1595795899629593,200,0.14393198490142822,1269
7,MCF7,2.0,A199,5,2,40.0,7,0.85,0.15849272906780243,324,0.15164998173713684,1334
7,MCF7,2.0,A199,5,2,40.0,7,0.9,0.1625683605670929,505,0.16028302907943726,1542
7,MCF7,2.0,A199,5,2,40.0,7,0.95,0.1635623574256897,656,0.16388405859470367,1690
7,MCF7,2.0,A199,5,2,40.0,7,1.0,0.16501666605472565,724,0.16128940880298615,1771
7,MCF7,2.0,A199,5,2,40.0,7,1.05,0.16979219019412994,847,0.16527292132377625,1846
7,MCF7,2.0,A199,5,2,40.0,7,1.1,0.17100854218006134,766,0.16782985627651215,1742
7,MCF7,2.0,A199,5,2,40.0,7,1.15,0.17442387342453003,704,0.172310471534729,1492
7,MCF7,2.0,A199,5,2,40.0,7,1.2,0.18142454326152802,629,0.1814866065979004,1203
7,MCF7,2.0,A199,5,2,40.0,7,1.25,0.17575913667678833,481,0.1794091761112213,917
7,MCF7,2.0,A199,5,2,40.0,7,1.3,0.17401231825351715,324,0.178323432803154,629
7,MCF7,2.0,A199,5,2,40.0,7,1.35,0.1783139407634735,219,0.1895834058523178,403
7,MCF7,2.0,A199,5,2,40.0,7,1.4,0.1806081235408783,145,0.18869701027870178,266
7,MCF7,2.0,A199,5,2,40.0,7,1.45,0.1877148300409317,111,0.18497177958488464,182
7,MCF7,2.0,A199,5,2,40.0,7,1.5,0.19438102841377258,62,0.19274352490901947,109
7,MCF7,2.0,A199,5,2,40.0,7,1.55,0.18039679527282715,33,0.17906780540943146,58
7,MCF7,2.0,A199,5,2,40.0,7,1.6,0.19796738028526306,23,0.17660918831825256,43
7,MCF7,2.0,A199,5,2,40.0,7,1.65,0.16163699328899384,20,0.16684943437576294,31
7,MCF7,2.0,A199,5,2,40.0,7,1.7,0.19506509602069855,9,0.17210382223129272,20
7,MCF7,2.0,A199,5,2,40.0,7,1.75,0.16439254581928253,13,0.1489766389131546,15
7,MCF7,2.0,A199,5,2,40.0,7,1.8,,3,,6
7,MCF7,2.0,A199,5,2,40.0,7,1.85,,3,,8
7,MCF7,2.0,A199,5,2,40.0,7,1.95,,2,,6
1,MCF7,2.0,A199,6,2,40.0,1,0.28,0.06118743494153023,20,0.05048593506217003,56
1,MCF7,2.0,A199,6,2,40.0,1,0.33,0.06360544264316559,1777,0.060067277401685715,2558
1,MCF7,2.0,A199,6,2,40.0,1,0.38,0.06489356607198715,2176,0.06298176199197769,4454
1,MCF7,2.0,A199,6,2,40.0,1,0.43,0.06118377298116684,352,0.06402003020048141,1298
1,MCF7,2.0,A199,6,2,40.0,1,0.48,0.06100061163306236,65,0.06741910427808762,180
1,MCF7,2.0,A199,6,2,40.0,1,0.53,0.060255780816078186,22,0.06482142210006714,50
1,MCF7,2.0,A199,6,2,40.0,1,0.58,0.05890661105513573,11,0.0657774955034256,34
1,MCF7,2.0,A199,6,2,40.0,1,0.63,,4,0.0657939612865448,14
1,MCF7,2.0,A199,6,2,40.0,1,0.68,,4,,7
2,MCF7,2.0,A199,6,2,40.0,2,0.08,,0,0.029505766928195953,57
2,MCF7,2.0,A199,6,2,40.0,2,0.13,0.0434282086789608,369,0.03802822530269623,4141
2,MCF7,2.0,A199,6,2,40.0,2,0.18,0.0516899973154068,1259,0.04748452827334404,13345
2,MCF7,2.0,A199,6,2,40.0,2,0.23,0.06285019963979721,1834,0.05497463047504425,15269
2,MCF7,2.0,A199,6,2,40.0,2,0.28,0.06901786476373672,1749,0.06056765094399452,8285
2,MCF7,2.0,A199,6,2,40.0,2,0.33,0.07711423188447952,2874,0.07213933020830154,4708
2,MCF7,2.0,A199,6,2,40.0,2,0.38,0.08084874600172043,2895,0.07961370795965195,3366
2,MCF7,2.0,A199,6,2,40.0,2,0.43,0.08708985894918442,887,0.08712891489267349,970
2,MCF7,2.0,A199,6,2,40.0,2,0.48,0.08683876693248749,68,0.08726651966571808,76
2,MCF7,2.0,A199,6,2,40.0,2,0.53,,4,,7
3,MCF7,2.0,A199,6,2,40.0,3,0.04,0.033205870538949966,100,0.034506261348724365,483
3,MCF7,2.0,A199,6,2,40.0,3,0.09,0.038354042917490005,773,0.04086434096097946,2583
3,MCF7,2.0,A199,6,2,40.0,3,0.14,0.051807112991809845,1555,0.049565184861421585,2928
3,MCF7,2.0,A199,6,2,40.0,3,0.19,0.061164576560258865,898,0.057844698429107666,1525
3,MCF7,2.0,A199,6,2,40.0,3,0.24,0.0672350823879242,573,0.06243477016687393,950
3,MCF7,2.0,A199,6,2,40.0,3,0.29,0.07426570355892181,159,0.06736614555120468,220
3,MCF7,2.0,A199,6,2,40.0,3,0.34,0.05903152376413345,14,0.05818762257695198,15
4,MCF7,2.0,A199,6,2,40.0,4,0.05,0.027317354455590248,12,0.027591193094849586,82
4,MCF7,2.0,A199,6,2,40.0,4,0.1,0.030820542946457863,3650,0.031389590352773666,7615
4,MCF7,2.0,A199,6,2,40.0,4,0.15,0.03391306474804878,2212,0.034893766045570374,5927
4,MCF7,2.0,A199,6,2,40.0,4,0.2,0.04002140834927559,85,0.03657209128141403,276
4,MCF7,2.0,A199,6,2,40.0,4,0.25,0.05065605044364929,10,0.05100100487470627,15
5,MCF7,2.0,A199,6,2,40.0,5,0.04,,0,0.04643067345023155,131
5,MCF7,2.0,A199,6,2,40.0,5,0.09,0.060347918421030045,503,0.04684872552752495,5396
5,MCF7,2.0,A199,6,2,40.0,5,0.14,0.05062970146536827,2420,0.0512651652097702,4743
1,MCF7,2.0,A199,7,2,40.0,1,0.03,,0,0.011692831292748451,128
1,MCF7,2.0,A199,7,2,40.0,1,0.08,0.022999202832579613,1570,0.017387423664331436,10991
1,MCF7,2.0,A199,7,2,40.0,1,0.13,0.0233360193669796,2096,0.01922506093978882,6227
1,MCF7,2.0,A199,7,2,40.0,1,0.18,0.02594832330942154,477,0.024366918951272964,636
1,MCF7,2.0,A199,7,2,40.0,1,0.23,0.03117261826992035,49,0.03117261826992035,49
2,MCF7,2.0,A199,7,2,40.0,2,0.0,,2,0.0020164966117590666,4897
2,MCF7,2.0,A199,7,2,40.0,2,0.05,0.019908588379621506,3206,0.017712727189064026,16542
2,MCF7,2.0,A199,7,2,40.0,2,0.1,0.02355285733938217,2828,0.02331957221031189,3721
2,MCF7,2.0,A199,7,2,40.0,2,0.15,0.026785889640450478,417,0.02726638875901699,450
2,MCF7,2.0,A199,7,2,40.0,2,0.2,0.030063727870583534,84,0.03136950731277466,98
2,MCF7,2.0,A199,7,2,40.0,2,0.25,0.030423235148191452,25,0.02961387299001217,27
2,MCF7,2.0,A199,7,2,40.0,2,0.3,0.030927181243896484,8,,8
3,MCF7,2.0,A199,7,2,40.0,3,0.15,,0,0.03072008490562439,99
3,MCF7,2.0,A199,7,2,40.0,3,0.2,,0,0.03669717162847519,497
3,MCF7,2.0,A199,7,2,40.0,3,0.25,0.05696612969040871,93,0.04786724969744682,938
3,MCF7,2.0,A199,7,2,40.0,3,0.3,0.06578696519136429,241,0.05996029078960419,1667
3,MCF7,2.0,A199,7,2,40.0,3,0.35,0.07468651980161667,577,0.0659450814127922,2114
3,MCF7,2.0,A199,7,2,40.0,3,0.4,0.07795194536447525,872,0.07057705521583557,2283
3,MCF7,2.0,A199,7,2,40.0,3,0.45,0.08327154070138931,759,0.0769193172454834,1966
3,MCF7,2.0,A199,7,2,40.0,3,0.5,0.08590627461671829,565,0.0816696286201477,1326
3,MCF7,2.0,A199,7,2,40.0,3,0.55,0.09190000593662262,334,0.08764848858118057,620
3,MCF7,2.0,A199,7,2,40.0,3,0.6,0.0923287644982338,174,0.09024199098348618,237
3,MCF7,2.0,A199,7,2,40.0,3,0.65,0.09862101078033447,66,0.09939592331647873,72
3,MCF7,2.0,A199,7,2,40.0,3,0.7,0.10435697436332703,38,0.10662351548671722,42
3,MCF7,2.0,A199,7,2,40.0,3,0.75,0.10150382667779922,23,0.10150382667779922,23
3,MCF7,2.0,A199,7,2,40.0,3,0.8,0.10580295324325562,32,0.10712132602930069,34
3,MCF7,2.0,A199,7,2,40.0,3,0.85,0.12901324033737183,33,0.12901324033737183,33
3,MCF7,2.0,A199,7,2,40.0,3,0.9,0.12541243433952332,22,0.12541243433952332,22
3,MCF7,2.0,A199,7,2,40.0,3,0.95,0.11281396448612213,10,0.11281396448612213,10
3,MCF7,2.0,A199,7,2,40.0,3,1.0,0.128397136926651,7,,7
3,MCF7,2.0,A199,7,2,40.0,3,1.05,0.11853115260601044,11,0.11853115260601044,11
3,MCF7,2.0,A199,7,2,40.0,3,1.1,0.13931015133857727,10,0.13931015133857727,10
3,MCF7,2.0,A199,7,2,40.0,3,1.15,0.13203182816505432,7,,7
3,MCF7,2.0,A199,7,2,40.0,3,1.2,0.136266827583313,6,,6
4,MCF7,2.0,A199,7,2,40.0,4,0.1,0.03849611058831215,14,0.04363425076007843,144
4,MCF7,2.0,A199,7,2,40.0,4,0.15,0.04001469537615776,383,0.04871769994497299,1971
4,MCF7,2.0,A199,7,2,40.0,4,0.2,0.04512801021337509,564,0.05394666641950607,2649
4,MCF7,2.0,A199,7,2,40.0,4,0.25,0.05521200969815254,510,0.06097269058227539,2131
4,MCF7,2.0,A199,7,2,40.0,4,0.3,0.06125091016292572,443,0.06350728124380112,1921
4,MCF7,2.0,A199,7,2,40.0,4,0.35,0.06437470763921738,386,0.06546980887651443,1811
4,MCF7,2.0,A199,7,2,40.0,4,0.4,0.0688893273472786,407,0.07002280652523041,1407
4,MCF7,2.0,A199,7,2,40.0,4,0.45,0.0676502212882042,369,0.0731346532702446,1097
4,MCF7,2.0,A199,7,2,40.0,4,0.5,0.0789569839835167,317,0.08161129057407379,719
4,MCF7,2.0,A199,7,2,40.0,4,0.55,0.08177227526903152,335,0.08414582163095474,570
4,MCF7,2.0,A199,7,2,40.0,4,0.6,0.09003008157014847,279,0.09466319531202316,433
4,MCF7,2.0,A199,7,2,40.0,4,0.65,0.09180537611246109,259,0.09477968513965607,321
4,MCF7,2.0,A199,7,2,40.0,4,0.7,0.09229744970798492,198,0.09382415562868118,220
4,MCF7,2.0,A199,7,2,40.0,4,0.75,0.09335900843143463,155,0.0960482805967331,161
4,MCF7,2.0,A199,7,2,40.0,4,0.8,0.0960584208369255,105,0.09695075452327728,110
4,MCF7,2.0,A199,7,2,40.0,4,0.85,0.09871459752321243,68,0.09975534677505493,71
4,MCF7,2.0,A199,7,2,40.0,4,0.9,0.10192211717367172,28,0.10237502306699753,30
4,MCF7,2.0,A199,7,2,40.0,4,0.95,0.10024447739124298,17,0.10613487660884857,19
4,MCF7,2.0,A199,7,2,40.0,4,1.0,0.10311231017112732,13,0.10906723886728287,14
4,MCF7,2.0,A199,7,2,40.0,4,1.05,0.09993401169776917,8,,8
4,MCF7,2.0,A199,7,2,40.0,4,1.1,0.11298063397407532,6,,6
5,MCF7,2.0,A199,7,2,40.0,5,0.19,,0,0.019949521869421005,23
5,MCF7,2.0,A199,7,2,40.0,5,0.24,0.01866961270570755,177,0.02481120266020298,1023
5,MCF7,2.0,A199,7,2,40.0,5,0.29,0.025243693962693214,429,0.029582252725958824,2632
5,MCF7,2.0,A199,7,2,40.0,5,0.34,0.02784850262105465,576,0.034517914056777954,2830
5,MCF7,2.0,A199,7,2,40.0,5,0.39,0.03355872631072998,649,0.039227910339832306,1853
5,MCF7,2.0,A199,7,2,40.0,5,0.44,0.04196362942457199,603,0.04482126981019974,1361
5,MCF7,2.0,A199,7,2,40.0,5,0.49,0.047379013150930405,838,0.0506906695663929,1556
5,MCF7,2.0,A199,7,2,40.0,5,0.54,0.05016332492232323,734,0.05234387516975403,1693
5,MCF7,2.0,A199,7,2,40.0,5,0.59,0.05805976316332817,473,0.05840323492884636,1825
5,MCF7,2.0,A199,7,2,40.0,5,0.64,0.06992238759994507,368,0.06609627604484558,1752
5,MCF7,2.0,A199,7,2,40.0,5,0.69,0.08325972408056259,303,0.0810902789235115,1344
5,MCF7,2.0,A199,7,2,40.0,5,0.74,0.08749919384717941,245,0.09041476249694824,870
5,MCF7,2.0,A199,7,2,40.0,5,0.79,0.09180045872926712,131,0.09549613296985626,343
5,MCF7,2.0,A199,7,2,40.0,5,0.84,0.09321915358304977,104,0.09641429781913757,164
5,MCF7,2.0,A199,7,2,40.0,5,0.89,0.09226162731647491,69,0.09540870040655136,84
5,MCF7,2.0,A199,7,2,40.0,5,0.94,0.09295511245727539,46,0.09774408489465714,54
5,MCF7,2.0,A199,7,2,40.0,5,0.99,0.08696088194847107,33,0.09423922002315521,41
5,MCF7,2.0,A199,7,2,40.0,5,1.04,0.08779586106538773,31,0.09463991969823837,40
5,MCF7,2.0,A199,7,2,40.0,5,1.09,0.08608273416757584,21,0.09443273395299911,27
5,MCF7,2.0,A199,7,2,40.0,5,1.14,0.09144935011863708,9,0.09947257488965988,12
5,MCF7,2.0,A199,7,2,40.0,5,1.19,0.07251221686601639,11,0.08337422460317612,14
5,MCF7,2.0,A199,7,2,40.0,5,1.24,0.05469582602381706,5,,6
5,MCF7,2.0,A199,7,2,40.0,5,1.29,0.07172343134880066,6,,6
5,MCF7,2.0,A199,7,2,40.0,5,1.34,0.08207251876592636,6,,6
1,MCF7,2.0,A199,8,2,40.0,1,0.1,0.021990161389112473,131,0.02104833349585533,956
1,MCF7,2.0,A199,8,2,40.0,1,0.15,0.028765181079506874,933,0.026826584711670876,6304
1,MCF7,2.0,A199,8,2,40.0,1,0.2,0.0366964191198349,1322,0.031653400510549545,9786
1,MCF7,2.0,A199,8,2,40.0,1,0.25,0.04328858479857445,1246,0.039438556879758835,7186
1,MCF7,2.0,A199,8,2,40.0,1,0.3,0.04733164235949516,1110,0.04463609680533409,4518
1,MCF7,2.0,A199,8,2,40.0,1,0.35,0.05351651459932327,1178,0.05019338056445122,3180
1,MCF7,2.0,A199,8,2,40.0,1,0.4,0.05953213945031166,909,0.05560724064707756,1721
1,MCF7,2.0,A199,8,2,40.0,1,0.45,0.06623559445142746,557,0.062427278608083725,809
1,MCF7,2.0,A199,8,2,40.0,1,0.5,0.06964682787656784,348,0.06827528774738312,388
1,MCF7,2.0,A199,8,2,40.0,1,0.55,0.07302755862474442,228,0.07336221635341644,234
1,MCF7,2.0,A199,8,2,40.0,1,0.6,0.07430285960435867,156,0.07469233125448227,158
1,MCF7,2.0,A199,8,2,40.0,1,0.65,0.0786646381020546,126,0.0786646381020546,126
1,MCF7,2.0,A199,8,2,40.0,1,0.7,0.08034450560808182,100,0.07959993928670883,101
1,MCF7,2.0,A199,8,2,40.0,1,0.75,0.08201935887336731,70,0.08201935887336731,70
1,MCF7,2.0,A199,8,2,40.0,1,0.8,0.07950113713741302,49,0.07950113713741302,49
1,MCF7,2.0,A199,8,2,40.0,1,0.85,0.08370701968669891,29,0.08370701968669891,29
1,MCF7,2.0,A199,8,2,40.0,1,0.9,0.08509167283773422,26,0.08509167283773422,26
1,MCF7,2.0,A199,8,2,40.0,1,0.95,0.07628859579563141,18,0.07628859579563141,18
1,MCF7,2.0,A199,8,2,40.0,1,1.05,0.09094954282045364,6,,6
2,MCF7,2.0,A199,8,2,40.0,2,0.06,0.04999866336584091,20,0.044718220829963684,34
2,MCF7,2.0,A199,8,2,40.0,2,0.11,0.0410391241312027,226,0.048438988626003265,1573
2,MCF7,2.0,A199,8,2,40.0,2,0.16,0.04556092247366905,329,0.05431373417377472,5495
2,MCF7,2.0,A199,8,2,40.0,2,0.21,0.059237588196992874,339,0.0638747364282608,5711
2,MCF7,2.0,A199,8,2,40.0,2,0.26,0.06935028731822968,462,0.07944720983505249,3915
2,MCF7,2.0,A199,8,2,40.0,2,0.31,0.0777711570262909,826,0.08991964161396027,2210
2,MCF7,2.0,A199,8,2,40.0,2,0.36,0.08780134469270706,1082,0.0934344008564949,1394
2,MCF7,2.0,A199,8,2,40.0,2,0.41,0.09880111366510391,676,0.1012365072965622,726
2,MCF7,2.0,A199,8,2,40.0,2,0.46,0.10106383264064789,150,0.10287304222583771,155
2,MCF7,2.0,A199,8,2,40.0,2,0.51,0.10293976962566376,14,0.11700946092605591,17
3,MCF7,2.0,A199,8,2,40.0,3,0.17,,0,,8
3,MCF7,2.0,A199,8,2,40.0,3,0.22,,0,0.07888748496770859,192
3,MCF7,2.0,A199,8,2,40.0,3,0.27,,0,0.08995672315359116,581
3,MCF7,2.0,A199,8,2,40.0,3,0.32,0.10006395727396011,6,0.09661699831485748,890
3,MCF7,2.0,A199,8,2,40.0,3,0.37,0.11092083156108856,247,0.10748138278722763,1585
3,MCF7,2.0,A199,8,2,40.0,3,0.42,0.11691933125257492,614,0.11464578658342361,1980
3,MCF7,2.0,A199,8,2,40.0,3,0.47,0.13047614693641663,545,0.11872401833534241,1814
3,MCF7,2.0,A199,8,2,40.0,3,0.52,0.13805773854255676,428,0.12147192656993866,1412
3,MCF7,2.0,A199,8,2,40.0,3,0.57,0.13701629638671875,286,0.1253020167350769,726
3,MCF7,2.0,A199,8,2,40.0,3,0.62,0.14142157137393951,168,0.1361289620399475,240
3,MCF7,2.0,A199,8,2,40.0,3,0.67,0.1479625403881073,99,0.1452220231294632,115
3,MCF7,2.0,A199,8,2,40.0,3,0.72,0.13968023657798767,58,0.13968023657798767,58
3,MCF7,2.0,A199,8,2,40.0,3,0.77,0.13510362803936005,21,0.13510362803936005,21
3,MCF7,2.0,A199,8,2,40.0,3,0.82,0.14756280183792114,16,0.14756280183792114,16
3,MCF7,2.0,A199,8,2,40.0,3,0.87,0.13636381924152374,12,0.13636381924152374,12
4,MCF7,2.0,A199,8,2,40.0,4,0.08,,0,0.04494205117225647,35
4,MCF7,2.0,A199,8,2,40.0,4,0.13,0.030127082020044327,39,0.047274939715862274,626
4,MCF7,2.0,A199,8,2,40.0,4,0.18,0.03334641456604004,264,0.052269347012043,2290
4,MCF7,2.0,A199,8,2,40.0,4,0.23,0.03514973074197769,613,0.04919629916548729,4276
4,MCF7,2.0,A199,8,2,40.0,4,0.28,0.04455778747797012,913,0.0580102764070034,3881
4,MCF7,2.0,A199,8,2,40.0,4,0.33,0.0597158707678318,1275,0.06946945190429688,2446
4,MCF7,2.0,A199,8,2,40.0,4,0.38,0.0697534829378128,1463,0.07206188887357712,1678
4,MCF7,2.0,A199,8,2,40.0,4,0.43,0.07559823989868164,1053,0.07584255933761597,1098
4,MCF7,2.0,A199,8,2,40.0,4,0.48,0.0794035941362381,604,0.08013833314180374,627
4,MCF7,2.0,A199,8,2,40.0,4,0.53,0.08358299732208252,266,0.08354735374450684,268
4,MCF7,2.0,A199,8,2,40.0,4,0.58,0.0864005908370018,107,0.08696065843105316,109
4,MCF7,2.0,A199,8,2,40.0,4,0.63,0.08263938128948212,52,0.08333024382591248,53
4,MCF7,2.0,A199,8,2,40.0,4,0.68,0.09756084531545639,24,0.09851226210594177,25
4,MCF7,2.0,A199,8,2,40.0,4,0.73,0.09414155781269073,18,0.09708830714225769,19
1,MCF7,2.0,A199,9,2,40.0,1,0.0,,0,0.025148440152406693,14
1,MCF7,2.0,A199,9,2,40.0,1,0.05,0.03450772166252136,3013,0.031271714717149734,10919
1,MCF7,2.0,A199,9,2,40.0,1,0.1,0.02890739031136036,166,0.028156403452157974,203
2,MCF7,2.0,A199,9,2,40.0,2,0.0,,0,0.026647794991731644,1187
2,MCF7,2.0,A199,9,2,40.0,2,0.05,0.026010069996118546,3326,0.024561967700719833,10343
2,MCF7,2.0,A199,9,2,40.0,2,0.1,0.01928597316145897,233,0.014755675569176674,438
3,MCF7,2.0,A199,9,2,40.0,3,0.07,0.006661642342805862,17,0.01885969750583172,63
3,MCF7,2.0,A199,9,2,40.0,3,0.12,0.04485391080379486,223,0.04621316120028496,2201
3,MCF7,2.0,A199,9,2,40.0,3,0.17,0.06030439957976341,451,0.0595058910548687,4276
3,MCF7,2.0,A199,9,2,40.0,3,0.22,0.06879150122404099,732,0.07157854735851288,3108
3,MCF7,2.0,A199,9,2,40.0,3,0.27,0.09098269045352936,845,0.09273242950439453,2118
3,MCF7,2.0,A199,9,2,40.0,3,0.32,0.10505810379981995,841,0.10563474148511887,1714
3,MCF7,2.0,A199,9,2,40.0,3,0.37,0.11840938031673431,1131,0.11935639381408691,1492
3,MCF7,2.0,A199,9,2,40.0,3,0.42,0.12266097962856293,679,0.12671414017677307,1048
3,MCF7,2.0,A199,9,2,40.0,3,0.47,0.13201220333576202,402,0.13146592676639557,740
3,MCF7,2.0,A199,9,2,40.0,3,0.52,0.14074592292308807,278,0.13923992216587067,518
3,MCF7,2.0,A199,9,2,40.0,3,0.57,0.14505833387374878,203,0.14441092312335968,340
3,MCF7,2.0,A199,9,2,40.0,3,0.62,0.14634372293949127,112,0.1484212726354599,182
3,MCF7,2.0,A199,9,2,40.0,3,0.67,0.13598522543907166,44,0.1302851289510727,92
3,MCF7,2.0,A199,9,2,40.0,3,0.72,0.13936546444892883,20,0.14009544253349304,50
3,MCF7,2.0,A199,9,2,40.0,3,0.77,0.11472133547067642,9,0.13820290565490723,33
3,MCF7,2.0,A199,9,2,40.0,3,0.82,,1,0.15474076569080353,15
3,MCF7,2.0,A199,9,2,40.0,3,0.87,,0,,8
3,MCF7,2.0,A199,9,2,40.0,3,0.97,,0,,7
4,MCF7,2.0,A199,9,2,40.0,4,0.08,,0,0.023864472284913063,44
4,MCF7,2.0,A199,9,2,40.0,4,0.13,,1,0.03660660982131958,1273
4,MCF7,2.0,A199,9,2,40.0,4,0.18,0.05737028643488884,123,0.04539116099476814,3382
4,MCF7,2.0,A199,9,2,40.0,4,0.23,0.06345120072364807,470,0.0611165352165699,3570
4,MCF7,2.0,A199,9,2,40.0,4,0.28,0.06859783083200455,730,0.07307113707065582,2382
4,MCF7,2.0,A199,9,2,40.0,4,0.33,0.07448935508728027,1060,0.08043073862791061,1635
4,MCF7,2.0,A199,9,2,40.0,4,0.38,0.08788365125656128,1553,0.09380698204040527,1912
4,MCF7,2.0,A199,9,2,40.0,4,0.43,0.10316552221775055,1018,0.10924404114484787,1260
4,MCF7,2.0,A199,9,2,40.0,4,0.48,0.12417634576559067,259,0.12959711253643036,325
4,MCF7,2.0,A199,9,2,40.0,4,0.53,0.13713622093200684,74,0.14341215789318085,105
4,MCF7,2.0,A199,9,2,40.0,4,0.58,0.16670744121074677,35,0.1688975989818573,47
5,MCF7,2.0,A199,9,2,40.0,5,0.0,,0,0.0,1043
5,MCF7,2.0,A199,9,2,40.0,5,0.7,,0,0.044767700135707855,13
5,MCF7,2.0,A199,9,2,40.0,5,0.75,,0,0.05669416859745979,41
5,MCF7,2.0,A199,9,2,40.0,5,0.8,,0,0.056662969291210175,87
5,MCF7,2.0,A199,9,2,40.0,5,0.85,,0,0.06638341397047043,184
5,MCF7,2.0,A199,9,2,40.0,5,0.9,,0,0.06442087143659592,176
