ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
12,6,8.93,4,dac,0.974527395726852,True,0.846354864795116
13,6,8.93,4,dac,0.9563987475027383,False,0.8282262165710024
14,6,8.93,4,dac,0.8598604521814469,True,0.7316879212497109
15,6,8.93,4,dac,0.5871724980333395,True,0.4589999671016035
16,6,8.93,4,dac,0.9431434837376343,False,0.8149709528058984
17,6,8.93,4,dac,0.9798933371137689,False,0.8517208061820329
18,6,8.93,4,dac,0.9543239567685345,False,0.8261514258367986
19,6,8.93,4,dac,0.9916408967359622,True,0.8634683658042263
20,6,8.93,4,dac,0.9869083305241784,False,0.8587357995924424
21,6,8.93,4,dac,0.9394422030093754,False,0.8112696720776394
22,6,8.93,4,dac,0.9512542523719636,False,0.8230817214402276
23,6,8.93,4,dac,0.9321416234379477,False,0.8039690925062117
24,6,8.93,4,dac,0.9906272309615389,False,0.862454700029803
25,6,8.93,4,dac,0.9901316842317349,True,0.861959153299999
26,6,8.93,4,dac,0.9857513606795871,False,0.8575788297478512
27,6,8.93,4,dac,0.982602715540844,False,0.854430184609108
28,6,8.93,4,dac,0.9789234168412871,False,0.8507508859095512
29,6,8.93,4,dac,0.9390092932543672,True,0.8108367623226312
1,7,8.93,4,dac,0.9958608401714357,True,0.8676883092396998
2,7,8.93,4,dac,0.9826081824639396,False,0.8544356515322036
3,7,8.93,4,dac,0.6587636527085087,False,0.5305911217767727
4,7,8.93,4,dac,0.9974429313026224,False,0.8692704003708864
5,7,8.93,4,dac,0.9915488829302751,False,0.8633763519985391
6,7,8.93,4,dac,0.9316047119801885,False,0.8034321810484525
7,7,8.93,4,dac,0.9232135529351423,False,0.7950410220034063
8,7,8.93,4,dac,0.986789375539743,False,0.858616844608007
9,7,8.93,4,dac,0.9025258253460489,True,0.7743532944143129
10,7,8.93,4,dac,0.9952753368348233,False,0.8671028059030873
11,7,8.93,4,dac,0.7420113918045235,True,0.6138388608727875
12,7,8.93,4,dac,0.9991088884308308,False,0.8709363574990948
13,7,8.93,4,dac,0.9953019732294738,False,0.8671294422977378
14,7,8.93,4,dac,0.9932632410745574,False,0.8650907101428215
15,7,8.93,4,dac,0.985863887560966,False,0.85769135662923
16,7,8.93,4,dac,0.9692818806971568,False,0.8411093497654208
17,7,8.93,4,dac,0.8579161243706321,True,0.7297435934388962
18,7,8.93,4,dac,0.872667101191673,False,0.744494570259937
19,7,8.93,4,dac,0.9461240829952249,False,0.8179515520634889
20,7,8.93,4,dac,0.9622006455689555,False,0.8340281146372195
21,7,8.93,4,dac,0.9976164882519555,False,0.8694439573202195
22,7,8.93,4,dac,0.8209677919666095,True,0.6927952610348735
1,8,8.93,4,dac,0.9512423636054207,False,0.8230698326736847
2,8,8.93,4,dac,0.9961171483568562,False,0.8679446174251202
3,8,8.93,4,dac,0.9357929590603673,False,0.8076204281286313
4,8,8.93,4,dac,0.968679946907157,False,0.840507415975421
5,8,8.93,4,dac,0.9367765803925708,False,0.8086040494608349
6,8,8.93,4,dac,0.9916891261483144,True,0.8635165952165784
7,8,8.93,4,dac,0.9733220985264504,False,0.8451495675947144
8,8,8.93,4,dac,0.784437283210601,False,0.656264752278865
9,8,8.93,4,dac,0.9823180752149476,False,0.8541455442832117
10,8,8.93,4,dac,0.9993747860584705,False,0.8712022551267345
11,8,8.93,4,dac,0.9933882044320252,True,0.8652156735002893
12,8,8.93,4,dac,0.9931988957755887,True,0.8650263648438528
13,8,8.93,4,dac,0.9506416821172913,True,0.8224691511855553
14,8,8.93,4,dac,0.970499846937855,False,0.842327316006119
15,8,8.93,4,dac,0.7927482153576921,False,0.6645756844259562
16,8,8.93,4,dac,0.9843981584958001,True,0.8562256275640642
17,8,8.93,4,dac,0.9989117236060856,False,0.8707391926743496
18,8,8.93,4,dac,0.9733232319721026,True,0.8451507010403666
19,8,8.93,4,dac,0.9982181208892712,False,0.8700455899575352
20,8,8.93,4,dac,0.9865814616350852,False,0.8584089307033492
21,8,8.93,4,dac,0.9595382145332442,False,0.8313656836015082
22,8,8.93,4,dac,0.9927131640952714,True,0.8645406331635355
23,8,8.93,4,dac,0.9882409488574841,True,0.8600684179257482
24,8,8.93,4,dac,0.9979564378192082,False,0.8697839068874722
25,8,8.93,4,dac,0.9960701464964281,False,0.8678976155646921
26,8,8.93,4,dac,0.9973701625979574,False,0.8691976316662214
27,8,8.93,4,dac,0.9921533314762275,False,0.8639808005444916
28,8,8.93,4,dac,0.9901883400949956,False,0.8620158091632596
1,9,8.93,4,dac,0.958837123118049,False,0.830664592186313
2,9,8.93,4,dac,0.9807779115161924,False,0.8526053805844565
3,9,8.93,4,dac,0.8675612114115545,False,0.7393886804798185
4,9,8.93,4,dac,0.9337205039454206,True,0.8055479730136846
5,9,8.93,4,dac,0.9697432627630775,False,0.8415707318313416
6,9,8.93,4,dac,0.8336006126879422,False,0.7054280817562062
7,9,8.93,4,dac,0.8960796080153643,False,0.7679070770836284
8,9,8.93,4,dac,0.9740078416192081,False,0.8458353106874721
9,9,8.93,4,dac,0.9680791770550197,True,0.8399066461232837
10,9,8.93,4,dac,0.9599580959805335,True,0.8317855650487975
11,9,8.93,4,dac,0.8252341460759542,False,0.6970616151442183
12,9,8.93,4,dac,0.9714742805319995,False,0.8433017496002635
13,9,8.93,4,dac,0.96907685055263,True,0.8409043196208941
14,9,8.93,4,dac,0.7593901803909836,True,0.6312176494592476
15,9,8.93,4,dac,0.9408346273811766,False,0.8126620964494407
16,9,8.93,4,dac,0.918528272497316,False,0.79035574156558
17,9,8.93,4,dac,0.9774849308894288,False,0.8493123999576928
18,9,8.93,4,dac,0.611840126322979,False,0.48366759539124304
19,9,8.93,4,dac,0.98201716287926,False,0.853844631947524
20,9,8.93,4,dac,0.838167617368344,False,0.709995086436608
21,9,8.93,4,dac,0.9826331228607057,False,0.8544605919289697
22,9,8.93,4,dac,0.9458487327172268,False,0.8176762017854908
23,9,8.93,4,dac,0.87452792633069,False,0.746355395398954
24,9,8.93,4,dac,0.7900092812096166,True,0.6618367502778806
25,9,8.93,4,dac,0.9122471162037356,True,0.7840745852719996
26,9,8.93,4,dac,0.9321792040637087,False,0.8040066731319727
