Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
H1975,2.0,control,9,1,0.0,1,0.16170009970664978,0.014289513230323792,0.21457873284816742,0.007615793030709028,0.2228979915380478,0.0051335534080863,0.49315908551216125,0.021327456459403038,0.2791248559951782,0.3117244839668274,0.8208839297294617,0.7291863,0.7297391,483.0,79628.0,80111.0,0.83258647,0.9563212394714355,0.8491194,0.9821652173995972,0.9617237,1.1371484,4.1778708,0.0,0.51868665,1.2088688611984253,2.4521093368530273,0.6589583158493042,0.09095712006092072,1.1367133,4.1778708,0.0,0.5212498
H1975,2.0,control,9,1,0.0,2,0.1913168877363205,0.0041946773417294025,0.1926659792661667,0.003964331466704607,0.18988466262817383,0.0025310651399195194,0.3797578811645508,0.06992688030004501,0.22964635491371155,0.256185919046402,1.0077879428863525,1.0079656,1.0079613,1740.0,69379.0,71119.0,0.9563262,0.7967588901519775,0.9713078,0.9914965629577637,0.98920584,1.6235108,4.644855,0.0,0.14595759,1.4309457540512085,1.987639307975769,1.0559873580932617,0.019029773771762848,1.6283402,4.644855,0.0,0.14818755
H1975,2.0,GEF,0,2,60.0,1,0.17267240583896637,0.005603388417512178,0.1805540919303894,0.00443608732894063,0.1718927025794983,0.002256035106256604,0.3259223401546478,0.047159429639577866,0.2092253714799881,0.23476505279541016,0.6601673364639282,0.6481078,0.6482259,654.0,66145.0,66799.0,0.4983323,0.532418429851532,0.62168545,0.9746911525726318,0.9459562,0.98970354,3.9074955,0.0,0.16485931,0.9582142233848572,1.6997615098953247,0.5474138259887695,0.03953482210636139,0.99001485,3.9074955,0.0,0.16608852
H1975,2.0,GEF,1,2,60.0,1,0.12329786270856857,0.004189338535070419,0.12854993343353271,0.0036926360335201025,0.15373200178146362,0.0020414406899362803,0.28818705677986145,0.041827328503131866,0.19015266001224518,0.21294544637203217,0.8073766231536865,0.8144142,0.81431705,823.0,58824.0,59647.0,0.6993358,0.7843625545501709,0.8807927,0.9826869964599609,0.97005844,0.71690035,3.0900674,0.0,0.067323975,0.6716563701629639,1.0783754587173462,0.4055308401584625,0.01361643336713314,0.71753335,3.0900674,0.0,0.06804634
H1975,2.0,GEF,1,2,60.0,2,0.2566033601760864,0.008648001588881016,0.2666887640953064,0.006298228166997433,0.24163039028644562,0.0035641782451421022,0.45157164335250854,0.11412640661001205,0.2875627875328064,0.3223872184753418,1.008789300918579,1.0392021,1.0389895,423.0,60104.0,60527.0,0.9746323,0.8816988468170166,0.93673396,0.9916521906852722,0.9829902,2.4393334,7.6228447,0.0,0.6579636,1.7878013849258423,2.4970691204071045,1.2513471841812134,0.04366745427250862,2.4439185,7.6228447,0.0,0.6592783
H1975,2.0,GEF,10,2,60.0,1,0.16236969828605652,0.011672175489366055,0.19916538894176483,0.006988855078816414,0.20757107436656952,0.006010729353874922,0.3738787770271301,0.04743592068552971,0.2710263431072235,0.3087664544582367,1.1002591848373413,0.5520021,0.55328006,150.0,64201.0,64351.0,0.10150332,0.7105695605278015,0.2060759,0.9407832622528076,0.9036777,0.41634154,1.9614094,0.0,0.07616779,0.8345198631286621,1.486695647239685,0.3795960247516632,0.07208666205406189,0.41536453,1.9614094,0.0,0.07576781
H1975,2.0,GEF,10,2,60.0,2,0.2336157113313675,0.011081541888415813,0.24938514828681946,0.007896898314356804,0.2530434727668762,0.003233534749597311,0.41673535108566284,0.09305710345506668,0.2991342544555664,0.32590559124946594,1.3173094987869263,1.1284404,1.1295924,366.0,59632.0,59998.0,0.7855156,0.48791348934173584,0.5212055,0.9880344867706299,0.943179,1.1859269,4.483981,0.0,0.26759058,1.343801736831665,2.0753138065338135,0.9096498489379883,0.04177132621407509,1.184958,4.483981,0.0,0.26882264
H1975,2.0,GEF,11,2,60.0,1,0.3060144782066345,0.051971159875392914,0.44930732250213623,0.011924401856958866,,,,,,,,1.7570797,1.7570797,0.0,61375.0,61375.0,0.97929066,,0.6048117,,0.9134621,4.7535143,21.42262,0.0,15.45737,,,,,4.7535143,21.42262,0.0,15.45737
H1975,2.0,GEF,11,2,60.0,2,0.21923944354057312,0.029571376740932465,0.32376155257225037,0.009829245507717133,0.2564319670200348,0.007644846569746733,0.46315449476242065,0.016551127657294273,0.3257427513599396,0.36226895451545715,0.6856597065925598,0.77496034,0.774075,1385.0,138310.0,139695.0,0.71533066,-0.10313844680786133,0.6232708,0.9381970763206482,0.9220763,1.6324188,8.004453,0.0,1.752908,1.7057268619537354,2.4993605613708496,0.14875441789627075,0.3299867510795593,1.6316849,8.004453,0.0,1.7671025
H1975,2.0,GEF,11,2,60.0,3,0.13304829597473145,0.0394018180668354,0.4034898281097412,0.010371769778430462,,,,,,,,0.9084032,0.9084032,0.0,13743.0,13743.0,0.6073594,,0.5098553,,0.9291441,1.2294568,7.338333,0.0,3.280831,,,,,1.2294568,7.338333,0.0,3.280831
H1975,2.0,GEF,11,2,60.0,4,0.16248328983783722,0.009447833523154259,0.18812955915927887,0.006114253308624029,0.19336798787117004,0.0018987479852512479,0.3138534426689148,0.06402962654829025,0.22820815443992615,0.24947282671928406,1.0404950380325317,0.6488618,0.651726,467.0,63388.0,63855.0,0.6281333,-0.14588168263435364,0.79649454,0.9589322209358215,0.9372805,0.74101406,2.7205846,0.0,0.15442497,1.1600837707519531,1.9844530820846558,0.5717047452926636,0.1124083399772644,0.73792666,2.7205846,0.0,0.15343116
H1975,2.0,GEF,11,2,60.0,5,0.13237223029136658,0.004721134901046753,0.13579270243644714,0.004378653131425381,0.16023117303848267,0.009461015462875366,0.4498145580291748,0.014341142028570175,0.2378709316253662,0.3049791157245636,0.5635219812393188,0.35483542,0.3573679,925.0,75298.0,76223.0,0.115182616,-0.5606907606124878,0.56131667,0.7530380487442017,0.8533706,0.7210308,3.9123695,0.0,0.1592013,1.0805068016052246,2.494171142578125,0.14314961433410645,0.5916552543640137,0.71661484,3.9123695,0.0,0.15228195
H1975,2.0,GEF,12,2,60.0,1,0.32784131169319153,0.005447393748909235,0.32859742641448975,0.005211496260017157,0.3315942883491516,0.005704285576939583,0.5314444899559021,0.15226449072360992,0.3959394693374634,0.4294598698616028,0.7059239149093628,0.6869417,0.6870824,899.0,120348.0,121247.0,0.70106906,0.6263889074325562,0.7425423,0.9293537139892578,0.94496596,1.9052126,5.179238,0.0,0.2192045,1.6041910648345947,2.490638256072998,0.7356250882148743,0.21003760397434235,1.9074613,5.179238,0.0,0.21859102
H1975,2.0,GEF,12,2,60.0,2,0.4569624960422516,0.12340134382247925,0.7122617363929749,0.010504302568733692,,,,,,,,1.3095871,1.3095871,0.0,48111.0,48111.0,0.6884513,,0.23390213,,0.86914325,5.0198684,15.329756,0.0,16.212889,,,,,5.0198684,15.329756,0.0,16.212889
H1975,2.0,GEF,12,2,60.0,3,0.4943172335624695,0.029333723708987236,0.5348265171051025,0.010072200559079647,,,,,,,,1.7764077,1.7764077,0.0,47119.0,47119.0,0.84295714,,0.49815598,,0.91404605,4.8179755,12.892874,0.0,5.5004153,,,,,4.8179755,12.892874,0.0,5.5004153
H1975,2.0,GEF,13,2,60.0,1,0.17843717336654663,0.019053515046834946,0.25025323033332825,0.008749828673899174,0.21227508783340454,0.002532350365072489,0.3360855281352997,0.09153906255960464,0.25375595688819885,0.2763215899467468,0.9241807460784912,1.1768563,1.1749005,497.0,63710.0,64207.0,0.8855944,0.6340507864952087,0.6716317,0.9765949845314026,0.96179503,1.111605,4.00428,0.0,0.6710346,0.9883512258529663,1.7624719142913818,0.5246655941009521,0.04977106675505638,1.1125666,4.00428,0.0,0.6757615
H1975,2.0,GEF,13,2,60.0,2,0.1355324387550354,0.03984440118074417,0.399141401052475,0.012124020606279373,,,,,,,,0.84602743,0.84602743,0.0,96895.0,96895.0,0.5828547,,0.3204127,,0.9057642,1.4633557,11.191699,0.0,4.7638354,,,,,1.4633557,11.191699,0.0,4.7638354
H1975,2.0,GEF,13,2,60.0,3,0.11843983829021454,0.019251413643360138,0.24569672346115112,0.008669362403452396,0.23353828489780426,0.01039362046867609,0.5762525796890259,0.031457483768463135,0.31532415747642517,0.37489476799964905,0.9776914715766907,0.8214408,0.8235878,1556.0,111691.0,113247.0,0.77071476,0.29034191370010376,0.6227086,0.9419321417808533,0.9546434,0.54409957,3.4782453,0.0,0.37855685,1.1068756580352783,2.380028009414673,0.38641488552093506,0.1288495808839798,0.5362595,3.4782453,0.0,0.37756184
H1975,2.0,GEF,13,2,60.0,4,0.06950714439153671,0.014552581124007702,0.241704523563385,0.008984343148767948,0.22584760189056396,0.009522829204797745,0.4340141713619232,0.0178911741822958,0.3054710924625397,0.35501423478126526,0.98674476146698,0.70729095,0.70759225,61.0,56498.0,56559.0,0.66066307,0.08155734837055206,0.5503994,0.970782995223999,0.9390877,0.44876152,4.047983,0.0,0.57000107,1.4164620637893677,2.3762290477752686,0.8067216277122498,0.07931331545114517,0.4477167,4.047983,0.0,0.5695187
H1975,2.0,GEF,14,2,60.0,1,0.14963875710964203,0.026407063007354736,0.2951280474662781,0.009143894538283348,0.29506370425224304,0.005664221476763487,0.4862475097179413,0.059667106717824936,0.3550114035606384,0.3862442672252655,1.2032289505004883,1.0707465,1.0716921,399.0,55504.0,55903.0,0.695417,0.30016836524009705,0.1992496,0.9880595803260803,0.9354941,0.80487454,4.2778835,0.0,0.77074796,1.5167254209518433,2.403456211090088,0.9520313739776611,0.05948977917432785,0.7997574,4.2778835,0.0,0.77219206
H1975,2.0,GEF,14,2,60.0,2,0.25603675842285156,0.01923668012022972,0.3012290894985199,0.009018851444125175,0.2964105010032654,0.0038175052031874657,0.4775012731552124,0.12757089734077454,0.3464071750640869,0.3771383464336395,1.065625548362732,1.0616384,1.0616843,787.0,67420.0,68207.0,0.83026654,0.6185728311538696,0.5340834,0.9901013374328613,0.9409852,1.6858407,6.1329937,0.0,0.96511966,1.7157163619995117,2.49453067779541,1.1289689540863037,0.059252314269542694,1.6854919,6.1329937,0.0,0.9756832
H1975,2.0,GEF,14,2,60.0,3,0.2847762107849121,0.0996042937040329,0.610965371131897,0.014403022825717926,,,,,,,,0.61479807,0.61479807,0.0,90671.0,90671.0,0.57928145,,0.19145948,,0.87055546,2.1494608,15.119381,0.0,6.079042,,,,,2.1494608,15.119381,0.0,6.079042
H1975,2.0,GEF,14,2,60.0,4,0.2267737090587616,0.017863234505057335,0.27349746227264404,0.008764888159930706,0.21209073066711426,0.003250502049922943,0.40759792923927307,0.071758933365345,0.25745201110839844,0.2873595654964447,0.7693051099777222,1.0892898,1.085008,571.0,42100.0,42671.0,0.9810331,0.20317232608795166,0.7295777,0.9769174456596375,0.9549906,2.7248685,11.392757,0.0,2.6478276,1.8194150924682617,2.4902610778808594,1.1390455961227417,0.08862856775522232,2.7371492,11.392757,0.0,2.671267
H1975,2.0,GEF,16,2,60.0,1,0.20210818946361542,0.00677015446126461,0.21575628221035004,0.004282675683498383,0.2338363379240036,0.003446780377998948,0.3947405219078064,0.07013368606567383,0.2830108404159546,0.3095111548900604,0.6670874357223511,0.55965865,0.56084996,1890.0,168540.0,170430.0,0.12599064,0.9277840852737427,0.90063995,0.9642214775085449,0.95136535,0.67234707,2.5447485,0.0,0.06311231,0.7041351199150085,1.278379201889038,0.12101979553699493,0.05579662695527077,0.6719907,2.5447485,0.0,0.0631829
H1975,2.0,GEF,16,2,60.0,2,0.11048606038093567,0.024241194128990173,0.2965102791786194,0.009897757321596146,0.31182849407196045,0.007841065526008606,0.5719558596611023,0.056543782353401184,0.38296762108802795,0.4209006428718567,0.8161407709121704,0.6187661,0.62084895,661.0,61978.0,62639.0,0.77332294,0.3687797486782074,0.66237545,0.9658629298210144,0.9204338,0.77606255,5.176245,0.0,1.1598426,1.8404661417007446,2.493212938308716,0.1515209972858429,0.22328951954841614,0.7647107,5.176245,0.0,1.1576189
H1975,2.0,GEF,16,2,60.0,3,0.10665734112262726,0.013397546485066414,0.19725537300109863,0.006906886585056782,0.16833816468715668,0.006749260239303112,0.39360469579696655,0.020084235817193985,0.23599223792552948,0.2810686528682709,1.0391827821731567,1.1225603,1.1220846,216.0,37639.0,37855.0,0.6081911,0.06609494984149933,0.33997202,0.9759837985038757,0.9529864,0.34212497,2.3674428,0.0,0.13156672,0.5935119390487671,1.0951809883117676,0.21793752908706665,0.023799633607268333,0.34068236,2.3674428,0.0,0.13182044
H1975,2.0,GEF,17,2,60.0,1,0.36553096771240234,0.03708679974079132,0.4008764326572418,0.02650378830730915,0.13330860435962677,0.0004098345816601068,0.19743148982524872,0.09533596783876419,0.1496977061033249,0.16094236075878143,0.8420764207839966,5.4100766,5.3809066,400.0,62239.0,62639.0,0.98712057,0.5474262237548828,0.5482799,0.9908033013343811,0.72957176,3.5028963,12.520082,0.0,5.1888847,0.6396140456199646,0.988479733467102,0.4963257908821106,0.007605554070323706,3.521298,12.520082,0.0,5.169156
H1975,2.0,GEF,17,2,60.0,2,0.2317129671573639,0.003977565094828606,0.23213398456573486,0.003887058701366186,0.2593939006328583,0.0022595995105803013,0.4152108132839203,0.14371295273303986,0.29422900080680847,0.3259909749031067,0.8035735487937927,0.6167087,0.6178813,346.0,54789.0,55135.0,0.84987795,0.9133190512657166,0.92882496,0.977643609046936,0.97503406,0.9424335,2.0052397,0.0,0.03432093,1.0894296169281006,1.6416188478469849,0.7802843451499939,0.03841375932097435,0.94150513,2.0052397,0.0,0.034157768
H1975,2.0,GEF,17,2,60.0,3,0.24254921078681946,0.04420306533575058,0.3900013864040375,0.013568736612796783,,,,,,,,0.52722055,0.52722055,0.0,51279.0,51279.0,0.6690068,,0.6737064,,0.8826173,3.8504884,23.734726,0.0,10.751862,,,,,3.8504884,23.734726,0.0,10.751862
H1975,2.0,GEF,17,2,60.0,4,0.11247172206640244,0.0007475950988009572,0.1124834269285202,0.0007463560323230922,0.10530881583690643,0.00021397735690698028,0.14935266971588135,0.05430137366056442,0.11695346981287003,0.12347067147493362,0.9923898577690125,1.084185,1.0832295,200.0,19015.0,19215.0,0.9845768,0.09164942800998688,0.9585687,0.9965376853942871,0.98965573,0.658194,1.0590051,0.4426999,0.005645929,0.6291923522949219,0.7329968214035034,0.5348822474479675,0.0015877664554864168,0.658499,1.0590051,0.4426999,0.005679671
H1975,2.0,GEF,17,2,60.0,5,0.34405121207237244,0.039908286184072495,0.43706610798835754,0.010043924674391747,,,,,,,,1.077886,1.077886,0.0,29071.0,29071.0,0.7454859,,0.44949934,,0.93832165,3.633465,10.468302,0.0,4.72728,,,,,3.633465,10.468302,0.0,4.72728
H1975,2.0,GEF,18,2,60.0,1,0.21961800754070282,0.005517925135791302,0.22374528646469116,0.004698170814663172,0.35910165309906006,0.0015559099847450852,0.43335703015327454,0.24603794515132904,0.39166420698165894,0.4063246548175812,0.9860015511512756,0.55993044,0.561752,197.0,45882.0,46079.0,0.5865671,0.733383059501648,0.9472216,0.9942662119865417,0.9495848,0.93757814,2.5130227,0.0,0.061687604,1.192151665687561,1.5374212265014648,0.8701120615005493,0.016984034329652786,0.9364851,2.5130227,0.0,0.061600085
H1975,2.0,GEF,18,2,60.0,2,0.26523083448410034,0.008151627145707607,0.27547022700309753,0.005645666737109423,0.27949461340904236,0.002538248198106885,0.4250238239765167,0.14304816722869873,0.32082003355026245,0.3458162844181061,0.9373320937156677,0.7567244,0.75851506,1060.0,105851.0,106911.0,0.8936128,0.9133936166763306,0.95056206,0.9921713471412659,0.9788037,1.2085685,3.571413,0.0,0.14743596,1.0715930461883545,1.5229119062423706,0.7235425710678101,0.01412156131118536,1.2099402,3.571413,0.0,0.14858119
H1975,2.0,GEF,18,2,60.0,3,0.10089866071939468,0.004335627891123295,0.11228818446397781,0.003546129446476698,0.10058025270700455,0.0005562817677855492,0.1689814329147339,0.039881590753793716,0.11961925774812698,0.13126742839813232,0.6357325911521912,0.50376034,0.5045312,400.0,68079.0,68479.0,0.8726866,0.35241538286209106,0.91865474,0.9882479310035706,0.9656413,0.6489499,2.431492,0.0,0.07320597,0.7599688768386841,1.1253101825714111,0.4977759122848511,0.011820387095212936,0.64829767,2.431492,0.0,0.0734938
H1975,2.0,GEF,19,2,60.0,1,0.17038284242153168,0.004946340341120958,0.1763959527015686,0.004060216713696718,0.1828855574131012,0.0020950993057340384,0.31932947039604187,0.03098852001130581,0.21934406459331512,0.2400938868522644,1.065405011177063,0.8774119,0.8810609,800.0,40415.0,41215.0,0.911636,0.8257550597190857,0.9222305,0.9915634989738464,0.97721976,1.1199702,2.6307907,0.0,0.09344426,1.1888538599014282,1.7632330656051636,0.7604340314865112,0.023758498951792717,1.1186067,2.6307907,0.0,0.094727844
H1975,2.0,GEF,3,2,60.0,1,0.24434877932071686,0.0008424296393059194,0.24434877932071686,0.0008424296393059194,0.2543569505214691,0.0005203032051213086,0.3244815170764923,0.19282867014408112,0.2723539471626282,0.2850744128227234,0.9615607261657715,0.8423121,0.84383553,400.0,30911.0,31311.0,0.90200317,0.5713707208633423,0.96988606,0.995216429233551,0.9915102,1.1816137,2.0776503,0.8360403,0.013081712,1.2050762176513672,1.4538023471832275,0.9787952899932861,0.00735105574131012,1.1813102,2.0776503,0.8360403,0.0131486505
H1975,2.0,GEF,3,2,60.0,2,0.3241487145423889,0.01755514368414879,0.3387453854084015,0.013401097618043423,0.23454509675502777,0.000360830599674955,0.2917921245098114,0.17990215122699738,0.24975451827049255,0.2587372362613678,0.8897607326507568,2.186839,2.1803586,200.0,39831.0,40031.0,0.7731891,-0.10501287877559662,0.8450216,0.9970696568489075,0.9264,2.5130918,10.320358,0.0,2.6305633,1.0915871858596802,1.3148233890533447,0.9447870254516602,0.004281630739569664,2.5202296,10.320358,0.0,2.633553
H1975,2.0,GEF,3,2,60.0,3,0.2055097073316574,0.07156150043010712,0.5375243425369263,0.008707955479621887,,,,,,,,0.9666696,0.9666696,0.0,26479.0,26479.0,0.551171,,0.35514578,,0.9289182,2.605457,15.405302,0.0,12.045891,,,,,2.605457,15.405302,0.0,12.045891
H1975,2.0,GEF,4,2,60.0,1,0.24319520592689514,0.0226279404014349,0.26450589299201965,0.018973972648382187,0.2982946038246155,0.003203492844477296,0.4406277537345886,0.14992934465408325,0.34456267952919006,0.3716612756252289,0.7872001528739929,0.8738058,0.87329453,400.0,67343.0,67743.0,0.45468038,-0.04345317929983139,0.14513856,0.9784889221191406,0.774427,1.7568104,7.650845,0.0,2.0343688,1.5039916038513184,2.2428414821624756,0.656999409198761,0.08558566868305206,1.758312,7.650845,0.0,2.0455623
H1975,2.0,GEF,4,2,60.0,2,0.2647467851638794,0.014045288786292076,0.29209014773368835,0.007509185001254082,0.2530464231967926,0.0015668064588680863,0.3689388930797577,0.12761417031288147,0.2846168577671051,0.3041895627975464,1.0519719123840332,0.851617,0.8552866,800.0,42879.0,43679.0,0.7453165,0.5155458450317383,0.92320895,0.9868336915969849,0.9685164,1.0171746,3.537358,0.0,0.22450088,1.161668062210083,1.6126059293746948,0.7436667084693909,0.02411072328686714,1.0144788,3.537358,0.0,0.22784273
H1975,2.0,GEF,4,2,60.0,3,0.09890411049127579,0.018864339217543602,0.25301095843315125,0.009266974404454231,0.15481294691562653,0.004613726399838924,0.34783512353897095,0.0,0.2084144949913025,0.24503521621227264,0.840735673904419,2.002752,1.9961876,299.0,52628.0,52927.0,0.04214514,-0.7163748741149902,-0.3055921,0.8723323941230774,0.89674366,0.6392404,5.0716105,0.0,0.8208126,0.711674153804779,1.625114917755127,0.12384147942066193,0.1313752979040146,0.6388288,5.0716105,0.0,0.82469946
H1975,2.0,GEF,4,2,60.0,4,0.13290800154209137,0.00857684388756752,0.14463746547698975,0.007637251168489456,0.0731106773018837,0.001016552560031414,0.18467535078525543,0.0,0.09842058271169662,0.11553174257278442,0.24998284876346588,0.6991871,0.6923096,1617.0,103998.0,105615.0,0.14866078,0.00910910964012146,-0.097023726,0.9319614171981812,0.7353033,0.79669726,5.3502464,0.0,0.6314188,0.2974386215209961,0.7849140763282776,0.11727424710988998,0.01691114529967308,0.80445987,5.3502464,0.0,0.6370375
H1975,2.0,GEF,4,2,60.0,5,0.15577852725982666,0.012102752923965454,0.1848239302635193,0.008991063572466373,0.10226255655288696,0.0021778626833111048,0.2806588113307953,0.0,0.13944479823112488,0.16390974819660187,0.7799942493438721,1.3898962,1.3798962,1000.0,59991.0,60991.0,0.558241,-0.25416359305381775,0.0018596463,0.9650207161903381,0.84004945,1.1991417,5.367085,0.0,0.82397705,0.7885352969169617,1.675201416015625,0.3721349239349365,0.050902727991342545,1.205986,5.367085,0.0,0.8340062
