Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,4.0,A199,11,1,90.0,7,0.13025417923927307,0.0033251107670366764,0.13278387486934662,0.0030537873972207308,0.11445645242929459,0.0006618623156100512,0.20120039582252502,0.0,0.134577214717865,0.14598293602466583,0.13293872773647308,0.0037280654069036245,0.5148987174034119,0.0,0.17999028,0.2118042,1.752066731452942,1.7363946,1.7386708,4727,27817,32544
MCF7,4.0,A199,11,1,90.0,8,0.09642454236745834,0.0036185295321047306,0.10683071613311768,0.0028973440639674664,0.09065913408994675,0.0009835164528340101,0.18664036691188812,0.0,0.11542292684316635,0.13101917505264282,0.09700218588113785,0.0038788719102740288,0.4543820917606354,0.0,0.14527296,0.17802422,1.193986415863037,1.0896573,1.0991583,1307,13045,14352
MCF7,4.0,A199,12,1,90.0,1,0.07163495570421219,0.0005428905133157969,0.07190477848052979,0.0005255334544926882,0.0,0.0,0.0,0.0,0.0,0.0,0.07163495570421219,0.0005428905133157969,0.19541330635547638,0.0,0.08988454,0.100467846,,0.6597914,0.6597914,0,46368,46368
MCF7,4.0,A199,12,1,90.0,2,0.08832193911075592,0.002360632410272956,0.09510280936956406,0.001896988833323121,0.0,0.0,0.0,0.0,0.0,0.0,0.08832193911075592,0.002360632410272956,0.4300400912761688,0.0,0.12534231,0.14964542,,0.80328023,0.80328023,0,23408,23408
MCF7,4.0,A199,12,1,90.0,3,0.11232740432024002,0.0012522279284894466,0.11235843598842621,0.001249087043106556,0.15109588205814362,0.000364219507900998,0.20785099267959595,0.0876714214682579,0.16651466488838196,0.17478761076927185,0.11000312119722366,0.0012099550804123282,0.29734158515930176,0.0,0.13840652,0.15515819,1.4187544584274292,0.92535025,0.95325834,4096,68320,72416
MCF7,4.0,A199,12,1,90.0,4,0.12275006622076035,0.002199213020503521,0.12449239939451218,0.00201352103613317,0.13614071905612946,0.0005138434935361147,0.23748527467250824,0.03715532273054123,0.15399539470672607,0.16517223417758942,0.12022934854030609,0.002476366935297847,0.47557923197746277,0.0,0.15856187,0.18298803,1.3906033039093018,1.0437725,1.0987183,6271,33313,39584
MCF7,4.0,A199,12,1,90.0,5,0.0918310359120369,0.0009722643881104887,0.09232733398675919,0.0009316959767602384,0.10121554881334305,0.0002878156374208629,0.17440463602542877,0.026024634018540382,0.11445837467908859,0.12252821028232574,0.08997716009616852,0.0010866394732147455,0.26967084407806396,0.0,0.11553418,0.13128957,1.8061201572418213,1.4662446,1.5116888,3731,24173,27904
MCF7,4.0,A199,12,1,90.0,6,0.10834810137748718,0.001144162961281836,0.10854199528694153,0.0011251651449128985,0.10723400115966797,0.0004484969249460846,0.20742999017238617,0.038810569792985916,0.1241215318441391,0.13502627611160278,0.10852476954460144,0.0012542529730126262,0.5133518576622009,0.0,0.13565797,0.15399146,1.763642430305481,1.4723856,1.512251,6513,41071,47584
MCF7,4.0,A199,12,1,90.0,7,0.10202400386333466,0.0011085784062743187,0.10217999666929245,0.0010943334782496095,0.10159432888031006,0.0004011599230580032,0.173473060131073,0.027018913999199867,0.11741877347230911,0.1273816078901291,0.10210971534252167,0.0012496616691350937,0.297280490398407,0.0,0.1292135,0.148501,1.4759119749069214,1.1479291,1.202478,5229,26211,31440
MCF7,4.0,A199,13,1,90.0,1,0.10243922472000122,0.0007434670114889741,0.1024756133556366,0.0007400019676424563,0.11655613034963608,0.00010306426702300087,0.13478931784629822,0.09483731538057327,0.12554918229579926,0.1293453574180603,0.10243169218301773,0.0007437019376084208,0.2661072611808777,0.0,0.12279099,0.13601984,1.3214823007583618,0.93237007,0.9325774,15,28145,28160
MCF7,4.0,A199,13,1,90.0,2,0.10113225877285004,0.0009454742539674044,0.10114802420139313,0.000944026280194521,0.0,0.0,0.0,0.0,0.0,0.0,0.10113225877285004,0.0009454742539674044,0.23245367407798767,0.0,0.1261482,0.14169703,,0.90057486,0.90057486,0,32064,32064
MCF7,4.0,A199,13,1,90.0,3,0.12204434722661972,0.0012884432217106223,0.12215034663677216,0.0012766144936904311,0.13104330003261566,0.0004031539137940854,0.22356213629245758,0.052444007247686386,0.14686743915081024,0.15683595836162567,0.12063101679086685,0.0014127657050266862,0.38103654980659485,0.0,0.15014239,0.17013724,1.4648326635360718,1.2154919,1.2493366,6726,42826,49552
MCF7,4.0,A199,13,1,90.0,4,0.15276172757148743,0.002197548281401396,0.15295875072479248,0.002170247258618474,0.15198193490505219,0.0008408467983826995,0.25732147693634033,0.04106758534908295,0.17479440569877625,0.18794409930706024,0.15295617282390594,0.0025356505066156387,0.5014036297798157,0.0,0.19216904,0.2173362,2.0396718978881836,1.6064671,1.6919177,3216,13088,16304
MCF7,4.0,A199,13,1,90.0,5,0.14433762431144714,0.0029150370974093676,0.14465519785881042,0.002875512233003974,0.13260683417320251,0.0006165366503410041,0.23542116582393646,0.03921857103705406,0.15177419781684875,0.1639760434627533,0.1470850557088852,0.003413587110117078,0.5266715288162231,0.0,0.19337505,0.22532825,1.522534728050232,1.3740438,1.402222,2766,11810,14576
MCF7,4.0,A199,14,1,90.0,1,0.14323222637176514,0.005798301659524441,0.16091576218605042,0.003668604651466012,0.14478060603141785,0.0006507332436740398,0.24524615705013275,0.06287001818418503,0.1648445874452591,0.17680135369300842,0.1431560218334198,0.006051491014659405,0.5145904421806335,0.0,0.20149137,0.23709352,2.0855658054351807,2.019634,2.0227265,860,17476,18336
MCF7,4.0,A199,14,1,90.0,2,0.16486307978630066,0.00329731241799891,0.16558225452899933,0.003192612435668707,0.14068463444709778,0.0005408008000813425,0.2143370360136032,0.0644368901848793,0.15918990969657898,0.17014269530773163,0.167042076587677,0.0034882996696978807,0.49617326259613037,0.0,0.21259895,0.2433476,2.1948132514953613,2.082802,2.092062,1123,12461,13584
MCF7,4.0,A199,14,1,90.0,3,0.10623177886009216,0.0018484793836250901,0.10684864223003387,0.0017933020135387778,0.11104735732078552,0.0006956695578992367,0.2001630663871765,0.025294382125139236,0.1324603110551834,0.14401833713054657,0.10542294383049011,0.0020375612657517195,0.31854939460754395,0.0,0.14192766,0.1648606,1.5895503759384155,1.3268894,1.3646625,3861,22987,26848
MCF7,4.0,A199,14,1,90.0,4,0.09929563850164413,0.00306681077927351,0.10527588427066803,0.002621939405798912,0.09719464927911758,0.0004929531132802367,0.1614796370267868,0.03696982562541962,0.1148831695318222,0.12518756091594696,0.09935276955366135,0.003136658575385809,0.4451543092727661,0.0,0.1418909,0.17262629,1.2729098796844482,0.9934375,1.000834,567,20857,21424
MCF7,4.0,A199,15,1,90.0,1,0.08506140112876892,0.0029879051726311445,0.09883090108633041,0.0021107259672135115,0.11784739047288895,0.0007465998060069978,0.22182528674602509,0.031016837805509567,0.13976357877254486,0.15327414870262146,0.07954800128936768,0.0031536505557596684,0.3994050621986389,0.0,0.12455747,0.15139036,1.4737461805343628,1.2345122,1.268951,3015,17929,20944
MCF7,4.0,A199,15,1,90.0,2,0.10876145958900452,0.0004925052635371685,0.10876145958900452,0.0004925052635371685,0.11800863593816757,0.00016264086298178881,0.1689135879278183,0.07191263139247894,0.12808360159397125,0.13426057994365692,0.1070866733789444,0.0005339562194421887,0.23576763272285461,0.010678342543542385,0.12508588,0.13659771,1.722051978111267,1.3631972,1.4182245,6406,35370,41776
MCF7,4.0,A199,15,1,90.0,3,0.1284896284341812,0.0008406153065152466,0.1284896284341812,0.0008406153065152466,0.12661372125148773,0.00039096828550100327,0.19917401671409607,0.06333445757627487,0.14239144325256348,0.15188480913639069,0.12892462313175201,0.0009438736597076058,0.28162580728530884,0.0014118932886049151,0.15299271,0.16826537,1.3034250736236572,1.2819641,1.2855555,3430,17066,20496
MCF7,4.0,A199,15,1,90.0,4,0.1412188857793808,0.0007791465613991022,0.1412188857793808,0.0007791465613991022,0.14593130350112915,0.00036253672442398965,0.22574836015701294,0.08152048289775848,0.1607726812362671,0.17066651582717896,0.1401091068983078,0.0008707981323823333,0.2784291207790375,0.033286187797784805,0.16354941,0.17842577,1.4019289016723633,1.3021094,1.3211362,4776,20280,25056
MCF7,4.0,A199,15,1,90.0,5,0.08948163688182831,0.0004944740794599056,0.08948163688182831,0.0004944740794599056,0.0,0.0,0.0,0.0,0.0,0.0,0.08948163688182831,0.0004944740794599056,0.20503391325473785,0.009116285480558872,0.10710816,0.11783989,,0.7599966,0.7599966,0,21952,21952
MCF7,4.0,A199,15,1,90.0,6,0.10002560913562775,0.0013429123209789395,0.10041570663452148,0.0013089767890051007,0.09945110231637955,0.0006989398971199989,0.20409244298934937,0.004897696897387505,0.12041112035512924,0.13304361701011658,0.10021927207708359,0.0015598468016833067,0.3118889331817627,0.0,0.13153689,0.15107425,1.5009902715682983,1.2707454,1.3287932,3699,10973,14672
MCF7,4.0,A199,15,1,90.0,7,0.09814199805259705,0.0006440599099732935,0.09814199805259705,0.0006440599099732935,0.0,0.0,0.0,0.0,0.0,0.0,0.09814199805259705,0.0006440599099732935,0.2356465458869934,0.001433892291970551,0.118216716,0.13237111,,0.7326022,0.7326022,0,62096,62096
MCF7,4.0,A199,15,1,90.0,8,0.08553715795278549,0.0008766189566813409,0.08584638684988022,0.0008532411884516478,0.0,0.0,0.0,0.0,0.0,0.0,0.08553715795278549,0.0008766189566813409,0.30484339594841003,0.0,0.1083431,0.12281096,,0.8853532,0.8853532,0,32480,32480
MCF7,4.0,A199,16,1,90.0,1,0.13815726339817047,0.0008584991446696222,0.1381598562002182,0.0008581578731536865,0.15033848583698273,0.00032199814449995756,0.21602225303649902,0.09408634155988693,0.16475611925125122,0.17350411415100098,0.13736900687217712,0.0008829931612126529,0.3484940528869629,0.0,0.16022484,0.17522274,1.3673754930496216,1.1080214,1.1237841,3246,50162,53408
MCF7,4.0,A199,16,1,90.0,2,0.11280254274606705,0.0007333376561291516,0.11283567547798157,0.0007298144628293812,0.12272007763385773,0.00021661761275026947,0.1564776450395584,0.08129163086414337,0.13433119654655457,0.14189057052135468,0.11276859790086746,0.0007347682258114219,0.28497716784477234,0.0,0.133524,0.14628187,1.3091281652450562,1.0667754,1.067602,151,44121,44272
MCF7,4.0,A199,16,1,90.0,3,0.09244681894779205,0.001258940901607275,0.09323488920927048,0.001196196535602212,0.0987582802772522,0.0003802911378443241,0.17422328889369965,0.023566627874970436,0.11410573869943619,0.1231292337179184,0.09129711985588074,0.001410417491570115,0.30708396434783936,0.0,0.12040993,0.13890797,1.5526138544082642,1.2482586,1.2951568,4995,27421,32416
MCF7,4.0,A199,16,1,90.0,4,0.12501932680606842,0.00146734609734267,0.12511639297008514,0.0014563400764018297,0.1426520049571991,0.0009490553638897836,0.21798482537269592,0.05750245228409767,0.1680692583322525,0.18409280478954315,0.12490251660346985,0.0014687060611322522,0.34404951333999634,0.0,0.15443791,0.17481004,1.3567490577697754,0.99609274,0.9984658,229,34571,34800
MCF7,4.0,A199,16,1,90.0,5,0.1188262403011322,0.0016179311787709594,0.11899387836456299,0.0016002656193450093,0.13294200599193573,0.0002868415031116456,0.19399972259998322,0.0983356311917305,0.14646199345588684,0.15598012506961823,0.11869394779205322,0.0016285218298435211,0.3739430904388428,0.0,0.15042846,0.1707802,1.3520448207855225,0.9489626,0.9527054,145,15471,15616
MCF7,4.0,A199,2,1,90.0,1,0.09094233810901642,0.0035764549393206835,0.10476946830749512,0.002671568188816309,0.0,0.0,0.0,0.0,0.0,0.0,0.09094233810901642,0.0035764549393206835,0.42740949988365173,0.0,0.13599259,0.1673528,,0.93330246,0.93330246,0,20640,20640
MCF7,4.0,A199,2,1,90.0,2,0.12711256742477417,0.006901977118104696,0.1460125744342804,0.005168575793504715,0.09997901320457458,0.0004071106668561697,0.1871185600757599,0.028289107605814934,0.11548475921154022,0.12577199935913086,0.12865157425403595,0.0072262343019247055,0.5572164058685303,0.0,0.19557561,0.24052006,1.6058223247528076,1.3123916,1.3281413,4750,83746,88496
MCF7,4.0,A199,2,1,90.0,3,0.07794468849897385,0.001474030432291329,0.0796537920832634,0.001370215555652976,0.0729513093829155,0.0003117456508334726,0.1391521841287613,0.009534698911011219,0.08683459460735321,0.09580949693918228,0.07884147018194199,0.0016774865798652172,0.3739720582962036,0.0,0.109999724,0.13249932,1.6117984056472778,1.3944128,1.4189739,3686,28938,32624
MCF7,4.0,A199,2,1,90.0,4,0.087632916867733,0.0016134586185216904,0.08845200389623642,0.001556089031510055,0.07772435992956161,0.00036662700586020947,0.14594128727912903,0.01083151064813137,0.09294045716524124,0.10197068005800247,0.08984767645597458,0.0018652997678145766,0.4219818711280823,0.0,0.12237916,0.14606136,1.7414326667785645,1.530084,1.5686945,6451,28861,35312
MCF7,4.0,A199,3,1,90.0,1,0.14059029519557953,0.0007240141276270151,0.14059029519557953,0.0007240141276270151,0.0,0.0,0.0,0.0,0.0,0.0,0.14059029519557953,0.0007240141276270151,0.2924143373966217,0.03353409469127655,0.162103,0.1751552,,1.0752186,1.0752186,0,25088,25088
MCF7,4.0,A199,3,1,90.0,2,0.13464272022247314,0.0007770187221467495,0.13464272022247314,0.0007770187221467495,0.0,0.0,0.0,0.0,0.0,0.0,0.13464272022247314,0.0007770187221467495,0.26426294445991516,0.030899042263627052,0.15632379,0.17043397,,1.0737395,1.0737395,0,22720,22720
MCF7,4.0,A199,3,1,90.0,3,0.12277261167764664,0.000766677490901202,0.12277261167764664,0.000766677490901202,0.12723690271377563,0.0003762560081668198,0.18859368562698364,0.06893547624349594,0.14280392229557037,0.15149064362049103,0.12177319079637527,0.0008486204314976931,0.2556048035621643,0.021582290530204773,0.1449694,0.15916787,1.6356163024902344,1.5968187,1.5985935,759,15833,16592
MCF7,4.0,A199,3,1,90.0,4,0.13877740502357483,0.001246743486262858,0.13877740502357483,0.001246743486262858,0.13868515193462372,0.0010949884308502078,0.24369017779827118,0.05108041688799858,0.16609306633472443,0.18157422542572021,0.13879378139972687,0.0012736851349473,0.32647672295570374,0.035828832536935806,0.16689949,0.18670987,2.090761423110962,1.907546,1.9351705,4820,27148,31968
MCF7,4.0,A199,4,1,90.0,1,0.1328708380460739,0.0026015378534793854,0.1329883337020874,0.002588211791589856,0.13433411717414856,0.000699757132679224,0.25943613052368164,0.06182389333844185,0.15432891249656677,0.16802272200584412,0.13271985948085785,0.002797519089654088,0.3628050982952118,0.0,0.17618184,0.20540756,2.0170724391937256,1.7577407,1.7755598,2644,35836,38480
MCF7,4.0,A199,4,1,90.0,2,0.10103274136781693,0.002657469594851136,0.10687468200922012,0.002186775440350175,0.1062210351228714,0.0005570045905187726,0.18155644834041595,0.033310309052467346,0.12502767145633698,0.13590101897716522,0.10066501796245575,0.0028043005149811506,0.4075302481651306,0.0,0.14110114,0.16675955,2.0345005989074707,1.7224113,1.7430671,1275,17989,19264
MCF7,4.0,A199,4,1,90.0,3,0.1384618878364563,0.0018362279515713453,0.13847801089286804,0.0018342083785682917,0.1260577291250229,0.0005054700886830688,0.21262283623218536,0.06469568610191345,0.14409908652305603,0.1562139093875885,0.14078150689601898,0.002050931565463543,0.41486549377441406,0.0,0.17782146,0.20018311,1.8741190433502197,1.837421,1.8432024,6763,36165,42928
MCF7,4.0,A199,4,1,90.0,4,0.0947689563035965,0.002271675504744053,0.09656538814306259,0.0021412645000964403,0.0,0.0,0.0,0.0,0.0,0.0,0.0947689563035965,0.002271675504744053,0.4490468502044678,0.0,0.13108851,0.1589935,,0.61384857,0.61384857,0,23168,23168
MCF7,4.0,A199,4,1,90.0,5,0.11193647980690002,0.0007972271996550262,0.11197616159915924,0.0007930662832222879,0.12042232602834702,0.00033757189521566033,0.19249223172664642,0.04401801526546478,0.13482508063316345,0.1427517533302307,0.11053325235843658,0.0008593599195592105,0.27170053124427795,0.0,0.13338576,0.14777607,2.07435941696167,1.8783102,1.9061289,8809,53271,62080
MCF7,4.0,A199,4,1,90.0,6,0.0991666167974472,0.0011856418568640947,0.09943027049303055,0.0011625781189650297,0.10060206800699234,0.0004933777963742614,0.19845733046531677,0.014645202085375786,0.11795518547296524,0.12862002849578857,0.09889516979455948,0.0013160884846001863,0.3025999665260315,0.0,0.12699388,0.14617194,1.9942563772201538,1.7210771,1.764521,4318,22834,27152
MCF7,4.0,A199,5,1,90.0,1,0.12300264835357666,0.0015061756130307913,0.12327781319618225,0.0014756224118173122,0.14757201075553894,0.0005155406543053687,0.2969939410686493,0.09087882190942764,0.1632530838251114,0.1753079891204834,0.12118089199066162,0.0015315504278987646,0.3699305057525635,0.0,0.15132411,0.1706997,1.5245769023895264,1.0687616,1.1002263,2474,33366,35840
MCF7,4.0,A199,5,1,90.0,2,0.10783860087394714,0.008215970359742641,0.15316306054592133,0.004727101419121027,0.12829405069351196,0.0013578890357166529,0.2779279053211212,0.0,0.15757042169570923,0.17532682418823242,0.10230852663516998,0.009926331229507923,0.5103845596313477,0.0,0.1877874,0.2387507,1.4301997423171997,1.2264591,1.269818,5700,21084,26784
MCF7,4.0,A199,5,1,90.0,3,0.15729652345180511,0.004666935186833143,0.16403087973594666,0.003762098029255867,0.14981809258460999,0.0010683360742405057,0.25631433725357056,0.011824369430541992,0.1756819635629654,0.19136618077754974,0.1582670360803604,0.005125744268298149,0.5600585341453552,0.0,0.21187274,0.24908306,1.2430347204208374,1.1385314,1.1505356,3696,28480,32176
MCF7,4.0,A199,5,1,90.0,4,0.17144159972667694,0.005803852807730436,0.17994308471679688,0.0045618764124810696,0.15246737003326416,0.0010239685652777553,0.2595682144165039,0.049500130116939545,0.17764951288700104,0.19352377951145172,0.1723438948392868,0.006013214588165283,0.5248340368270874,0.0,0.23098253,0.2705295,1.2399474382400513,1.1397588,1.1443069,1226,25782,27008
MCF7,4.0,A199,5,1,90.0,5,0.17067576944828033,0.005391997750848532,0.18061992526054382,0.003910043742507696,0.16841427981853485,0.000643729988951236,0.25429567694664,0.06448899209499359,0.1886514276266098,0.2006698101758957,0.17099472880363464,0.0060608871281147,0.5293797254562378,0.0,0.2291107,0.26588804,1.9784936904907227,1.5105661,1.5684063,3022,21426,24448
MCF7,4.0,A199,6,1,90.0,1,0.12488022446632385,0.007863815873861313,0.1552637666463852,0.005059631075710058,0.12224089354276657,0.001454981742426753,0.26526740193367004,0.0,0.15268269181251526,0.17097947001457214,0.12567166984081268,0.009782903827726841,0.529780387878418,0.0,0.20747223,0.25469968,1.3756555318832397,1.1573892,1.2077413,7718,25738,33456
MCF7,4.0,A199,6,1,90.0,2,0.11108631640672684,0.004594182129949331,0.12287367135286331,0.0036333135794848204,0.09891805797815323,0.0008623694884590805,0.24246273934841156,0.0,0.1221591904759407,0.13656625151634216,0.11298724263906479,0.005150423385202885,0.4640921354293823,0.0,0.1684791,0.20664291,1.4428234100341797,1.1623933,1.2002832,5638,36090,41728
MCF7,4.0,A199,6,1,90.0,3,0.057146862149238586,0.004196908790618181,0.0915907472372055,0.00357175269164145,0.07024230062961578,0.0009420872083865106,0.19667084515094757,0.0,0.09470721334218979,0.10954926162958145,0.055833008140325546,0.004504531621932983,0.4900221526622772,0.0,0.10812787,0.15131678,1.1946722269058228,0.9591522,0.9806273,5662,56434,62096
MCF7,4.0,A199,6,1,90.0,4,0.09532047808170319,0.006207675207406282,0.12981592118740082,0.003976106643676758,0.0,0.0,0.0,0.0,0.0,0.0,0.09532047808170319,0.006207675207406282,0.5155941247940063,0.0,0.16015756,0.19763662,,1.676707,1.676707,0,62000,62000
MCF7,4.0,A199,7,1,90.0,1,0.11386042833328247,0.001152721350081265,0.11423971503973007,0.0011132308281958103,0.12715935707092285,0.0003106280346401036,0.19213326275348663,0.0666135773062706,0.14128625392913818,0.14971841871738434,0.11186489462852478,0.0012485584011301398,0.28396275639533997,0.0,0.1391048,0.15521342,1.556583046913147,1.2994626,1.3226274,2008,20280,22288
MCF7,4.0,A199,7,1,90.0,2,0.09934941679239273,0.0006938712322153151,0.09937743097543716,0.0006912823300808668,0.0,0.0,0.0,0.0,0.0,0.0,0.09934941679239273,0.0006938712322153151,0.251753568649292,0.0,0.11990911,0.13243595,,0.81963754,0.81963754,0,21280,21280
