ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
3,MCF7,6.0,A133,7,1,80.0,3,1.9,,1,,1
1,MCF7,6.0,A133,8,1,80.0,1,0.3,0.09635460376739502,442,0.08654188364744186,9727
1,MCF7,6.0,A133,8,1,80.0,1,0.4,0.10169965028762817,3280,0.09534024447202682,7370
1,MCF7,6.0,A133,8,1,80.0,1,0.5,0.10784818232059479,82,0.11076739430427551,106
1,MCF7,6.0,A133,8,1,80.0,1,0.6,0.1212838813662529,23,0.12121307849884033,24
1,MCF7,6.0,A133,8,1,80.0,1,0.7,0.1213170662522316,16,0.1213170662522316,16
1,MCF7,6.0,A133,8,1,80.0,1,0.8,0.12515220046043396,5,,5
1,MCF7,6.0,A133,8,1,80.0,1,0.9,,0,,0
2,MCF7,6.0,A133,8,1,80.0,2,0.2,0.08257003873586655,9,0.08986999839544296,36
2,MCF7,6.0,A133,8,1,80.0,2,0.3,0.08395282179117203,3929,0.08453376591205597,9454
2,MCF7,6.0,A133,8,1,80.0,2,0.4,0.08636748045682907,85,0.07888542860746384,1950
2,MCF7,6.0,A133,8,1,80.0,2,0.5,,0,0.08187729120254517,32
1,MCF7,6.0,A133,9,1,80.0,1,0.3,,0,0.1142665296792984,71
1,MCF7,6.0,A133,9,1,80.0,1,0.4,0.1289495825767517,1892,0.12558718025684357,5898
1,MCF7,6.0,A133,9,1,80.0,1,0.5,0.1357305347919464,2467,0.1359097808599472,4274
1,MCF7,6.0,A133,9,1,80.0,1,0.6,0.13906213641166687,116,0.1377343386411667,178
1,MCF7,6.0,A133,9,1,80.0,1,0.7,,3,0.1354779452085495,11
1,MCF7,6.0,A133,9,1,80.0,1,0.8,,0,,0
2,MCF7,6.0,A133,9,1,80.0,2,0.2,0.09665093570947647,281,0.08727987855672836,4981
2,MCF7,6.0,A133,9,1,80.0,2,0.3,0.11126133799552917,2769,0.11168299615383148,5093
2,MCF7,6.0,A133,9,1,80.0,2,0.4,0.125145822763443,268,0.12767034769058228,345
2,MCF7,6.0,A133,9,1,80.0,2,0.5,0.1307240128517151,72,0.1307240128517151,72
2,MCF7,6.0,A133,9,1,80.0,2,0.6,0.13629908859729767,5,,5
2,MCF7,6.0,A133,9,1,80.0,2,0.7,,0,,0
3,MCF7,6.0,A133,9,1,80.0,3,0.1,0.07969614863395691,5,0.08419793844223022,46
3,MCF7,6.0,A133,9,1,80.0,3,0.2,0.12390656769275665,4236,0.12489896267652512,9897
3,MCF7,6.0,A133,9,1,80.0,3,0.3,,2,0.15044426918029785,25
1,MCF7,6.0,A133,0,2,40.0,1,0.0,,0,0.0,109
1,MCF7,6.0,A133,0,2,40.0,1,0.1,,0,,0
1,MCF7,6.0,A133,0,2,40.0,1,0.2,,0,,0
1,MCF7,6.0,A133,0,2,40.0,1,0.3,,1,,9
1,MCF7,6.0,A133,0,2,40.0,1,0.4,0.10887593775987625,458,0.1148919016122818,919
1,MCF7,6.0,A133,0,2,40.0,1,0.5,0.12107346206903458,1653,0.12665218114852905,3601
1,MCF7,6.0,A133,0,2,40.0,1,0.6,0.12875379621982574,1053,0.13683828711509705,2983
1,MCF7,6.0,A133,0,2,40.0,1,0.7,0.13749000430107117,870,0.14317429065704346,2091
1,MCF7,6.0,A133,0,2,40.0,1,0.8,0.15422751009464264,858,0.15566666424274445,1593
1,MCF7,6.0,A133,0,2,40.0,1,0.9,0.1629587709903717,670,0.16549377143383026,1002
1,MCF7,6.0,A133,0,2,40.0,1,1.0,0.17116683721542358,313,0.17573317885398865,406
1,MCF7,6.0,A133,0,2,40.0,1,1.1,0.1796179711818695,132,0.1815865933895111,153
1,MCF7,6.0,A133,0,2,40.0,1,1.2,0.1812206655740738,84,0.18215720355510712,87
1,MCF7,6.0,A133,0,2,40.0,1,1.3,0.17607557773590088,42,0.17993856966495514,46
1,MCF7,6.0,A133,0,2,40.0,1,1.4,0.1688699573278427,31,0.16817626357078552,32
1,MCF7,6.0,A133,0,2,40.0,1,1.5,0.18965861201286316,20,0.19089317321777344,23
1,MCF7,6.0,A133,0,2,40.0,1,1.6,0.17402207851409912,29,0.17558154463768005,31
1,MCF7,6.0,A133,0,2,40.0,1,1.7,0.18625307083129883,14,0.18625307083129883,14
1,MCF7,6.0,A133,0,2,40.0,1,1.8,0.19258412718772888,10,0.19280323386192322,11
1,MCF7,6.0,A133,0,2,40.0,1,1.9,0.17102311551570892,7,,7
1,MCF7,6.0,A133,0,2,40.0,1,2.0,,1,,1
1,MCF7,6.0,A133,0,2,40.0,1,2.1,,1,,2
1,MCF7,6.0,A133,0,2,40.0,1,2.2,,0,,0
2,MCF7,6.0,A133,0,2,40.0,2,0.0,,0,0.0,5427
2,MCF7,6.0,A133,0,2,40.0,2,0.1,,0,,0
2,MCF7,6.0,A133,0,2,40.0,2,0.2,0.0655696913599968,16,0.063968725502491,86
2,MCF7,6.0,A133,0,2,40.0,2,0.3,0.08139481395483017,3080,0.08305839449167252,8344
2,MCF7,6.0,A133,0,2,40.0,2,0.4,0.0901726484298706,1468,0.09687665104866028,8638
2,MCF7,6.0,A133,0,2,40.0,2,0.5,0.08810266852378845,45,0.11511345207691193,2947
2,MCF7,6.0,A133,0,2,40.0,2,0.6,,1,0.13877926766872406,794
2,MCF7,6.0,A133,0,2,40.0,2,0.7,,0,0.1547141671180725,157
2,MCF7,6.0,A133,0,2,40.0,2,0.8,,0,0.1474665105342865,21
2,MCF7,6.0,A133,0,2,40.0,2,0.9,,0,,2
1,MCF7,6.0,A133,1,2,40.0,1,0.1,,0,0.09484212100505829,465
1,MCF7,6.0,A133,1,2,40.0,1,0.2,0.09273549914360046,1600,0.09625345468521118,27307
1,MCF7,6.0,A133,1,2,40.0,1,0.3,0.09452945739030838,3191,0.0970885157585144,5630
1,MCF7,6.0,A133,1,2,40.0,1,0.4,0.0992363914847374,231,0.09934967756271362,292
1,MCF7,6.0,A133,1,2,40.0,1,0.5,0.10839338600635529,20,0.11064248532056808,33
1,MCF7,6.0,A133,1,2,40.0,1,0.6,0.10828793048858643,5,0.10916174948215485,14
1,MCF7,6.0,A133,1,2,40.0,1,0.7,,0,,3
1,MCF7,6.0,A133,1,2,40.0,1,0.8,,0,,0
2,MCF7,6.0,A133,1,2,40.0,2,0.0,,0,0.0,209
2,MCF7,6.0,A133,1,2,40.0,2,0.1,0.09561331570148468,5,0.09322024881839752,3725
2,MCF7,6.0,A133,1,2,40.0,2,0.2,0.08999915421009064,10701,0.09782429039478302,37036
2,MCF7,6.0,A133,1,2,40.0,2,0.3,0.09610507637262344,3995,0.10176132619380951,5891
2,MCF7,6.0,A133,1,2,40.0,2,0.4,,0,,3
1,MCF7,6.0,A133,10,2,40.0,1,0.2,,2,,3
1,MCF7,6.0,A133,10,2,40.0,1,0.3,0.07363327592611313,818,0.07017306238412857,2269
1,MCF7,6.0,A133,10,2,40.0,1,0.4,0.09129323810338974,2254,0.08839628100395203,8542
1,MCF7,6.0,A133,10,2,40.0,1,0.5,0.10489610582590103,5615,0.10555324703454971,10393
1,MCF7,6.0,A133,10,2,40.0,1,0.6,0.11383577436208725,4492,0.11402587592601776,4592
1,MCF7,6.0,A133,10,2,40.0,1,0.7,0.12299539893865585,89,0.12299539893865585,89
2,MCF7,6.0,A133,10,2,40.0,2,0.0,,0,,2
2,MCF7,6.0,A133,10,2,40.0,2,0.1,,0,,0
2,MCF7,6.0,A133,10,2,40.0,2,0.2,,0,,0
2,MCF7,6.0,A133,10,2,40.0,2,0.3,,0,0.06758371740579605,46
2,MCF7,6.0,A133,10,2,40.0,2,0.4,,1,0.0794847384095192,2875
2,MCF7,6.0,A133,10,2,40.0,2,0.5,0.08915884792804718,1529,0.09475637227296829,15157
2,MCF7,6.0,A133,10,2,40.0,2,0.6,0.11592929065227509,1703,0.11684862524271011,7922
2,MCF7,6.0,A133,10,2,40.0,2,0.7,0.13362033665180206,451,0.13641607761383057,1266
2,MCF7,6.0,A133,10,2,40.0,2,0.8,0.1385008841753006,230,0.13885976374149323,279
2,MCF7,6.0,A133,10,2,40.0,2,0.9,0.14501358568668365,218,0.14551113545894623,225
2,MCF7,6.0,A133,10,2,40.0,2,1.0,0.14878113567829132,162,0.14878113567829132,162
2,MCF7,6.0,A133,10,2,40.0,2,1.1,0.1450904905796051,62,0.1450904905796051,62
2,MCF7,6.0,A133,10,2,40.0,2,1.2,,4,,4
1,MCF7,6.0,A133,2,2,40.0,1,0.5,0.0911511555314064,7,0.10344285517930984,13
1,MCF7,6.0,A133,2,2,40.0,1,0.6,0.10347708314657211,97,0.10307364165782928,322
1,MCF7,6.0,A133,2,2,40.0,1,0.7,0.11916178464889526,300,0.1122489869594574,1218
1,MCF7,6.0,A133,2,2,40.0,1,0.8,0.12216291576623917,1004,0.11908125877380371,2540
1,MCF7,6.0,A133,2,2,40.0,1,0.9,0.12885509431362152,1067,0.12297166138887405,2721
1,MCF7,6.0,A133,2,2,40.0,1,1.0,0.13981853425502777,741,0.12826243042945862,2519
1,MCF7,6.0,A133,2,2,40.0,1,1.1,0.15238799154758453,391,0.1349920630455017,1501
1,MCF7,6.0,A133,2,2,40.0,1,1.2,0.16255785524845123,274,0.14526402950286865,722
1,MCF7,6.0,A133,2,2,40.0,1,1.3,0.1672544777393341,173,0.15350666642189026,396
1,MCF7,6.0,A133,2,2,40.0,1,1.4,0.17172695696353912,137,0.1601216048002243,236
1,MCF7,6.0,A133,2,2,40.0,1,1.5,0.18162381649017334,106,0.1759016513824463,142
1,MCF7,6.0,A133,2,2,40.0,1,1.6,0.1953980177640915,45,0.18183816969394684,65
1,MCF7,6.0,A133,2,2,40.0,1,1.7,0.1940477192401886,13,0.18568241596221924,18
1,MCF7,6.0,A133,2,2,40.0,1,1.8,0.19096781313419342,7,0.18315711617469788,13
1,MCF7,6.0,A133,2,2,40.0,1,1.9,0.19428639113903046,6,0.18129394948482513,11
1,MCF7,6.0,A133,2,2,40.0,1,2.0,0.20841839909553528,7,,7
1,MCF7,6.0,A133,2,2,40.0,1,2.1,0.17668890953063965,5,,9
1,MCF7,6.0,A133,2,2,40.0,1,2.2,,1,,3
1,MCF7,6.0,A133,2,2,40.0,1,2.3,,2,,3
1,MCF7,6.0,A133,2,2,40.0,1,2.4,,3,,5
1,MCF7,6.0,A133,2,2,40.0,1,2.5,0.21915018558502197,5,,5
1,MCF7,6.0,A133,2,2,40.0,1,2.6,,1,,1
1,MCF7,6.0,A133,2,2,40.0,1,2.7,,1,,1
1,MCF7,6.0,A133,2,2,40.0,1,2.8,,2,,2
1,MCF7,6.0,A133,2,2,40.0,1,2.9,,4,,4
1,MCF7,6.0,A133,2,2,40.0,1,3.0,,3,,3
2,MCF7,6.0,A133,2,2,40.0,2,0.1,0.05968482419848442,324,0.06115465983748436,338
2,MCF7,6.0,A133,2,2,40.0,2,0.2,0.07034993171691895,3400,0.07210808992385864,6493
2,MCF7,6.0,A133,2,2,40.0,2,0.3,0.07703845947980881,2228,0.07299184054136276,7314
2,MCF7,6.0,A133,2,2,40.0,2,0.4,0.09566725790500641,322,0.08667107671499252,953
2,MCF7,6.0,A133,2,2,40.0,2,0.5,0.09754563868045807,146,0.11064448207616806,400
2,MCF7,6.0,A133,2,2,40.0,2,0.6,0.11019793897867203,46,0.12865640223026276,241
2,MCF7,6.0,A133,2,2,40.0,2,0.7,0.11573068052530289,29,0.12322933226823807,47
2,MCF7,6.0,A133,2,2,40.0,2,0.8,0.12016502022743225,18,0.12016502022743225,18
2,MCF7,6.0,A133,2,2,40.0,2,0.9,0.13243602216243744,13,0.13243602216243744,13
2,MCF7,6.0,A133,2,2,40.0,2,1.0,0.1244298592209816,16,0.1244298592209816,16
2,MCF7,6.0,A133,2,2,40.0,2,1.1,0.1373484581708908,7,,7
2,MCF7,6.0,A133,2,2,40.0,2,1.2,,0,,0
3,MCF7,6.0,A133,2,2,40.0,3,0.5,0.10740166157484055,46,0.10686948150396347,140
3,MCF7,6.0,A133,2,2,40.0,3,0.6,0.11018256843090057,386,0.11292383819818497,1500
3,MCF7,6.0,A133,2,2,40.0,3,0.7,0.11567845195531845,1192,0.11927399039268494,3632
3,MCF7,6.0,A133,2,2,40.0,3,0.8,0.12673577666282654,973,0.1295507699251175,3567
3,MCF7,6.0,A133,2,2,40.0,3,0.9,0.14028003811836243,729,0.144070103764534,2038
3,MCF7,6.0,A133,2,2,40.0,3,1.0,0.1530771106481552,473,0.15930615365505219,890
3,MCF7,6.0,A133,2,2,40.0,3,1.1,0.16030961275100708,291,0.1678248643875122,450
3,MCF7,6.0,A133,2,2,40.0,3,1.2,0.16549964249134064,252,0.1760982871055603,325
3,MCF7,6.0,A133,2,2,40.0,3,1.3,0.17532233893871307,175,0.18350455164909363,198
3,MCF7,6.0,A133,2,2,40.0,3,1.4,0.17989055812358856,187,0.18127289414405823,191
3,MCF7,6.0,A133,2,2,40.0,3,1.5,0.18908566236495972,191,0.18966130912303925,193
3,MCF7,6.0,A133,2,2,40.0,3,1.6,0.19606490433216095,168,0.19628112018108368,169
3,MCF7,6.0,A133,2,2,40.0,3,1.7,0.19980370998382568,140,0.20025905966758728,141
3,MCF7,6.0,A133,2,2,40.0,3,1.8,0.2125355452299118,103,0.2125355452299118,103
3,MCF7,6.0,A133,2,2,40.0,3,1.9,0.20998747646808624,83,0.20998747646808624,83
3,MCF7,6.0,A133,2,2,40.0,3,2.0,0.2047600895166397,74,0.2047600895166397,74
3,MCF7,6.0,A133,2,2,40.0,3,2.1,0.2216915488243103,57,0.2229943871498108,58
3,MCF7,6.0,A133,2,2,40.0,3,2.2,0.24097274243831635,47,0.24097274243831635,47
3,MCF7,6.0,A133,2,2,40.0,3,2.3,0.23731081187725067,35,0.23731081187725067,35
3,MCF7,6.0,A133,2,2,40.0,3,2.4,0.2502458095550537,16,0.2502458095550537,16
3,MCF7,6.0,A133,2,2,40.0,3,2.5,0.25179165601730347,19,0.25179165601730347,19
3,MCF7,6.0,A133,2,2,40.0,3,2.6,0.24026508629322052,6,,6
3,MCF7,6.0,A133,2,2,40.0,3,2.7,0.20037470757961273,7,,7
3,MCF7,6.0,A133,2,2,40.0,3,2.8,0.25278034806251526,5,,5
3,MCF7,6.0,A133,2,2,40.0,3,2.9,0.241800457239151,7,,7
3,MCF7,6.0,A133,2,2,40.0,3,3.0,,3,,3
3,MCF7,6.0,A133,2,2,40.0,3,3.1,0.2616685926914215,5,,5
3,MCF7,6.0,A133,2,2,40.0,3,3.2,,2,,2
3,MCF7,6.0,A133,2,2,40.0,3,3.3,,0,,0
1,MCF7,6.0,A133,3,2,40.0,1,0.0,,0,0.0,557
1,MCF7,6.0,A133,3,2,40.0,1,0.1,0.07266195863485336,2496,0.0752849131822586,3714
1,MCF7,6.0,A133,3,2,40.0,1,0.2,0.07869485765695572,7959,0.0837157741189003,14351
1,MCF7,6.0,A133,3,2,40.0,1,0.3,,4,0.09380711615085602,1605
1,MCF7,6.0,A133,3,2,40.0,1,0.4,0.11574804782867432,28,0.1055818423628807,1319
1,MCF7,6.0,A133,3,2,40.0,1,0.5,0.12083114683628082,54,0.12243861705064774,619
1,MCF7,6.0,A133,3,2,40.0,1,0.6,0.13937810063362122,18,0.13959211111068726,192
1,MCF7,6.0,A133,3,2,40.0,1,0.7,,0,0.13914932310581207,34
1,MCF7,6.0,A133,3,2,40.0,1,0.8,,0,,8
1,MCF7,6.0,A133,3,2,40.0,1,0.9,,0,,1
2,MCF7,6.0,A133,3,2,40.0,2,0.4,,0,0.14477494359016418,76
2,MCF7,6.0,A133,3,2,40.0,2,0.5,,0,0.15452951192855835,915
2,MCF7,6.0,A133,3,2,40.0,2,0.6,0.17367824912071228,467,0.17206533253192902,2582
2,MCF7,6.0,A133,3,2,40.0,2,0.7,0.17972196638584137,2709,0.17919693887233734,5193
2,MCF7,6.0,A133,3,2,40.0,2,0.8,0.18692095577716827,1589,0.18595047295093536,2055
2,MCF7,6.0,A133,3,2,40.0,2,0.9,0.20089857280254364,378,0.20098024606704712,403
2,MCF7,6.0,A133,3,2,40.0,2,1.0,0.21755413711071014,80,0.2171071618795395,82
2,MCF7,6.0,A133,3,2,40.0,2,1.1,0.23383881151676178,6,,6
3,MCF7,6.0,A133,3,2,40.0,3,0.1,,0,0.09381458908319473,10
3,MCF7,6.0,A133,3,2,40.0,3,0.2,0.1144510805606842,3969,0.11265145987272263,10179
3,MCF7,6.0,A133,3,2,40.0,3,0.3,0.11616204679012299,1910,0.11365814507007599,4513
3,MCF7,6.0,A133,3,2,40.0,3,0.4,,0,0.1295231729745865,826
3,MCF7,6.0,A133,3,2,40.0,3,0.5,,0,0.1476251482963562,211
3,MCF7,6.0,A133,3,2,40.0,3,0.6,,0,,5
4,MCF7,6.0,A133,3,2,40.0,4,0.7,,0,,8
4,MCF7,6.0,A133,3,2,40.0,4,0.8,,0,0.1268489807844162,208
4,MCF7,6.0,A133,3,2,40.0,4,0.9,,0,0.13696101307868958,1521
4,MCF7,6.0,A133,3,2,40.0,4,1.0,0.15116263926029205,51,0.14639419317245483,3835
4,MCF7,6.0,A133,3,2,40.0,4,1.1,0.16045881807804108,1029,0.15616151690483093,6167
4,MCF7,6.0,A133,3,2,40.0,4,1.2,0.1683340221643448,2618,0.16257070004940033,7010
4,MCF7,6.0,A133,3,2,40.0,4,1.3,0.17230160534381866,2287,0.16650891304016113,5000
4,MCF7,6.0,A133,3,2,40.0,4,1.4,0.17067331075668335,1192,0.16908754408359528,2534
4,MCF7,6.0,A133,3,2,40.0,4,1.5,0.172142893075943,462,0.1759607493877411,974
4,MCF7,6.0,A133,3,2,40.0,4,1.6,0.17147338390350342,150,0.18077509105205536,306
4,MCF7,6.0,A133,3,2,40.0,4,1.7,0.15923234820365906,39,0.183522567152977,81
4,MCF7,6.0,A133,3,2,40.0,4,1.8,0.17108984291553497,20,0.194954976439476,31
4,MCF7,6.0,A133,3,2,40.0,4,1.9,0.144215390086174,11,0.15775667130947113,13
4,MCF7,6.0,A133,3,2,40.0,4,2.0,0.1531011462211609,18,0.1531011462211609,18
4,MCF7,6.0,A133,3,2,40.0,4,2.1,0.14100445806980133,6,,6
4,MCF7,6.0,A133,3,2,40.0,4,2.2,0.14133527874946594,5,,5
4,MCF7,6.0,A133,3,2,40.0,4,2.3,,2,,2
4,MCF7,6.0,A133,3,2,40.0,4,2.4,0.14148011803627014,7,,7
4,MCF7,6.0,A133,3,2,40.0,4,2.5,,2,,2
5,MCF7,6.0,A133,3,2,40.0,5,0.3,0.07376204431056976,636,0.07711140811443329,2174
5,MCF7,6.0,A133,3,2,40.0,5,0.4,0.08502262830734253,5187,0.09010420739650726,19733
5,MCF7,6.0,A133,3,2,40.0,5,0.5,0.10990186780691147,8045,0.11369526386260986,17227
5,MCF7,6.0,A133,3,2,40.0,5,0.6,0.13174301385879517,6730,0.13507415354251862,9609
5,MCF7,6.0,A133,3,2,40.0,5,0.7,0.1461351364850998,250,0.14327391982078552,535
5,MCF7,6.0,A133,3,2,40.0,5,0.8,,0,0.16495530307292938,26
5,MCF7,6.0,A133,3,2,40.0,5,0.9,,0,,8
5,MCF7,6.0,A133,3,2,40.0,5,1.0,,0,,0
6,MCF7,6.0,A133,3,2,40.0,6,0.6,,0,0.06995875388383865,81
6,MCF7,6.0,A133,3,2,40.0,6,0.7,,1,0.08408550918102264,879
6,MCF7,6.0,A133,3,2,40.0,6,0.8,0.07494814693927765,39,0.09484957158565521,2170
6,MCF7,6.0,A133,3,2,40.0,6,0.9,0.09610170871019363,326,0.10203605145215988,2984
6,MCF7,6.0,A133,3,2,40.0,6,1.0,0.10186995565891266,722,0.10914706438779831,3141
6,MCF7,6.0,A133,3,2,40.0,6,1.1,0.10476112365722656,763,0.1155480295419693,2535
6,MCF7,6.0,A133,3,2,40.0,6,1.2,0.10858215391635895,660,0.12442254275083542,1893
6,MCF7,6.0,A133,3,2,40.0,6,1.3,0.12104686349630356,659,0.1348971277475357,1479
6,MCF7,6.0,A133,3,2,40.0,6,1.4,0.1311878114938736,584,0.1466967612504959,1212
6,MCF7,6.0,A133,3,2,40.0,6,1.5,0.13761772215366364,562,0.15258269011974335,1007
6,MCF7,6.0,A133,3,2,40.0,6,1.6,0.14322687685489655,478,0.15553368628025055,703
6,MCF7,6.0,A133,3,2,40.0,6,1.7,0.14900067448616028,412,0.1575288623571396,533
6,MCF7,6.0,A133,3,2,40.0,6,1.8,0.1577695608139038,304,0.16510917246341705,352
6,MCF7,6.0,A133,3,2,40.0,6,1.9,0.1610373556613922,250,0.16254863142967224,258
6,MCF7,6.0,A133,3,2,40.0,6,2.0,0.1707155555486679,134,0.1712876260280609,139
6,MCF7,6.0,A133,3,2,40.0,6,2.1,0.17456728219985962,92,0.17582997679710388,93
6,MCF7,6.0,A133,3,2,40.0,6,2.2,0.18045863509178162,81,0.18045863509178162,81
6,MCF7,6.0,A133,3,2,40.0,6,2.3,0.1950249969959259,58,0.1950249969959259,58
6,MCF7,6.0,A133,3,2,40.0,6,2.4,0.18587611615657806,41,0.18587611615657806,41
6,MCF7,6.0,A133,3,2,40.0,6,2.5,0.19161543250083923,35,0.19161543250083923,35
6,MCF7,6.0,A133,3,2,40.0,6,2.6,0.20196542143821716,25,0.20196542143821716,25
6,MCF7,6.0,A133,3,2,40.0,6,2.7,0.19638051092624664,19,0.19638051092624664,19
6,MCF7,6.0,A133,3,2,40.0,6,2.8,0.19932755827903748,18,0.19932755827903748,18
6,MCF7,6.0,A133,3,2,40.0,6,2.9,0.18876925110816956,14,0.18876925110816956,14
6,MCF7,6.0,A133,3,2,40.0,6,3.0,0.18552230298519135,12,0.18552230298519135,12
6,MCF7,6.0,A133,3,2,40.0,6,3.1,0.1778104156255722,12,0.1778104156255722,12
6,MCF7,6.0,A133,3,2,40.0,6,3.2,0.165832981467247,10,0.165832981467247,10
6,MCF7,6.0,A133,3,2,40.0,6,3.3,0.1762537658214569,8,,8
6,MCF7,6.0,A133,3,2,40.0,6,3.4,0.18218974769115448,6,,6
6,MCF7,6.0,A133,3,2,40.0,6,3.5,0.17971953749656677,8,,8
6,MCF7,6.0,A133,3,2,40.0,6,3.6,0.1816072016954422,6,,6
6,MCF7,6.0,A133,3,2,40.0,6,3.7,0.18333831429481506,5,,5
6,MCF7,6.0,A133,3,2,40.0,6,3.8,,2,,2
6,MCF7,6.0,A133,3,2,40.0,6,3.9,,3,,3
6,MCF7,6.0,A133,3,2,40.0,6,4.0,,2,,2
6,MCF7,6.0,A133,3,2,40.0,6,4.1,,0,,0
1,MCF7,6.0,A133,4,2,40.0,1,0.4,,1,0.14993080496788025,11
1,MCF7,6.0,A133,4,2,40.0,1,0.5,0.1286504566669464,99,0.11969859153032303,620
1,MCF7,6.0,A133,4,2,40.0,1,0.6,0.11698604375123978,1050,0.11311530321836472,3200
1,MCF7,6.0,A133,4,2,40.0,1,0.7,0.1174638494849205,2712,0.11387638747692108,5120
1,MCF7,6.0,A133,4,2,40.0,1,0.8,0.11341118812561035,1023,0.11146261543035507,2060
1,MCF7,6.0,A133,4,2,40.0,1,0.9,0.12217389792203903,150,0.11593101918697357,322
1,MCF7,6.0,A133,4,2,40.0,1,1.0,0.1193290650844574,27,0.12133492529392242,47
1,MCF7,6.0,A133,4,2,40.0,1,1.1,0.14101764559745789,5,0.12164436280727386,16
1,MCF7,6.0,A133,4,2,40.0,1,1.2,,2,0.12842081487178802,13
1,MCF7,6.0,A133,4,2,40.0,1,1.3,,1,,8
1,MCF7,6.0,A133,4,2,40.0,1,1.4,,0,,9
1,MCF7,6.0,A133,4,2,40.0,1,1.5,,0,,4
1,MCF7,6.0,A133,4,2,40.0,1,1.6,,0,,6
1,MCF7,6.0,A133,4,2,40.0,1,1.7,,0,,3
1,MCF7,6.0,A133,4,2,40.0,1,1.8,,0,,0
1,MCF7,6.0,A133,4,2,40.0,1,1.9,,0,,1
2,MCF7,6.0,A133,4,2,40.0,2,0.7,0.14528988301753998,7,0.11554081737995148,101
2,MCF7,6.0,A133,4,2,40.0,2,0.8,0.15160119533538818,168,0.13038592040538788,1132
2,MCF7,6.0,A133,4,2,40.0,2,0.9,0.1430489867925644,717,0.13691604137420654,2938
2,MCF7,6.0,A133,4,2,40.0,2,1.0,0.14196130633354187,1318,0.14164261519908905,2977
2,MCF7,6.0,A133,4,2,40.0,2,1.1,0.14713680744171143,1546,0.1479267179965973,2336
2,MCF7,6.0,A133,4,2,40.0,2,1.2,0.15172508358955383,803,0.15330377221107483,1046
2,MCF7,6.0,A133,4,2,40.0,2,1.3,0.15495775640010834,235,0.15595440566539764,302
2,MCF7,6.0,A133,4,2,40.0,2,1.4,0.15287137031555176,88,0.15515422821044922,110
2,MCF7,6.0,A133,4,2,40.0,2,1.5,0.16006118059158325,36,0.1615879088640213,38
2,MCF7,6.0,A133,4,2,40.0,2,1.6,0.16833870112895966,14,0.17086245119571686,15
2,MCF7,6.0,A133,4,2,40.0,2,1.7,0.173095241189003,11,0.173095241189003,11
2,MCF7,6.0,A133,4,2,40.0,2,1.8,,2,,2
2,MCF7,6.0,A133,4,2,40.0,2,1.9,,0,,0
1,MCF7,6.0,A133,5,2,40.0,1,0.1,0.056082457304000854,1374,0.062495097517967224,15696
1,MCF7,6.0,A133,5,2,40.0,1,0.2,0.08254102617502213,11555,0.08697006106376648,31330
1,MCF7,6.0,A133,5,2,40.0,1,0.3,0.1060267835855484,10,0.11310416460037231,14
1,MCF7,6.0,A133,6,2,40.0,1,0.0,,0,0.0,29
1,MCF7,6.0,A133,6,2,40.0,1,0.1,,0,,0
1,MCF7,6.0,A133,6,2,40.0,1,0.2,,0,,0
1,MCF7,6.0,A133,6,2,40.0,1,0.3,,0,,0
1,MCF7,6.0,A133,6,2,40.0,1,0.4,,0,,0
1,MCF7,6.0,A133,6,2,40.0,1,0.5,,0,,0
1,MCF7,6.0,A133,6,2,40.0,1,0.6,,0,,7
1,MCF7,6.0,A133,6,2,40.0,1,0.7,,1,0.14608991146087646,218
1,MCF7,6.0,A133,6,2,40.0,1,0.8,0.17440079152584076,66,0.15917719900608063,1470
1,MCF7,6.0,A133,6,2,40.0,1,0.9,0.1778479814529419,756,0.17224180698394775,4341
1,MCF7,6.0,A133,6,2,40.0,1,1.0,0.17864610254764557,3046,0.18067282438278198,7993
1,MCF7,6.0,A133,6,2,40.0,1,1.1,0.18073734641075134,2605,0.18708516657352448,6661
1,MCF7,6.0,A133,6,2,40.0,1,1.2,0.18415337800979614,522,0.19869287312030792,2442
1,MCF7,6.0,A133,6,2,40.0,1,1.3,0.1846945434808731,48,0.21665436029434204,679
1,MCF7,6.0,A133,6,2,40.0,1,1.4,,3,0.2286173552274704,195
1,MCF7,6.0,A133,6,2,40.0,1,1.5,,0,0.23963555693626404,52
1,MCF7,6.0,A133,6,2,40.0,1,1.6,,0,0.25830909609794617,20
1,MCF7,6.0,A133,6,2,40.0,1,1.7,,0,,3
1,MCF7,6.0,A133,6,2,40.0,1,1.8,,0,,2
1,MCF7,6.0,A133,6,2,40.0,1,1.9,,0,,0
2,MCF7,6.0,A133,6,2,40.0,2,0.0,,0,0.0,48
2,MCF7,6.0,A133,6,2,40.0,2,0.1,,0,0.07188982516527176,95
2,MCF7,6.0,A133,6,2,40.0,2,0.2,0.086306631565094,125,0.08722062408924103,19766
2,MCF7,6.0,A133,6,2,40.0,2,0.3,0.10021068900823593,6161,0.0998324379324913,32053
2,MCF7,6.0,A133,6,2,40.0,2,0.4,0.11255110055208206,4502,0.10977709293365479,7164
2,MCF7,6.0,A133,6,2,40.0,2,0.5,0.12023214995861053,1090,0.1177469938993454,1181
