Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean_value,Ed_variance,Ed_not_zero_mean_value,Ed_not_zero_variance,Ed_region_mean_value,Ed_region_variance,Ed_region_max_value,Ed_region_min_value,Ed_region_top_50_value,Ed_region_top_25_value,Ed_not_region_mean_value,Ed_not_region_variance,Ed_not_region_max_value,Ed_not_region_min_value,Ed_not_region_top_50_value,Ed_not_region_top_25_value,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
MCF7,2.0,A133,15,1,80.0,3,0.15105894207954407,0.002440789481624961,0.15134452283382416,0.0024021861609071493,,,,,,,0.15105894207954407,0.002440789481624961,0.46612560749053955,0.0,0.187925,0.21456957,0.9145385,0.7785475,0.8061269,4299,16899,21198,0.866254,0.83473873,0.9725985,0.9933806,0.9876438,0.6442754,1.3700227,0.0,0.013886206,0.71592885,1.0099741,0.4625657,0.0053879186,0.62604934,1.3700227,0.0,0.014409714
MCF7,2.0,A133,15,1,80.0,4,0.13968251645565033,0.002037350321188569,0.13987040519714355,0.0020138120744377375,0.12844489514827728,0.000628600362688303,0.23334671556949615,0.033947400748729706,0.1482207179069519,0.16038718819618225,0.14311619102954865,0.002417417475953698,0.38295629620552063,0.0,0.18122001,0.20643796,1.0137905,0.87840575,0.910928,3040,9615,12655,0.9515224,0.8315571,0.97784495,0.99618083,0.99200594,1.1590734,2.1188776,0.0,0.022844186,1.1822107,1.5619938,0.84197545,0.008003371,1.1517588,2.1188776,0.0,0.027313214
MCF7,2.0,A133,15,1,80.0,5,0.1117662712931633,0.0023169489577412605,0.11280491203069687,0.0022213165648281574,,,,,,,0.1117662712931633,0.0023169489577412605,0.47088438272476196,0.0,0.14700228,0.17418554,0.89849484,0.8608886,0.8718995,6900,16666,23566,0.95537275,0.75829864,0.9660933,0.994257,0.9913345,0.6499975,1.5596993,0.0,0.011800472,0.6362933,0.91874427,0.4431469,0.003647635,0.6556706,1.5596993,0.0,0.015065548
MCF7,2.0,A133,15,1,80.0,6,0.08340204507112503,0.0013857074081897736,0.08426672220230103,0.0013272102223709226,,,,,,,0.08340204507112503,0.0013857074081897736,0.29399368166923523,0.0,0.11161035,0.13016407,0.8959606,0.8544501,0.86458784,2356,7291,9647,0.93971795,0.80122185,0.9826184,0.9954993,0.9935581,0.2964186,0.52489823,0.12803954,0.0014554266,0.31981996,0.39635321,0.24515514,0.0006842381,0.28885773,0.52489823,0.12803954,0.0014704918
MCF7,2.0,A133,2,1,80.0,1,0.16958510875701904,0.008854919113218784,0.18870599567890167,0.0062450929544866085,0.17521178722381592,0.0032566359732300043,0.32351067662239075,0.01667160354554653,0.22148293256759644,0.2481992095708847,0.16956444084644318,0.008875353261828423,0.5377514958381653,0.0,0.24390094,0.28851375,0.5310351,0.6692736,0.6305881,6962,17916,24878,0.6061056,0.21177065,0.6112689,0.9505971,0.9412747,0.56445086,3.1840022,0.0,0.070033126,0.5512821,2.1255426,0.0,0.025697466,0.5695676,3.1840022,0.0,0.08716609
MCF7,2.0,A133,2,1,80.0,2,0.14583827555179596,0.0018457217374816537,0.14587342739105225,0.0018410416087135673,,,,,,,0.14583827555179596,0.0018457217374816537,0.4429282248020172,0.0,0.17819862,0.20058261,0.85545695,0.7929163,0.8090843,4293,12313,16606,0.9148419,0.8200247,0.9665146,0.990163,0.9868039,0.50568515,1.0541397,0.26135266,0.007243713,0.50354266,0.73528546,0.34700978,0.003600792,0.506432,1.0541397,0.26135266,0.008511474
MCF7,2.0,A133,2,1,80.0,3,0.11685121059417725,0.0019666077569127083,0.11746124923229218,0.0019052185816690326,,,,,,,0.11685121059417725,0.0019666077569127083,0.47736355662345886,0.0,0.15015799,0.17411858,0.9113443,0.89356637,0.8977688,5325,17202,22527,0.9514259,0.6874228,0.9648342,0.9924017,0.9867378,0.31518412,0.74346864,0.0,0.0045546666,0.33483285,0.5173653,0.22924767,0.0014996574,0.30910203,0.74346864,0.0,0.005343815
MCF7,2.0,A133,2,1,80.0,4,0.14904983341693878,0.003594358917325735,0.15138418972492218,0.0032972677145153284,0.13774055242538452,0.00048204773338511586,0.2161606252193451,0.059339895844459534,0.15519599616527557,0.1652744561433792,0.15181495249271393,0.004316405393183231,0.48896801471710205,0.0,0.20111036,0.23656926,0.9283552,0.6177387,0.6796424,3890,15629,19519,0.89598197,0.63876635,0.9673186,0.98450196,0.9789449,1.3004221,2.9008048,0.0,0.081163414,1.4185066,2.0205507,0.9121542,0.060402643,1.2710333,2.9008048,0.0,0.08199628
MCF7,2.0,A133,2,1,80.0,5,0.1287497878074646,0.0038804865907877684,0.1330917924642563,0.0034334687516093254,0.11761916428804398,0.0006256537744775414,0.20290476083755493,0.03639359399676323,0.13757802546024323,0.14998354017734528,0.13105237483978271,0.004522879142314196,0.4930185079574585,0.0,0.18113662,0.21851301,0.89747596,0.65410626,0.69744414,4017,18541,22558,0.84446347,0.8421612,0.97526634,0.99096024,0.9840221,1.083464,2.4226494,0.0,0.07664141,1.2999753,2.1742911,0.794826,0.026926393,1.0365608,2.4226494,0.0,0.07505628
MCF7,2.0,A133,3,1,80.0,1,0.08778782188892365,0.0012436643010005355,0.08866976946592331,0.0011779573978856206,,,,,,,0.08778782188892365,0.0012436643010005355,0.35166141390800476,0.0,0.11326816,0.13180085,0.69227284,0.63971895,0.64875734,4997,24058,29055,0.9299779,0.77112186,0.9727887,0.9883236,0.9879889,0.594952,1.5525194,0.0,0.009127455,0.5813491,1.085805,0.4057644,0.006252671,0.5977773,1.5525194,0.0,0.009678127
MCF7,2.0,A133,3,1,80.0,2,0.13931314647197723,0.002123394515365362,0.13968950510025024,0.002076557371765375,,,,,,,0.13931314647197723,0.002123394515365362,0.4644985496997833,0.0,0.1737576,0.19753861,0.9763581,0.9082134,0.91942924,4948,25115,30063,0.92596394,0.77297944,0.93825364,0.98696077,0.98109895,0.5852364,1.3686069,0.0,0.014640934,0.60328454,1.1775892,0.34881857,0.008987473,0.5816808,1.3686069,0.0,0.015677884
MCF7,2.0,A133,4,1,80.0,1,0.07098227739334106,0.0010261303978040814,0.07244770973920822,0.0009411477367393672,,,,,,,0.07098227739334106,0.0010261303978040814,0.25901755690574646,0.0,0.09626259,0.11100627,0.98439145,1.0394844,1.0269661,4875,16580,21455,0.95576715,0.7529783,0.96865803,0.9918407,0.9884788,0.24759091,0.5226194,0.0,0.0018512016,0.250215,0.4500862,0.16603939,0.0008394226,0.24681942,0.5226194,0.0,0.0021460566
MCF7,2.0,A133,4,1,80.0,2,0.08187198638916016,0.0016376061830669641,0.0839681327342987,0.0015035232063382864,0.10256535559892654,0.0008782113436609507,0.21519051492214203,0.0,0.1259460151195526,0.14031054079532623,0.07908930629491806,0.0016743970336392522,0.3017784357070923,0.0,0.111227386,0.13253386,0.5949086,0.5240393,0.547811,5549,10994,16543,0.38721085,0.16897184,0.6102845,0.8995899,0.9020803,0.85829824,2.4038377,0.0,0.082327686,0.8736451,2.034269,0.30990133,0.11117508,0.8505531,2.4038377,0.0,0.067590035
MCF7,2.0,A133,4,1,80.0,3,0.08755926787853241,0.0018078924622386694,0.0901254191994667,0.0016296025132760406,,,,,,,0.08755926787853241,0.0018078924622386694,0.3313289284706116,0.0,0.12112741,0.14130533,0.9627482,0.94194406,0.9456532,4815,22192,27007,0.9456662,0.88276255,0.98215026,0.9949847,0.9914038,0.25974873,0.54270494,0.0,0.0035265354,0.28379235,0.39748555,0.17818429,0.0006979276,0.2545322,0.54270494,0.0,0.003987595
MCF7,2.0,A133,4,1,80.0,4,0.07510882616043091,0.0017923349514603615,0.07910981774330139,0.0015712929889559746,,,,,,,0.07510882616043091,0.0017923349514603615,0.3670186996459961,0.0,0.1080126,0.12914245,0.9252432,0.7701531,0.8101687,4933,14186,19119,0.86213654,0.6387085,0.91878587,0.98652536,0.97492385,0.69704485,1.8462517,0.0,0.02128711,0.7404072,1.1139929,0.39797747,0.010795457,0.68196726,1.8462517,0.0,0.024054056
MCF7,2.0,A133,4,1,80.0,5,0.0935584157705307,0.0010825888020917773,0.09364468604326248,0.0010755081893876195,,,,,,,0.0935584157705307,0.0010825888020917773,0.26479512453079224,0.0,0.11933911,0.13825019,0.5643142,0.9505313,0.8518866,10535,30712,41247,0.9471826,0.816456,0.6810876,0.9945961,0.90819114,0.82383054,2.7224474,0.42091525,0.12796858,0.5614057,1.1527551,0.43064588,0.00281079,0.913846,2.7224474,0.42091525,0.13917442
MCF7,2.0,A133,4,1,80.0,6,0.07817933708429337,0.0003836932883132249,0.07818848639726639,0.0003830220375675708,0.08745051175355911,8.490621257806197e-05,0.10836363583803177,0.06737635284662247,0.09481220692396164,0.09982886165380478,0.07813787460327148,0.0003846432373393327,0.1810673624277115,0.0,0.093360044,0.10231782,1.0174401,0.8083887,0.8670715,4792,12279,17071,0.9046781,0.6339286,0.957165,0.9937552,0.9844771,0.74772877,1.3179425,0.47079992,0.015609212,0.8446372,1.101679,0.5799167,0.0059588035,0.70991236,1.3179425,0.47079992,0.014280266
MCF7,2.0,A133,4,1,80.0,7,0.07422882318496704,0.000436575326602906,0.07429017871618271,0.00043237858335487545,,,,,,,0.07422882318496704,0.000436575326602906,0.177267387509346,0.0,0.08981886,0.09853,0.96909904,0.79863465,0.85615265,7763,15244,23007,0.9510312,0.73857915,0.9841241,0.99749273,0.99346346,0.53139794,0.7522288,0.31691736,0.006396095,0.60313773,0.7404384,0.46198848,0.0014343078,0.49486685,0.7522288,0.31691736,0.0049674665
MCF7,2.0,A133,5,1,80.0,1,0.12984873354434967,0.0006363210850395262,0.12984873354434967,0.0006363210850395262,0.1518201231956482,0.00048407784197479486,0.24549540877342224,0.0837976261973381,0.1690731793642044,0.18066029250621796,0.12736876308918,0.000592866213992238,0.283255010843277,0.01960979774594307,0.14608411,0.15855272,0.4466222,0.32302892,0.36188185,7147,15588,22735,0.7008544,0.30449384,0.8422744,0.9225512,0.92271304,0.74749666,2.3106215,0.4461519,0.04869004,0.8912145,2.3106215,0.47593525,0.099840164,0.6816072,1.8022673,0.4461519,0.011428608
MCF7,2.0,A133,5,1,80.0,2,0.12209277600049973,0.0006863216985948384,0.12209585309028625,0.0006859628483653069,0.1529199779033661,0.0004564140399452299,0.2329903095960617,0.08111798018217087,0.16955024003982544,0.17936082184314728,0.12006591260433197,0.0006348475581035018,0.297842800617218,0.0,0.13897918,0.15201077,0.4888329,0.36967844,0.40005708,10104,29527,39631,0.38607198,0.4106907,0.8365591,0.9167579,0.91696423,0.6518926,2.6116164,0.3440157,0.038522918,0.7819173,2.6116164,0.3985909,0.09735064,0.6074003,2.3215075,0.3440157,0.010628366
MCF7,2.0,A133,5,1,80.0,3,0.17381520569324493,0.006060404237359762,0.17930717766284943,0.0052671427838504314,,,,,,,0.17381520569324493,0.006060404237359762,0.5166972279548645,0.0,0.23276086,0.27759975,0.97468287,0.8355254,0.8595373,3611,17316,20927,0.9588278,0.8090075,0.97591543,0.9927108,0.9870905,0.57991844,1.5516363,0.0,0.027649708,0.5889464,0.924127,0.36320725,0.0045744814,0.5780359,1.5516363,0.0,0.032440893
MCF7,2.0,A133,5,1,80.0,4,0.14671561121940613,0.0040094852447509766,0.14924012124538422,0.0037017164286226034,,,,,,,0.14671561121940613,0.0040094852447509766,0.4924035668373108,0.0,0.19457033,0.22940177,0.9826589,1.1280473,1.098884,4079,16256,20335,0.9362562,0.72912204,0.958326,0.9913804,0.9846248,0.31092,0.93547535,0.0,0.007341066,0.29428795,0.4648613,0.17212695,0.0012666474,0.31509307,0.93547535,0.0,0.008778361
MCF7,2.0,A133,5,1,80.0,5,0.16521213948726654,0.004136028699576855,0.16570886969566345,0.004066152032464743,0.20147353410720825,0.004194160457700491,0.3036726415157318,0.07437080889940262,0.2560541033744812,0.28276917338371277,0.1650538295507431,0.004130010027438402,0.47361236810684204,0.0,0.21467362,0.24981384,0.44288197,0.44289067,0.44288972,1448,11895,13343,0.6989024,0.23078404,0.8137158,0.91494703,0.8974264,0.5068967,2.9231,0.0,0.044437923,0.51510626,2.3363996,0.2454449,0.05019498,0.5058974,2.9231,0.0,0.043727964
MCF7,2.0,A133,5,1,80.0,6,0.1766735315322876,0.007747155148535967,0.19082754850387573,0.005666836630553007,0.1652182638645172,0.0010614857310429215,0.28007110953330994,0.0392436757683754,0.19094881415367126,0.20598261058330536,0.1788487583398819,0.008987033739686012,0.5178396105766296,0.0,0.25315014,0.29789084,1.0469985,0.86470914,0.8955368,3144,15447,18591,0.95532846,0.7890446,0.97723085,0.9937204,0.9869423,1.0328019,2.5957954,0.0,0.13264206,1.1856381,1.6726177,0.8207065,0.0138506,1.0016963,2.5957954,0.0,0.15109707
MCF7,2.0,A133,5,1,80.0,7,0.15441608428955078,0.0015424744924530387,0.15442439913749695,0.001541272853501141,0.11136379092931747,0.0015078106662258506,0.19318509101867676,0.06705641746520996,0.14215947687625885,0.16830028593540192,0.15444394946098328,0.0015412969514727592,0.4110904633998871,0.0,0.18460564,0.20512044,0.82047945,0.74401855,0.7619318,4348,14211,18559,0.94329447,0.75380063,0.9711357,0.99221164,0.9888187,0.6143533,1.2255222,0.3272209,0.0074504185,0.62957996,1.2255222,0.45961377,0.0048727347,0.6096948,1.2032744,0.3272209,0.008146398
MCF7,2.0,A133,5,1,80.0,8,0.14184486865997314,0.001698491396382451,0.14184486865997314,0.001698491396382451,,,,,,,0.14184486865997314,0.001698491396382451,0.4029882848262787,0.003364781616255641,0.17316565,0.19646545,0.90403855,1.0042483,0.98481715,5758,23937,29695,0.95539993,0.8045585,0.98307526,0.9956461,0.9925808,0.25130656,0.5606843,0.096499525,0.0019172624,0.23793955,0.32280883,0.15776527,0.00038372987,0.25452185,0.5606843,0.096499525,0.002232819
MCF7,2.0,A133,5,1,80.0,9,0.1517610251903534,0.0014491751790046692,0.1517610251903534,0.0014491751790046692,,,,,,,0.1517610251903534,0.0014491751790046692,0.3284963369369507,0.023642752319574356,0.18242387,0.20154487,1.0099591,0.92441267,0.93784904,3684,19771,23455,0.94622374,0.83539677,0.9831636,0.99218655,0.9903155,0.4566239,0.7700606,0.256828,0.0031106882,0.47984487,0.6412619,0.31248125,0.0024389836,0.4522973,0.7700606,0.256828,0.003116655
MCF7,2.0,A133,5,1,80.0,10,0.14447787404060364,0.001859132433310151,0.14454813301563263,0.001849880674853921,,,,,,,0.14447787404060364,0.001859132433310151,0.40614208579063416,0.0,0.17695609,0.20079274,0.9383859,0.7815909,0.82641214,7057,17630,24687,0.9066533,0.62925905,0.96097606,0.9925731,0.9864611,0.5970818,1.2740427,0.0,0.007923536,0.63347054,0.898106,0.3756136,0.004180501,0.5825168,1.2740427,0.0,0.008679589
MCF7,2.0,A133,5,1,80.0,11,0.16490398347377777,0.0030109998770058155,0.16521017253398895,0.0029660058207809925,,,,,,,0.16490398347377777,0.0030109998770058155,0.5432279109954834,0.0,0.20591404,0.2368185,1.1239206,0.9947691,1.0101292,4877,36130,41007,0.9635251,0.8812673,0.9742459,0.99537516,0.98943394,0.93993056,2.4633276,0.0,0.028251467,0.82522076,1.1280768,0.5908304,0.0054031857,0.9554141,2.4633276,0.0,0.029319683
MCF7,2.0,A133,5,1,80.0,12,0.17914921045303345,0.005824854131788015,0.18218132853507996,0.005371045786887407,0.16731108725070953,0.0011277091689407825,0.2786528468132019,0.05229499191045761,0.19418618083000183,0.20939262211322784,0.18152397871017456,0.006733365822583437,0.5562202334403992,0.0,0.24625903,0.29068762,0.81130975,0.5720697,0.6126188,7281,35677,42958,0.76329505,0.7999803,0.96240836,0.98417175,0.97471476,1.3653388,3.4094834,0.0,0.10776032,1.542061,2.6039104,0.90515554,0.061962735,1.3292751,3.4094834,0.0,0.10943238
MCF7,2.0,A133,6,1,80.0,1,0.10987506806850433,0.0019798639696091413,0.11141778528690338,0.001835776143707335,0.15308791399002075,0.000408923631766811,0.21598073840141296,0.09653697162866592,0.168736070394516,0.1801140159368515,0.10972382873296738,0.0019788036588579416,0.47121429443359375,0.0,0.14354758,0.16386332,0.55137336,0.3703013,0.4098364,6260,22411,28671,0.62199056,0.6173246,0.8979404,0.9482721,0.93499726,0.46328303,1.5464793,0.0,0.022121692,0.5780163,1.325837,0.2392996,0.03228556,0.43123645,1.5464793,0.0,0.014578972
MCF7,2.0,A133,6,1,80.0,2,0.11722975224256516,0.003796085948124528,0.12462767958641052,0.003113654674962163,,,,,,,0.11722975224256516,0.003796085948124528,0.48115676641464233,0.0,0.16384889,0.19507232,0.98536754,0.9115171,0.92598015,8670,35600,44270,0.874485,0.7206686,0.9376836,0.9896272,0.98219687,0.5177269,1.4560004,0.0,0.026874654,0.5526607,0.94060355,0.27501395,0.0051867394,0.50921947,1.4560004,0.0,0.03178665
MCF7,2.0,A133,6,1,80.0,3,0.17358604073524475,0.008695087395608425,0.19564072787761688,0.0054850345477461815,0.1920025646686554,0.00227104383520782,0.34733980894088745,0.0055487873032689095,0.22995999455451965,0.251831591129303,0.1706557720899582,0.009654668159782887,0.5554261803627014,0.0,0.2488012,0.2913393,0.6583052,0.5602167,0.5860372,3883,10868,14751,0.67134005,0.2875383,0.7645167,0.9631971,0.9407615,0.9124188,3.483005,0.0,0.18935709,1.0556729,2.1913788,0.3688725,0.06317201,0.8612406,3.483005,0.0,0.22448662
MCF7,2.0,A133,6,1,80.0,4,0.13082487881183624,0.0071470774710178375,0.15578924119472504,0.004621721338480711,0.1382301300764084,0.0012876278487965465,0.21287034451961517,0.0642872303724289,0.16765959560871124,0.18784067034721375,0.13081400096416473,0.007155589759349823,0.5257335901260376,0.0,0.19601054,0.23833303,0.6435464,0.5275533,0.5438288,5462,33465,38927,0.84161675,0.6636268,0.95570695,0.9802296,0.9744775,0.45960432,1.5103382,0.0,0.055904366,0.62866354,1.5103382,0.32198283,0.015625993,0.4320121,1.4772735,0.0,0.05705217
MCF7,2.0,A133,6,1,80.0,5,0.20011001825332642,0.00598029512912035,0.20454230904579163,0.005206165369600058,0.16985251009464264,0.0016557294875383377,0.281981885433197,0.07169327139854431,0.20203880965709686,0.22362278401851654,0.20043250918388367,0.006016523111611605,0.5488622188568115,0.0,0.25898427,0.30010682,0.8898114,0.87066835,0.8756403,4039,11512,15551,0.9193022,0.55967784,0.91481173,0.9883303,0.97873527,0.87704927,2.442648,0.0,0.048078097,0.88462144,1.3982302,0.50934446,0.012705295,0.87439287,2.442648,0.0,0.06046044
MCF7,2.0,A133,6,1,80.0,6,0.14726178348064423,0.003458428429439664,0.14856740832328796,0.003295117523521185,0.1512773334980011,0.0007089531281962991,0.2551519572734833,0.0542692095041275,0.17236559092998505,0.18554151058197021,0.14660276472568512,0.003906577825546265,0.48716050386428833,0.0,0.19370177,0.2298682,0.6636844,0.41737926,0.46971616,6915,25628,32543,0.7095891,0.69056547,0.9329036,0.97807616,0.9570128,0.8622732,3.1655085,0.0,0.060295716,1.0910614,2.349654,0.4661018,0.04831374,0.80054355,3.1655085,0.0,0.04559503
MCF7,2.0,A133,7,1,80.0,1,0.08655589073896408,0.0006164793157950044,0.08666061609983444,0.0006081502651795745,,,,,,,0.08655589073896408,0.0006164793157950044,0.2065776139497757,0.0,0.105791904,0.11707269,0.64385945,0.6895204,0.67922723,8768,30127,38895,0.8617695,0.28991646,0.9038434,0.9733709,0.9716928,0.30083174,0.6669012,0.12071513,0.004031278,0.31366003,0.642613,0.17604749,0.004435324,0.29709843,0.6669012,0.12071513,0.0038518598
MCF7,2.0,A133,7,1,80.0,2,0.1175839826464653,0.0013444536598399282,0.11762377619743347,0.0013402263866737485,0.14464426040649414,0.0007815275457687676,0.23630273342132568,0.0793764516711235,0.16666565835475922,0.18123409152030945,0.11726114898920059,0.001342329429462552,0.2974361479282379,0.0,0.14582133,0.1640398,0.6339994,0.45544752,0.50408673,4829,12898,17727,0.82206017,0.41052815,0.90226537,0.977006,0.95739883,0.62157387,1.5148573,0.25787473,0.02923762,0.77031666,1.5148573,0.34479395,0.021072742,0.56588906,1.4100353,0.25787473,0.020910783
MCF7,2.0,A133,7,1,80.0,3,0.15654385089874268,0.0012837667018175125,0.1565471887588501,0.0012832714710384607,,,,,,,0.15654385089874268,0.0012837667018175125,0.39553770422935486,0.0,0.18382865,0.2025642,0.9796744,0.8111118,0.83571243,6844,40051,46895,0.97917634,0.9094255,0.99033016,0.99722505,0.99375546,0.7194507,1.3730886,0.37038955,0.007594064,0.7373876,0.92640567,0.54989415,0.0021738487,0.7163856,1.3730886,0.37038955,0.008455887
MCF7,2.0,A133,7,1,80.0,4,0.09674804657697678,0.0014317710883915424,0.09731803834438324,0.0013847366208210588,0.11145319789648056,0.0004076995828654617,0.14688201248645782,0.07651166617870331,0.12885147333145142,0.13877177238464355,0.09673706442117691,0.001432374818250537,0.30628615617752075,0.0,0.1253179,0.14565691,0.82764345,0.6953348,0.7264993,5992,19447,25439,0.9153173,0.7335149,0.9656799,0.99161273,0.9864773,0.66271174,1.7022263,0.0,0.010473127,0.7086755,1.2106957,0.46443012,0.0064338506,0.64855015,1.7022263,0.0,0.010866171
MCF7,2.0,A133,7,1,80.0,5,0.09735195338726044,0.001095841289497912,0.09751317650079727,0.0010819346643984318,,,,,,,0.09735195338726044,0.001095841289497912,0.3905007839202881,0.0,0.1222636,0.1396601,0.9273581,0.7515819,0.7873062,11186,43853,55039,0.9236141,0.80125517,0.96745443,0.9917595,0.9854297,0.38996193,0.79668945,0.0,0.004886502,0.4341812,0.7111185,0.27558982,0.0027480298,0.37868276,0.79668945,0.0,0.004805993
MCF7,2.0,A133,7,1,80.0,6,0.08859307318925858,0.0018220249330624938,0.09036973118782043,0.0016980079235509038,,,,,,,0.08859307318925858,0.0018220249330624938,0.38004884123802185,0.0,0.12099322,0.1432446,0.762201,0.72946614,0.7385457,5121,13342,18463,0.9475722,0.69025266,0.943184,0.9889458,0.9837228,0.650269,1.475256,0.0,0.013150836,0.6488992,1.0730138,0.37073228,0.006457505,0.6507947,1.475256,0.0,0.015718717
MCF7,2.0,A133,7,1,80.0,7,0.12691405415534973,0.0013805358903482556,0.12693804502487183,0.001377752749249339,,,,,,,0.12691405415534973,0.0013805358903482556,0.4037351608276367,0.0,0.15549181,0.1750156,0.9449291,0.8637679,0.87411785,4050,27709,31759,0.85795,0.9486147,0.9854708,0.99568313,0.99204963,0.49179834,0.995278,0.24959765,0.0042593176,0.5271344,0.660392,0.37334305,0.001844067,0.48663378,0.995278,0.24959765,0.0044031534
MCF7,2.0,A133,7,1,80.0,8,0.11090518534183502,0.0029928383883088827,0.11387057602405548,0.0027351912576705217,,,,,,,0.11090518534183502,0.0029928383883088827,0.4150199592113495,0.0,0.15348582,0.18131217,0.98654294,1.1212058,1.0957143,3598,15409,19007,0.82077175,0.5848237,0.8631009,0.9836647,0.97511315,0.3047863,0.77787334,0.0,0.006271384,0.31579247,0.5184418,0.11041204,0.0028504003,0.30221653,0.77787334,0.0,0.0070352443
MCF7,2.0,A133,8,1,80.0,1,0.07670621573925018,0.0007640853291377425,0.07733728736639023,0.0007215666701085865,,,,,,,0.07670621573925018,0.0007640853291377425,0.2244822084903717,0.0,0.09803662,0.10996023,1.001708,1.0069507,1.0059586,6401,27422,33823,0.9719506,0.9221158,0.9935642,0.9978222,0.996762,0.408244,0.7283343,0.17624621,0.0025283783,0.4302704,0.561304,0.31413576,0.000767625,0.40310267,0.7283343,0.17624621,0.0027996895
MCF7,2.0,A133,8,1,80.0,2,0.09490076452493668,0.0009020441211760044,0.09506009519100189,0.0008884131675586104,0.10574603825807571,0.0002378112549195066,0.15924805402755737,0.0663759782910347,0.11776328086853027,0.12644518911838531,0.09487549960613251,0.0009033172391355038,0.25022637844085693,0.0,0.117971666,0.13190164,0.91093445,0.58285016,0.6767608,5294,13201,18495,0.9185989,0.82853585,0.97482824,0.994105,0.9830522,0.6921502,1.297499,0.37793413,0.019427959,0.8430861,1.090157,0.44527465,0.007711013,0.631625,1.297499,0.37793413,0.0113277035
MCF7,2.0,A133,8,1,80.0,3,0.0776374489068985,0.0004719192220363766,0.07766572386026382,0.00046989499242044985,,,,,,,0.0776374489068985,0.0004719192220363766,0.19765041768550873,0.0,0.09425376,0.105081916,0.8603856,0.6885075,0.7224048,4875,19844,24719,0.7922401,0.5745636,0.95557255,0.9830575,0.9763937,0.47047,0.88339907,0.28106934,0.0077386824,0.54918844,0.88339907,0.31983882,0.009140843,0.4511325,0.7468253,0.28106934,0.005498081
MCF7,2.0,A133,8,1,80.0,4,0.08201234042644501,0.0010594528866931796,0.0829416960477829,0.0009943766053766012,,,,,,,0.08201234042644501,0.0010594528866931796,0.27480995655059814,0.0,0.10671987,0.122622356,0.90105796,0.7779931,0.8043195,5021,18450,23471,0.94632214,0.8574997,0.9868458,0.99506676,0.99293673,0.6085524,1.0872859,0.32545736,0.006312854,0.6416748,0.9214143,0.44389552,0.0036778604,0.5995389,1.0872859,0.32545736,0.006650115
MCF7,2.0,A133,8,1,80.0,5,0.07996392250061035,0.0006348059396259487,0.08016037940979004,0.0006206164252944291,,,,,,,0.07996392250061035,0.0006348059396259487,0.27362754940986633,0.0,0.09930516,0.110780455,0.7785159,0.6080037,0.6453195,6250,22309,28559,0.8595039,0.84517765,0.9739404,0.9899218,0.98591065,0.47593945,0.88906825,0.2560542,0.0039086863,0.520119,0.88906825,0.3456974,0.0046196915,0.46356285,0.84288895,0.2560542,0.0030095286
MCF7,2.0,A133,8,1,80.0,6,0.10545571148395538,0.0012009450001642108,0.10561253875494003,0.0011861667735502124,0.13074299693107605,0.000610529794357717,0.22750380635261536,0.046908002346754074,0.15073662996292114,0.16249096393585205,0.09899936616420746,0.0011467417934909463,0.2960832417011261,0.0,0.12538362,0.14240153,0.7220596,0.39936373,0.48089513,11909,35226,47135,0.6531601,0.19550583,0.88291186,0.9464445,0.9320504,1.1384361,2.6561546,0.553995,0.1085618,1.4578017,2.6561546,0.57151383,0.18053257,1.0304699,2.5685544,0.553995,0.038093626
MCF7,2.0,A133,8,1,80.0,7,0.08317531645298004,0.0006018168060109019,0.08322466909885406,0.000598066602833569,,,,,,,0.08317531645298004,0.0006018168060109019,0.268847793340683,0.0,0.102079235,0.11477446,0.66740507,0.6610761,0.66240567,7085,26641,33726,0.9127832,0.78841466,0.97399986,0.98883814,0.9883592,0.44780067,0.9531885,0.2540323,0.0033095311,0.48266548,0.9531885,0.31561235,0.004343806,0.4385293,0.73173547,0.2540323,0.00262529
MCF7,2.0,A133,8,1,80.0,8,0.08341390639543533,0.000672215421218425,0.08347915858030319,0.0006672953604720533,,,,,,,0.08341390639543533,0.000672215421218425,0.22431106865406036,0.0,0.10369197,0.11528716,0.8243421,0.6883957,0.7240065,15419,43444,58863,0.786665,0.40990853,0.93787575,0.97521657,0.97360927,0.34385657,0.65061563,0.18458861,0.0037618633,0.3859257,0.65061563,0.21682474,0.0058451374,0.32892588,0.5895308,0.18458861,0.0021714442
MCF7,2.0,A133,8,1,80.0,9,0.07256337255239487,0.0010014630388468504,0.07323561608791351,0.00096150889294222,,,,,,,0.07256337255239487,0.0010014630388468504,0.2325608730316162,0.0,0.09672171,0.113379605,0.9616698,0.984671,0.97932106,3978,13125,17103,0.84896463,0.8191374,0.9677068,0.9942259,0.98627764,0.31683266,0.6675263,0.15184253,0.0033253375,0.3229181,0.45195457,0.20580822,0.0011463194,0.31498837,0.6675263,0.15184253,0.003971092
