Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,6.0,A199,4,2,70.0,6,0.05943174287676811,0.0003227410197723657,0.059448398649692535,0.0003218409838154912,0.069084033370018,0.00016449829854536802,0.10640597343444824,0.028936944901943207,0.07943201,0.08454677,0.05710720270872116,0.00033300963696092367,0.12106350809335709,0.0,0.07205801,0.07976298,0.56640685,0.39135814,0.42533267,2770,11502,14272
MCF7,6.0,A199,4,2,70.0,7,0.11143550276756287,0.0005549326888285577,0.11143550276756287,0.0005549326888285577,0.10497821867465973,0.0003933612606488168,0.17919664084911346,0.04096531495451927,0.12084455,0.13027278,0.11385365575551987,0.0005939766415394843,0.20804035663604736,0.04251682013273239,0.133288,0.14579943,1.1614349,1.0946751,1.1128641,2184,5832,8016
MCF7,6.0,A199,4,2,70.0,8,0.07645853608846664,0.000341738952556625,0.07645853608846664,0.000341738952556625,0.08090975135564804,0.0003163869841955602,0.14743949472904205,0.024865001440048218,0.09487139,0.10389917,0.07485595345497131,0.00034116479218937457,0.15461085736751556,0.027661914005875587,0.089374036,0.100050785,0.47902226,0.38346517,0.4087613,5574,15482,21056
MCF7,6.0,A199,4,2,70.0,9,0.05621035397052765,0.0002456262882333249,0.05621539056301117,0.00024536551791243255,0.0574663020670414,0.00011149702913826331,0.09572714567184448,0.025778084993362427,0.066013366,0.071477465,0.05577118322253227,0.0002917837700806558,0.13441585004329681,0.0,0.06928872,0.078592405,0.31116125,0.30907676,0.3096168,5791,16561,22352
MCF7,6.0,A199,4,2,70.0,10,0.08440521359443665,0.000352811417542398,0.08440521359443665,0.000352811417542398,0.09123366326093674,0.0001704853493720293,0.13443903625011444,0.040325284004211426,0.10145003,0.10764405,0.08218501508235931,0.00039200307219289243,0.16740699112415314,0.0222537349909544,0.09826886,0.108617425,0.44883397,0.35856557,0.3807141,4868,14972,19840
MCF7,6.0,A199,4,2,70.0,11,0.07093814760446548,0.000453385291621089,0.07093814760446548,0.000453385291621089,0.08862116932868958,0.0002368184650549665,0.14233754575252533,0.04010174423456192,0.10059036,0.10782652,0.06708721071481705,0.00041762247565202415,0.18056248128414154,0.013092460110783577,0.08240839,0.09369528,1.0145397,0.55897963,0.6404477,3156,14492,17648
MCF7,6.0,A199,4,2,70.0,12,0.08099371939897537,0.0013545507099479437,0.08103730529546738,0.001351747545413673,0.09407419711351395,0.001209409674629569,0.1969033032655716,0.019352063536643982,0.12314255,0.1408235,0.0750926062464714,0.0013080168282613158,0.23411910235881805,0.0,0.10189174,0.12458343,1.5252168,0.79996276,1.0254344,2890,6406,9296
MCF7,6.0,A199,4,2,70.0,13,0.05405262112617493,0.0003801278071478009,0.05702308565378189,0.0002316328027518466,0.05182482674717903,0.00010476290481165051,0.08417394757270813,0.019528714939951897,0.060061205,0.06496778,0.05455600097775459,0.00044097244972363114,0.1485932618379593,0.0,0.07008464,0.07798465,0.10687495,0.17202163,0.16001458,6871,30409,37280
MCF7,6.0,A199,4,2,70.0,14,0.058148887008428574,0.00044800867908634245,0.058246444910764694,0.0004430775297805667,0.05908751115202904,0.00020794801821466535,0.10380088537931442,0.0014964083675295115,0.07047487,0.07681545,0.05767635256052017,0.0005681940237991512,0.1910696029663086,0.0,0.07647235,0.08922574,0.48802707,0.43303737,0.45145077,6397,12707,19104
MCF7,6.0,A199,4,2,70.0,15,0.05772955343127251,0.0004375567368697375,0.05794685333967209,0.00042661180486902595,0.06043582782149315,0.00016905881057027727,0.09850621968507767,0.015281389467418194,0.070742324,0.07631868,0.05735894665122032,0.0004731858498416841,0.15508046746253967,0.0,0.07389089,0.08528467,0.3954929,0.3376658,0.34463108,2409,17591,20000
MCF7,6.0,A199,4,2,70.0,16,0.07662644237279892,0.0008414537878707051,0.07662644237279892,0.0008414537878707051,0.09324756264686584,0.0004644735308829695,0.14312227070331573,0.03149930760264397,0.1113515,0.12007882,0.0719107910990715,0.0008477917872369289,0.17522341012954712,0.0018074949039146304,0.095841005,0.111581214,0.9801947,0.5266692,0.6269035,4056,14296,18352
MCF7,6.0,A199,5,2,70.0,1,0.08049269020557404,0.0006055609555914998,0.08049933612346649,0.0006050759111531079,0.09614206850528717,0.00037620056536979973,0.17241816222667694,0.027287164703011513,0.11128126,0.120623104,0.07357178628444672,0.0005507882451638579,0.1664172261953354,0.0,0.09239742,0.10406241,1.3090805,0.7687677,0.9344482,3714,8398,12112
MCF7,6.0,A199,5,2,70.0,2,0.05702750384807587,0.000239319444517605,0.057053107768297195,0.00023796618916094303,0.06782320141792297,0.00017720689356792718,0.10779891908168793,0.0,0.07736578,0.081906304,0.05378907173871994,0.00021250305871944875,0.1114087849855423,0.0,0.06537482,0.07270841,0.2639177,0.19678588,0.21227682,9256,30856,40112
MCF7,6.0,A199,5,2,70.0,3,0.08301079273223877,0.001074959640391171,0.08354154974222183,0.001037492766045034,0.10307367891073227,0.0007304714526981115,0.24519462883472443,0.020519588142633438,0.12438599,0.13786522,0.07664652168750763,0.001016047433950007,0.2646828889846802,0.0,0.10191532,0.11733308,2.564193,1.4256103,1.6998074,4435,13981,18416
MCF7,6.0,A199,5,2,70.0,4,0.06503333151340485,0.0009500599699094892,0.0666014552116394,0.0008685291395522654,0.07288562506437302,0.000544318463653326,0.16930435597896576,0.0,0.091384195,0.102902025,0.060817550867795944,0.0011170199140906334,0.23278191685676575,0.0,0.08764274,0.10441543,1.4434663,1.0437124,1.1833596,6914,12878,19792
MCF7,6.0,A199,5,2,70.0,5,0.0798613652586937,0.0004915236495435238,0.0798613652586937,0.0004915236495435238,0.09457115083932877,0.0007684247102588415,0.179600790143013,0.007916292175650597,0.11705283,0.12922835,0.0755336582660675,0.00032766893855296075,0.18266481161117554,0.008971627801656723,0.089467034,0.098205425,0.68113846,0.511983,0.5504363,5474,18606,24080
MCF7,6.0,A199,5,2,70.0,6,0.07651162147521973,0.0006159950280562043,0.07651786506175995,0.0006155676092021167,0.0988929495215416,0.00030878858524374664,0.1661379039287567,0.03064190037548542,0.112984985,0.12156773,0.07047928869724274,0.0005273941205814481,0.15607737004756927,0.0,0.08896836,0.09989681,2.0727754,1.1632432,1.3563406,2602,9654,12256
MCF7,6.0,A199,6,2,70.0,1,0.0899738073348999,0.001101515255868435,0.09000477939844131,0.0010991065064445138,0.1399814933538437,0.000740246323402971,0.22674594819545746,0.07816064357757568,0.16267703,0.17565204,0.08165992796421051,0.0006766988663002849,0.1941591054201126,0.0,0.10256367,0.116150364,2.6648455,1.1442416,1.3610072,2071,12457,14528
MCF7,6.0,A199,6,2,70.0,2,0.05829061567783356,0.0003590653941500932,0.058333225548267365,0.0003568422980606556,0.07444033026695251,0.00015630379493813962,0.12205658107995987,0.02566218189895153,0.084402226,0.08980767,0.05459943041205406,0.00033217217423953116,0.1488730013370514,0.0,0.068841755,0.078339145,0.7073843,0.4512728,0.49891955,4075,17829,21904
MCF7,6.0,A199,6,2,70.0,3,0.0686417669057846,0.0006247176788747311,0.06870117038488388,0.0006211773725226521,0.0871637612581253,0.0004102839739061892,0.14249740540981293,0.03317567706108093,0.103886224,0.11225102,0.06512142717838287,0.0005878770025447011,0.17853109538555145,0.0,0.084554285,0.09771553,1.2224528,0.74642944,0.8224544,2586,13606,16192
MCF7,6.0,A199,6,2,70.0,4,0.1021214947104454,0.0007650349289178848,0.1021214947104454,0.0007650349289178848,0.12325555086135864,0.0003851634683087468,0.19503438472747803,0.060099244117736816,0.13912368,0.14734812,0.09652834385633469,0.0007160787936300039,0.2202729880809784,0.03421572223305702,0.11688498,0.13243003,1.4322487,0.91615164,1.0241541,4105,15511,19616
MCF7,6.0,A199,6,2,70.0,5,0.07474319636821747,0.0005262208869680762,0.07474319636821747,0.0005262208869680762,0.088435098528862,0.0005196075071580708,0.13917963206768036,0.03778545930981636,0.10833773,0.11869904,0.07015232741832733,0.00044450454879552126,0.13939325511455536,0.01580670103430748,0.087254785,0.09629204,0.50586003,0.3034719,0.3542923,4323,12893,17216
MCF7,6.0,A199,6,2,70.0,6,0.06988842785358429,0.0006658139755018055,0.06988842785358429,0.0006658139755018055,0.08320929855108261,0.00029152282513678074,0.12036445736885071,0.03327997401356697,0.09684743,0.104415976,0.06839802116155624,0.0006856166291981936,0.20246697962284088,0.006629765499383211,0.08862731,0.10442629,0.5530211,0.38061762,0.39796588,2122,18966,21088
MCF7,6.0,A199,6,2,70.0,7,0.06024479120969772,0.0003053764521609992,0.06024479120969772,0.0003053764521609992,0.06744808703660965,0.00020468607544898987,0.1172201856970787,0.023517850786447525,0.078890786,0.08485519,0.05752836540341377,0.0003164014487992972,0.11955693364143372,7.787639333400875e-05,0.071840845,0.07906359,0.36511636,0.2617384,0.2900475,5858,15534,21392
MCF7,6.0,A199,6,2,70.0,8,0.06435729563236237,0.0006754284258931875,0.06437581777572632,0.000674430513754487,0.0761546641588211,0.00020870324806310236,0.12334004789590836,0.03028860315680504,0.08747517,0.09496791,0.060489434748888016,0.0007678571273572743,0.1451004147529602,0.0,0.08249325,0.09942629,0.51007146,0.27904937,0.33609042,3433,10471,13904
MCF7,6.0,A199,6,2,70.0,9,0.050851259380578995,0.00045595309347845614,0.0510137639939785,0.00044912012526765466,0.048326943069696426,7.181134424172342e-05,0.07347100228071213,0.01940000243484974,0.055048857,0.058964405,0.05186775326728821,0.0006070404779165983,0.1511514037847519,0.0,0.071927726,0.08316795,0.23085052,0.32345507,0.29687017,4506,11190,15696
MCF7,6.0,A199,6,2,70.0,10,0.046295344829559326,0.00018609018297865987,0.046296942979097366,0.0001860225893324241,0.0412161685526371,0.00010866430966416374,0.0793984904885292,0.004581732209771872,0.04959046,0.05472108,0.04893879219889641,0.00020597202819772065,0.10738307982683182,0.0,0.060417857,0.06740814,0.24181893,0.27294967,0.2622936,9913,19047,28960
MCF7,6.0,A199,7,2,70.0,1,0.10072124004364014,0.0018024604069069028,0.10072124004364014,0.0018024604069069028,0.1277003437280655,0.0006901229498907924,0.2002965807914734,0.05664612725377083,0.14998634,0.1621608,0.09110534936189651,0.0018470262875780463,0.28637832403182983,0.002245847135782242,0.12306524,0.15333873,1.2355332,0.66715467,0.8165048,3767,10569,14336
MCF7,6.0,A199,7,2,70.0,2,0.05457228422164917,0.0004899724153801799,0.05457384139299393,0.0004899013438262045,0.08760440349578857,0.000782666786108166,0.15856081247329712,0.024562202394008636,0.11189455,0.1233104,0.04871174693107605,0.0002101109130308032,0.17454425990581512,0.0,0.059369054,0.06695488,0.9763229,0.42737034,0.5100892,5280,29760,35040
MCF7,6.0,A199,7,2,70.0,3,0.09360114485025406,0.0020384618546813726,0.09362675994634628,0.002036620397120714,0.12581810355186462,0.0011614136165007949,0.1907559037208557,0.027807757258415222,0.15525927,0.16404869,0.08572068065404892,0.0019370069494470954,0.20636679232120514,0.0,0.12150566,0.15045977,0.7427916,0.39426106,0.46275875,2154,8806,10960
MCF7,6.0,A199,7,2,70.0,4,0.07861031591892242,0.0011225063353776932,0.07861031591892242,0.0011225063353776932,0.11295819282531738,0.001139305648393929,0.19649404287338257,0.040809910744428635,0.14155243,0.15779634,0.07004614174365997,0.0007508111302740872,0.19175173342227936,0.0027694806922227144,0.09235673,0.10719172,1.2142758,0.5448239,0.6784299,3570,14318,17888
MCF7,6.0,A199,7,2,70.0,5,0.05390779301524162,0.00018502013699617237,0.053926944732666016,0.00018405314767733216,0.05749129131436348,6.708617729600519e-05,0.08521034568548203,0.028600340709090233,0.06400053,0.067953326,0.05274654179811478,0.00021772737090941519,0.10668393224477768,0.0,0.064486645,0.07114927,0.31667462,0.3177985,0.31752348,3446,10634,14080
MCF7,6.0,A199,7,2,70.0,6,0.050398364663124084,0.00016663933638483286,0.05040396749973297,0.00016637564112897962,0.05003369227051735,0.00010023890354204923,0.09405113011598587,0.012754237279295921,0.05800643,0.062982045,0.05051491782069206,0.0001878039911389351,0.11897246539592743,0.0,0.06140384,0.06797137,0.23955509,0.27308676,0.2649658,6541,20467,27008
MCF7,6.0,A199,7,2,70.0,7,0.07129057496786118,0.00038068435969762504,0.07129057496786118,0.00038068435969762504,0.07562782615423203,0.00033079052809625864,0.1264982521533966,0.015013725496828556,0.09048073,0.098900765,0.06940480321645737,0.00039064238080754876,0.12535372376441956,0.006304536014795303,0.08547941,0.094287395,0.31877217,0.29753765,0.3039724,4417,10159,14576
MCF7,6.0,A199,7,2,70.0,8,0.07298155128955841,0.0006926697678864002,0.07298155128955841,0.0006926697678864002,0.0997389554977417,0.0008793958695605397,0.170618936419487,0.023228183388710022,0.124410674,0.13566265,0.06948928534984589,0.0005626590573228896,0.19302260875701904,0.007475012913346291,0.08624319,0.10276685,0.87308466,0.39214098,0.447665,1958,15002,16960
MCF7,6.0,A199,7,2,70.0,9,0.08208616822957993,0.0008003056282177567,0.08208616822957993,0.0008003056282177567,0.10079379379749298,0.0006795918452553451,0.17220674455165863,0.019823705777525902,0.12187608,0.13597703,0.07805830985307693,0.0007347207865677774,0.22555994987487793,0.01089342962950468,0.09908527,0.11458656,0.7377135,0.42386264,0.479465,3393,15759,19152
MCF7,6.0,A199,7,2,70.0,10,0.0746118575334549,0.000575549784116447,0.0746118575334549,0.000575549784116447,0.08820042759180069,0.0002169744111597538,0.1339132934808731,0.027430720627307892,0.099242,0.10543614,0.07054007798433304,0.0006110868998803198,0.19044941663742065,0.0053225234150886536,0.08927058,0.102924265,0.5703073,0.35994646,0.40844736,4246,14170,18416
MCF7,6.0,A199,7,2,70.0,11,0.0669901967048645,0.0007242019637487829,0.06707297265529633,0.0007195448270067573,0.07854650914669037,0.000313891185214743,0.14362041652202606,0.02451501414179802,0.09195796,0.101411276,0.06264852732419968,0.0008093307842500508,0.17788757383823395,0.0,0.084942855,0.101326115,0.58178955,0.3516132,0.41447338,3098,8246,11344
MCF7,6.0,A199,7,2,70.0,12,0.07184521108865738,0.0006487903883680701,0.07184521108865738,0.0006487903883680701,0.08064235001802444,0.000687164778355509,0.14686302840709686,0.0171438530087471,0.102049515,0.10963842,0.06981725990772247,0.0006179914926178753,0.19160079956054688,0.0063934833742678165,0.089874394,0.10007426,0.46598276,0.29984558,0.3309693,3462,15018,18480
MCF7,6.0,A199,7,2,70.0,13,0.06403848528862,0.0006355972727760673,0.0641818568110466,0.0006278182263486087,0.06755632907152176,0.00034576072357594967,0.11989513784646988,0.023446455597877502,0.0826019,0.09375283,0.06339337676763535,0.0006860619760118425,0.14365974068641663,0.0,0.08494304,0.09931795,0.43063545,0.35612148,0.36766842,3191,17401,20592
MCF7,6.0,A199,8,2,70.0,1,0.05257153511047363,0.0001876299356808886,0.052574023604393005,0.00018750796152744442,0.057926103472709656,9.125754877459258e-05,0.09078775346279144,0.027636326849460602,0.06564046,0.06982936,0.05097408965229988,0.00020527560263872147,0.11844925582408905,0.0,0.06259658,0.069621935,0.24222519,0.20352617,0.21241853,4853,16267,21120
MCF7,6.0,A199,8,2,70.0,2,0.06734821945428848,0.0003152884601149708,0.06734821945428848,0.0003152884601149708,0.07291673868894577,0.000171238774782978,0.11609296500682831,0.015301027335226536,0.08315458,0.08929793,0.06568751484155655,0.000346242799423635,0.14319291710853577,0.0039195287972688675,0.08014261,0.08951165,0.45285717,0.38509294,0.40065974,2628,8812,11440
MCF7,6.0,A199,8,2,70.0,3,0.056886862963438034,0.00018283785902895033,0.056889306753873825,0.00018270668806508183,0.06253106892108917,8.616610284661874e-05,0.10989201068878174,0.03089798055589199,0.069886394,0.074764766,0.05497299134731293,0.0002011526667047292,0.11450790613889694,0.0,0.065991126,0.073748484,0.36530602,0.285772,0.30591172,5895,17385,23280
MCF7,6.0,A199,8,2,70.0,4,0.05936795100569725,0.0004252489598002285,0.05945580080151558,0.000420655298512429,0.06584959477186203,0.00032059039222076535,0.12783421576023102,0.0,0.080424905,0.088521846,0.05729512870311737,0.0004409867397043854,0.16027747094631195,0.0,0.07315333,0.08562117,0.270831,0.19942845,0.21672995,11972,37436,49408
MCF7,6.0,A199,8,2,70.0,5,0.05786127597093582,0.00012376460654195398,0.05786127597093582,0.00012376460654195398,0.059205181896686554,9.255022450815886e-05,0.09463376551866531,0.018294276669621468,0.06665936,0.07080398,0.057507649064064026,0.00013137793575879186,0.10272613912820816,0.019821789115667343,0.0666783,0.0720606,0.2813802,0.27856565,0.279152,5003,19013,24016
MCF7,6.0,A199,8,2,70.0,6,0.05923693627119064,0.0005059876129962504,0.059418559074401855,0.0004967472050338984,0.05823101848363876,0.00015216936299111694,0.11685638129711151,0.011672994121909142,0.06780395,0.07421078,0.059634979814291,0.000645435880869627,0.18482258915901184,0.0,0.079370685,0.093578056,0.16410562,0.2138121,0.19971953,7884,19924,27808
MCF7,6.0,A199,9,2,70.0,1,0.06258895248174667,0.00018728077702689916,0.06258895248174667,0.00018728077702689916,0.06769992411136627,7.523743261117488e-05,0.09230094403028488,0.034036532044410706,0.074741565,0.078341104,0.06098882481455803,0.00021162041230127215,0.11376679688692093,0.012533373199403286,0.072916314,0.07914007,0.30272833,0.23948655,0.2545653,3895,12441,16336
MCF7,6.0,A199,9,2,70.0,2,0.06484165787696838,0.0003282266261521727,0.0648508220911026,0.00032767836819402874,0.0684860423207283,0.00024194552679546177,0.1208186000585556,0.030114278197288513,0.08113074,0.08934511,0.06410682946443558,0.00034240566310472786,0.14128245413303375,0.0,0.07820814,0.08883857,0.26390198,0.22789884,0.23394006,3560,17656,21216
MCF7,6.0,A199,9,2,70.0,3,0.07076504826545715,0.00021392185590229928,0.07076504826545715,0.00021392185590229928,0.07830747961997986,9.733660408528522e-05,0.10992646217346191,0.041992902755737305,0.08589334,0.09004265,0.06896763294935226,0.00022491737036034465,0.1592833250761032,0.013958606868982315,0.08082554,0.0879149,0.2650464,0.20844413,0.21933703,3424,14368,17792
MCF7,6.0,A199,9,2,70.0,4,0.06634344905614853,0.0003613038861658424,0.06636615097522736,0.00035992093035019934,0.07758551836013794,0.00027541289455257356,0.12400014698505402,0.0,0.09144601,0.09815594,0.06431959569454193,0.0003499181184452027,0.1260666698217392,0.0,0.079457216,0.088674776,0.33086845,0.25658453,0.2679173,3122,17342,20464
MCF7,6.0,A199,9,2,70.0,5,0.05957264453172684,0.0001800082973204553,0.05957264453172684,0.0001800082973204553,0.06765355914831161,8.998494013212621e-05,0.09464947134256363,0.037662770599126816,0.07532297,0.07944641,0.05788060650229454,0.00018232183356303722,0.10972461849451065,0.003448157338425517,0.06864463,0.07497991,0.35234666,0.24952126,0.26732394,3435,16405,19840
MCF7,6.0,A199,9,2,70.0,6,0.14001868665218353,0.001525671104900539,0.14001868665218353,0.001525671104900539,0.17945337295532227,0.0020999081898480654,0.29794055223464966,0.06729958206415176,0.21785913,0.23956639,0.13621339201927185,0.0013057193718850613,0.33739352226257324,0.04710571840405464,0.16474555,0.18509349,2.1066349,1.1296983,1.2156724,1118,11586,12704
MCF7,6.0,A199,9,2,70.0,7,0.054119955748319626,0.00022816291311755776,0.054119955748319626,0.00022816291311755776,0.05869698151946068,0.00015825123409740627,0.0927724614739418,0.024703089147806168,0.069058426,0.0754762,0.053187012672424316,0.00023727270308881998,0.1044609397649765,0.0034791778307408094,0.06548548,0.07368866,0.22343113,0.17055368,0.1795069,5020,24628,29648
MCF7,6.0,A199,9,2,70.0,8,0.059105709195137024,0.00030216018785722554,0.059105709195137024,0.00030216018785722554,0.06252794712781906,0.00017400732031092048,0.10207686573266983,0.019550710916519165,0.072988965,0.07826171,0.05827885866165161,0.0003296100767329335,0.12397487461566925,0.0053190686739981174,0.072562106,0.082025915,0.41947624,0.27092057,0.29982877,5019,20773,25792
MCF7,2.0,control,0,3,0.0,1,0.041099026799201965,8.492127381032333e-05,0.041099026799201965,8.492127381032333e-05,0.045991621911525726,4.099585930816829e-05,0.07489845901727676,0.019386958330869675,0.05113666,0.054344643,0.03949679806828499,8.889982564141974e-05,0.07059594243764877,0.004345078952610493,0.0470709,0.051443055,0.25772598,0.28947267,0.28189832,6711,21417,28128
MCF7,2.0,control,0,3,0.0,2,0.038281772285699844,0.00012100925960112363,0.03857898712158203,0.00011048252054024488,0.042637262493371964,4.176020956947468e-05,0.07647594809532166,0.017544375732541084,0.047673862,0.050944872,0.03625335171818733,0.00014496762014459819,0.09394904226064682,0.0,0.04548328,0.05022471,0.3853041,0.48473248,0.464154,11928,45704,57632
MCF7,2.0,control,0,3,0.0,3,0.04758130759000778,0.0001096047053579241,0.04758130759000778,0.0001096047053579241,0.04544631391763687,7.278101111296564e-05,0.08377312868833542,0.010794027708470821,0.052099615,0.056161013,0.04844091460108757,0.00012185678497189656,0.10063914209604263,0.009768109768629074,0.05705038,0.0628793,0.36612588,0.5060006,0.46593082,11280,28096,39376
MCF7,2.0,control,0,3,0.0,4,0.05512485280632973,0.00024197275342885405,0.055296510457992554,0.00023323437198996544,0.056471336632966995,0.0001278528943657875,0.10422149300575256,0.00030644098296761513,0.06540994,0.07068934,0.054656244814395905,0.0002808390709105879,0.12063384056091309,0.0,0.067552716,0.07458292,0.5404888,0.708473,0.67273456,13844,51228,65072
MCF7,2.0,control,0,3,0.0,5,0.08417005091905594,0.00032459577778354287,0.08417005091905594,0.00032459577778354287,0.0949881374835968,0.0003173949953634292,0.15469613671302795,0.05287501960992813,0.109680526,0.11970864,0.08334679901599884,0.0003155600279569626,0.16860313713550568,0.011697137728333473,0.09734788,0.10754485,0.7785293,0.89505315,0.8868129,2616,34376,36992
MCF7,2.0,control,0,3,0.0,6,0.05226648226380348,0.00038907412090338767,0.05334455519914627,0.0003395899257156998,0.05684645473957062,0.00019805475312750787,0.11348910629749298,0.0,0.06807119,0.07456716,0.05054976046085358,0.00044986477587372065,0.1391558051109314,0.0,0.06719463,0.07625335,0.49895206,0.6664853,0.62080926,26374,70362,96736
MCF7,2.0,control,0,3,0.0,7,0.03232963755726814,0.00033064381568692625,0.034616220742464066,0.0002748764236457646,0.04081469029188156,0.00021691751317121089,0.10705287009477615,0.0,0.05223478,0.05922631,0.03112669661641121,0.00033511288347654045,0.12807197868824005,0.0,0.045629915,0.054682143,0.3588413,0.5175279,0.49782398,12538,88438,100976
MCF7,2.0,control,0,3,0.0,8,0.08184969425201416,0.00031995162134990096,0.08184969425201416,0.00031995162134990096,0.08361085504293442,0.00024155534629244357,0.12959790229797363,0.035603731870651245,0.09635143,0.10413341,0.08160478621721268,0.0003303622070234269,0.16387999057769775,0.014451669529080391,0.096288726,0.10554123,0.48421097,0.6532801,0.6326394,2889,20775,23664
MCF7,2.0,control,0,3,0.0,9,0.025648782029747963,0.00028797119739465415,0.027947446331381798,0.00024953746469691396,0.025645792484283447,0.00015249184798449278,0.07249229401350021,0.0,0.035555337,0.04126479,0.025649335235357285,0.0003132675774395466,0.13342911005020142,0.0,0.039914686,0.04926949,0.23608172,0.3645097,0.34433728,12900,69228,82128
MCF7,2.0,control,0,3,0.0,10,0.0222257599234581,0.0009076627320609987,0.04523850232362747,0.0008064025896601379,0.031131809577345848,0.0006510691018775105,0.13133125007152557,0.0,0.05218957,0.06624141,0.018507231026887894,0.0009678530623205006,0.27078649401664734,0.0,0.03701446,0.06636293,0.7326527,0.8291004,0.8006921,15340,36740,52080
MCF7,2.0,control,1,3,0.0,1,0.06345455348491669,0.0013283402658998966,0.06907293200492859,0.0010578756919130683,0.048133011907339096,0.00012284058902878314,0.0934503898024559,0.007590271066874266,0.056893446,0.062304433,0.06612551212310791,0.0014904348645359278,0.4003746211528778,0.0,0.09462676,0.115938425,0.23125365,0.32557946,0.3116589,25615,147953,173568
MCF7,2.0,control,1,3,0.0,2,0.04619167745113373,0.0015022892039269209,0.06295450776815414,0.000992169720120728,0.04827224090695381,0.0003681864181999117,0.1323367953300476,0.0,0.06333523,0.07251003,0.0451289564371109,0.0020782258361577988,0.3574119508266449,0.0,0.0840147,0.10729021,0.18096313,0.25117058,0.22743411,43308,84788,128096
MCF7,2.0,control,1,3,0.0,3,0.0602816678583622,0.002963670063763857,0.08746161311864853,0.0019227344309911132,0.059292107820510864,0.000727617647498846,0.1516389548778534,0.0,0.08096022,0.09414994,0.06053011119365692,0.0035247516352683306,0.37588268518447876,0.0,0.11128287,0.14061984,0.277991,0.32279232,0.31380162,13643,54341,67984
MCF7,2.0,control,1,3,0.0,4,0.0571022555232048,0.0004324288747739047,0.05725480616092682,0.00042485015001147985,0.05707116052508354,0.00015254528261721134,0.11083097755908966,0.011195124126970768,0.06665785,0.07341739,0.057110290974378586,0.0005047267186455429,0.19713841378688812,0.0,0.07440826,0.086558744,0.1626227,0.2350491,0.22018093,16643,64429,81072
MCF7,2.0,control,2,3,0.0,1,0.07560893148183823,0.001642025075852871,0.08533360809087753,0.0010233769426122308,0.07299653440713882,0.00022354390239343047,0.13588498532772064,0.013558590784668922,0.084870875,0.09234036,0.07602177560329437,0.0018649428384378552,0.3636903166770935,0.0,0.10892515,0.12743048,0.712629,0.8966402,0.8715288,14686,92930,107616
MCF7,2.0,control,2,3,0.0,2,0.040379758924245834,7.925685349619016e-05,0.040379758924245834,7.925685349619016e-05,0.04525722563266754,0.00011049769091187045,0.08531174808740616,0.01342779491096735,0.053645812,0.05856953,0.03978317603468895,7.216992526082322e-05,0.08133719116449356,0.005259562283754349,0.046502277,0.05059026,0.0757263,0.09512683,0.09301249,1463,11961,13424
MCF7,2.0,control,2,3,0.0,3,0.07570049911737442,0.0008190377848222852,0.07614610344171524,0.0007899278425611556,0.06280684471130371,0.00025985445245169103,0.12264201045036316,0.004971603397279978,0.07565371,0.08337639,0.08040154725313187,0.0009402035502716899,0.28636500239372253,0.0,0.10358785,0.120196626,0.3856188,0.4781814,0.4594322,19695,77537,97232
MCF7,2.0,control,2,3,0.0,4,0.09654247760772705,0.002116106217727065,0.10510902106761932,0.001403453410603106,0.08871294558048248,0.0003571052220650017,0.17068952322006226,0.012214059010148048,0.10369561,0.1130654,0.09835947304964066,0.0025067925453186035,0.4162561297416687,0.0,0.13627374,0.15812369,0.7975853,0.8807762,0.86510646,30918,133226,164144
MCF7,2.0,control,2,3,0.0,5,0.07794634997844696,0.0010748959612101316,0.08101008832454681,0.0008689520182088017,0.06700150668621063,0.00030231394339352846,0.1399374008178711,0.0,0.08088588,0.08921494,0.08219683915376663,0.0013103432720527053,0.3404379189014435,0.0,0.10919243,0.12652738,0.39320326,0.48966026,0.46267912,30850,79438,110288
MCF7,2.0,control,2,3,0.0,6,0.03802350163459778,0.0022927226964384317,0.07452727854251862,0.001773282652720809,0.0575198195874691,0.0009604816441424191,0.1816132813692093,0.0,0.08258587,0.09771904,0.03209367021918297,0.002547153038904071,0.37816551327705383,0.0,0.06418817,0.10946279,1.2610918,1.0442886,1.0948511,23583,77537,101120
MCF7,2.0,control,2,3,0.0,7,0.03226444870233536,0.0017022964311763644,0.06255486607551575,0.0014056282816454768,0.0493568517267704,0.0007618478266522288,0.1810012012720108,0.0,0.07164421,0.084952615,0.028500596061348915,0.001830889144912362,0.32478222250938416,0.0,0.057001196,0.093058206,1.1862805,1.1380086,1.1467202,15292,69444,84736
