ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,MCF7,2.0,A199,13,1,90.0,2,0.9,,0,0.17834079265594482,121
2,MCF7,2.0,A199,13,1,90.0,2,1.0,,0,,3
3,MCF7,2.0,A199,13,1,90.0,3,0.3,0.09827682375907898,11,0.08631794154644012,85
3,MCF7,2.0,A199,13,1,90.0,3,0.4,0.10988616943359375,4117,0.11169163882732391,9331
3,MCF7,2.0,A199,13,1,90.0,3,0.5,0.12464578449726105,12915,0.1264682114124298,24343
3,MCF7,2.0,A199,13,1,90.0,3,0.6,0.1305326521396637,1398,0.1414910852909088,9076
3,MCF7,2.0,A199,13,1,90.0,3,0.7,,0,0.15471212565898895,1629
3,MCF7,2.0,A199,13,1,90.0,3,0.8,,0,0.1735878437757492,152
3,MCF7,2.0,A199,13,1,90.0,3,0.9,,0,,8
3,MCF7,2.0,A199,13,1,90.0,3,1.0,,0,,0
4,MCF7,2.0,A199,13,1,90.0,4,0.2,,0,,2
4,MCF7,2.0,A199,13,1,90.0,4,0.3,0.09278753399848938,3329,0.0922033041715622,4726
4,MCF7,2.0,A199,13,1,90.0,4,0.4,0.09924324601888657,7359,0.10297335684299469,16276
4,MCF7,2.0,A199,13,1,90.0,4,0.5,0.10695640742778778,15,0.11490697413682938,2083
4,MCF7,2.0,A199,13,1,90.0,4,0.6,,0,0.12400104850530624,149
4,MCF7,2.0,A199,13,1,90.0,4,0.7,,0,0.16445401310920715,10
4,MCF7,2.0,A199,13,1,90.0,4,0.8,,0,,2
5,MCF7,2.0,A199,13,1,90.0,5,0.4,,0,,4
5,MCF7,2.0,A199,13,1,90.0,5,0.5,0.1052054613828659,47,0.10980360954999924,314
5,MCF7,2.0,A199,13,1,90.0,5,0.6,0.11348574608564377,7144,0.11484504491090775,11583
5,MCF7,2.0,A199,13,1,90.0,5,0.7,0.1167788952589035,2925,0.1157168373465538,8101
5,MCF7,2.0,A199,13,1,90.0,5,0.8,0.1099219024181366,9,0.1157185435295105,998
5,MCF7,2.0,A199,13,1,90.0,5,0.9,,0,0.1287604421377182,96
5,MCF7,2.0,A199,13,1,90.0,5,1.0,,0,,8
5,MCF7,2.0,A199,13,1,90.0,5,1.1,,0,,0
1,MCF7,2.0,A199,14,1,90.0,1,0.0,,0,0.0,3510
1,MCF7,2.0,A199,14,1,90.0,1,0.1,,0,,0
1,MCF7,2.0,A199,14,1,90.0,1,0.2,,0,,0
1,MCF7,2.0,A199,14,1,90.0,1,0.3,,0,0.09387390315532684,11
1,MCF7,2.0,A199,14,1,90.0,1,0.4,0.08219446241855621,16,0.0952964723110199,198
1,MCF7,2.0,A199,14,1,90.0,1,0.5,0.08758759498596191,503,0.08564485609531403,1386
1,MCF7,2.0,A199,14,1,90.0,1,0.6,0.09266076982021332,3513,0.09079767763614655,5484
1,MCF7,2.0,A199,14,1,90.0,1,0.7,0.09800290316343307,4442,0.09584426879882812,6930
1,MCF7,2.0,A199,14,1,90.0,1,0.8,0.10032583028078079,1470,0.09916939586400986,3087
1,MCF7,2.0,A199,14,1,90.0,1,0.9,0.1009686216711998,173,0.10192134231328964,926
1,MCF7,2.0,A199,14,1,90.0,1,1.0,0.11508315801620483,8,0.106854148209095,254
1,MCF7,2.0,A199,14,1,90.0,1,1.1,,0,0.135737344622612,100
1,MCF7,2.0,A199,14,1,90.0,1,1.2,,0,0.13084062933921814,36
1,MCF7,2.0,A199,14,1,90.0,1,1.3,,0,0.11573433876037598,10
1,MCF7,2.0,A199,14,1,90.0,1,1.4,,0,,4
1,MCF7,2.0,A199,14,1,90.0,1,1.5,,0,,0
2,MCF7,2.0,A199,14,1,90.0,2,0.0,,0,0.0,4083
2,MCF7,2.0,A199,14,1,90.0,2,0.1,,0,,1
2,MCF7,2.0,A199,14,1,90.0,2,0.2,,0,0.09310033172369003,78
2,MCF7,2.0,A199,14,1,90.0,2,0.3,0.08666232228279114,260,0.09470537304878235,1260
2,MCF7,2.0,A199,14,1,90.0,2,0.4,0.09275827556848526,3665,0.0969974547624588,6633
2,MCF7,2.0,A199,14,1,90.0,2,0.5,0.1013801097869873,3455,0.10639034956693649,6330
2,MCF7,2.0,A199,14,1,90.0,2,0.6,0.11260576546192169,325,0.12253590673208237,1388
2,MCF7,2.0,A199,14,1,90.0,2,0.7,0.1243414580821991,9,0.14208397269248962,278
2,MCF7,2.0,A199,14,1,90.0,2,0.8,,0,0.1845984309911728,70
2,MCF7,2.0,A199,14,1,90.0,2,0.9,,0,0.19891320168972015,18
2,MCF7,2.0,A199,14,1,90.0,2,1.0,,0,,5
2,MCF7,2.0,A199,14,1,90.0,2,1.1,,0,,0
3,MCF7,2.0,A199,14,1,90.0,3,0.0,,0,0.0,3052
3,MCF7,2.0,A199,14,1,90.0,3,0.1,,0,,0
3,MCF7,2.0,A199,14,1,90.0,3,0.2,,0,,0
3,MCF7,2.0,A199,14,1,90.0,3,0.3,,0,,1
3,MCF7,2.0,A199,14,1,90.0,3,0.4,,3,0.1451140195131302,35
3,MCF7,2.0,A199,14,1,90.0,3,0.5,0.12892533838748932,437,0.14084689319133759,804
3,MCF7,2.0,A199,14,1,90.0,3,0.6,0.1417464166879654,3608,0.14845560491085052,5269
3,MCF7,2.0,A199,14,1,90.0,3,0.7,0.15239647030830383,5402,0.1619666963815689,9131
3,MCF7,2.0,A199,14,1,90.0,3,0.8,0.15898475050926208,2250,0.17668206989765167,6754
3,MCF7,2.0,A199,14,1,90.0,3,0.9,0.1636497676372528,355,0.1963932067155838,3812
3,MCF7,2.0,A199,14,1,90.0,3,1.0,0.16334648430347443,33,0.2163534313440323,2137
3,MCF7,2.0,A199,14,1,90.0,3,1.1,,2,0.23329727351665497,1273
3,MCF7,2.0,A199,14,1,90.0,3,1.2,,0,0.24005894362926483,664
3,MCF7,2.0,A199,14,1,90.0,3,1.3,,0,0.2528337240219116,347
3,MCF7,2.0,A199,14,1,90.0,3,1.4,,0,0.26840442419052124,207
3,MCF7,2.0,A199,14,1,90.0,3,1.5,,0,0.27788272500038147,110
3,MCF7,2.0,A199,14,1,90.0,3,1.6,,0,0.26891028881073,43
3,MCF7,2.0,A199,14,1,90.0,3,1.7,,0,0.2764776051044464,15
3,MCF7,2.0,A199,14,1,90.0,3,1.8,,0,,4
3,MCF7,2.0,A199,14,1,90.0,3,1.9,,0,,3
3,MCF7,2.0,A199,14,1,90.0,3,2.0,,0,,2
3,MCF7,2.0,A199,14,1,90.0,3,2.1,,0,,1
4,MCF7,2.0,A199,14,1,90.0,4,0.0,,0,0.0,334
4,MCF7,2.0,A199,14,1,90.0,4,0.1,,0,,0
4,MCF7,2.0,A199,14,1,90.0,4,0.2,,0,,0
4,MCF7,2.0,A199,14,1,90.0,4,0.3,,0,,6
4,MCF7,2.0,A199,14,1,90.0,4,0.4,,1,0.13813793659210205,44
4,MCF7,2.0,A199,14,1,90.0,4,0.5,0.14417564868927002,54,0.1640772521495819,362
4,MCF7,2.0,A199,14,1,90.0,4,0.6,0.15658637881278992,662,0.16901664435863495,1690
4,MCF7,2.0,A199,14,1,90.0,4,0.7,0.15842989087104797,2085,0.16994060575962067,3833
4,MCF7,2.0,A199,14,1,90.0,4,0.8,0.16596917808055878,2851,0.18015731871128082,4739
4,MCF7,2.0,A199,14,1,90.0,4,0.9,0.17112860083580017,1625,0.1893543004989624,3172
4,MCF7,2.0,A199,14,1,90.0,4,1.0,0.17441385984420776,558,0.20068717002868652,1483
4,MCF7,2.0,A199,14,1,90.0,4,1.1,0.18031670153141022,121,0.2163163125514984,589
4,MCF7,2.0,A199,14,1,90.0,4,1.2,0.1791849583387375,16,0.22982282936573029,214
4,MCF7,2.0,A199,14,1,90.0,4,1.3,,1,0.2526615858078003,64
4,MCF7,2.0,A199,14,1,90.0,4,1.4,,0,0.2601698637008667,29
4,MCF7,2.0,A199,14,1,90.0,4,1.5,,0,,9
4,MCF7,2.0,A199,14,1,90.0,4,1.6,,0,,5
4,MCF7,2.0,A199,14,1,90.0,4,1.7,,0,,3
4,MCF7,2.0,A199,14,1,90.0,4,1.8,,0,,0
5,MCF7,2.0,A199,14,1,90.0,5,0.0,,0,0.0,295
5,MCF7,2.0,A199,14,1,90.0,5,0.1,,0,,0
5,MCF7,2.0,A199,14,1,90.0,5,0.2,,0,,0
5,MCF7,2.0,A199,14,1,90.0,5,0.3,,0,,0
5,MCF7,2.0,A199,14,1,90.0,5,0.4,,0,,0
5,MCF7,2.0,A199,14,1,90.0,5,0.5,,0,,0
5,MCF7,2.0,A199,14,1,90.0,5,0.6,,0,,0
5,MCF7,2.0,A199,14,1,90.0,5,0.7,,4,0.1513906568288803,30
5,MCF7,2.0,A199,14,1,90.0,5,0.8,0.15763168036937714,402,0.15514150261878967,628
5,MCF7,2.0,A199,14,1,90.0,5,0.9,0.1660347580909729,3502,0.16560371220111847,4396
5,MCF7,2.0,A199,14,1,90.0,5,1.0,0.17630140483379364,4757,0.17758871614933014,7348
5,MCF7,2.0,A199,14,1,90.0,5,1.1,0.18559715151786804,1486,0.19076474010944366,5962
5,MCF7,2.0,A199,14,1,90.0,5,1.2,0.19536332786083221,161,0.19988904893398285,5298
5,MCF7,2.0,A199,14,1,90.0,5,1.3,0.20214033126831055,11,0.21039123833179474,4885
5,MCF7,2.0,A199,14,1,90.0,5,1.4,,0,0.2167147547006607,4621
5,MCF7,2.0,A199,14,1,90.0,5,1.5,,0,0.22679349780082703,4081
5,MCF7,2.0,A199,14,1,90.0,5,1.6,,0,0.23464259505271912,3561
5,MCF7,2.0,A199,14,1,90.0,5,1.7,,0,0.24360749125480652,3052
5,MCF7,2.0,A199,14,1,90.0,5,1.8,,0,0.253831148147583,2529
5,MCF7,2.0,A199,14,1,90.0,5,1.9,,0,0.26079002022743225,2032
5,MCF7,2.0,A199,14,1,90.0,5,2.0,,0,0.27204665541648865,1657
5,MCF7,2.0,A199,14,1,90.0,5,2.1,,0,0.2787502706050873,1235
5,MCF7,2.0,A199,14,1,90.0,5,2.2,,0,0.28595733642578125,897
5,MCF7,2.0,A199,14,1,90.0,5,2.3,,0,0.2918297350406647,602
5,MCF7,2.0,A199,14,1,90.0,5,2.4,,0,0.297214537858963,460
5,MCF7,2.0,A199,14,1,90.0,5,2.5,,0,0.3025018274784088,308
5,MCF7,2.0,A199,14,1,90.0,5,2.6,,0,0.3080023229122162,211
5,MCF7,2.0,A199,14,1,90.0,5,2.7,,0,0.32060715556144714,140
5,MCF7,2.0,A199,14,1,90.0,5,2.8,,0,0.3084224462509155,86
5,MCF7,2.0,A199,14,1,90.0,5,2.9,,0,0.3210223317146301,65
5,MCF7,2.0,A199,14,1,90.0,5,3.0,,0,0.3250144422054291,44
5,MCF7,2.0,A199,14,1,90.0,5,3.1,,0,0.2990802228450775,31
5,MCF7,2.0,A199,14,1,90.0,5,3.2,,0,0.30583375692367554,10
5,MCF7,2.0,A199,14,1,90.0,5,3.3,,0,0.31185051798820496,13
5,MCF7,2.0,A199,14,1,90.0,5,3.4,,0,,4
5,MCF7,2.0,A199,14,1,90.0,5,3.5,,0,,8
5,MCF7,2.0,A199,14,1,90.0,5,3.6,,0,,2
5,MCF7,2.0,A199,14,1,90.0,5,3.7,,0,,0
5,MCF7,2.0,A199,14,1,90.0,5,3.8,,0,,1
5,MCF7,2.0,A199,14,1,90.0,5,3.9,,0,,2
5,MCF7,2.0,A199,14,1,90.0,5,4.0,,0,,0
5,MCF7,2.0,A199,14,1,90.0,5,4.1,,0,,1
5,MCF7,2.0,A199,14,1,90.0,5,4.2,,0,,1
6,MCF7,2.0,A199,14,1,90.0,6,0.0,,0,0.0,1538
6,MCF7,2.0,A199,14,1,90.0,6,0.1,,0,,0
6,MCF7,2.0,A199,14,1,90.0,6,0.2,,0,,0
6,MCF7,2.0,A199,14,1,90.0,6,0.3,,0,,0
6,MCF7,2.0,A199,14,1,90.0,6,0.4,,0,,0
6,MCF7,2.0,A199,14,1,90.0,6,0.5,,0,,0
6,MCF7,2.0,A199,14,1,90.0,6,0.6,,0,,0
6,MCF7,2.0,A199,14,1,90.0,6,0.7,,0,,1
6,MCF7,2.0,A199,14,1,90.0,6,0.8,,0,,0
6,MCF7,2.0,A199,14,1,90.0,6,0.9,,0,,0
6,MCF7,2.0,A199,14,1,90.0,6,1.0,,0,,1
6,MCF7,2.0,A199,14,1,90.0,6,1.1,,0,0.14594295620918274,11
6,MCF7,2.0,A199,14,1,90.0,6,1.2,,0,0.18564483523368835,21
6,MCF7,2.0,A199,14,1,90.0,6,1.3,,0,0.21095310151576996,78
6,MCF7,2.0,A199,14,1,90.0,6,1.4,,2,0.21140775084495544,157
6,MCF7,2.0,A199,14,1,90.0,6,1.5,0.2241085320711136,42,0.2181795984506607,431
6,MCF7,2.0,A199,14,1,90.0,6,1.6,0.22293353080749512,291,0.2213709056377411,883
6,MCF7,2.0,A199,14,1,90.0,6,1.7,0.22662775218486786,1002,0.2303420901298523,2072
6,MCF7,2.0,A199,14,1,90.0,6,1.8,0.2272656410932541,2004,0.23302465677261353,3674
6,MCF7,2.0,A199,14,1,90.0,6,1.9,0.22932180762290955,2471,0.23868025839328766,4987
6,MCF7,2.0,A199,14,1,90.0,6,2.0,0.23165756464004517,1830,0.24441052973270416,4995
6,MCF7,2.0,A199,14,1,90.0,6,2.1,0.22972647845745087,937,0.2517026960849762,4659
6,MCF7,2.0,A199,14,1,90.0,6,2.2,0.22806060314178467,339,0.2603408992290497,4420
6,MCF7,2.0,A199,14,1,90.0,6,2.3,0.23080888390541077,114,0.2719683051109314,3997
6,MCF7,2.0,A199,14,1,90.0,6,2.4,0.22793810069561005,20,0.27846622467041016,3555
6,MCF7,2.0,A199,14,1,90.0,6,2.5,0.19971218705177307,7,0.2845725417137146,3253
6,MCF7,2.0,A199,14,1,90.0,6,2.6,,4,0.29555395245552063,2816
6,MCF7,2.0,A199,14,1,90.0,6,2.7,,0,0.29884809255599976,2378
6,MCF7,2.0,A199,14,1,90.0,6,2.8,,0,0.3086313009262085,1978
6,MCF7,2.0,A199,14,1,90.0,6,2.9,,0,0.3179825246334076,1663
6,MCF7,2.0,A199,14,1,90.0,6,3.0,,0,0.3200893700122833,1289
6,MCF7,2.0,A199,14,1,90.0,6,3.1,,0,0.3293018639087677,1066
6,MCF7,2.0,A199,14,1,90.0,6,3.2,,0,0.328372985124588,855
6,MCF7,2.0,A199,14,1,90.0,6,3.3,,0,0.331670880317688,709
6,MCF7,2.0,A199,14,1,90.0,6,3.4,,0,0.335647851228714,566
6,MCF7,2.0,A199,14,1,90.0,6,3.5,,0,0.34522634744644165,420
6,MCF7,2.0,A199,14,1,90.0,6,3.6,,0,0.34530043601989746,292
6,MCF7,2.0,A199,14,1,90.0,6,3.7,,0,0.35838133096694946,249
6,MCF7,2.0,A199,14,1,90.0,6,3.8,,0,0.35702621936798096,204
6,MCF7,2.0,A199,14,1,90.0,6,3.9,,0,0.36116060614585876,123
6,MCF7,2.0,A199,14,1,90.0,6,4.0,,0,0.36942532658576965,109
6,MCF7,2.0,A199,14,1,90.0,6,4.1,,0,0.3546515703201294,63
6,MCF7,2.0,A199,14,1,90.0,6,4.2,,0,0.3564356565475464,61
6,MCF7,2.0,A199,14,1,90.0,6,4.3,,0,0.3531077802181244,41
6,MCF7,2.0,A199,14,1,90.0,6,4.4,,0,0.3631382882595062,39
6,MCF7,2.0,A199,14,1,90.0,6,4.5,,0,0.35700276494026184,26
6,MCF7,2.0,A199,14,1,90.0,6,4.6,,0,0.37430018186569214,26
6,MCF7,2.0,A199,14,1,90.0,6,4.7,,0,0.4216407239437103,15
6,MCF7,2.0,A199,14,1,90.0,6,4.8,,0,,5
6,MCF7,2.0,A199,14,1,90.0,6,4.9,,0,,8
6,MCF7,2.0,A199,14,1,90.0,6,5.0,,0,,6
6,MCF7,2.0,A199,14,1,90.0,6,5.1,,0,,3
6,MCF7,2.0,A199,14,1,90.0,6,5.2,,0,,3
6,MCF7,2.0,A199,14,1,90.0,6,5.3,,0,,4
6,MCF7,2.0,A199,14,1,90.0,6,5.4,,0,,2
6,MCF7,2.0,A199,14,1,90.0,6,5.5,,0,,1
6,MCF7,2.0,A199,14,1,90.0,6,5.6,,0,,2
6,MCF7,2.0,A199,14,1,90.0,6,5.7,,0,,0
6,MCF7,2.0,A199,14,1,90.0,6,5.8,,0,,5
6,MCF7,2.0,A199,14,1,90.0,6,5.9,,0,,0
1,MCF7,2.0,A199,15,1,90.0,1,0.3,0.11396525055170059,183,0.11757028102874756,215
1,MCF7,2.0,A199,15,1,90.0,1,0.4,0.1243140771985054,7565,0.125530406832695,9290
1,MCF7,2.0,A199,15,1,90.0,1,0.5,0.12990933656692505,1638,0.12573665380477905,5910
1,MCF7,2.0,A199,15,1,90.0,1,0.6,0.14567063748836517,17,0.12765885889530182,2419
1,MCF7,2.0,A199,15,1,90.0,1,0.7,,0,0.13748259842395782,392
1,MCF7,2.0,A199,15,1,90.0,1,0.8,,0,0.13873374462127686,27
1,MCF7,2.0,A199,15,1,90.0,1,0.9,,0,,2
1,MCF7,2.0,A199,15,1,90.0,1,1.0,,0,,1
1,MCF7,2.0,A199,15,1,90.0,1,1.1,,0,,0
2,MCF7,2.0,A199,15,1,90.0,2,0.3,0.10400772094726562,2607,0.10412712395191193,2825
2,MCF7,2.0,A199,15,1,90.0,2,0.4,0.10606800764799118,3949,0.10720756649971008,9288
2,MCF7,2.0,A199,15,1,90.0,2,0.5,0.12324146926403046,8,0.11227729171514511,4975
2,MCF7,2.0,A199,15,1,90.0,2,0.6,,0,0.12295139580965042,2005
2,MCF7,2.0,A199,15,1,90.0,2,0.7,,0,0.12984053790569305,478
2,MCF7,2.0,A199,15,1,90.0,2,0.8,,0,0.14687885344028473,56
2,MCF7,2.0,A199,15,1,90.0,2,0.9,,0,,5
2,MCF7,2.0,A199,15,1,90.0,2,1.0,,0,,0
3,MCF7,2.0,A199,15,1,90.0,3,0.4,0.1236940249800682,322,0.12400705367326736,924
3,MCF7,2.0,A199,15,1,90.0,3,0.5,0.12844571471214294,5186,0.12853319942951202,12573
3,MCF7,2.0,A199,15,1,90.0,3,0.6,0.13760891556739807,137,0.13904155790805817,5736
3,MCF7,2.0,A199,15,1,90.0,3,0.7,,0,0.1499040424823761,1729
3,MCF7,2.0,A199,15,1,90.0,3,0.8,,0,0.1580391526222229,252
3,MCF7,2.0,A199,15,1,90.0,3,0.9,,0,0.16626326739788055,33
3,MCF7,2.0,A199,15,1,90.0,3,1.0,,0,,1
3,MCF7,2.0,A199,15,1,90.0,3,1.1,,0,,0
4,MCF7,2.0,A199,15,1,90.0,4,0.5,0.15748798847198486,205,0.16309569776058197,663
4,MCF7,2.0,A199,15,1,90.0,4,0.6,0.14384420216083527,9369,0.1454407125711441,16415
4,MCF7,2.0,A199,15,1,90.0,4,0.7,0.14602790772914886,2137,0.14805567264556885,8247
4,MCF7,2.0,A199,15,1,90.0,4,0.8,,3,0.1561453640460968,841
4,MCF7,2.0,A199,15,1,90.0,4,0.9,,0,0.14936792850494385,25
4,MCF7,2.0,A199,15,1,90.0,4,1.0,,0,,1
5,MCF7,2.0,A199,15,1,90.0,5,0.5,,0,0.12170009315013885,118
5,MCF7,2.0,A199,15,1,90.0,5,0.6,0.118787482380867,966,0.12497133016586304,6123
5,MCF7,2.0,A199,15,1,90.0,5,0.7,0.1352972537279129,8163,0.1374480426311493,18783
5,MCF7,2.0,A199,15,1,90.0,5,0.8,0.14134560525417328,502,0.151404470205307,1741
5,MCF7,2.0,A199,15,1,90.0,5,0.9,,0,0.16607031226158142,34
5,MCF7,2.0,A199,15,1,90.0,5,1.0,,0,,1
1,MCF7,2.0,A199,16,1,90.0,1,0.0,,0,0.0,3037
1,MCF7,2.0,A199,16,1,90.0,1,0.1,,0,,0
1,MCF7,2.0,A199,16,1,90.0,1,0.2,,0,,0
1,MCF7,2.0,A199,16,1,90.0,1,0.3,0.08966230601072311,64,0.08476422727108002,235
1,MCF7,2.0,A199,16,1,90.0,1,0.4,0.09996712952852249,5083,0.09671348333358765,7647
1,MCF7,2.0,A199,16,1,90.0,1,0.5,0.10511825978755951,3883,0.10102342814207077,9976
1,MCF7,2.0,A199,16,1,90.0,1,0.6,0.10738841444253922,54,0.10516486316919327,4599
1,MCF7,2.0,A199,16,1,90.0,1,0.7,,0,0.11400344967842102,2517
1,MCF7,2.0,A199,16,1,90.0,1,0.8,,0,0.1307862102985382,1180
1,MCF7,2.0,A199,16,1,90.0,1,0.9,,0,0.1507488191127777,523
1,MCF7,2.0,A199,16,1,90.0,1,1.0,,0,0.1740247905254364,221
1,MCF7,2.0,A199,16,1,90.0,1,1.1,,0,0.20173615217208862,101
1,MCF7,2.0,A199,16,1,90.0,1,1.2,,0,0.22675681114196777,33
1,MCF7,2.0,A199,16,1,90.0,1,1.3,,0,0.2389458268880844,17
1,MCF7,2.0,A199,16,1,90.0,1,1.4,,0,,3
1,MCF7,2.0,A199,16,1,90.0,1,1.5,,0,,6
1,MCF7,2.0,A199,16,1,90.0,1,1.6,,0,,1
2,MCF7,2.0,A199,16,1,90.0,2,0.0,,0,0.0,113
2,MCF7,2.0,A199,16,1,90.0,2,0.1,,0,,0
2,MCF7,2.0,A199,16,1,90.0,2,0.2,,0,,0
2,MCF7,2.0,A199,16,1,90.0,2,0.3,,0,,2
2,MCF7,2.0,A199,16,1,90.0,2,0.4,0.08906058222055435,14,0.11318554729223251,268
2,MCF7,2.0,A199,16,1,90.0,2,0.5,0.11095559597015381,1081,0.11149082332849503,3114
2,MCF7,2.0,A199,16,1,90.0,2,0.6,0.11815834790468216,5670,0.11921194195747375,10400
2,MCF7,2.0,A199,16,1,90.0,2,0.7,0.12301909178495407,2678,0.12616412341594696,6116
2,MCF7,2.0,A199,16,1,90.0,2,0.8,0.1256236881017685,159,0.1381794661283493,1159
2,MCF7,2.0,A199,16,1,90.0,2,0.9,,2,0.1500268578529358,270
2,MCF7,2.0,A199,16,1,90.0,2,1.0,,0,0.17187811434268951,55
2,MCF7,2.0,A199,16,1,90.0,2,1.1,,0,0.22363366186618805,18
2,MCF7,2.0,A199,16,1,90.0,2,1.2,,0,,5
2,MCF7,2.0,A199,16,1,90.0,2,1.3,,0,,0
3,MCF7,2.0,A199,16,1,90.0,3,0.0,,0,0.0,3229
3,MCF7,2.0,A199,16,1,90.0,3,0.1,,0,,0
3,MCF7,2.0,A199,16,1,90.0,3,0.2,,0,,1
3,MCF7,2.0,A199,16,1,90.0,3,0.3,,0,0.16325540840625763,18
3,MCF7,2.0,A199,16,1,90.0,3,0.4,0.11987743526697159,80,0.1520296335220337,368
3,MCF7,2.0,A199,16,1,90.0,3,0.5,0.1267145425081253,2401,0.1422863006591797,4208
3,MCF7,2.0,A199,16,1,90.0,3,0.6,0.13207592070102692,8577,0.1440090835094452,13294
3,MCF7,2.0,A199,16,1,90.0,3,0.7,0.13812892138957977,6323,0.15598638355731964,13273
3,MCF7,2.0,A199,16,1,90.0,3,0.8,0.14214707911014557,1460,0.17324399948120117,7488
3,MCF7,2.0,A199,16,1,90.0,3,0.9,0.13943977653980255,146,0.19272270798683167,3934
3,MCF7,2.0,A199,16,1,90.0,3,1.0,0.12967348098754883,13,0.21244719624519348,2270
3,MCF7,2.0,A199,16,1,90.0,3,1.1,,1,0.22000373899936676,1175
3,MCF7,2.0,A199,16,1,90.0,3,1.2,,0,0.23633207380771637,549
3,MCF7,2.0,A199,16,1,90.0,3,1.3,,0,0.2565328776836395,273
3,MCF7,2.0,A199,16,1,90.0,3,1.4,,0,0.25722751021385193,130
3,MCF7,2.0,A199,16,1,90.0,3,1.5,,0,0.27361905574798584,61
3,MCF7,2.0,A199,16,1,90.0,3,1.6,,0,0.2690874934196472,28
3,MCF7,2.0,A199,16,1,90.0,3,1.7,,0,0.285440593957901,15
3,MCF7,2.0,A199,16,1,90.0,3,1.8,,0,,4
3,MCF7,2.0,A199,16,1,90.0,3,1.9,,0,,2
3,MCF7,2.0,A199,16,1,90.0,3,2.0,,0,,0
4,MCF7,2.0,A199,16,1,90.0,4,0.0,,0,0.0,953
4,MCF7,2.0,A199,16,1,90.0,4,0.1,,0,,0
4,MCF7,2.0,A199,16,1,90.0,4,0.2,,0,,0
4,MCF7,2.0,A199,16,1,90.0,4,0.3,,0,,0
4,MCF7,2.0,A199,16,1,90.0,4,0.4,,0,0.1486741155385971,16
4,MCF7,2.0,A199,16,1,90.0,4,0.5,0.10732056200504303,26,0.15330451726913452,268
4,MCF7,2.0,A199,16,1,90.0,4,0.6,0.11864505708217621,1864,0.13452155888080597,3066
4,MCF7,2.0,A199,16,1,90.0,4,0.7,0.12491808831691742,7156,0.13485212624073029,10750
4,MCF7,2.0,A199,16,1,90.0,4,0.8,0.1286311000585556,2791,0.1458338350057602,8149
4,MCF7,2.0,A199,16,1,90.0,4,0.9,0.1320646107196808,242,0.15998438000679016,4762
4,MCF7,2.0,A199,16,1,90.0,4,1.0,0.13291625678539276,11,0.17227597534656525,3204
4,MCF7,2.0,A199,16,1,90.0,4,1.1,,0,0.1807776838541031,2092
4,MCF7,2.0,A199,16,1,90.0,4,1.2,,0,0.1955292671918869,1350
4,MCF7,2.0,A199,16,1,90.0,4,1.3,,0,0.20421026647090912,788
4,MCF7,2.0,A199,16,1,90.0,4,1.4,,0,0.22097620368003845,501
4,MCF7,2.0,A199,16,1,90.0,4,1.5,,0,0.21936474740505219,252
4,MCF7,2.0,A199,16,1,90.0,4,1.6,,0,0.22317230701446533,149
4,MCF7,2.0,A199,16,1,90.0,4,1.7,,0,0.2277238965034485,77
4,MCF7,2.0,A199,16,1,90.0,4,1.8,,0,0.2450483739376068,43
4,MCF7,2.0,A199,16,1,90.0,4,1.9,,0,0.2496539056301117,32
4,MCF7,2.0,A199,16,1,90.0,4,2.0,,0,,8
4,MCF7,2.0,A199,16,1,90.0,4,2.1,,0,0.25054657459259033,15
4,MCF7,2.0,A199,16,1,90.0,4,2.2,,0,,3
4,MCF7,2.0,A199,16,1,90.0,4,2.3,,0,,1
4,MCF7,2.0,A199,16,1,90.0,4,2.4,,0,,0
4,MCF7,2.0,A199,16,1,90.0,4,2.5,,0,,1
1,MCF7,2.0,A199,17,1,90.0,1,0.0,,0,0.0,64
1,MCF7,2.0,A199,17,1,90.0,1,0.1,,0,,0
1,MCF7,2.0,A199,17,1,90.0,1,0.2,,0,,0
1,MCF7,2.0,A199,17,1,90.0,1,0.3,,0,,0
1,MCF7,2.0,A199,17,1,90.0,1,0.4,,0,,0
1,MCF7,2.0,A199,17,1,90.0,1,0.5,,0,,0
1,MCF7,2.0,A199,17,1,90.0,1,0.6,,0,,0
1,MCF7,2.0,A199,17,1,90.0,1,0.7,,0,,4
1,MCF7,2.0,A199,17,1,90.0,1,0.8,0.1566164195537567,26,0.1607518345117569,127
1,MCF7,2.0,A199,17,1,90.0,1,0.9,0.166266068816185,566,0.16449961066246033,1684
1,MCF7,2.0,A199,17,1,90.0,1,1.0,0.16994617879390717,2497,0.1690405309200287,5364
1,MCF7,2.0,A199,17,1,90.0,1,1.1,0.17059136927127838,2880,0.16964726150035858,5694
1,MCF7,2.0,A199,17,1,90.0,1,1.2,0.1687437742948532,947,0.16576573252677917,3521
1,MCF7,2.0,A199,17,1,90.0,1,1.3,0.15812158584594727,182,0.16574984788894653,2877
1,MCF7,2.0,A199,17,1,90.0,1,1.4,0.15444234013557434,39,0.17112290859222412,2721
1,MCF7,2.0,A199,17,1,90.0,1,1.5,0.15361925959587097,5,0.1763303577899933,2120
1,MCF7,2.0,A199,17,1,90.0,1,1.6,,0,0.18332892656326294,1402
