Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,6.0,A199,13,2,40.0,1,0.1964276283979416,0.006870745215564966,0.2202788144350052,0.002451112028211355,0.23669414222240448,0.0009862640872597694,0.3448907732963562,0.12315752357244492,0.26114428,0.27712947,0.19161760807037354,0.00735685508698225,0.45597681403160095,0.0,0.2525537,0.27909842,2.2417548,1.1512991,1.2676593,5711.0,47809.0,53520.0
MCF7,6.0,A199,13,2,40.0,2,0.13404719531536102,0.0022313364315778017,0.13723403215408325,0.001847042702138424,0.12317030876874924,0.0006269903969950974,0.2311723530292511,0.04006999731063843,0.14301127,0.15441573,0.13571998476982117,0.002457080874592066,0.36051857471466064,0.0,0.17329861,0.19758682,1.3035249,0.8037134,0.87033504,8036.0,52252.0,60288.0
MCF7,6.0,A199,13,2,40.0,3,0.10892506688833237,0.004764770157635212,0.13593889772891998,0.0022742189466953278,0.13078659772872925,0.0007319870637729764,0.23950351774692535,0.004450433887541294,0.1518116,0.16456805,0.10467261075973511,0.005438169464468956,0.4661068320274353,0.0,0.16476522,0.19421843,2.0348895,1.1048727,1.2563187,8374.0,43050.0,51424.0
MCF7,6.0,A199,14,2,40.0,1,0.09833793342113495,0.0020750847179442644,0.10952866822481155,0.0010855202563107014,0.10880362242460251,0.00015984103083610535,0.15828920900821686,0.05557669699192047,0.11870224,0.124743804,0.09570898860692978,0.0025217621587216854,0.31597986817359924,0.0,0.1332425,0.15319139,0.84869957,0.545513,0.60638225,6508.0,25908.0,32416.0
MCF7,6.0,A199,14,2,40.0,2,0.1864309161901474,0.003306798404082656,0.19470049440860748,0.0018433940131217241,0.18390899896621704,0.0004677721590269357,0.2652878761291504,0.09666743874549866,0.20112924,0.21145064,0.18717092275619507,0.004137415438890457,0.4431489109992981,0.0,0.23245163,0.2561818,1.8209208,1.2795591,1.4023706,17252.0,58796.0,76048.0
MCF7,6.0,A199,14,2,40.0,3,0.18981431424617767,0.0014125972520560026,0.1898317039012909,0.0014094288926571608,0.16539478302001953,0.00040216607158072293,0.24238432943820953,0.09048659354448318,0.18057176,0.18884942,0.19370047748088837,0.0014633981045335531,0.42476212978363037,0.0,0.22372182,0.24271795,1.5214273,1.3183684,1.3462468,4501.0,28283.0,32784.0
MCF7,6.0,A199,14,2,40.0,4,0.2332448810338974,0.003748549846932292,0.2381453961133957,0.002660273341462016,0.22683823108673096,0.0009171822457574308,0.33283475041389465,0.0895548164844513,0.24926758,0.26135656,0.23445996642112732,0.004276287276297808,0.5415974259376526,0.0,0.28231055,0.3079116,3.4548655,2.0712495,2.2918313,6655.0,35089.0,41744.0
MCF7,6.0,A199,14,2,40.0,5,0.16357427835464478,0.0023893339093774557,0.16527056694030762,0.0021337666548788548,0.12805171310901642,0.0003063362091779709,0.1955166757106781,0.05844644457101822,0.14150852,0.14876944,0.16924482583999634,0.00248826015740633,0.42230379581451416,0.0,0.20735021,0.23299485,0.9552562,0.8385142,0.8545845,4198.0,26298.0,30496.0
MCF7,6.0,A199,14,2,40.0,6,0.15199920535087585,0.0023136851377785206,0.15200592577457428,0.0023127670865505934,0.15112224221229553,0.0011569270864129066,0.30175894498825073,0.033816322684288025,0.17734708,0.19568993,0.15225081145763397,0.0026452832389622927,0.3953571319580078,0.0,0.19398645,0.22153692,1.7679601,1.2437667,1.3554493,4827.0,17829.0,22656.0
MCF7,6.0,A199,14,2,40.0,7,0.15160176157951355,0.0018880263669416308,0.15160176157951355,0.0018880263669416308,0.15544287860393524,0.0012202584184706211,0.2600769102573395,0.047852545976638794,0.18389377,0.20286852,0.15099121630191803,0.001991447526961565,0.35776591300964355,0.013020655140280724,0.18687001,0.21007995,1.9925845,1.3432474,1.4323024,2721.0,17119.0,19840.0
MCF7,6.0,A199,15,2,40.0,1,0.16791708767414093,0.0012856934918090701,0.16791708767414093,0.0012856934918090701,0.16777127981185913,0.000565942726098001,0.23842774331569672,0.10768625140190125,0.1869334,0.19991696,0.16795288026332855,0.0014624493196606636,0.2917550802230835,0.07147545367479324,0.19966811,0.21955293,1.2607405,1.0363315,1.0805774,4161.0,16943.0,21104.0
MCF7,6.0,A199,15,2,40.0,2,0.14531977474689484,0.001001150580123067,0.14531977474689484,0.001001150580123067,0.15100222826004028,0.00032105951686389744,0.20120680332183838,0.08841285109519958,0.16449326,0.17130789,0.1436852365732193,0.0011848132126033306,0.25692489743232727,0.052468083798885345,0.17231403,0.19037028,1.1393528,0.8732583,0.93270016,3710.0,12898.0,16608.0
MCF7,6.0,A199,15,2,40.0,3,0.16413742303848267,0.0011762274662032723,0.16416232287883759,0.0011723176576197147,0.16516628861427307,0.00045318074990063906,0.24654722213745117,0.10857879370450974,0.1824564,0.19316019,0.16393138468265533,0.0013207613956183195,0.43278560042381287,0.0,0.1923173,0.2112518,1.5367525,1.1444495,1.2099007,5499.0,27461.0,32960.0
MCF7,6.0,A199,15,2,40.0,4,0.14005157351493835,0.0019712361972779036,0.1422519087791443,0.0016892042476683855,0.1302468329668045,0.0004181283002253622,0.2224540114402771,0.05580759420990944,0.14602794,0.15604207,0.14216668903827667,0.0022810655646026134,0.348018079996109,0.0,0.17854488,0.2013275,1.1929231,0.8761733,0.93237877,5082.0,23558.0,28640.0
MCF7,6.0,A199,15,2,40.0,5,0.127346932888031,0.0007387674413621426,0.12735092639923096,0.0007382815238088369,0.13768114149570465,0.00039469890180043876,0.19671720266342163,0.06667814403772354,0.153583,0.16210487,0.12457577884197235,0.000794713560026139,0.27424535155296326,0.0,0.14666125,0.16030033,1.655816,1.1409081,1.2497863,6736.0,25120.0,31856.0
MCF7,6.0,A199,16,2,40.0,1,0.11866438388824463,0.00326459645293653,0.1340124011039734,0.001630013226531446,0.13409754633903503,0.0004464563971851021,0.21237382292747498,0.054651085287332535,0.1507759,0.16081066,0.11522594094276428,0.003827576292678714,0.3608565628528595,0.0,0.1629136,0.18598163,0.84584063,0.62738144,0.66718507,5915.0,26549.0,32464.0
MCF7,6.0,A199,16,2,40.0,2,0.1269410252571106,0.0023896214552223682,0.13279582560062408,0.0017223423346877098,0.12939263880252838,0.0005232862313278019,0.21167486906051636,0.01957547478377819,0.14655815,0.15674312,0.12634645402431488,0.0028404423501342535,0.4072105884552002,0.0,0.16674855,0.19021145,0.63830775,0.50179833,0.52844316,8354.0,34446.0,42800.0
MCF7,6.0,A199,16,2,40.0,3,0.1585140973329544,0.00352928857319057,0.16630679368972778,0.0024068148341029882,0.1471753716468811,0.0003709631855599582,0.21704809367656708,0.06442375481128693,0.16211441,0.17089523,0.160207137465477,0.003978804685175419,0.42666304111480713,0.0,0.20707515,0.23509347,1.1995436,0.87088877,0.91358596,5498.0,36822.0,42320.0
MCF7,6.0,A199,16,2,40.0,4,0.20262368023395538,0.004623012617230415,0.2120920866727829,0.0028308695182204247,0.2155088484287262,0.0008839214569889009,0.3356665074825287,0.12508656084537506,0.23875679,0.25257438,0.20047295093536377,0.00521478895097971,0.4581066370010376,0.0,0.25345594,0.28355658,2.2778664,1.0423795,1.2191042,3124.0,18716.0,21840.0
MCF7,6.0,A199,16,2,40.0,5,0.18694835901260376,0.005721813999116421,0.2050490379333496,0.002564283786341548,0.21759140491485596,0.0009871602524071932,0.33389919996261597,0.10425442457199097,0.24263449,0.2585779,0.1811455637216568,0.006406914908438921,0.4438798427581787,0.0,0.2396675,0.26661304,2.4809895,1.2089739,1.4115003,7808.0,41232.0,49040.0
MCF7,6.0,A199,17,2,40.0,1,0.1346767246723175,0.004090762697160244,0.15434442460536957,0.001652563107199967,0.1460222750902176,0.00031317162211053073,0.24545243382453918,0.04859647527337074,0.15982656,0.16791771,0.13255272805690765,0.004769365303218365,0.4219537675380707,0.0,0.18358837,0.20806488,0.9995095,0.73414356,0.7744637,10704.0,59744.0,70448.0
MCF7,6.0,A199,17,2,40.0,2,0.17388616502285004,0.0033738617785274982,0.1825411319732666,0.001961903879418969,0.1754446178674698,0.0004694491217378527,0.27015525102615356,0.09935541450977325,0.1925076,0.2035092,0.17341050505638123,0.004259332083165646,0.4303656816482544,0.0,0.22054951,0.24576683,1.4039652,0.9199417,1.0331239,13237.0,43371.0,56608.0
MCF7,6.0,A199,18,2,40.0,1,0.094422347843647,0.0050385743379592896,0.13325341045856476,0.0019363095052540302,0.11624963581562042,0.00044764630729332566,0.19592538475990295,0.03285934403538704,0.13294439,0.14338052,0.09174554795026779,0.005535992328077555,0.35790103673934937,0.0,0.15520768,0.18388109,1.2404718,0.70255643,0.7613178,7028.0,57308.0,64336.0
MCF7,6.0,A199,19,2,40.0,1,0.09985028207302094,0.003712967736646533,0.1257946938276291,0.0014140502316877246,0.12367910146713257,0.00022814673138782382,0.1911308765411377,0.05048774182796478,0.13551576,0.14266986,0.09359631687402725,0.0044394368305802345,0.3348217308521271,0.0,0.14847323,0.17263673,1.1298643,0.761823,0.8383359,7065.0,26919.0,33984.0
MCF7,6.0,A199,19,2,40.0,2,0.1813419908285141,0.0007285847677849233,0.18134500086307526,0.00072804483352229,0.18121345341205597,0.00022934266598895192,0.24368417263031006,0.12242390960454941,0.19271587,0.19947705,0.1813633292913437,0.0008114415686577559,0.3936801552772522,0.0,0.20365804,0.21823543,1.4944763,1.2880175,1.317406,8477.0,51075.0,59552.0
MCF7,6.0,A199,19,2,40.0,3,0.17781049013137817,0.0010601578978821635,0.17781049013137817,0.0010601578978821635,0.16709546744823456,0.00045408064033836126,0.24692149460315704,0.11163599044084549,0.1847021,0.19532903,0.1793157309293747,0.0011269062524661422,0.392150342464447,0.06236923113465309,0.20624802,0.22295912,1.7626487,1.7181804,1.7236577,5881.0,41863.0,47744.0
MCF7,6.0,A199,4,2,40.0,1,0.10908866673707962,0.00630532018840313,0.15309622883796692,0.0021115627605468035,0.131451815366745,0.0005447921575978398,0.23310457170009613,0.03250599279999733,0.14969195,0.16076644,0.10356650501489639,0.007573787588626146,0.41728049516677856,0.0,0.17913571,0.21036763,0.9257477,0.59511966,0.6605943,10380.0,42036.0,52416.0
MCF7,6.0,A199,4,2,40.0,2,0.13845209777355194,0.002402464160695672,0.14397215843200684,0.0017035143682733178,0.13720744848251343,0.00031963182846084237,0.19998468458652496,0.07014238834381104,0.15157546,0.1599455,0.13860975205898285,0.002666059648618102,0.37918800115585327,0.0,0.1761626,0.20036337,1.4667017,0.8107817,0.88452214,5533.0,43683.0,49216.0
MCF7,6.0,A199,5,2,40.0,1,0.20118200778961182,0.006653831340372562,0.22230587899684906,0.0026565147563815117,0.21595357358455658,0.0006372451898641884,0.31512898206710815,0.11831049621105194,0.23595332,0.24994415,0.1988537460565567,0.007562346290796995,0.4622266888618469,0.0,0.26103497,0.2891696,2.6762812,1.3022487,1.489334,8298.0,52646.0,60944.0
MCF7,6.0,A199,5,2,40.0,2,0.1689692586660385,0.007060587871819735,0.19722439348697662,0.0026686647906899452,0.18427668511867523,0.0008769935229793191,0.29514825344085693,0.07970042526721954,0.20782742,0.22248314,0.16541004180908203,0.008431222289800644,0.459961861371994,0.0,0.23540796,0.26622713,2.1295984,1.3044852,1.4601439,5898.0,25366.0,31264.0
MCF7,6.0,A199,5,2,40.0,3,0.18896085023880005,0.008293584920465946,0.2188074290752411,0.003072912571951747,0.2133665531873703,0.0009577770833857358,0.3196442723274231,0.08822046220302582,0.237463,0.25212294,0.18419213593006134,0.009587829932570457,0.46670639514923096,0.0,0.25846022,0.28927392,3.5428822,1.9005905,2.1690323,6363.0,32565.0,38928.0
MCF7,6.0,A199,6,2,40.0,1,0.16612407565116882,0.0007411818951368332,0.16612407565116882,0.0007411818951368332,0.1820991486310959,0.00038366185617633164,0.23937544226646423,0.10527019947767258,0.19734637,0.20438777,0.16297216713428497,0.000751434825360775,0.31925785541534424,0.04219059273600578,0.18446952,0.19797145,1.7294785,1.2029121,1.2896844,4680.0,23720.0,28400.0
MCF7,6.0,A199,6,2,40.0,2,0.16003896296024323,0.0014769014669582248,0.16003896296024323,0.0014769014669582248,0.16546139121055603,0.0012340443208813667,0.293474406003952,0.04872901737689972,0.19285944,0.21498895,0.1577722728252411,0.0015609923284500837,0.3452633321285248,0.04652347043156624,0.18911451,0.21202007,1.6451733,1.0415889,1.2195212,9839.0,23537.0,33376.0
MCF7,6.0,A199,6,2,40.0,3,0.16275595128536224,0.001186306937597692,0.16275595128536224,0.001186306937597692,0.17200994491577148,0.0006333146593533456,0.2600022256374359,0.07716748118400574,0.19116779,0.20380624,0.16076131165027618,0.0012830639025196433,0.3360297977924347,0.05253060907125473,0.18851744,0.20880626,1.448205,0.93136185,1.0230098,7405.0,34355.0,41760.0
MCF7,6.0,A199,6,2,40.0,4,0.15861880779266357,0.0012059321161359549,0.1586303561925888,0.0012041903100907803,0.16758787631988525,0.0008710988331586123,0.3309726119041443,0.0917179211974144,0.18928444,0.20557663,0.1570078581571579,0.0012490281369537115,0.3350696265697479,0.0,0.1846522,0.20391032,1.5901037,1.0639957,1.1441027,6283.0,34981.0,41264.0
MCF7,6.0,A199,7,2,40.0,1,0.08396653085947037,0.0028937640599906445,0.10422522574663162,0.0014804789097979665,0.08909175544977188,0.0002935189113486558,0.16398902237415314,0.022937526926398277,0.10272722,0.11114701,0.08260440826416016,0.0035759916063398123,0.3369565010070801,0.0,0.13106081,0.15649603,0.44877568,0.34664539,0.36808932,7972.0,29996.0,37968.0
MCF7,6.0,A199,7,2,40.0,2,0.1308773308992386,0.0011413057800382376,0.1312955766916275,0.0010900405468419194,0.13686315715312958,0.00018124404596164823,0.19685015082359314,0.07730251550674438,0.14693022,0.1525239,0.1297079175710678,0.0013204998103901744,0.3693198561668396,0.0,0.15740015,0.17625724,1.4860392,0.9236101,1.0155306,7029.0,35979.0,43008.0
MCF7,6.0,A199,7,2,40.0,3,0.17781907320022583,0.0014890969032421708,0.17784827947616577,0.0014841484371572733,0.17505405843257904,0.00031382698216475546,0.231009379029274,0.10260561108589172,0.1890508,0.19672534,0.17870663106441498,0.0018631105776876211,0.4046226739883423,0.0,0.21300513,0.2350774,1.6053697,1.0082525,1.1533488,4440.0,13832.0,18272.0
MCF7,6.0,A199,7,2,40.0,4,0.13301362097263336,0.0020987021271139383,0.1357627809047699,0.0017688442021608353,0.1310063600540161,0.000436206697486341,0.20616069436073303,0.05810534581542015,0.14754605,0.15842085,0.133429154753685,0.002441857708618045,0.35258153080940247,0.0,0.17144017,0.19492152,1.770239,1.1490165,1.2555625,5878.0,28394.0,34272.0
MCF7,6.0,A199,8,2,40.0,1,0.132284477353096,0.0009850014466792345,0.13268958032131195,0.0009342624107375741,0.13086773455142975,0.0002737370377872139,0.20701713860034943,0.06765273958444595,0.14397465,0.15204296,0.1327088177204132,0.0011972564971074462,0.37828993797302246,0.0,0.15893637,0.17642312,1.3619264,1.0296118,1.1062049,7700.0,25708.0,33408.0
MCF7,6.0,A199,8,2,40.0,2,0.16332077980041504,0.0005679145688191056,0.16332077980041504,0.0005679145688191056,0.16742296516895294,0.0003471295931376517,0.23570170998573303,0.09622708708047867,0.1810519,0.18908922,0.16225939989089966,0.0006195598980411887,0.2815321385860443,0.0713798776268959,0.18217932,0.19488657,1.8823867,1.4670459,1.552421,5055.0,19537.0,24592.0
MCF7,6.0,A199,8,2,40.0,3,0.14330346882343292,0.0006010456127114594,0.14330346882343292,0.0006010456127114594,0.13127616047859192,0.00023024901747703552,0.19173564016819,0.07632940262556076,0.14318772,0.15106106,0.14618806540966034,0.0006469612126238644,0.29254019260406494,0.05213358253240585,0.16596726,0.17950769,1.3747733,1.0995301,1.1527736,4200.0,17512.0,21712.0
MCF7,6.0,A199,8,2,40.0,4,0.13722078502178192,0.0012173617724329233,0.13726937770843506,0.0012111248215660453,0.12088540941476822,0.00035434646997600794,0.1920636147260666,0.056192416697740555,0.13579509,0.14512143,0.1402687281370163,0.0013193081831559539,0.3900330066680908,0.0,0.16789962,0.18820314,1.2228043,0.93903285,0.9836547,3555.0,19053.0,22608.0
MCF7,6.0,A199,8,2,40.0,5,0.18297775089740753,0.005325357895344496,0.1956905722618103,0.003207569243386388,0.1889469027519226,0.001633856212720275,0.33413487672805786,0.045834023505449295,0.22012281,0.23829909,0.1820901483297348,0.005868181120604277,0.4703959822654724,0.0,0.23882195,0.27082163,3.4657967,1.8888875,2.093014,6462.0,43458.0,49920.0
MCF7,6.0,A199,9,2,40.0,1,0.16083785891532898,0.0029148354660719633,0.16734647750854492,0.0019435965223237872,0.1560925543308258,0.0005648166406899691,0.26160773634910583,0.07348809391260147,0.17434336,0.1866775,0.16189779341220856,0.0034335916861891747,0.4392675757408142,0.0,0.20505822,0.23032193,1.160629,0.8112742,0.87506,6868.0,30748.0,37616.0
MCF7,6.0,A199,9,2,40.0,2,0.15715840458869934,0.0010684824083000422,0.15715840458869934,0.0010684824083000422,0.16708381474018097,0.0004879711486864835,0.22861172258853912,0.06690683960914612,0.18328121,0.19138792,0.1548645943403244,0.0011746120871976018,0.29734569787979126,0.04599856585264206,0.18232335,0.19893762,2.0769484,1.2447598,1.4009784,3409.0,14751.0,18160.0
MCF7,6.0,A199,9,2,40.0,3,0.17783613502979279,0.0010950573487207294,0.17783613502979279,0.0010950573487207294,0.17968448996543884,0.0005415452760644257,0.2611282169818878,0.09118132293224335,0.1980692,0.20971379,0.17737977206707,0.0012306650169193745,0.32423630356788635,0.06552165746688843,0.20580786,0.22380899,2.1010535,1.413355,1.5495248,3618.0,14654.0,18272.0
MCF7,2.0,control,0,3,0.0,1,0.03708615154027939,0.001595584792084992,0.05245646461844444,0.0014506009174510837,0.03901126980781555,0.0004651318595279008,0.12958195805549622,0.0,0.056371562,0.06710664,0.03654651343822479,0.0019111366709694266,0.39640676975250244,0.0,0.06964197,0.09791884,0.5208906,0.6338139,0.6090903,16559.0,59073.0,75632.0
MCF7,2.0,control,0,3,0.0,2,0.04238688573241234,0.0019807436037808657,0.058045510202646255,0.0018035597167909145,0.038553159683942795,0.0005081344861537218,0.12975621223449707,0.0,0.056750257,0.06823133,0.04344074800610542,0.002380399964749813,0.35982638597488403,0.0,0.081148215,0.11217885,0.58065486,0.65887374,0.64200824,11433.0,41591.0,53024.0
MCF7,2.0,control,0,3,0.0,3,0.05166362226009369,0.0010994160547852516,0.054289404302835464,0.0010127413552254438,0.04732578247785568,0.00016229286848101765,0.10035398602485657,0.0,0.057339545,0.06333954,0.05238478630781174,0.001251564477570355,0.31504738330841064,0.0,0.078938216,0.100066036,0.38943812,0.45788836,0.44813073,14433.0,86815.0,101248.0
MCF7,2.0,control,1,3,0.0,1,0.1142195463180542,0.0036218638997524977,0.12703892588615417,0.002399802440777421,0.11631285399198532,0.0008002621470950544,0.23127448558807373,0.009185670875012875,0.13882568,0.15251182,0.11342228204011917,0.004694205243140459,0.5401350259780884,0.0,0.16561577,0.19735853,0.94736195,0.84869975,0.8586627,5621.0,50043.0,55664.0
MCF7,2.0,control,1,3,0.0,2,0.11917883157730103,0.004104841034859419,0.13122771680355072,0.0029386889655143023,0.1082872822880745,0.0008840920636430383,0.23508352041244507,0.0,0.13194406,0.14623407,0.12245345860719681,0.0050267972983419895,0.49290937185287476,0.0,0.17614286,0.21096626,0.82058805,0.75272244,0.7684101,13152.0,43744.0,56896.0
MCF7,2.0,control,10,3,0.0,1,0.08611135184764862,0.004865650087594986,0.11416611075401306,0.003247959306463599,0.09084374457597733,0.0005865860730409622,0.2235020399093628,0.0006593932630494237,0.10975318,0.12214736,0.08512341976165771,0.005753289442509413,0.4718150794506073,0.0,0.14664334,0.18601237,0.9187309,0.827457,0.84322053,13529.0,64807.0,78336.0
MCF7,2.0,control,10,3,0.0,2,0.06997343897819519,0.0033205889631062746,0.08960667997598648,0.0024930143263190985,0.0727791115641594,0.0005502030835486948,0.18288832902908325,0.0,0.090931855,0.10228857,0.06925579905509949,0.0040266807191073895,0.43641605973243713,0.0,0.11946623,0.15393326,0.88357985,0.80137557,0.81811935,25560.0,99928.0,125488.0
MCF7,2.0,control,11,3,0.0,1,0.06944961845874786,0.004556246101856232,0.10937308520078659,0.0028088728431612253,0.09247512370347977,0.0008798227063380182,0.21383452415466309,0.0,0.115954824,0.13017198,0.06180458888411522,0.005542429629713297,0.46030959486961365,0.0,0.1231996,0.16885391,1.1384941,0.9572373,1.0013223,26396.0,82132.0,108528.0
MCF7,2.0,control,11,3,0.0,2,0.0964202880859375,0.006789411883801222,0.14031432569026947,0.003721237648278475,0.11663226038217545,0.0011104034492745996,0.2652896046638489,0.0,0.14270961,0.15976778,0.09181458503007889,0.007969186641275883,0.46898770332336426,0.0,0.16888118,0.21273237,1.4315755,1.1153185,1.17401,13641.0,59863.0,73504.0
MCF7,2.0,control,11,3,0.0,3,0.0562138631939888,0.002620114479213953,0.07895881682634354,0.0018843368161469698,0.06719860434532166,0.00059289182536304,0.16572456061840057,0.0,0.08648847,0.09821805,0.05305236205458641,0.0031588429119437933,0.4316518008708954,0.0,0.09870329,0.12990084,0.8140655,0.8042092,0.80624276,17509.0,67355.0,84864.0
MCF7,2.0,control,11,3,0.0,4,0.060803622007369995,0.004184833262115717,0.10281307250261307,0.002757028443738818,0.08596596121788025,0.0012451382353901863,0.23335051536560059,0.0,0.11407604,0.13144732,0.053363457322120667,0.004811491817235947,0.4360896050930023,0.0,0.106726915,0.15519686,0.81625324,0.71344334,0.73690534,20002.0,67646.0,87648.0
MCF7,2.0,control,11,3,0.0,5,0.05141737684607506,0.001778824720531702,0.06485899537801743,0.001372037804685533,0.05679949000477791,0.0005342860240489244,0.16849647462368011,0.0,0.07515383,0.08653768,0.04995838552713394,0.0021062144078314304,0.38262152671813965,0.0,0.08613241,0.111048624,0.5362616,0.55260587,0.5491201,17877.0,65947.0,83824.0
MCF7,2.0,control,12,3,0.0,1,0.07584737986326218,0.005977367050945759,0.12137757241725922,0.004039158578962088,0.09113697707653046,0.0008788238628767431,0.2061329483985901,0.0,0.114658,0.12921737,0.07216592133045197,0.007135164458304644,0.465343177318573,0.0,0.14229365,0.19285193,0.8691456,0.7356393,0.7615471,13851.0,57525.0,71376.0
MCF7,2.0,control,12,3,0.0,2,0.054597631096839905,0.004657221492379904,0.1055515855550766,0.0036253631114959717,0.07697610557079315,0.0013692505890503526,0.23153114318847656,0.0,0.10658709,0.12423126,0.049630261957645416,0.005251217167824507,0.45407453179359436,0.0,0.09926054,0.15857226,0.84021425,0.7085172,0.73244,9998.0,45042.0,55040.0
MCF7,2.0,control,12,3,0.0,3,0.03798477351665497,0.002733507426455617,0.07971438020467758,0.0024100556038320065,0.06416485458612442,0.0008386903791688383,0.17927876114845276,0.0,0.08737432,0.10138115,0.031666893512010574,0.0029854541644454002,0.41615474224090576,0.0,0.06333379,0.113064505,0.86765134,0.7194042,0.74822474,10834.0,44894.0,55728.0
MCF7,2.0,control,12,3,0.0,4,0.08979043364524841,0.003200572682544589,0.1040540263056755,0.0022248132154345512,0.09074405580759048,0.0006418389966711402,0.20832858979701996,0.0013302245642989874,0.11073195,0.12319819,0.0894634947180748,0.004077402874827385,0.45684871077537537,0.0,0.13922139,0.17069113,0.9692028,0.8509581,0.8811475,22300.0,65044.0,87344.0
MCF7,2.0,control,12,3,0.0,5,0.07299599051475525,0.002992881229147315,0.08926191926002502,0.0022078671026974916,0.07434792071580887,0.0006659190403297544,0.16752275824546814,0.0,0.09480698,0.106931485,0.0726165920495987,0.0036452568601816893,0.4358915686607361,0.0,0.12027222,0.15218244,0.6070187,0.6502572,0.64078194,10431.0,37169.0,47600.0
MCF7,2.0,control,13,3,0.0,1,0.12315017729997635,0.0005405879928730428,0.12315017729997635,0.0005405879928730428,0.12774357199668884,0.0001800514291971922,0.18216286599636078,0.06811075657606125,0.13844013,0.14497563,0.12190310657024384,0.0006311871693469584,0.2915582060813904,0.0030604403000324965,0.14120041,0.15473306,0.7758513,0.6885686,0.7072053,16419.0,60477.0,76896.0
MCF7,2.0,control,13,3,0.0,2,0.12049392610788345,0.0005663159536197782,0.12049392610788345,0.0005663159536197782,0.13211305439472198,0.00018927546625491232,0.1961977481842041,0.07589561492204666,0.14308076,0.14944068,0.1178082749247551,0.0006150475237518549,0.3039080798625946,0.01065115723758936,0.136691,0.15034872,0.9236385,0.75312304,0.78513646,16095.0,69633.0,85728.0
MCF7,2.0,control,14,3,0.0,1,0.09673770517110825,0.0013931560097262263,0.097441166639328,0.0013347403146326542,0.08724434673786163,0.00032419603667221963,0.1645919680595398,0.015590480528771877,0.10132404,0.10971322,0.09915360063314438,0.001636417000554502,0.41453754901885986,0.0,0.12962212,0.15213156,0.6776452,0.63746715,0.64546645,9735.0,39161.0,48896.0
MCF7,2.0,control,14,3,0.0,2,0.10011588037014008,0.0019952463917434216,0.1013694703578949,0.001893154694698751,0.07662368565797806,0.0002542624424677342,0.15083692967891693,0.005970559548586607,0.08920647,0.09716247,0.10345065593719482,0.002152921399101615,0.4545688033103943,0.0,0.13822383,0.16511573,0.52039784,0.5883662,0.5799172,9680.0,68192.0,77872.0
MCF7,2.0,control,14,3,0.0,3,0.09382763504981995,0.0016211423790082335,0.09538842737674713,0.0014992281794548035,0.08586660027503967,0.0003480554441921413,0.15484033524990082,0.0039347135461866856,0.10056834,0.10952897,0.09516892582178116,0.001823156839236617,0.4524511992931366,0.0,0.12727782,0.15047868,0.71130466,0.66414946,0.6709488,10460.0,62084.0,72544.0
MCF7,2.0,control,14,3,0.0,4,0.1138572245836258,0.002877978142350912,0.1197778508067131,0.0023184744641184807,0.11654285341501236,0.0008107321918942034,0.23120392858982086,0.025419333949685097,0.13928115,0.15331678,0.11343436688184738,0.0032021545339375734,0.4986173212528229,0.0,0.15494804,0.18463078,1.2508543,0.98909104,1.0246994,11886.0,75490.0,87376.0
MCF7,2.0,control,14,3,0.0,5,0.0931583046913147,0.0012031809892505407,0.09388259053230286,0.0011445379350334406,0.09033946692943573,0.00024371501058340073,0.16191081702709198,0.0244443416595459,0.10270719,0.11001683,0.09357091039419174,0.0013422885676845908,0.3803621828556061,0.0,0.120546184,0.1408403,0.9663517,0.89071226,0.90037024,12082.0,82542.0,94624.0
MCF7,2.0,control,15,3,0.0,1,0.12229738384485245,0.006754335481673479,0.1552087515592575,0.003463857574388385,0.1396719068288803,0.0011699956376105547,0.2666797339916229,0.007252414710819721,0.16691814,0.18314217,0.117813341319561,0.008097538724541664,0.4676339626312256,0.0,0.19252022,0.23095351,1.4014089,1.1674371,1.2154338,6594.0,25550.0,32144.0
MCF7,2.0,control,15,3,0.0,2,0.12925736606121063,0.004170010332018137,0.14382386207580566,0.0025449341628700495,0.1310376524925232,0.000524534669239074,0.22913216054439545,0.038603201508522034,0.14923505,0.16024224,0.12880638241767883,0.005092453211545944,0.49429360032081604,0.0,0.18216407,0.21445619,1.1179014,1.0383985,1.0544673,11810.0,46622.0,58432.0
MCF7,2.0,control,15,3,0.0,3,0.12822340428829193,0.004090683069080114,0.13976959884166718,0.0028452330734580755,0.119489386677742,0.000584209687076509,0.20989356935024261,0.03113383986055851,0.1387782,0.15059787,0.13029193878173828,0.0048987977206707,0.47565361857414246,0.0,0.18230301,0.21684359,0.7316788,0.7792386,0.7701315,8456.0,35704.0,44160.0
